timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1646,1434,1117,1532,1726,512,881,2872,2948,891,0
2,1646,1454,1119,1531,1728,512,877,2906,2949,890,0
3,1650,1465,1118,1523,1728,512,882,2918,2950,891,0
4,1643,1458,1118,1530,1725,512,879,2824,2948,891,0
5,1642,1448,1116,1531,1728,512,878,2719,2946,891,0
6,1654,1453,1112,1531,1726,512,877,2728,2948,890,0
7,1648,1447,1118,1531,1728,512,877,2856,2948,891,0
8,1652,1455,1118,1530,1725,514,874,2912,2948,890,0
9,1651,1458,1116,1530,1728,512,876,2913,2947,890,0
10,1646,1450,1118,1529,1725,512,876,2810,2947,891,0
11,1634,1453,1126,1529,1728,512,875,2725,2947,890,0
12,1642,1458,1117,1529,1728,512,877,2738,2946,889,0
13,1650,1454,1118,1528,1726,509,875,2823,2946,890,0
14,1643,1447,1117,1528,1728,509,874,2903,2947,890,0
15,1651,1456,1117,1529,1728,512,875,2919,2946,890,0
16,1642,1434,1117,1527,1725,512,876,2878,2947,890,0
17,1639,1450,1117,1529,1726,513,876,2768,2946,890,0
18,1647,1467,1117,1528,1725,512,873,2720,2946,889,0
19,1653,1457,1117,1526,1728,512,873,2770,2945,889,0
20,1642,1452,1116,1528,1726,512,875,2864,2946,890,0
21,1684,1455,1118,1526,1726,512,873,2907,2946,889,1
22,1650,1453,1107,1526,1728,512,870,2919,2945,888,1
23,1611,1452,1116,1526,1728,510,872,2842,2944,890,1
24,1641,1454,1116,1526,1723,512,874,2734,2944,890,1
25,1644,1446,1117,1524,1726,512,872,2720,2945,890,1
26,1650,1466,1116,1526,1726,509,872,2810,2945,883,1
27,1635,1451,1118,1525,1728,512,870,2889,2946,888,1
28,1658,1453,1118,1525,1728,512,873,2913,2946,889,1
29,1648,1462,1116,1526,1728,513,878,2901,2944,887,1
30,1640,1454,1116,1526,1722,512,872,2793,2944,889,1
31,1648,1451,1116,1524,1736,512,873,2714,2944,888,1
32,1655,1454,1117,1524,1728,509,872,2753,2944,889,1
33,1668,1453,1115,1526,1728,512,874,2842,2942,887,1
34,1648,1466,1116,1526,1726,513,872,2908,2944,888,1
35,1642,1454,1116,1526,1720,512,876,2922,2944,889,1
36,1646,1449,1116,1526,1726,512,873,2853,2944,890,1
37,1632,1450,1118,1525,1728,512,872,2750,2946,889,1
38,1648,1453,1117,1528,1728,512,875,2717,2944,889,1
39,1651,1455,1116,1529,1728,512,878,2790,2945,891,1
40,1647,1442,1116,1529,1728,513,880,2876,2944,892,1
41,1653,1459,1117,1529,1726,510,877,2920,2944,891,1
42,1645,1431,1117,1531,1726,512,877,2906,2945,891,1
43,1650,1459,1116,1532,1728,512,878,2817,2946,893,1
44,1643,1456,1116,1534,1725,512,882,2726,2946,894,1
45,1647,1450,1116,1536,1729,512,882,2739,2946,896,1
46,1646,1458,1115,1538,1728,512,883,2831,2947,897,1
47,1647,1450,1118,1540,1729,512,883,2902,2948,898,1
48,1647,1456,1117,1541,1728,512,888,2919,2948,899,1
49,1645,1451,1115,1544,1728,513,885,2877,2947,902,1
50,1634,1451,1120,1544,1728,512,889,2783,2948,900,1
51,1647,1450,1117,1546,1726,512,889,2728,2950,901,1
52,1643,1451,1115,1547,1729,512,893,2785,2951,904,1
53,1647,1450,1118,1551,1728,512,892,2874,2952,904,1
54,1646,1454,1116,1551,1726,512,897,2922,2952,906,1
55,1651,1454,1115,1553,1726,512,899,2920,2953,906,1
56,1648,1455,1117,1554,1729,512,903,2852,2954,908,1
57,1647,1452,1116,1556,1730,513,902,2750,2954,908,1
58,1646,1435,1117,1560,1728,512,905,2743,2956,914,1
59,1650,1453,1116,1562,1728,513,906,2828,2955,910,1
60,1646,1458,1116,1562,1726,512,910,2905,2958,910,1
61,1653,1462,1117,1559,1729,512,910,2927,2957,910,1
62,1647,1434,1117,1568,1729,513,911,2900,2959,911,1
63,1654,1454,1115,1568,1728,513,914,2814,2958,912,1
64,1646,1448,1118,1570,1728,512,916,2743,2960,912,1
65,1650,1462,1116,1565,1726,512,917,2782,2960,913,1
66,1669,1455,1117,1573,1728,512,918,2864,2957,914,1
67,1620,1454,1118,1575,1729,512,921,2924,2962,915,1
68,1649,1455,1118,1577,1732,512,919,2929,2962,913,1
69,1643,1451,1116,1578,1728,512,923,2872,2962,915,1
70,1659,1455,1118,1578,1728,512,922,2771,2962,914,1
71,1646,1454,1118,1582,1729,513,927,2758,2963,914,1
72,1651,1453,1118,1582,1730,512,926,2813,2963,915,1
73,1646,1444,1120,1582,1729,512,925,2894,2965,915,1
74,1654,1464,1118,1580,1729,514,926,2932,2964,915,1
75,1649,1443,1119,1585,1728,512,930,2921,2965,916,1
76,1625,1454,1118,1585,1728,512,931,2834,2965,917,1
77,1683,1458,1120,1584,1728,512,931,2754,2966,917,1
