Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
103,1651,1454,1131,1606,1746,520,944,2930,2970,929,1
104,1657,1476,1131,1606,1748,518,944,2855,2970,930,1
105,1692,1465,1132,1607,1746,518,946,2764,2972,928,1
106,1659,1467,1132,1607,1746,522,944,2766,2971,929,1
107,1656,1457,1132,1610,1746,518,946,2843,2971,930,1
108,1637,1465,1131,1607,1748,518,947,2914,2971,930,1
109,1694,1466,1132,1608,1747,518,946,2935,2971,928,1
110,1655,1463,1132,1608,1745,519,950,2921,2970,928,1
111,1666,1465,1134,1609,1746,519,947,2818,2972,929,1
112,1642,1461,1132,1609,1747,517,946,2758,2971,928,1
113,1658,1462,1132,1609,1746,519,948,2782,2972,930,1
114,1654,1465,1131,1608,1748,518,950,2877,2970,929,1
115,1660,1476,1131,1603,1748,520,950,2933,2971,928,1
116,1655,1446,1134,1608,1747,518,948,2939,2971,927,1
117,1657,1456,1132,1609,1747,518,948,2888,2971,928,1
118,1652,1459,1134,1608,1746,518,947,2784,2971,926,1
119,1660,1468,1131,1608,1747,517,947,2760,2971,926,1
120,1667,1464,1128,1608,1746,518,947,2811,2971,924,1
121,1644,1463,1132,1608,1746,519,946,2899,2971,925,2
122,1669,1472,1136,1610,1753,521,948,2938,2970,925,2
123,1670,1466,1136,1606,1751,520,947,2934,2970,925,2
124,1666,1470,1136,1602,1752,519,944,2846,2971,923,2
125,1667,1474,1135,1594,1752,521,942,2756,2970,923,2
126,1666,1473,1136,1592,1750,521,937,2755,2969,923,2
127,1669,1474,1136,1584,1750,520,932,2841,2968,921,2
128,1670,1467,1136,1582,1751,520,930,2911,2968,922,2
129,1667,1472,1137,1578,1752,519,929,2934,2968,920,2
130,1668,1467,1135,1573,1750,519,922,2904,2966,918,2
131,1670,1468,1136,1569,1751,521,917,2790,2964,917,2
132,1665,1472,1135,1563,1750,520,914,2726,2963,916,2
133,1668,1467,1136,1562,1750,520,910,2764,2963,915,2
134,1671,1469,1136,1555,1751,519,904,2862,2962,914,2
135,1670,1472,1135,1551,1751,520,898,2919,2959,912,2
136,1670,1468,1135,1547,1750,520,897,2926,2958,911,2
137,1667,1470,1135,1542,1749,520,888,2850,2957,909,2
138,1667,1468,1135,1539,1750,519,884,2730,2955,909,2
139,1669,1470,1135,1533,1752,520,879,2705,2955,907,2
140,1669,1469,1134,1529,1750,519,873,2785,2954,904,2
141,1669,1470,1134,1523,1749,520,868,2875,2952,903,2
142,1666,1470,1134,1520,1749,520,865,2915,2950,902,2
143,1667,1466,1134,1516,1749,520,859,2907,2948,900,2
144,1667,1468,1134,1511,1751,520,854,2782,2946,900,2
145,1667,1465,1134,1507,1750,519,851,2684,2946,899,2
146,1667,1469,1134,1503,1749,520,843,2702,2944,897,2
147,1666,1470,1134,1498,1748,520,838,2811,2941,896,2
148,1667,1472,1133,1494,1749,521,836,2889,2939,893,2
149,1667,1467,1135,1491,1749,519,827,2909,2938,891,2
150,1666,1469,1134,1487,1748,519,825,2862,2936,891,2
151,1665,1466,1133,1483,1749,520,821,2722,2934,890,2
152,1666,1467,1134,1480,1747,519,818,2664,2932,887,2
153,1667,1469,1132,1474,1747,519,813,2728,2931,885,2
