timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1538,1317,966,1326,1525,474,732,2739,2794,778,0
2,1534,1304,966,1328,1526,474,734,2825,2793,778,0
3,1546,1323,958,1326,1526,474,734,2875,2793,778,0
4,1511,1316,964,1327,1524,474,734,2842,2794,778,0
5,1537,1323,966,1326,1524,474,736,2693,2793,778,0
6,1538,1324,966,1326,1526,474,734,2670,2792,777,0
7,1536,1319,966,1327,1524,474,734,2778,2792,776,0
8,1546,1319,968,1324,1526,474,732,2858,2792,777,0
9,1514,1320,965,1325,1525,474,733,2874,2792,777,0
10,1523,1317,972,1324,1524,475,733,2799,2792,777,0
11,1531,1297,966,1324,1525,475,730,2667,2792,778,0
12,1536,1316,967,1325,1525,474,732,2689,2791,776,0
13,1537,1322,966,1324,1524,475,731,2809,2791,776,0
14,1539,1323,967,1324,1525,471,732,2869,2791,778,0
15,1539,1330,966,1323,1523,475,731,2868,2790,776,0
16,1541,1319,966,1323,1523,474,740,2757,2790,777,0
17,1536,1326,967,1323,1524,474,734,2666,2790,778,0
18,1536,1306,966,1323,1526,474,731,2689,2790,775,0
19,1537,1317,965,1322,1524,473,731,2825,2789,777,0
20,1529,1318,966,1323,1526,473,732,2874,2789,776,0
21,1531,1338,965,1322,1518,474,734,2875,2790,778,1
22,1536,1319,966,1322,1524,474,730,2784,2786,775,1
23,1539,1320,966,1322,1524,475,729,2680,2790,776,1
24,1534,1323,967,1320,1526,475,728,2671,2788,775,1
25,1536,1316,966,1321,1518,474,730,2771,2790,775,1
26,1536,1323,965,1322,1532,474,729,2843,2789,776,1
27,1508,1317,965,1320,1525,475,730,2868,2787,776,1
28,1550,1320,964,1321,1525,476,729,2852,2788,776,1
29,1533,1322,966,1321,1525,474,728,2731,2788,776,1
30,1538,1331,966,1321,1525,474,730,2670,2787,776,1
31,1527,1312,968,1320,1525,474,728,2711,2787,775,1
32,1537,1323,966,1319,1526,475,730,2803,2787,775,1
33,1536,1316,966,1320,1521,474,730,2868,2787,775,1
34,1542,1318,964,1321,1525,474,730,2876,2787,776,1
35,1532,1321,966,1322,1525,475,731,2800,2787,776,1
36,1530,1310,966,1319,1523,474,730,2698,2786,775,1
37,1542,1317,964,1321,1524,474,730,2675,2787,776,1
38,1537,1320,966,1321,1524,475,730,2745,2787,775,1
39,1522,1318,975,1322,1524,475,731,2831,2788,775,1
40,1534,1316,965,1322,1525,476,734,2866,2787,776,1
41,1537,1302,966,1323,1524,473,732,2858,2788,778,1
42,1536,1318,966,1323,1525,475,733,2755,2788,776,1
43,1534,1332,965,1325,1525,474,736,2678,2789,778,1
44,1537,1316,966,1326,1525,475,734,2698,2789,778,1
45,1531,1306,965,1328,1525,474,737,2783,2788,779,1
46,1504,1316,965,1328,1525,473,736,2858,2790,780,1
47,1541,1324,965,1330,1525,474,741,2872,2790,781,1
48,1550,1318,966,1330,1524,478,739,2829,2791,780,1
49,1529,1312,967,1331,1524,475,739,2721,2791,780,1
50,1525,1320,965,1334,1523,473,744,2675,2792,782,1
51,1534,1314,965,1334,1522,475,743,2741,2794,784,1
52,1539,1318,966,1335,1526,475,746,2831,2794,784,1
53,1536,1309,964,1337,1524,474,747,2874,2795,785,1
54,1534,1320,966,1338,1528,475,746,2866,2796,784,1
55,1544,1320,965,1339,1523,476,752,2786,2795,786,1
56,1538,1318,967,1342,1525,475,753,2699,2795,786,1
57,1552,1318,966,1341,1524,474,751,2698,2797,786,1
58,1539,1323,965,1346,1525,474,755,2781,2799,787,1
59,1534,1318,966,1345,1523,475,755,2854,2799,786,1
60,1540,1329,964,1348,1524,474,759,2875,2800,789,1
61,1549,1320,962,1350,1525,474,760,2855,2800,790,1
62,1564,1319,965,1351,1525,475,762,2755,2802,789,1
63,1537,1320,966,1351,1524,475,762,2689,2801,789,1
64,1530,1317,965,1353,1524,474,765,2729,2803,791,1
65,1542,1330,966,1355,1525,474,768,2818,2803,791,1
