Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1606,1414,1066,1458,1649,499,828,2926,2915,854,0
2,1607,1409,1066,1459,1658,498,832,2818,2915,856,0
3,1643,1412,1067,1459,1656,498,828,2632,2916,854,0
4,1622,1414,1067,1457,1657,497,825,2644,2915,852,0
5,1611,1416,1065,1456,1658,497,826,2823,2914,854,0
6,1602,1413,1067,1457,1656,498,828,2891,2914,854,0
7,1610,1410,1067,1456,1658,498,825,2920,2914,854,0
8,1576,1409,1066,1457,1657,497,824,2811,2914,853,0
9,1596,1413,1067,1457,1658,497,825,2631,2914,853,0
10,1617,1415,1065,1456,1658,498,826,2649,2914,854,0
11,1606,1405,1066,1455,1657,498,824,2819,2913,854,0
12,1614,1416,1066,1455,1656,498,821,2894,2913,851,0
13,1602,1414,1074,1456,1658,498,824,2923,2913,852,0
14,1608,1397,1066,1454,1658,498,822,2850,2914,852,0
15,1623,1414,1067,1455,1657,498,824,2702,2909,853,0
16,1586,1412,1066,1454,1656,498,822,2614,2913,852,0
17,1608,1416,1067,1453,1658,498,824,2736,2910,852,0
18,1611,1411,1066,1454,1658,497,822,2857,2912,853,0
19,1616,1415,1064,1452,1658,498,823,2913,2912,853,0
20,1610,1415,1065,1451,1654,498,824,2928,2912,853,0
21,1613,1413,1065,1453,1657,498,826,2790,2912,851,1
22,1609,1422,1066,1451,1657,498,820,2646,2911,851,1
23,1610,1417,1066,1451,1657,498,823,2628,2913,851,1
24,1618,1416,1065,1451,1657,498,822,2804,2910,851,1
25,1615,1419,1065,1443,1658,499,823,2889,2911,851,1
26,1606,1410,1065,1449,1658,499,824,2918,2910,851,1
27,1607,1406,1066,1449,1658,498,819,2884,2910,850,1
28,1610,1390,1065,1451,1658,497,824,2727,2911,853,1
29,1610,1413,1065,1450,1658,498,821,2610,2908,850,1
30,1590,1411,1065,1450,1658,497,821,2698,2910,851,1
31,1613,1414,1065,1449,1662,497,820,2842,2908,850,1
32,1593,1412,1066,1451,1658,497,823,2908,2910,851,1
33,1610,1412,1066,1450,1658,498,822,2920,2910,850,1
34,1596,1412,1071,1449,1658,498,822,2813,2909,851,1
35,1643,1414,1066,1451,1657,498,820,2667,2909,850,1
36,1608,1413,1065,1450,1658,498,820,2626,2909,850,1
37,1626,1416,1066,1451,1657,498,819,2776,2910,850,1
38,1607,1416,1064,1452,1658,498,822,2878,2910,850,1
39,1613,1412,1065,1454,1665,497,824,2912,2910,852,1
40,1600,1412,1065,1453,1656,498,825,2918,2909,851,1
41,1611,1410,1065,1455,1656,498,824,2762,2909,852,1
42,1609,1415,1066,1454,1657,499,826,2635,2911,853,1
43,1614,1420,1063,1457,1658,497,828,2664,2911,855,1
44,1604,1404,1064,1459,1657,498,827,2826,2912,856,1
45,1612,1427,1066,1460,1657,498,827,2902,2912,856,1
46,1633,1416,1064,1462,1656,498,832,2918,2913,858,1
47,1574,1412,1064,1462,1658,498,834,2848,2914,858,1
48,1610,1411,1066,1464,1657,498,834,2706,2914,859,1
49,1607,1416,1064,1465,1657,498,836,2634,2915,861,1
50,1609,1411,1065,1466,1659,497,838,2740,2914,862,1
51,1608,1410,1066,1467,1658,499,838,2864,2917,862,1
52,1615,1419,1066,1469,1657,498,839,2915,2917,863,1
53,1614,1414,1064,1472,1657,499,840,2922,2918,864,1
54,1603,1411,1066,1474,1658,498,846,2802,2917,866,1
55,1614,1412,1065,1475,1658,499,845,2663,2918,866,1
56,1610,1396,1064,1477,1657,497,848,2654,2920,867,1
57,1613,1422,1065,1478,1658,498,851,2825,2922,867,1
58,1620,1414,1057,1481,1657,498,851,2892,2922,868,1
59,1604,1415,1065,1482,1658,498,854,2931,2922,870,1
60,1615,1413,1065,1483,1658,499,854,2890,2923,870,1
61,1609,1402,1064,1485,1658,499,856,2754,2923,870,1
62,1615,1418,1065,1488,1658,498,858,2651,2925,872,1
63,1612,1413,1066,1490,1659,498,859,2720,2926,870,1
64,1609,1416,1065,1492,1656,498,864,2862,2926,873,1
65,1609,1412,1066,1493,1659,499,866,2914,2926,872,1
66,1605,1411,1067,1495,1658,499,868,2932,2926,874,1
67,1619,1415,1064,1494,1659,498,867,2837,2928,874,1
68,1610,1405,1066,1497,1657,500,869,2700,2929,874,1
69,1613,1415,1066,1499,1658,499,871,2655,2928,875,1
70,1611,1428,1066,1499,1658,499,870,2807,2928,870,1
71,1620,1414,1064,1501,1658,499,872,2885,2930,876,1
72,1606,1416,1067,1503,1659,499,877,2932,2930,877,1
73,1614,1420,1067,1505,1659,498,874,2927,2931,875,1
74,1608,1411,1067,1503,1658,501,877,2784,2931,874,1
75,1619,1414,1066,1505,1659,499,876,2667,2930,875,1
76,1610,1411,1065,1507,1658,500,875,2696,2930,876,1
77,1612,1418,1066,1508,1658,499,881,2843,2933,882,1
78,1595,1414,1067,1507,1659,499,880,2919,2931,878,1
79,1617,1416,1067,1507,1658,499,879,2930,2931,877,1
80,1609,1418,1066,1507,1658,499,882,2867,2932,878,1
81,1618,1418,1066,1511,1658,498,881,2742,2934,877,1
82,1634,1418,1067,1510,1658,499,881,2657,2935,878,1
83,1611,1419,1066,1511,1659,499,883,2766,2935,878,1
84,1615,1423,1066,1512,1658,499,884,2884,2934,879,1
85,1606,1412,1067,1511,1658,492,886,2927,2936,878,1
86,1612,1418,1067,1512,1658,498,886,2942,2936,879,1
87,1608,1409,1067,1512,1659,499,882,2820,2936,879,1
88,1626,1415,1067,1513,1658,498,883,2683,2935,879,1
89,1603,1415,1067,1514,1659,498,885,2674,2936,879,1
90,1611,1416,1065,1513,1659,503,884,2835,2935,879,1
91,1632,1416,1066,1514,1658,499,885,2904,2936,879,1
92,1595,1413,1067,1513,1660,499,886,2940,2936,879,1
93,1612,1430,1067,1514,1659,499,894,2907,2936,878,1
94,1608,1405,1066,1514,1659,500,886,2762,2936,879,1
95,1622,1416,1066,1514,1658,500,886,2660,2936,877,1
96,1614,1410,1066,1514,1659,499,887,2735,2936,878,1
97,1612,1406,1066,1514,1659,500,879,2859,2936,877,1
98,1609,1416,1067,1514,1661,498,888,2928,2936,877,1
99,1614,1412,1067,1514,1659,500,886,2936,2936,876,1
100,1618,1418,1067,1514,1658,499,883,2847,2936,875,1
101,1609,1410,1066,1514,1659,500,883,2706,2936,876,1
102,1613,1390,1067,1513,1659,499,887,2654,2934,879,1
103,1603,1414,1067,1512,1659,499,883,2802,2934,876,1
104,1614,1415,1067,1512,1658,499,882,2886,2935,872,1
105,1614,1418,1067,1511,1659,498,884,2929,2933,873,1
106,1594,1411,1066,1511,1659,498,882,2935,2934,872,1
107,1614,1412,1067,1510,1668,498,880,2785,2934,873,1
108,1607,1411,1066,1508,1659,495,878,2656,2934,871,1
109,1587,1412,1067,1507,1660,498,875,2675,2933,870,1
110,1620,1416,1067,1506,1658,499,874,2840,2932,869,1
111,1610,1408,1067,1505,1658,498,875,2907,2931,870,1
112,1572,1412,1067,1502,1660,499,870,2934,2930,869,1
113,1612,1405,1066,1501,1659,499,870,2863,2930,868,1
114,1610,1403,1067,1499,1659,500,869,2722,2930,867,1
115,1620,1418,1068,1498,1658,499,867,2638,2928,866,1
116,1614,1411,1067,1497,1659,497,866,2747,2927,866,1
117,1610,1408,1067,1498,1658,500,862,2870,2926,865,1
118,1612,1418,1067,1492,1658,499,865,2926,2926,865,1
119,1612,1413,1066,1490,1659,501,859,2938,2925,861,1
120,1610,1398,1066,1490,1659,499,854,2798,2925,862,1
121,1608,1413,1068,1486,1652,500,856,2662,2924,861,2
122,1611,1411,1066,1485,1659,500,853,2634,2923,860,2
123,1622,1423,1071,1487,1665,501,854,2816,2923,861,2
124,1621,1421,1070,1481,1664,501,851,2891,2922,860,2
125,1623,1422,1070,1476,1664,502,848,2926,2922,859,2
126,1623,1419,1071,1469,1664,502,844,2898,2920,858,2
127,1619,1421,1069,1464,1664,500,842,2729,2920,857,2
128,1624,1420,1070,1461,1664,500,837,2606,2919,857,2
129,1620,1420,1069,1454,1664,501,834,2682,2919,856,2
130,1621,1423,1069,1450,1664,504,827,2841,2916,854,2
131,1622,1422,1068,1447,1664,502,824,2904,2915,854,2
132,1622,1418,1069,1442,1664,500,819,2921,2914,853,2
133,1621,1420,1068,1438,1662,502,816,2802,2913,852,2
134,1622,1418,1069,1431,1662,502,809,2640,2910,851,2
135,1621,1421,1069,1427,1662,502,805,2586,2910,850,2
136,1623,1419,1069,1424,1662,500,802,2755,2906,849,2
137,1624,1419,1070,1419,1661,500,799,2864,2907,846,2
138,1618,1420,1068,1416,1662,501,791,2904,2905,847,2
139,1620,1419,1068,1411,1664,502,787,2904,2902,846,2
140,1618,1419,1068,1405,1662,501,784,2715,2900,842,2
141,1620,1419,1068,1402,1660,501,778,2561,2899,842,2
142,1620,1418,1069,1398,1661,501,775,2598,2898,840,2
143,1619,1418,1069,1393,1662,500,771,2801,2896,840,2
144,1621,1419,1067,1390,1661,501,765,2876,2894,839,2
145,1618,1418,1067,1386,1660,502,759,2903,2892,837,2
146,1619,1416,1067,1383,1660,502,754,2812,2890,836,2
147,1619,1418,1067,1378,1661,500,751,2625,2890,835,2
148,1621,1417,1067,1373,1660,501,747,2526,2888,833,2
149,1621,1419,1066,1371,1661,500,743,2673,2885,832,2
150,1620,1415,1066,1366,1659,500,740,2834,2883,830,2
151,1618,1416,1067,1362,1660,502,734,2884,2882,828,2
152,1618,1418,1066,1358,1660,501,730,2898,2880,827,2
153,1618,1415,1067,1355,1661,500,729,2715,2878,826,2
154,1618,1416,1066,1353,1660,501,724,2542,2875,826,2
155,1618,1419,1066,1348,1660,501,720,2541,2872,823,2
156,1618,1416,1065,1346,1659,502,716,2756,2870,822,2
157,1618,1418,1064,1342,1659,500,714,2846,2870,821,2
158,1617,1416,1065,1338,1660,501,711,2884,2870,820,2
159,1617,1418,1065,1336,1659,500,707,2850,2867,820,2
160,1616,1418,1065,1331,1659,499,706,2627,2864,818,2
161,1616,1417,1064,1329,1658,500,699,2496,2862,816,2
162,1616,1416,1064,1326,1660,500,697,2589,2862,816,2
163,1619,1414,1066,1324,1659,502,693,2794,2860,815,2
164,1617,1416,1064,1322,1659,500,692,2862,2858,814,2
165,1616,1414,1064,1318,1658,500,685,2882,2857,812,2
166,1616,1417,1062,1317,1658,500,685,2731,2854,811,2
167,1615,1411,1064,1312,1658,499,682,2549,2854,811,2
168,1615,1411,1064,1309,1657,501,680,2488,2853,809,2
169,1614,1411,1063,1307,1658,499,677,2678,2850,810,2
170,1616,1414,1064,1304,1659,501,674,2823,2846,808,2
171,1617,1416,1064,1302,1658,499,674,2868,2844,807,2
172,1612,1411,1062,1300,1658,499,669,2874,2846,808,2
173,1611,1412,1062,1298,1658,499,667,2651,2843,805,2
174,1610,1411,1061,1295,1657,500,664,2486,2842,805,2
175,1616,1413,1062,1293,1656,500,661,2523,2841,803,2
176,1617,1415,1062,1291,1658,501,660,2758,2838,803,2
177,1614,1414,1062,1289,1657,502,657,2838,2838,801,2
178,1614,1410,1062,1287,1658,500,657,2870,2835,802,2
179,1612,1410,1061,1286,1657,500,655,2795,2834,800,2
180,1615,1411,1062,1283,1656,500,652,2572,2832,799,2
181,1615,1411,1062,1281,1657,499,650,2458,2830,798,2
182,1613,1411,1062,1279,1656,499,648,2590,2830,798,2
183,1615,1411,1062,1275,1657,500,648,2788,2829,797,2
184,1611,1410,1060,1274,1657,500,646,2850,2826,798,2
185,1614,1410,1061,1272,1657,501,643,2866,2825,796,2
186,1612,1410,1061,1271,1656,500,642,2683,2824,794,2
187,1612,1408,1062,1269,1655,500,640,2504,2823,794,2
188,1614,1409,1060,1268,1655,499,638,2472,2822,793,2
189,1612,1409,1062,1267,1656,500,635,2689,2819,792,2
190,1611,1410,1059,1264,1656,499,634,2819,2818,790,2
191,1614,1410,1060,1264,1657,499,632,2858,2818,793,2
192,1614,1410,1060,1261,1654,500,631,2854,2818,791,2
193,1612,1408,1059,1260,1656,499,629,2611,2814,791,2
194,1611,1410,1059,1259,1656,500,627,2452,2812,790,2
195,1610,1408,1059,1257,1656,500,627,2521,2810,789,2
196,1614,1411,1059,1257,1655,500,625,2759,2810,788,2
197,1614,1406,1058,1254,1656,499,622,2833,2810,788,2
198,1611,1406,1059,1254,1655,499,624,2862,2808,787,2
199,1612,1410,1058,1251,1654,501,621,2750,2806,786,2
200,1611,1410,1058,1252,1655,499,620,2538,2805,786,2
201,1612,1408,1058,1250,1656,500,619,2443,2803,786,2
202,1610,1408,1058,1248,1655,500,617,2606,2802,785,2
203,1611,1408,1055,1246,1655,499,616,2787,2802,784,2
204,1610,1408,1057,1248,1655,498,616,2843,2800,784,2
205,1612,1404,1058,1244,1655,499,615,2852,2798,784,2
206,1613,1406,1056,1243,1655,499,613,2701,2798,784,2
207,1608,1404,1058,1243,1653,499,612,2540,2797,783,2
208,1611,1404,1058,1242,1654,500,611,2539,2796,783,2
209,1608,1403,1056,1242,1654,498,610,2694,2794,783,2
210,1608,1406,1057,1240,1654,499,610,2805,2793,782,2
211,1610,1403,1057,1239,1653,500,607,2845,2792,782,2
212,1610,1403,1056,1239,1654,500,607,2826,2792,781,2
213,1609,1408,1058,1238,1653,498,607,2634,2791,779,2
214,1610,1405,1053,1236,1653,500,605,2510,2789,779,2
215,1608,1406,1056,1236,1652,500,604,2572,2788,779,2
216,1609,1403,1055,1234,1654,500,604,2742,2786,778,2
217,1610,1403,1054,1233,1653,499,603,2825,2787,779,2
218,1609,1403,1056,1233,1653,498,602,2846,2786,778,2
219,1610,1404,1054,1233,1653,500,602,2752,2785,778,2
220,1606,1403,1056,1233,1652,500,600,2579,2783,776,2
221,1609,1404,1054,1230,1653,498,600,2510,2781,777,2
222,1610,1401,1052,1230,1653,498,598,2632,2780,776,2
223,1609,1404,1054,1228,1653,499,598,2777,2781,776,2
224,1610,1404,1054,1227,1652,500,598,2834,2779,775,2
225,1605,1402,1054,1228,1653,499,596,2848,2778,774,2
226,1608,1403,1052,1227,1653,499,595,2688,2778,773,2
227,1608,1400,1052,1229,1653,498,597,2527,2776,775,2
228,1607,1403,1054,1226,1651,499,595,2531,2776,774,2
229,1608,1405,1054,1226,1652,500,592,2693,2774,771,2
230,1608,1403,1053,1226,1651,499,592,2802,2773,773,2
231,1608,1403,1052,1225,1653,498,592,2841,2771,772,2
