timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1615,1438,1099,1497,1702,504,854,2786,2936,874,0
2,1628,1436,1101,1497,1702,506,856,2703,2936,875,0
3,1638,1440,1100,1497,1701,505,856,2736,2936,875,0
4,1620,1438,1099,1496,1703,505,853,2839,2936,875,0
5,1634,1442,1099,1494,1702,506,854,2906,2935,874,0
6,1627,1438,1099,1495,1703,506,853,2914,2934,875,0
7,1636,1439,1098,1494,1710,505,852,2811,2934,874,0
8,1636,1450,1098,1496,1702,503,854,2716,2934,873,0
9,1638,1448,1098,1494,1702,504,850,2745,2934,869,0
10,1634,1439,1098,1494,1704,505,853,2834,2934,874,0
11,1620,1439,1097,1492,1703,506,851,2906,2933,873,0
12,1634,1446,1098,1492,1702,506,854,2921,2933,873,0
13,1635,1441,1097,1494,1705,506,851,2846,2934,874,0
14,1633,1450,1097,1492,1704,505,850,2740,2934,874,0
15,1611,1435,1098,1490,1702,505,850,2706,2933,873,0
16,1626,1434,1099,1490,1703,506,851,2776,2933,873,0
17,1642,1439,1094,1491,1702,506,853,2866,2933,874,0
18,1603,1436,1097,1490,1704,506,851,2914,2932,874,0
19,1629,1442,1097,1489,1699,505,850,2911,2931,874,0
20,1634,1427,1098,1489,1702,506,851,2801,2931,875,0
21,1634,1434,1099,1490,1701,506,847,2701,2933,873,1
22,1635,1444,1099,1481,1702,506,850,2722,2933,871,1
23,1634,1443,1099,1489,1702,505,850,2813,2932,873,1
24,1654,1439,1098,1490,1703,506,851,2890,2932,873,1
25,1634,1435,1098,1490,1702,505,849,2907,2932,872,1
26,1632,1438,1097,1489,1703,505,850,2880,2932,872,1
27,1654,1437,1098,1489,1702,505,850,2759,2931,874,1
28,1611,1436,1098,1488,1702,505,847,2700,2932,873,1
29,1630,1422,1097,1488,1704,506,850,2752,2931,872,1
30,1635,1438,1098,1487,1706,506,845,2849,2930,870,1
31,1634,1440,1098,1488,1702,506,846,2907,2930,871,1
32,1658,1440,1098,1487,1700,506,850,2914,2931,872,1
33,1621,1438,1102,1488,1703,504,849,2836,2931,872,1
34,1629,1430,1097,1487,1702,506,848,2718,2931,872,1
35,1631,1432,1098,1488,1702,506,846,2712,2930,871,1
36,1631,1427,1097,1491,1701,504,845,2792,2931,871,1
37,1635,1434,1098,1489,1703,504,849,2874,2931,871,1
38,1630,1421,1098,1489,1702,505,851,2908,2931,875,1
39,1634,1437,1098,1489,1701,505,848,2892,2931,871,1
40,1623,1437,1097,1491,1703,504,850,2790,2931,873,1
41,1634,1436,1096,1492,1702,506,851,2706,2932,873,1
42,1626,1436,1098,1493,1701,503,853,2742,2931,875,1
43,1635,1435,1098,1496,1702,503,853,2828,2933,877,1
44,1628,1437,1098,1494,1694,506,856,2904,2933,875,1
45,1647,1437,1098,1496,1702,506,855,2912,2932,878,1
46,1633,1442,1099,1498,1703,504,857,2867,2934,879,1
47,1636,1438,1098,1500,1702,505,859,2753,2936,880,1
48,1634,1440,1099,1503,1702,505,862,2710,2936,881,1
49,1634,1434,1098,1502,1703,506,861,2772,2936,881,1
50,1625,1441,1096,1505,1704,504,862,2870,2936,883,1
51,1635,1434,1098,1508,1702,504,866,2915,2937,884,1
52,1635,1440,1097,1508,1701,503,869,2918,2938,884,1
53,1636,1445,1098,1509,1703,504,872,2831,2939,885,1
54,1635,1418,1097,1513,1702,505,875,2728,2939,892,1
55,1633,1433,1098,1514,1703,505,872,2734,2939,888,1
56,1630,1432,1097,1515,1701,502,877,2819,2940,888,1
57,1642,1446,1098,1518,1702,504,877,2896,2944,890,1
58,1644,1438,1098,1519,1702,504,881,2920,2945,890,1
59,1613,1433,1098,1520,1702,506,881,2900,2949,890,1
60,1668,1440,1098,1524,1702,504,883,2794,2945,892,1
61,1635,1438,1097,1525,1699,504,886,2734,2946,892,1
62,1638,1436,1098,1525,1702,505,885,2766,2947,893,1
63,1632,1421,1098,1529,1704,505,890,2856,2947,893,1
64,1635,1431,1097,1530,1702,505,891,2918,2947,896,1
65,1633,1442,1098,1532,1704,505,892,2923,2947,896,1
66,1645,1442,1097,1533,1703,506,892,2866,2948,897,1
67,1632,1436,1098,1536,1704,505,896,2758,2950,896,1
68,1630,1436,1098,1538,1703,505,900,2742,2950,898,1
69,1640,1438,1098,1538,1702,505,898,2800,2950,898,1
70,1634,1427,1099,1541,1702,506,898,2882,2952,897,1
71,1634,1455,1097,1540,1702,506,900,2926,2952,891,1
72,1635,1445,1098,1546,1702,505,903,2912,2954,899,1
73,1602,1435,1099,1544,1702,505,902,2826,2954,899,1
74,1661,1440,1099,1543,1702,506,905,2738,2954,899,1
75,1605,1436,1098,1544,1704,506,904,2756,2953,900,1
76,1635,1440,1099,1546,1704,506,905,2837,2953,899,1
77,1635,1444,1099,1546,1704,506,908,2914,2954,902,1
78,1639,1444,1099,1547,1703,504,907,2929,2954,901,1
79,1632,1433,1099,1550,1703,507,910,2886,2955,902,1
80,1643,1443,1098,1549,1704,513,908,2790,2954,901,1
81,1640,1440,1099,1548,1710,506,912,2735,2954,901,1
82,1632,1441,1099,1550,1694,506,911,2790,2955,903,1
83,1639,1449,1098,1542,1704,505,912,2877,2954,902,1
84,1632,1429,1098,1551,1704,506,911,2918,2955,903,1
85,1642,1448,1099,1544,1702,504,911,2930,2956,902,1
86,1643,1439,1098,1550,1702,506,910,2852,2956,901,1
87,1627,1440,1099,1551,1703,506,912,2760,2958,903,1
88,1638,1454,1099,1552,1703,505,919,2749,2956,902,1
89,1635,1429,1100,1551,1702,506,909,2819,2958,902,1
90,1638,1447,1100,1554,1702,505,916,2904,2957,903,1
91,1647,1439,1096,1553,1704,505,916,2926,2958,902,1
92,1628,1438,1099,1552,1704,506,914,2908,2958,902,1
93,1636,1451,1100,1553,1704,506,917,2817,2958,901,1
94,1635,1430,1098,1562,1703,506,912,2735,2957,902,1
95,1638,1446,1099,1548,1703,506,915,2771,2957,901,1
96,1644,1441,1099,1553,1702,506,914,2854,2957,900,1
97,1635,1442,1099,1553,1705,505,915,2922,2958,900,1
98,1640,1451,1100,1548,1704,506,916,2933,2958,899,1
99,1635,1431,1100,1551,1703,507,913,2874,2958,899,1
100,1656,1444,1100,1552,1703,505,912,2774,2958,899,1
101,1634,1449,1099,1552,1704,506,916,2732,2957,899,1
102,1638,1461,1099,1550,1704,506,910,2795,2955,897,1
103,1654,1444,1099,1552,1704,506,912,2881,2957,896,1
104,1622,1441,1101,1551,1704,505,911,2927,2956,896,1
105,1648,1438,1101,1550,1704,507,909,2920,2955,894,1
106,1634,1424,1100,1550,1704,506,911,2834,2954,893,1
107,1639,1449,1099,1548,1705,505,910,2742,2955,892,1
108,1644,1440,1097,1547,1704,506,907,2736,2954,891,1
109,1630,1440,1100,1545,1705,505,905,2832,2955,891,1
110,1638,1442,1102,1545,1706,505,903,2899,2953,890,1
111,1633,1433,1100,1544,1704,506,904,2924,2952,890,1
112,1638,1446,1099,1542,1704,506,901,2898,2951,888,1
113,1636,1438,1100,1540,1704,506,897,2787,2952,889,1
114,1634,1443,1100,1538,1703,507,896,2724,2950,887,1
115,1635,1438,1099,1538,1704,507,894,2758,2949,888,1
116,1657,1441,1100,1536,1704,507,893,2856,2950,886,1
117,1606,1435,1099,1532,1704,506,890,2919,2949,886,1
118,1637,1437,1099,1529,1703,506,885,2929,2948,884,1
119,1637,1446,1099,1528,1702,506,888,2854,2947,883,1
120,1637,1454,1098,1526,1704,506,883,2744,2946,882,1
121,1647,1441,1102,1524,1703,506,883,2716,2946,883,2
122,1644,1448,1104,1525,1707,508,882,2795,2946,881,2
123,1647,1449,1103,1521,1708,507,877,2880,2945,881,2
124,1644,1446,1103,1512,1707,509,874,2917,2944,879,2
125,1644,1444,1102,1508,1708,507,873,2910,2942,878,2
126,1646,1446,1102,1502,1709,507,869,2799,2940,878,2
127,1643,1445,1101,1498,1707,507,866,2704,2939,877,2
