timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1583,1371,1027,1409,1604,486,794,2820,2882,824,0
2,1586,1389,1027,1408,1606,483,799,2716,2882,824,0
3,1581,1381,1026,1405,1603,486,792,2692,2881,824,0
4,1603,1382,1027,1408,1605,485,792,2761,2880,824,0
5,1587,1386,1027,1408,1606,486,791,2874,2880,824,0
6,1581,1381,1026,1405,1604,486,793,2898,2881,825,0
7,1580,1368,1027,1405,1604,486,790,2824,2880,823,0
8,1588,1382,1027,1406,1605,488,789,2718,2880,824,0
9,1581,1382,1025,1405,1604,486,792,2680,2880,824,0
10,1581,1382,1025,1404,1605,484,792,2760,2880,824,0
11,1584,1373,1026,1405,1605,484,789,2850,2878,824,0
12,1573,1380,1027,1403,1606,485,792,2892,2876,824,0
13,1578,1374,1028,1402,1605,478,790,2888,2878,822,0
14,1594,1380,1026,1402,1605,486,787,2798,2876,822,0
15,1582,1378,1026,1403,1605,484,790,2691,2878,824,0
16,1586,1390,1026,1403,1605,485,788,2698,2877,818,0
17,1578,1380,1026,1402,1603,484,791,2790,2878,823,0
18,1605,1382,1026,1400,1605,486,789,2861,2878,823,0
19,1562,1378,1026,1401,1605,486,789,2895,2878,822,0
20,1579,1366,1026,1401,1606,485,790,2873,2875,827,0
21,1584,1386,1026,1398,1604,484,790,2764,2876,824,1
22,1579,1382,1026,1401,1603,485,790,2686,2877,822,1
23,1613,1380,1026,1400,1605,485,788,2712,2877,822,1
24,1572,1378,1032,1400,1606,486,787,2812,2875,823,1
25,1573,1376,1027,1398,1604,486,788,2876,2876,822,1
26,1573,1379,1025,1398,1605,486,786,2898,2874,821,1
27,1604,1377,1027,1400,1605,484,788,2839,2874,822,1
28,1589,1379,1026,1399,1603,484,788,2732,2875,822,1
29,1589,1379,1027,1397,1603,486,787,2680,2872,821,1
30,1570,1378,1025,1399,1604,486,786,2744,2874,821,1
31,1581,1375,1025,1398,1604,486,784,2841,2875,822,1
32,1582,1381,1025,1398,1606,486,787,2890,2874,822,1
33,1580,1375,1026,1397,1605,485,786,2890,2874,821,1
34,1578,1376,1026,1398,1604,486,785,2810,2874,820,1
35,1587,1382,1025,1398,1606,485,786,2705,2875,822,1
36,1579,1377,1026,1399,1612,485,787,2688,2874,822,1
37,1581,1378,1026,1400,1600,484,789,2779,2875,822,1
38,1581,1378,1026,1399,1604,486,788,2854,2874,819,1
39,1577,1374,1026,1402,1604,486,790,2887,2874,823,1
40,1584,1383,1026,1400,1604,486,789,2886,2875,822,1
41,1583,1373,1026,1403,1605,485,789,2773,2876,823,1
42,1577,1381,1025,1404,1605,485,792,2688,2875,824,1
