Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1589,1367,1014,1392,1588,482,781,2811,2866,815,0
2,1570,1366,1014,1391,1581,483,780,2880,2864,815,0
3,1590,1368,1014,1391,1588,484,778,2884,2866,815,0
4,1576,1371,1014,1392,1587,482,780,2835,2865,815,0
5,1570,1344,1014,1390,1587,483,782,2694,2863,814,0
6,1572,1364,1013,1390,1589,483,778,2686,2863,814,0
7,1574,1374,1012,1386,1586,483,782,2807,2862,814,0
8,1564,1362,1012,1391,1587,482,780,2876,2862,815,0
9,1567,1381,1011,1390,1588,483,777,2891,2862,814,0
10,1570,1387,1012,1390,1587,483,778,2848,2863,815,0
11,1568,1359,1012,1388,1586,484,778,2734,2862,814,0
12,1569,1362,1013,1389,1588,482,777,2685,2862,813,0
13,1563,1365,1014,1387,1587,482,776,2734,2862,813,0
14,1573,1362,1014,1388,1586,482,776,2820,2863,814,0
15,1555,1367,1014,1388,1586,481,778,2882,2862,814,0
16,1574,1364,1014,1387,1587,482,776,2886,2862,814,0
17,1534,1360,1013,1387,1587,483,774,2823,2862,814,0
18,1570,1351,1014,1385,1587,482,769,2707,2862,813,0
19,1576,1370,1013,1386,1587,483,774,2682,2862,813,0
20,1570,1371,1013,1386,1587,482,777,2746,2861,814,0
21,1572,1373,1012,1386,1587,483,780,2842,2860,813,1
22,1568,1367,1014,1386,1586,482,775,2885,2860,812,1
23,1586,1368,1013,1385,1587,482,775,2882,2860,812,1
24,1568,1365,1013,1385,1585,482,776,2800,2860,813,1
25,1576,1365,1008,1385,1588,483,774,2691,2861,812,1
26,1570,1368,1013,1384,1587,483,776,2684,2859,811,1
27,1570,1363,1012,1382,1587,483,774,2771,2860,812,1
28,1569,1371,1011,1382,1587,483,781,2858,2858,811,1
29,1574,1368,1013,1383,1586,482,774,2888,2859,812,1
30,1567,1355,1012,1384,1587,483,774,2870,2858,812,1
31,1558,1364,1012,1383,1586,483,774,2769,2859,812,1
32,1576,1366,1013,1384,1587,483,776,2680,2859,811,1
33,1563,1366,1012,1383,1588,482,774,2705,2859,812,1
34,1575,1371,1012,1384,1587,482,775,2795,2859,812,1
35,1570,1360,1012,1382,1588,484,774,2865,2858,812,1
36,1568,1364,1013,1384,1586,483,776,2888,2859,811,1
37,1571,1360,1013,1383,1586,483,774,2846,2859,811,1
38,1566,1368,1013,1386,1587,483,778,2741,2859,814,1
39,1557,1363,1011,1384,1586,482,776,2686,2859,813,1
40,1574,1366,1012,1385,1593,483,776,2722,2859,813,1
41,1570,1357,1014,1386,1587,474,780,2814,2859,814,1
42,1534,1361,1013,1389,1587,484,778,2878,2859,815,1
43,1582,1365,1011,1389,1586,483,779,2886,2860,815,1
44,1568,1355,1013,1390,1586,484,780,2831,2860,816,1
45,1580,1363,1013,1391,1586,483,781,2730,2862,817,1
46,1573,1363,1013,1393,1587,482,781,2691,2861,817,1
47,1564,1358,1012,1394,1586,484,786,2746,2862,819,1
48,1568,1362,1012,1395,1586,475,788,2836,2862,818,1
49,1574,1378,1012,1397,1586,483,789,2888,2862,822,1
50,1566,1364,1012,1398,1587,483,790,2889,2863,820,1
51,1570,1368,1010,1398,1587,483,790,2814,2863,822,1
52,1576,1371,1012,1400,1586,484,791,2717,2866,824,1
53,1597,1366,1013,1400,1587,484,794,2702,2865,823,1
54,1570,1353,1013,1403,1587,483,793,2772,2867,824,1
55,1586,1368,1012,1404,1586,483,795,2857,2867,824,1
56,1571,1378,1014,1406,1587,482,803,2895,2869,826,1
57,1565,1360,1013,1408,1586,483,802,2883,2870,825,1
58,1560,1364,1013,1410,1589,484,802,2799,2869,827,1
59,1579,1363,1012,1412,1586,482,803,2714,2871,828,1
60,1579,1365,1013,1414,1587,485,804,2714,2871,826,1
61,1560,1360,1014,1416,1588,482,809,2800,2872,828,1
62,1572,1366,1014,1415,1586,484,810,2870,2873,827,1
63,1571,1362,1013,1417,1587,484,811,2899,2874,829,1
64,1575,1363,1014,1420,1586,481,813,2872,2874,832,1
65,1573,1370,1013,1422,1587,484,814,2775,2874,834,1
66,1570,1364,1012,1423,1586,482,815,2714,2875,833,1
67,1574,1378,1013,1425,1587,483,823,2742,2875,834,1
68,1588,1366,1014,1425,1587,483,819,2824,2876,834,1
69,1570,1357,1012,1435,1587,484,820,2885,2877,834,1
70,1551,1361,1012,1427,1587,485,819,2903,2877,834,1
71,1577,1368,1013,1430,1586,484,820,2859,2878,833,1
72,1582,1368,1008,1430,1587,484,822,2756,2880,834,1
73,1572,1366,1013,1431,1587,484,824,2712,2880,834,1
74,1568,1365,1014,1432,1585,484,824,2764,2882,836,1
75,1574,1384,1012,1432,1588,483,820,2849,2880,835,1
76,1574,1361,1014,1433,1588,483,826,2890,2882,836,1
77,1570,1358,1014,1434,1587,484,826,2899,2882,835,1
78,1571,1366,1014,1435,1588,484,832,2834,2882,836,1
79,1576,1365,1013,1435,1588,484,827,2738,2883,837,1
80,1574,1364,1012,1435,1587,483,828,2714,2882,836,1
81,1592,1367,1013,1435,1586,484,828,2780,2883,836,1
82,1569,1369,1013,1437,1587,484,834,2864,2883,838,1
83,1578,1370,1012,1437,1587,483,828,2902,2884,838,1
84,1576,1386,1013,1437,1587,482,832,2899,2884,833,1
85,1610,1368,1014,1437,1586,482,833,2810,2886,836,1
86,1569,1356,1013,1436,1586,484,833,2723,2885,837,1
87,1561,1366,1018,1437,1587,484,832,2725,2885,837,1
88,1574,1362,1012,1436,1588,483,835,2807,2885,838,1
89,1576,1363,1013,1437,1587,482,834,2875,2886,836,1
90,1571,1357,1012,1438,1589,484,835,2901,2885,838,1
91,1572,1373,1015,1440,1588,483,834,2883,2887,837,1
92,1579,1366,1014,1438,1588,485,833,2789,2886,837,1
93,1571,1367,1013,1438,1587,484,833,2714,2886,837,1
94,1581,1367,1014,1438,1587,483,834,2736,2886,837,1
95,1574,1370,1014,1438,1590,483,835,2820,2886,837,1
96,1570,1370,1014,1440,1588,483,836,2895,2886,836,1
97,1578,1369,1014,1438,1588,484,834,2905,2886,837,1
98,1579,1367,1013,1440,1588,484,837,2859,2886,837,1
99,1596,1368,1014,1438,1586,484,833,2762,2884,835,1
100,1576,1377,1013,1439,1586,484,830,2715,2885,835,1
101,1573,1363,1014,1438,1589,485,832,2757,2885,834,1
102,1562,1362,1014,1440,1589,484,832,2839,2886,834,1
103,1572,1368,1014,1438,1587,484,834,2898,2885,835,1
104,1560,1367,1014,1437,1589,484,829,2908,2884,834,1
105,1574,1358,1014,1436,1589,484,828,2844,2883,834,1
106,1574,1363,1014,1436,1589,483,827,2731,2882,832,1
107,1566,1359,1014,1434,1588,483,827,2707,2882,832,1
108,1566,1367,1014,1432,1588,484,824,2769,2883,830,1
109,1554,1364,1014,1432,1588,483,825,2858,2882,829,1
110,1570,1366,1013,1432,1588,483,823,2901,2882,828,1
111,1572,1364,1014,1430,1588,484,820,2894,2880,827,1
112,1570,1357,1014,1428,1588,484,822,2810,2880,827,1
113,1561,1364,1014,1426,1588,483,819,2716,2878,827,1
114,1550,1363,1014,1427,1588,484,818,2710,2877,826,1
115,1571,1362,1013,1425,1587,484,813,2798,2877,824,1
116,1576,1366,1014,1423,1588,482,814,2863,2876,824,1
117,1571,1357,1014,1422,1588,483,813,2895,2875,824,1
118,1562,1364,1020,1420,1588,483,810,2886,2874,823,1
119,1546,1363,1012,1418,1589,484,810,2778,2874,823,1
120,1573,1362,1014,1417,1588,484,806,2689,2874,822,1
121,1574,1367,1013,1416,1590,485,806,2710,2872,822,2
122,1580,1371,1016,1418,1592,486,806,2806,2871,822,2
123,1584,1372,1016,1412,1593,486,802,2881,2872,820,2
124,1583,1370,1017,1404,1591,486,801,2895,2870,819,2
125,1583,1370,1018,1400,1593,485,796,2855,2870,819,2
126,1582,1368,1018,1396,1592,485,793,2739,2870,819,2
127,1580,1370,1017,1390,1591,486,790,2678,2868,816,2
128,1584,1370,1016,1387,1590,487,784,2728,2866,817,2
129,1583,1370,1017,1383,1590,486,783,2824,2865,815,2
130,1582,1372,1015,1379,1592,485,778,2880,2864,815,2
131,1582,1370,1016,1373,1592,485,776,2889,2863,815,2
132,1582,1371,1015,1371,1591,486,771,2811,2861,814,2
133,1579,1371,1016,1366,1590,486,763,2694,2860,811,2
134,1583,1370,1015,1362,1592,486,762,2663,2858,811,2
135,1583,1369,1016,1358,1591,483,756,2737,2858,810,2
136,1582,1371,1016,1355,1592,486,752,2836,2856,810,2
137,1582,1369,1015,1352,1590,486,748,2876,2853,808,2
138,1578,1368,1015,1347,1590,485,744,2875,2852,808,2
139,1580,1370,1015,1344,1590,485,739,2763,2850,806,2
140,1581,1366,1015,1337,1590,486,735,2649,2849,803,2
141,1581,1370,1014,1335,1590,485,730,2652,2846,803,2
142,1581,1369,1014,1331,1590,486,728,2758,2843,802,2
143,1579,1370,1015,1327,1592,486,722,2842,2842,802,2
