Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1655,1466,1135,1565,1750,519,899,2930,2957,906,0
2,1670,1464,1135,1566,1747,520,900,2914,2957,906,0
3,1658,1462,1135,1567,1747,518,899,2806,2958,907,0
4,1647,1463,1134,1565,1750,518,901,2731,2958,907,0
5,1656,1474,1134,1565,1748,520,902,2744,2955,906,0
6,1654,1464,1134,1564,1748,519,900,2840,2955,907,0
7,1656,1466,1135,1563,1751,520,899,2916,2956,905,0
8,1657,1478,1134,1564,1748,520,895,2926,2954,906,0
9,1658,1483,1136,1563,1747,519,897,2806,2955,905,0
10,1661,1466,1135,1562,1748,519,896,2725,2954,905,0
11,1629,1462,1134,1561,1749,519,894,2752,2955,906,0
12,1654,1467,1134,1562,1743,519,896,2846,2955,906,0
13,1672,1466,1135,1561,1748,520,894,2907,2954,905,0
14,1657,1464,1134,1561,1748,518,893,2920,2955,905,0
15,1658,1474,1134,1563,1747,520,904,2876,2954,905,0
16,1658,1464,1134,1558,1750,520,894,2762,2954,903,0
17,1649,1458,1135,1558,1748,520,892,2722,2954,904,0
18,1656,1462,1134,1559,1747,519,892,2787,2954,906,0
19,1661,1471,1135,1560,1749,518,897,2880,2954,904,0
20,1643,1462,1132,1557,1748,520,892,2922,2953,903,0
21,1651,1460,1134,1556,1747,520,893,2917,2954,903,1
22,1666,1464,1134,1557,1747,519,893,2828,2954,905,1
23,1660,1468,1133,1558,1748,525,891,2735,2952,904,1
24,1649,1464,1134,1557,1749,520,891,2736,2954,904,1
25,1654,1456,1135,1558,1750,520,885,2823,2952,903,1
26,1656,1482,1134,1556,1747,519,890,2903,2952,904,1
27,1642,1463,1132,1556,1749,520,890,2926,2953,903,1
28,1668,1462,1133,1556,1748,520,891,2895,2950,903,1
29,1652,1472,1133,1557,1747,520,893,2790,2952,904,1
30,1647,1466,1134,1555,1749,520,891,2726,2951,902,1
31,1657,1462,1134,1555,1749,520,887,2761,2952,903,1
32,1661,1467,1133,1556,1747,519,888,2861,2950,902,1
33,1680,1466,1133,1555,1750,520,888,2914,2950,902,1
34,1656,1483,1133,1557,1748,520,890,2928,2951,902,1
35,1651,1466,1133,1555,1745,520,890,2860,2952,902,1
36,1655,1460,1134,1556,1752,527,889,2749,2953,903,1
37,1640,1460,1132,1555,1748,519,890,2731,2952,902,1
38,1655,1463,1134,1555,1750,519,891,2799,2952,902,1
39,1619,1458,1133,1558,1748,520,894,2887,2952,904,1
40,1653,1456,1133,1557,1749,520,888,2920,2951,904,1
41,1664,1469,1133,1560,1746,523,892,2914,2952,906,1
42,1652,1450,1134,1560,1747,519,899,2812,2953,905,1
43,1661,1468,1134,1562,1748,518,898,2736,2954,907,1
44,1654,1445,1134,1562,1747,520,898,2745,2954,907,1
45,1656,1464,1133,1565,1749,519,898,2838,2954,907,1
46,1656,1473,1134,1566,1747,519,900,2908,2954,909,1
47,1654,1462,1134,1569,1747,518,902,2922,2955,911,1
48,1655,1445,1134,1571,1749,519,905,2883,2955,917,1
49,1653,1461,1133,1572,1747,520,904,2778,2955,914,1
50,1651,1467,1132,1572,1751,518,906,2740,2957,914,1
51,1657,1461,1133,1576,1748,520,906,2787,2957,915,1
52,1657,1466,1134,1576,1747,519,910,2880,2959,917,1
53,1657,1479,1134,1579,1749,518,910,2925,2959,918,1
54,1657,1467,1133,1581,1747,520,915,2934,2960,920,1
55,1655,1462,1133,1580,1750,519,914,2851,2961,919,1
56,1656,1440,1133,1583,1747,519,916,2755,2961,920,1
57,1658,1460,1135,1585,1748,519,920,2754,2963,921,1
58,1650,1456,1132,1587,1750,520,922,2829,2962,922,1
59,1659,1480,1133,1590,1748,520,922,2906,2963,923,1
60,1656,1470,1133,1591,1747,520,925,2931,2964,923,1
61,1664,1470,1133,1593,1747,521,927,2918,2964,925,1
62,1655,1455,1134,1595,1748,519,930,2819,2966,926,1
63,1639,1460,1134,1597,1749,519,932,2755,2966,926,1
64,1694,1466,1135,1598,1747,520,933,2777,2967,924,1
65,1661,1466,1133,1601,1749,520,934,2868,2966,926,1
66,1666,1462,1135,1604,1748,520,936,2923,2966,928,1
67,1646,1463,1134,1604,1748,520,938,2938,2969,926,1
68,1656,1460,1134,1606,1749,520,937,2878,2969,927,1
69,1657,1467,1133,1610,1749,518,942,2790,2969,930,1
70,1659,1464,1135,1609,1752,520,941,2754,2970,929,1
71,1656,1454,1133,1609,1749,520,942,2811,2970,929,1
72,1658,1468,1133,1611,1748,519,943,2898,2971,930,1
73,1647,1460,1134,1613,1749,518,946,2934,2971,931,1
74,1666,1465,1135,1614,1749,520,945,2933,2972,930,1
75,1653,1462,1135,1614,1750,509,947,2848,2971,931,1
76,1650,1463,1134,1614,1748,520,947,2763,2971,931,1
77,1670,1463,1126,1616,1748,520,951,2768,2973,931,1
78,1658,1468,1134,1616,1750,521,950,2848,2972,932,1
79,1659,1462,1135,1619,1749,520,950,2923,2971,932,1
80,1659,1472,1135,1617,1750,520,950,2946,2971,931,1
81,1665,1474,1136,1617,1750,520,950,2914,2974,933,1
82,1654,1458,1135,1618,1749,521,952,2810,2978,934,1
83,1651,1466,1135,1619,1749,520,953,2762,2976,933,1
84,1670,1466,1138,1619,1750,521,951,2794,2976,932,1
85,1645,1464,1132,1620,1750,520,952,2889,2974,934,1
86,1659,1464,1136,1620,1748,520,952,2938,2974,934,1
87,1655,1468,1134,1620,1750,519,956,2947,2974,932,1
88,1666,1467,1135,1621,1748,520,953,2877,2975,933,1
89,1651,1461,1135,1622,1749,520,956,2775,2976,934,1
90,1666,1468,1135,1620,1749,524,955,2766,2976,933,1
91,1664,1466,1136,1621,1750,519,956,2832,2976,933,1
92,1654,1464,1135,1621,1749,520,955,2912,2976,933,1
93,1658,1480,1134,1622,1750,521,954,2944,2976,934,1
94,1659,1443,1136,1621,1750,520,961,2925,2976,932,1
95,1657,1483,1135,1621,1750,520,952,2838,2974,931,1
96,1682,1466,1136,1623,1749,520,958,2754,2976,931,1
97,1631,1464,1135,1621,1750,521,954,2785,2974,931,1
98,1658,1462,1135,1621,1749,519,954,2860,2978,931,1
99,1659,1470,1136,1620,1750,521,957,2933,2976,930,1
100,1659,1456,1136,1623,1749,520,948,2938,2974,930,1
101,1640,1463,1135,1620,1750,520,953,2899,2975,930,1
102,1675,1464,1134,1619,1750,519,952,2795,2974,930,1
103,1659,1472,1136,1618,1750,520,955,2754,2974,928,1
104,1659,1464,1136,1618,1750,520,950,2808,2973,925,1
105,1660,1472,1136,1620,1749,520,953,2890,2973,926,1
106,1670,1468,1136,1617,1750,520,949,2939,2972,924,1
107,1650,1464,1136,1616,1751,519,951,2935,2970,924,1
108,1658,1470,1136,1616,1750,520,947,2861,2971,922,1
109,1660,1465,1136,1612,1750,520,947,2755,2971,922,1
110,1658,1472,1135,1612,1750,519,947,2763,2971,922,1
111,1666,1472,1136,1610,1750,520,944,2843,2970,921,1
112,1652,1461,1135,1608,1750,512,944,2912,2970,920,1
113,1655,1466,1135,1606,1746,521,942,2939,2970,918,1
114,1659,1466,1136,1605,1760,520,940,2910,2968,920,1
115,1656,1469,1136,1603,1743,520,936,2811,2968,917,1
116,1664,1475,1136,1601,1750,520,934,2736,2967,922,1
117,1654,1455,1135,1596,1750,520,934,2774,2966,916,1
118,1649,1466,1134,1595,1751,520,931,2872,2964,915,1
119,1664,1470,1137,1592,1749,521,927,2922,2966,913,1
120,1650,1466,1136,1591,1750,521,930,2938,2964,915,1
121,1659,1481,1136,1589,1750,519,931,2872,2963,912,2
122,1667,1475,1141,1590,1755,521,923,2760,2963,913,2
