Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1959,1870,1626,2101,2458,635,1361,2923,3141,1161,0
2,1970,1868,1627,2102,2457,635,1362,2906,3142,1161,0
3,1974,1875,1628,2100,2456,635,1361,2958,3142,1160,0
4,1978,1873,1629,2101,2458,633,1358,3012,3139,1160,0
5,1970,1864,1628,2099,2454,635,1360,3052,3139,1161,0
6,1971,1882,1627,2098,2456,637,1366,3044,3140,1159,0
7,1984,1871,1627,2098,2455,637,1360,2983,3141,1160,0
8,1937,1865,1626,2098,2456,637,1360,2908,3141,1160,0
9,1970,1866,1627,2098,2456,636,1359,2902,3142,1159,0
10,1970,1870,1626,2098,2456,640,1358,2963,3139,1158,0
11,1971,1874,1626,2096,2456,635,1359,3034,3140,1160,0
12,1960,1867,1627,2097,2456,636,1358,3043,3141,1159,0
13,1986,1870,1626,2096,2454,635,1359,3050,3139,1158,0
14,1966,1863,1626,2097,2456,636,1358,3012,3141,1161,0
15,1973,1880,1626,2091,2455,637,1357,2930,3139,1159,0
16,1968,1865,1626,2095,2455,638,1354,2896,3138,1158,0
17,1973,1871,1625,2093,2455,636,1358,2923,3140,1158,0
18,1952,1867,1625,2094,2456,636,1356,2960,3140,1158,0
19,1995,1869,1625,2093,2456,636,1358,3029,3140,1158,0
20,1969,1856,1625,2094,2456,637,1354,3049,3140,1158,0
21,1970,1866,1625,2093,2456,636,1354,3046,3139,1159,1
22,1972,1868,1624,2094,2454,637,1355,3012,3139,1159,1
23,1960,1865,1625,2091,2454,636,1352,2933,3139,1158,1
24,1975,1874,1625,2089,2455,635,1352,2902,3139,1158,1
25,1967,1858,1625,2091,2454,636,1349,2917,3138,1158,1
26,1969,1870,1623,2091,2454,637,1353,2962,3139,1157,1
27,1972,1867,1624,2090,2452,635,1354,3016,3137,1157,1
28,1974,1866,1624,2090,2454,637,1354,3048,3138,1158,1
29,1976,1872,1624,2089,2454,638,1350,3046,3139,1158,1
30,1968,1865,1622,2090,2454,636,1350,3016,3138,1158,1
31,1967,1866,1624,2088,2452,637,1351,2946,3139,1155,1
32,1941,1862,1622,2089,2454,637,1348,2903,3138,1156,1
33,1964,1861,1624,2088,2454,640,1352,2910,3138,1157,1
34,1970,1869,1622,2088,2454,637,1352,2955,3137,1157,1
35,1970,1865,1622,2086,2454,636,1347,3010,3139,1157,1
36,1995,1868,1622,2088,2454,637,1350,3047,3137,1157,1
37,1972,1869,1622,2086,2453,637,1346,3046,3139,1157,1
38,1968,1867,1621,2087,2454,635,1350,3022,3138,1158,1
39,1966,1867,1622,2086,2446,635,1348,2952,3138,1155,1
40,1976,1868,1622,2086,2454,635,1348,2905,3137,1156,1
