Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1595,1403,1056,1443,1638,495,818,2790,2906,845,0
2,1595,1400,1054,1443,1642,494,818,2867,2906,846,0
3,1616,1404,1054,1442,1642,495,817,2904,2906,845,0
4,1584,1400,1053,1441,1642,495,814,2853,2905,844,0
5,1600,1388,1053,1439,1642,496,820,2730,2905,849,0
6,1608,1403,1053,1440,1643,495,816,2677,2904,844,0
7,1609,1408,1054,1441,1641,495,812,2793,2904,845,0
8,1600,1403,1054,1439,1640,496,818,2880,2903,846,0
9,1602,1411,1054,1440,1640,496,817,2907,2904,844,0
10,1598,1402,1054,1439,1640,496,813,2842,2904,844,0
11,1602,1400,1054,1439,1642,496,812,2715,2902,844,0
12,1606,1402,1054,1439,1641,494,814,2667,2904,844,0
13,1593,1398,1053,1437,1641,491,815,2754,2903,846,0
14,1597,1400,1053,1437,1639,496,812,2854,2902,844,0
15,1611,1404,1052,1438,1641,494,813,2905,2902,844,0
16,1591,1398,1054,1436,1642,497,813,2899,2903,843,0
17,1600,1400,1053,1438,1640,494,811,2781,2903,844,0
18,1597,1405,1052,1436,1640,496,816,2674,2902,846,0
19,1587,1401,1053,1437,1641,496,813,2678,2902,844,0
20,1601,1402,1053,1435,1641,496,811,2802,2902,843,0
21,1596,1409,1054,1435,1642,494,813,2890,2902,844,1
22,1592,1397,1053,1435,1642,496,812,2906,2900,842,1
23,1607,1405,1053,1435,1641,499,810,2862,2902,842,1
24,1593,1405,1053,1435,1642,495,812,2734,2902,843,1
25,1610,1403,1041,1434,1640,496,811,2654,2900,843,1
26,1596,1403,1052,1434,1643,496,814,2741,2901,842,1
27,1622,1401,1053,1434,1642,495,810,2845,2902,843,1
28,1593,1400,1052,1433,1642,495,811,2903,2901,842,1
29,1626,1403,1054,1433,1641,496,811,2904,2900,842,1
30,1589,1400,1053,1434,1641,496,810,2802,2901,842,1
31,1618,1402,1053,1434,1640,496,810,2674,2901,842,1
32,1606,1403,1052,1433,1642,495,809,2674,2901,841,1
33,1606,1400,1050,1433,1640,495,810,2792,2900,840,1
34,1579,1400,1052,1434,1642,495,810,2875,2899,842,1
35,1589,1401,1052,1434,1642,496,812,2902,2899,842,1
36,1595,1402,1052,1434,1640,495,811,2883,2900,842,1
37,1606,1401,1050,1434,1642,494,810,2743,2899,843,1
38,1595,1409,1052,1434,1642,495,814,2654,2899,842,1
39,1601,1398,1053,1435,1640,495,810,2716,2900,843,1
40,1600,1404,1053,1437,1640,494,813,2842,2900,844,1
41,1605,1403,1052,1438,1641,494,814,2899,2900,845,1
42,1593,1396,1052,1438,1640,496,815,2910,2899,845,1
43,1594,1403,1054,1440,1642,495,816,2828,2902,847,1
44,1602,1401,1053,1442,1641,494,817,2694,2901,847,1
45,1592,1402,1052,1442,1640,496,817,2674,2904,847,1
46,1603,1416,1052,1445,1640,496,823,2786,2902,848,1
47,1600,1392,1054,1445,1641,497,815,2863,2903,848,1
48,1590,1401,1054,1446,1642,495,821,2912,2904,850,1
49,1608,1402,1046,1447,1642,496,824,2896,2904,851,1
50,1602,1390,1053,1449,1641,496,828,2771,2905,851,1
51,1603,1408,1051,1450,1641,495,828,2675,2906,854,1
52,1596,1394,1052,1452,1641,495,826,2706,2907,854,1
53,1595,1401,1054,1454,1642,495,834,2830,2909,856,1
54,1605,1400,1052,1455,1642,496,834,2895,2908,854,1
55,1596,1403,1052,1458,1641,496,838,2918,2910,856,1
56,1606,1402,1052,1458,1640,496,835,2854,2911,856,1
57,1627,1403,1053,1461,1641,495,838,2728,2911,857,1
58,1596,1404,1051,1461,1642,497,842,2674,2914,859,1
59,1602,1416,1053,1464,1641,496,839,2771,2914,858,1
60,1595,1393,1051,1466,1642,497,844,2862,2914,862,1
61,1597,1403,1053,1467,1642,495,846,2915,2914,861,1
62,1603,1400,1053,1469,1642,495,847,2907,2914,862,1
