Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1664,1482,1138,1558,1760,521,894,2926,2954,902,0
2,1657,1476,1141,1558,1759,522,893,2920,2955,905,0
3,1661,1455,1142,1557,1761,520,893,2806,2955,906,0
4,1662,1466,1140,1555,1762,519,891,2723,2955,905,0
5,1660,1490,1140,1554,1760,522,889,2746,2955,903,0
6,1667,1475,1141,1555,1759,519,890,2842,2955,906,0
7,1655,1469,1142,1555,1761,520,891,2921,2955,905,0
8,1660,1472,1140,1555,1760,522,896,2927,2956,905,0
9,1658,1473,1138,1554,1761,521,888,2802,2955,906,0
10,1665,1476,1140,1553,1760,521,890,2726,2954,902,0
11,1659,1474,1141,1553,1759,522,890,2755,2955,904,0
12,1658,1462,1140,1554,1758,521,892,2842,2954,910,0
13,1664,1467,1140,1553,1761,521,890,2907,2953,904,0
14,1656,1487,1139,1553,1760,522,887,2927,2954,903,0
15,1667,1474,1140,1553,1758,520,887,2867,2954,905,0
16,1659,1474,1141,1553,1759,520,888,2762,2954,905,0
17,1658,1463,1140,1552,1758,521,890,2722,2954,909,0
18,1662,1468,1139,1550,1761,521,887,2786,2953,904,0
19,1656,1490,1139,1552,1761,521,886,2882,2954,904,0
20,1666,1477,1138,1550,1759,521,888,2922,2952,904,0
21,1660,1472,1139,1550,1759,522,887,2920,2954,903,1
22,1656,1453,1138,1550,1760,521,888,2811,2954,904,1
23,1662,1469,1140,1551,1758,520,885,2722,2953,904,1
24,1656,1484,1139,1551,1758,522,887,2738,2953,904,1
25,1650,1472,1139,1549,1761,521,884,2836,2952,903,1
26,1655,1463,1141,1548,1760,522,884,2904,2952,903,1
27,1662,1468,1139,1549,1758,522,883,2920,2952,904,1
28,1644,1468,1139,1548,1760,523,884,2884,2955,903,1
29,1655,1447,1139,1548,1759,521,888,2766,2952,904,1
30,1673,1469,1139,1548,1759,520,885,2718,2952,902,1
31,1639,1467,1139,1548,1758,520,884,2779,2952,902,1
32,1660,1462,1140,1549,1759,520,886,2868,2952,904,1
33,1658,1465,1138,1549,1758,520,885,2922,2952,903,1
34,1645,1465,1138,1550,1759,521,885,2922,2952,904,1
35,1653,1461,1138,1547,1760,521,886,2831,2950,902,1
36,1664,1478,1138,1547,1758,521,886,2736,2952,903,1
37,1659,1472,1138,1551,1756,519,887,2737,2952,904,1
38,1658,1463,1139,1551,1759,520,886,2818,2952,905,1
39,1637,1469,1139,1553,1760,522,890,2900,2952,904,1
40,1658,1461,1139,1551,1760,521,891,2922,2950,904,1
41,1664,1476,1138,1555,1760,520,890,2899,2952,907,1
42,1656,1472,1139,1555,1759,519,892,2794,2954,906,1
43,1659,1464,1139,1557,1761,519,891,2730,2954,907,1
44,1651,1469,1138,1557,1758,521,894,2772,2954,907,1
45,1649,1470,1139,1559,1760,522,897,2862,2954,909,1
46,1645,1470,1139,1560,1760,522,897,2920,2954,910,1
47,1654,1466,1139,1563,1758,522,899,2925,2955,912,1
48,1635,1470,1138,1564,1760,520,900,2859,2954,912,1
49,1656,1456,1138,1566,1759,522,907,2754,2957,914,1
50,1659,1466,1139,1569,1760,521,901,2736,2956,914,1
51,1660,1479,1139,1570,1759,520,909,2810,2958,916,1
52,1664,1468,1140,1572,1762,520,907,2890,2959,917,1
53,1658,1474,1138,1573,1760,520,911,2929,2959,919,1
54,1661,1469,1139,1576,1758,521,909,2908,2960,920,1
55,1638,1468,1139,1576,1762,522,913,2822,2962,920,1
56,1662,1466,1139,1579,1758,520,916,2742,2962,922,1
57,1640,1467,1139,1580,1759,519,915,2774,2963,922,1
58,1659,1476,1140,1576,1760,521,922,2858,2963,924,1
