Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2038,1931,1696,2151,2554,652,1426,3032,3163,1186,0
2,2042,1938,1694,2150,2557,654,1428,2959,3165,1186,0
3,2046,1938,1696,2150,2555,652,1426,2927,3166,1187,0
4,2038,1932,1694,2147,2555,652,1425,2963,3166,1186,0
5,2039,1926,1694,2148,2554,652,1429,3032,3163,1185,0
6,2007,1931,1694,2150,2555,651,1424,3066,3163,1185,0
7,2038,1949,1694,2147,2555,653,1431,3065,3163,1187,0
8,2038,1931,1693,2146,2555,654,1424,3011,3163,1186,0
9,2042,1935,1694,2147,2554,651,1427,2946,3163,1184,0
10,2062,1916,1694,2147,2553,654,1422,2931,3163,1186,0
11,2035,1931,1693,2146,2555,654,1421,2986,3163,1187,0
12,2035,1932,1693,2147,2551,653,1422,3023,3163,1185,0
13,2040,1932,1691,2146,2554,652,1422,3061,3163,1186,0
14,2036,1928,1691,2146,2553,654,1422,3062,3163,1187,0
15,2038,1923,1690,2153,2552,652,1423,3038,3163,1186,0
16,2034,1924,1692,2142,2554,652,1422,2992,3163,1186,0
17,2046,1934,1691,2143,2554,652,1422,2930,3162,1186,0
18,2004,1930,1692,2145,2552,652,1419,2922,3163,1185,0
19,2051,1922,1692,2142,2552,651,1421,2981,3163,1185,0
20,2043,1933,1681,2143,2552,654,1419,3020,3163,1185,0
21,2039,1934,1690,2142,2552,654,1420,3064,3163,1186,1
22,2037,1934,1690,2142,2552,654,1418,3070,3163,1186,1
23,2040,1950,1692,2142,2553,653,1418,3037,3163,1184,1
24,2040,1940,1691,2140,2554,651,1418,2994,3162,1186,1
25,2054,1920,1691,2141,2551,651,1421,2937,3162,1186,1
26,2038,1930,1688,2141,2554,653,1418,2926,3162,1188,1
27,2035,1922,1691,2143,2551,652,1419,2969,3162,1184,1
28,2060,1918,1690,2141,2552,652,1419,3016,3162,1184,1
29,2040,1933,1690,2140,2552,652,1420,3061,3163,1183,1
30,2034,1930,1689,2142,2552,653,1420,3070,3162,1186,1
31,2035,1930,1690,2139,2552,653,1418,3048,3163,1184,1
32,2034,1925,1688,2140,2553,651,1417,3004,3163,1183,1
33,2037,1931,1690,2143,2551,651,1420,2939,3161,1185,1
34,2034,1920,1688,2142,2552,651,1422,2932,3162,1184,1
35,2039,1931,1690,2143,2550,651,1419,2964,3162,1184,1
36,2034,1925,1687,2144,2552,651,1419,3010,3162,1185,1
37,2039,1931,1688,2142,2551,652,1420,3059,3162,1184,1
38,2032,1928,1687,2147,2552,653,1422,3070,3162,1188,1
39,2036,1934,1688,2146,2552,654,1424,3058,3162,1186,1
40,2056,1918,1689,2146,2550,651,1424,3016,3162,1188,1
41,2034,1922,1689,2149,2550,651,1423,2947,3162,1188,1
42,2039,1928,1688,2150,2555,653,1426,2932,3163,1190,1
43,2026,1926,1688,2152,2551,651,1427,2964,3162,1190,1
44,2035,1926,1688,2154,2552,651,1426,3001,3163,1192,1
45,2040,1931,1689,2155,2550,652,1426,3054,3162,1194,1
46,2040,1935,1689,2157,2552,652,1430,3064,3164,1197,1
47,2038,1927,1688,2159,2550,652,1432,3056,3165,1198,1
48,2026,1928,1687,2161,2552,653,1434,3019,3165,1199,1
49,2042,1928,1689,2162,2550,654,1438,2955,3167,1200,1
50,2035,1934,1688,2166,2551,652,1443,2948,3166,1201,1
51,2032,1930,1689,2166,2548,654,1440,2966,3168,1203,1
52,2034,1926,1689,2167,2550,652,1444,3003,3169,1206,1
53,2038,1912,1690,2171,2551,651,1444,3059,3166,1205,1
54,2039,1930,1688,2174,2560,655,1451,3068,3168,1211,1
55,2056,1914,1690,2176,2550,652,1454,3072,3170,1208,1
56,2038,1938,1688,2179,2551,653,1452,3033,3168,1210,1
57,2038,1925,1690,2181,2551,652,1456,2969,3169,1211,1
58,2028,1929,1688,2184,2551,653,1458,2959,3170,1212,1
59,2006,1926,1690,2184,2551,654,1462,2966,3172,1213,1
60,2037,1917,1689,2193,2550,653,1465,3006,3172,1216,1
61,2040,1933,1691,2189,2551,650,1472,3062,3171,1213,1
62,2042,1932,1690,2192,2552,651,1469,3079,3172,1217,1
63,2060,1913,1690,2192,2551,650,1475,3077,3172,1218,1
64,2041,1938,1690,2195,2550,651,1473,3042,3170,1219,1
65,2038,1926,1690,2196,2551,651,1479,2979,3175,1218,1
66,2035,1932,1690,2200,2543,650,1480,2965,3174,1219,1
67,2030,1926,1691,2200,2551,650,1479,2965,3174,1220,1
68,2035,1928,1690,2202,2552,651,1486,3010,3176,1222,1
69,2041,1923,1691,2205,2551,652,1484,3062,3174,1221,1
70,2037,1930,1691,2206,2552,653,1486,3078,3176,1222,1
71,2042,1932,1692,2206,2551,651,1486,3074,3176,1222,1
72,2018,1931,1691,2209,2550,652,1490,3047,3176,1222,1
73,2045,1931,1692,2210,2550,652,1491,2987,3176,1222,1
74,2035,1918,1692,2211,2550,652,1493,2968,3176,1224,1
75,2041,1934,1693,2210,2552,654,1494,2978,3178,1223,1
76,2038,1931,1691,2212,2552,654,1492,3008,3177,1224,1
77,2050,1918,1694,2214,2551,652,1496,3057,3176,1224,1
78,2046,1932,1692,2214,2552,652,1496,3080,3177,1224,1
79,2045,1934,1692,2213,2550,652,1494,3078,3178,1224,1
80,2040,1938,1692,2214,2551,653,1498,3058,3177,1227,1
81,2040,1932,1694,2216,2550,649,1499,2998,3178,1224,1
82,2042,1931,1694,2215,2552,652,1498,2966,3178,1227,1
83,2046,1932,1695,2216,2551,652,1499,2971,3178,1226,1
84,2050,1922,1694,2215,2552,654,1502,3006,3178,1226,1
85,2043,1934,1695,2217,2551,651,1505,3058,3177,1224,1
86,2038,1915,1694,2216,2552,651,1499,3084,3178,1225,1
87,2042,1913,1694,2216,2551,653,1505,3086,3178,1225,1
88,2040,1931,1694,2216,2552,653,1505,3054,3178,1226,1
89,2042,1930,1694,2218,2552,654,1506,2998,3179,1227,1
90,2021,1931,1693,2217,2551,653,1506,2966,3178,1224,1
91,2004,1930,1695,2217,2552,653,1502,2968,3179,1223,1
92,2036,1932,1694,2218,2554,653,1508,3004,3179,1224,1
93,2037,1924,1696,2215,2551,653,1506,3059,3179,1222,1
94,2040,1931,1694,2218,2551,654,1503,3080,3178,1223,1
95,2038,1928,1696,2217,2551,654,1503,3083,3179,1222,1
96,2035,1932,1695,2218,2554,653,1507,3063,3178,1222,1
97,2031,1931,1696,2216,2552,655,1503,3003,3178,1220,1
98,2067,1921,1694,2217,2552,654,1504,2975,3177,1220,1
99,2033,1930,1696,2217,2552,652,1506,2972,3178,1218,1
100,2065,1922,1696,2216,2551,652,1503,3003,3178,1218,1
101,2040,1933,1698,2216,2550,651,1506,3057,3176,1214,1
102,2040,1938,1697,2214,2552,652,1505,3080,3176,1216,1
103,2043,1938,1696,2214,2550,651,1499,3086,3177,1213,1
104,2037,1935,1697,2213,2551,652,1499,3066,3177,1211,1
105,2041,1934,1696,2212,2551,653,1498,3005,3176,1210,1
106,2038,1930,1697,2211,2551,650,1494,2962,3176,1210,1
107,2043,1932,1697,2209,2551,653,1496,2957,3174,1207,1
108,2020,1931,1696,2206,2550,653,1491,2987,3174,1206,1
109,2018,1932,1697,2205,2551,651,1488,3043,3174,1204,1
110,2034,1931,1697,2203,2550,652,1486,3080,3174,1204,1
111,2034,1929,1697,2200,2550,653,1486,3088,3171,1204,1
112,2040,1944,1695,2197,2550,652,1485,3059,3174,1202,1
113,2038,1953,1696,2196,2552,652,1481,2994,3170,1199,1
114,2037,1935,1695,2192,2550,654,1478,2955,3171,1199,1
115,2038,1936,1697,2189,2550,653,1476,2950,3170,1198,1
116,2042,1932,1695,2186,2561,652,1470,2981,3171,1196,1
117,2042,1932,1695,2186,2550,652,1466,3038,3170,1194,1
118,2012,1928,1696,2183,2550,651,1464,3067,3169,1193,1
119,2002,1930,1694,2179,2551,651,1462,3079,3170,1191,1
