Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1750,1632,1354,1862,2043,576,1107,2946,3038,1044,0
2,1768,1638,1354,1862,2042,574,1108,2986,3038,1046,0
3,1770,1638,1354,1860,2043,576,1110,2978,3038,1046,0
4,1766,1635,1354,1860,2050,579,1108,2880,3038,1045,0
5,1770,1627,1354,1859,2043,577,1104,2803,3038,1045,0
6,1766,1635,1354,1857,2043,577,1106,2818,3038,1045,0
7,1768,1638,1354,1857,2043,576,1109,2911,3038,1045,0
8,1766,1624,1354,1858,2043,576,1104,2976,3037,1045,0
9,1768,1632,1354,1858,2043,576,1106,2982,3037,1043,0
10,1801,1634,1354,1857,2042,576,1106,2944,3037,1044,0
11,1778,1635,1354,1858,2043,577,1104,2849,3038,1043,0
12,1762,1633,1353,1856,2042,576,1102,2798,3038,1043,0
13,1770,1636,1352,1856,2042,576,1106,2828,3038,1043,0
14,1766,1632,1353,1857,2042,576,1104,2883,3035,1043,0
15,1774,1640,1354,1857,2043,574,1110,2954,3035,1043,0
16,1763,1627,1353,1856,2043,574,1100,2982,3035,1043,0
17,1799,1633,1354,1851,2042,577,1103,2980,3038,1044,0
18,1743,1630,1352,1852,2042,574,1101,2925,3035,1043,0
19,1766,1635,1351,1851,2042,577,1102,2827,3036,1043,0
20,1769,1635,1352,1852,2043,576,1102,2806,3035,1043,0
21,1768,1628,1352,1853,2042,574,1102,2827,3035,1042,1
22,1767,1631,1353,1851,2041,570,1102,2890,3036,1042,1
23,1769,1622,1353,1850,2042,574,1104,2964,3034,1041,1
24,1774,1638,1352,1852,2041,576,1102,2974,3035,1042,1
25,1761,1634,1350,1850,2043,576,1101,2970,3035,1042,1
26,1767,1627,1352,1851,2043,573,1099,2918,3035,1042,1
27,1774,1635,1352,1850,2042,572,1099,2822,3034,1041,1
28,1778,1634,1351,1850,2042,578,1098,2795,3035,1042,1
29,1771,1655,1351,1850,2042,574,1098,2834,3034,1041,1
30,1766,1631,1352,1850,2042,568,1100,2896,3034,1042,1
31,1766,1633,1352,1850,2042,576,1098,2962,3034,1043,1
32,1766,1627,1350,1850,2042,576,1100,2984,3034,1040,1
33,1767,1633,1352,1851,2042,576,1100,2968,3034,1041,1
34,1768,1625,1352,1852,2043,576,1098,2916,3034,1041,1
35,1766,1632,1351,1851,2044,576,1098,2818,3034,1041,1
36,1765,1625,1351,1850,2041,576,1099,2803,3034,1042,1
37,1769,1632,1352,1850,2043,577,1100,2843,3035,1041,1
38,1764,1626,1351,1854,2042,578,1103,2904,3034,1042,1
39,1767,1630,1351,1852,2042,576,1099,2966,3034,1043,1
40,1803,1633,1350,1857,2043,577,1103,2984,3036,1043,1
41,1769,1644,1352,1858,2042,577,1103,2964,3034,1045,1
42,1776,1634,1350,1859,2042,576,1106,2914,3036,1045,1
43,1774,1635,1350,1860,2042,576,1108,2822,3035,1046,1
44,1766,1630,1351,1863,2043,573,1108,2808,3035,1049,1
45,1749,1633,1352,1864,2043,578,1110,2856,3037,1050,1
46,1768,1625,1350,1868,2043,576,1110,2914,3038,1051,1
47,1767,1635,1352,1868,2037,576,1114,2979,3037,1051,1
48,1772,1637,1352,1869,2042,578,1114,2986,3039,1054,1
49,1771,1616,1351,1872,2042,577,1118,2969,3039,1056,1
50,1761,1635,1355,1874,2042,577,1120,2904,3040,1058,1
51,1757,1630,1351,1877,2043,577,1124,2834,3041,1059,1
52,1770,1634,1352,1878,2041,574,1128,2826,3041,1062,1
53,1770,1632,1350,1878,2046,577,1126,2868,3042,1061,1
54,1765,1630,1352,1882,2042,572,1129,2928,3043,1062,1
55,1768,1642,1352,1884,2042,576,1128,2978,3042,1064,1
56,1770,1630,1352,1886,2043,576,1134,2982,3045,1066,1
57,1752,1633,1351,1889,2043,578,1136,2963,3046,1066,1
58,1772,1639,1352,1894,2040,574,1140,2906,3046,1067,1
59,1767,1635,1351,1894,2042,574,1140,2842,3046,1067,1
60,1760,1630,1354,1896,2042,576,1142,2827,3047,1070,1
61,1803,1635,1351,1898,2042,576,1146,2892,3047,1070,1
62,1770,1610,1352,1900,2042,577,1149,2939,3048,1070,1
63,1768,1630,1351,1904,2043,576,1148,2986,3048,1071,1
64,1782,1634,1354,1906,2042,576,1153,2996,3049,1073,1
65,1782,1635,1352,1907,2042,577,1152,2960,3049,1071,1
66,1771,1651,1352,1910,2043,574,1154,2906,3050,1073,1
67,1769,1635,1353,1912,2043,577,1159,2844,3050,1074,1
68,1762,1630,1352,1912,2043,577,1158,2834,3050,1075,1
69,1799,1635,1354,1915,2043,577,1163,2905,3051,1075,1
70,1771,1620,1354,1916,2043,576,1156,2948,3051,1077,1
71,1773,1633,1354,1918,2043,578,1163,2991,3053,1078,1
72,1776,1634,1354,1921,2042,576,1165,3000,3053,1078,1
73,1758,1632,1353,1920,2044,578,1168,2958,3054,1077,1
74,1776,1638,1354,1922,2042,577,1168,2904,3054,1078,1
75,1783,1634,1354,1922,2043,578,1168,2850,3053,1078,1
76,1771,1635,1354,1926,2043,578,1174,2848,3055,1076,1
77,1773,1640,1354,1920,2044,578,1172,2907,3054,1079,1
78,1800,1637,1355,1926,2043,578,1174,2958,3055,1079,1
79,1778,1638,1354,1926,2044,576,1172,2995,3054,1078,1
80,1770,1642,1354,1929,2043,576,1174,2995,3055,1080,1
81,1772,1640,1354,1928,2044,578,1178,2962,3056,1080,1
82,1764,1634,1354,1928,2043,578,1175,2896,3056,1081,1
83,1786,1635,1355,1930,2043,578,1178,2850,3055,1080,1
84,1766,1634,1356,1930,2042,572,1180,2851,3056,1080,1
85,1777,1641,1355,1930,2044,577,1176,2914,3056,1079,1
86,1772,1630,1355,1931,2043,578,1179,2958,3056,1081,1
87,1772,1639,1355,1930,2044,577,1182,3003,3056,1080,1
88,1760,1635,1355,1931,2043,578,1181,2998,3057,1080,1
89,1793,1635,1354,1931,2044,578,1180,2958,3057,1079,1
90,1769,1628,1355,1933,2043,577,1184,2899,3058,1078,1
91,1775,1643,1355,1933,2045,578,1184,2843,3057,1080,1
92,1773,1630,1356,1932,2043,577,1182,2847,3057,1080,1
93,1772,1638,1355,1931,2045,578,1182,2925,3057,1078,1
94,1763,1635,1355,1933,2045,577,1184,2962,3057,1078,1
95,1787,1638,1356,1932,2044,578,1182,3004,3058,1078,1
96,1770,1630,1358,1933,2043,577,1182,3004,3057,1078,1
97,1774,1641,1355,1934,2045,578,1182,2946,3058,1076,1
98,1774,1630,1356,1932,2044,577,1182,2884,3058,1077,1
99,1771,1637,1355,1932,2044,577,1186,2846,3056,1075,1
100,1772,1634,1356,1931,2045,578,1181,2851,3058,1076,1
101,1775,1640,1357,1931,2043,578,1184,2928,3056,1075,1
102,1766,1634,1355,1931,2045,577,1182,2964,3055,1072,1
103,1785,1639,1357,1929,2045,578,1178,3008,3056,1073,1
104,1770,1634,1357,1927,2044,578,1180,3005,3056,1071,1
105,1778,1640,1356,1927,2046,578,1174,2936,3055,1071,1
