Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1579,1382,1018,1400,1593,485,788,2698,2874,819,0
2,1573,1370,1020,1400,1595,484,788,2777,2874,819,0
3,1579,1389,1018,1400,1595,484,787,2859,2874,815,0
4,1574,1372,1019,1399,1592,482,790,2894,2872,820,0
5,1587,1371,1016,1398,1594,483,786,2843,2873,818,0
6,1583,1373,1017,1398,1594,483,786,2738,2872,820,0
7,1574,1372,1018,1398,1595,481,786,2696,2872,819,0
8,1578,1374,1018,1397,1595,483,786,2771,2872,818,0
9,1564,1371,1018,1397,1595,483,787,2858,2874,818,0
10,1562,1368,1018,1396,1594,483,786,2891,2872,818,0
11,1580,1371,1018,1396,1593,483,785,2876,2872,818,0
12,1545,1368,1016,1396,1595,483,784,2781,2870,818,0
13,1576,1360,1019,1394,1594,484,779,2685,2871,817,0
14,1584,1376,1019,1394,1594,491,783,2702,2872,817,0
15,1578,1378,1018,1396,1594,483,786,2793,2871,820,0
16,1581,1382,1017,1396,1594,484,787,2872,2870,817,0
17,1574,1375,1018,1394,1594,483,786,2894,2870,818,0
18,1593,1373,1019,1394,1594,482,785,2858,2870,818,0
19,1570,1371,1018,1394,1595,482,785,2754,2870,818,0
20,1569,1368,1017,1394,1594,483,782,2678,2870,818,0
21,1555,1371,1017,1391,1594,484,783,2726,2870,817,1
22,1573,1360,1018,1389,1594,483,774,2812,2870,815,1
23,1577,1371,1019,1392,1594,482,781,2874,2870,816,1
24,1576,1356,1018,1391,1594,483,785,2891,2870,816,1
25,1574,1367,1019,1392,1593,481,783,2831,2870,817,1
26,1571,1364,1018,1392,1595,483,782,2716,2866,816,1
27,1577,1382,1018,1392,1594,483,783,2686,2870,816,1
28,1577,1354,1018,1390,1592,483,783,2747,2869,818,1
29,1550,1369,1018,1390,1593,482,782,2843,2869,815,1
30,1605,1373,1017,1392,1594,483,782,2883,2869,816,1
31,1575,1373,1018,1391,1594,482,784,2891,2868,817,1
32,1577,1368,1018,1390,1593,483,782,2792,2868,815,1
33,1573,1374,1018,1390,1593,482,783,2699,2868,816,1
34,1586,1372,1018,1391,1594,482,782,2694,2868,817,1
35,1604,1371,1018,1392,1595,483,784,2778,2868,816,1
36,1574,1377,1017,1391,1594,483,784,2856,2867,816,1
37,1578,1391,1019,1391,1594,483,781,2890,2869,814,1
38,1571,1358,1018,1394,1594,483,782,2867,2868,817,1
39,1570,1371,1017,1392,1594,484,784,2771,2867,816,1
40,1577,1375,1016,1394,1594,484,786,2691,2867,818,1
41,1566,1368,1017,1394,1595,483,787,2712,2867,818,1
42,1554,1370,1018,1394,1594,484,786,2806,2868,818,1
43,1584,1376,1017,1395,1594,484,785,2872,2869,818,1
44,1573,1366,1017,1398,1594,484,788,2888,2869,822,1
45,1539,1369,1017,1398,1595,484,788,2858,2870,820,1
46,1577,1393,1017,1401,1594,482,789,2752,2870,821,1
47,1572,1363,1016,1400,1594,484,792,2691,2871,822,1
48,1545,1370,1017,1401,1595,482,794,2743,2872,822,1
49,1578,1388,1017,1403,1593,484,793,2835,2872,825,1
50,1572,1366,1018,1403,1594,485,795,2884,2873,824,1
51,1574,1373,1018,1406,1594,483,799,2902,2875,826,1
52,1579,1380,1018,1398,1593,484,799,2832,2875,827,1
53,1566,1369,1018,1410,1594,484,801,2727,2874,827,1
54,1576,1350,1017,1413,1593,484,806,2703,2875,827,1
55,1582,1377,1018,1414,1594,483,803,2772,2876,828,1
56,1576,1367,1018,1416,1594,482,803,2855,2881,832,1
57,1573,1363,1019,1416,1594,484,808,2889,2878,832,1
58,1548,1371,1017,1417,1595,482,808,2894,2880,832,1
59,1581,1382,1017,1419,1594,484,811,2810,2881,833,1
60,1603,1371,1018,1422,1594,483,812,2715,2883,833,1
61,1572,1364,1017,1424,1595,483,814,2714,2882,835,1
62,1544,1370,1018,1424,1594,484,814,2800,2884,835,1
63,1578,1373,1018,1427,1593,483,818,2870,2882,836,1
64,1605,1372,1018,1428,1594,484,821,2898,2884,836,1
65,1573,1373,1018,1429,1592,483,820,2887,2886,837,1
66,1551,1369,1018,1432,1594,484,824,2790,2887,836,1
67,1579,1369,1019,1432,1597,482,825,2712,2888,838,1
68,1576,1352,1018,1433,1594,484,825,2738,2888,837,1
69,1576,1374,1018,1434,1594,484,827,2827,2888,838,1
70,1581,1383,1019,1435,1594,483,832,2891,2888,840,1
71,1578,1370,1019,1436,1594,483,828,2898,2890,841,1
72,1575,1363,1019,1437,1595,483,830,2856,2890,839,1
73,1575,1372,1019,1439,1594,484,833,2758,2890,841,1
74,1581,1378,1019,1438,1594,483,832,2717,2890,839,1
75,1590,1373,1011,1441,1595,483,833,2760,2891,840,1
76,1571,1370,1019,1442,1595,483,835,2846,2891,840,1
77,1572,1374,1018,1442,1595,485,836,2899,2892,840,1
78,1545,1370,1020,1443,1594,484,834,2904,2892,840,1
79,1575,1371,1019,1443,1595,484,836,2831,2891,842,1
80,1573,1360,1018,1452,1595,484,836,2735,2892,842,1
81,1577,1373,1019,1445,1596,483,840,2716,2894,841,1
82,1583,1379,1019,1445,1595,490,839,2790,2893,842,1
83,1588,1375,1014,1446,1594,483,841,2863,2893,842,1
84,1614,1376,1018,1446,1595,484,840,2899,2893,841,1
85,1572,1374,1018,1446,1594,484,842,2900,2894,842,1
86,1562,1370,1018,1446,1596,485,841,2806,2894,841,1
87,1574,1370,1018,1448,1595,484,840,2727,2894,842,1
88,1573,1368,1019,1447,1595,484,842,2727,2894,843,1
89,1576,1355,1019,1448,1595,484,847,2810,2895,842,1
90,1544,1369,1018,1448,1595,483,841,2886,2895,842,1
91,1578,1380,1018,1448,1595,483,842,2907,2894,842,1
92,1587,1374,1018,1448,1596,483,841,2877,2895,841,1
93,1574,1374,1019,1448,1594,484,844,2779,2895,842,1
94,1575,1377,1018,1448,1594,484,843,2722,2895,843,1
95,1580,1382,1019,1443,1595,486,843,2753,2895,841,1
96,1578,1371,1019,1448,1596,484,841,2838,2895,841,1
97,1574,1368,1020,1446,1595,485,842,2891,2894,840,1
98,1570,1373,1019,1450,1592,485,843,2907,2894,841,1
99,1560,1370,1019,1448,1595,484,841,2856,2894,840,1
100,1575,1366,1018,1446,1595,485,842,2754,2895,840,1
101,1576,1377,1018,1448,1595,485,843,2712,2894,838,1
102,1585,1377,1019,1448,1595,483,840,2768,2894,838,1
103,1580,1372,1020,1448,1595,484,840,2850,2894,839,1
104,1585,1377,1009,1447,1595,484,840,2896,2893,838,1
105,1576,1377,1018,1445,1596,485,840,2900,2894,838,1
106,1574,1374,1018,1444,1596,485,838,2834,2891,837,1
107,1578,1380,1019,1444,1596,486,836,2730,2891,836,1
108,1590,1376,1016,1442,1594,486,836,2712,2892,834,1
109,1610,1373,1019,1443,1595,485,836,2787,2891,836,1
110,1574,1374,1018,1442,1594,484,835,2872,2890,835,1
111,1568,1370,1018,1440,1596,484,832,2906,2890,834,1
112,1577,1397,1018,1437,1595,485,826,2896,2888,828,1
113,1610,1377,1019,1437,1594,485,828,2790,2889,831,1
114,1573,1368,1019,1434,1595,481,828,2706,2888,832,1
115,1566,1372,1019,1433,1595,484,823,2724,2888,829,1
116,1556,1370,1020,1433,1595,484,822,2811,2886,829,1
117,1579,1370,1019,1430,1596,484,819,2875,2886,829,1
118,1571,1370,1019,1429,1595,486,820,2898,2885,828,1
119,1574,1361,1019,1432,1595,485,815,2862,2884,827,1
120,1554,1377,1018,1426,1596,486,816,2754,2884,827,1
121,1586,1375,1018,1422,1595,486,813,2697,2883,826,2
122,1585,1378,1025,1425,1600,486,810,2738,2882,826,2
123,1586,1382,1021,1421,1601,488,810,2831,2882,824,2
124,1589,1380,1024,1416,1600,488,806,2890,2880,824,2
125,1586,1381,1024,1411,1601,487,803,2898,2880,823,2
126,1587,1376,1024,1406,1600,486,801,2828,2880,823,2
127,1584,1379,1021,1401,1600,487,798,2714,2876,821,2
128,1587,1380,1022,1396,1600,486,794,2683,2876,821,2
129,1587,1382,1022,1391,1600,487,790,2756,2875,820,2
130,1589,1381,1024,1388,1602,486,789,2845,2874,821,2
131,1587,1378,1024,1382,1601,486,781,2886,2872,819,2
132,1586,1377,1021,1379,1600,487,778,2882,2870,819,2
133,1584,1378,1022,1374,1598,486,770,2778,2869,816,2
134,1587,1380,1021,1372,1598,486,766,2670,2867,816,2
135,1587,1381,1022,1367,1600,486,763,2675,2866,814,2
136,1586,1378,1022,1363,1598,487,758,2774,2865,814,2
137,1586,1378,1022,1358,1597,486,754,2854,2863,813,2
138,1583,1378,1021,1354,1598,486,751,2882,2861,811,2
139,1586,1379,1020,1352,1600,486,746,2856,2859,811,2
140,1584,1378,1022,1349,1600,486,741,2720,2858,808,2
141,1585,1382,1020,1342,1600,486,738,2640,2856,807,2
142,1585,1377,1021,1339,1598,486,732,2680,2854,808,2
143,1582,1378,1021,1335,1596,486,729,2792,2853,806,2
144,1585,1379,1020,1332,1598,486,723,2863,2850,805,2
145,1586,1378,1020,1329,1598,485,719,2872,2850,804,2
146,1582,1377,1020,1325,1600,486,717,2803,2846,803,2
147,1584,1377,1019,1322,1600,487,712,2669,2843,802,2
148,1583,1378,1019,1317,1596,486,709,2626,2843,799,2
149,1584,1377,1019,1314,1595,486,705,2702,2841,798,2
150,1584,1373,1019,1310,1596,485,701,2811,2840,797,2
151,1583,1374,1019,1307,1598,485,698,2862,2838,797,2
152,1585,1377,1018,1303,1598,486,695,2866,2835,796,2
153,1584,1374,1018,1300,1597,485,690,2752,2834,794,2
154,1584,1378,1019,1298,1595,486,687,2626,2832,792,2
155,1582,1374,1018,1296,1597,485,686,2619,2831,792,2
156,1583,1374,1019,1292,1596,486,681,2726,2829,791,2
157,1583,1377,1017,1289,1595,486,677,2825,2826,790,2
158,1583,1374,1019,1286,1596,486,673,2859,2825,788,2
159,1582,1377,1019,1282,1595,486,672,2843,2824,787,2
160,1582,1372,1018,1282,1595,485,668,2696,2822,786,2
161,1582,1373,1018,1277,1596,485,664,2596,2820,786,2
162,1582,1375,1016,1274,1594,485,662,2628,2818,786,2
163,1583,1374,1017,1272,1594,486,660,2756,2814,784,2
164,1579,1374,1017,1269,1594,486,657,2836,2813,783,2
165,1581,1370,1018,1267,1595,485,655,2853,2811,781,2
166,1579,1371,1016,1265,1594,486,651,2798,2808,780,2
167,1579,1374,1016,1262,1595,485,651,2648,2807,781,2
168,1579,1372,1017,1260,1594,485,647,2586,2806,778,2
169,1576,1372,1016,1259,1595,484,645,2659,2806,779,2
170,1578,1372,1015,1256,1595,485,643,2778,2802,778,2
171,1580,1371,1016,1254,1595,485,640,2841,2802,777,2
172,1577,1371,1015,1253,1595,486,636,2850,2799,777,2
173,1579,1373,1014,1249,1594,486,635,2745,2798,775,2
174,1579,1370,1016,1246,1594,486,632,2608,2797,774,2
175,1578,1370,1017,1245,1594,485,632,2586,2796,775,2
176,1580,1372,1015,1244,1594,486,630,2690,2795,774,2
177,1576,1373,1015,1243,1594,484,627,2799,2792,772,2
178,1579,1371,1015,1241,1594,484,625,2844,2792,771,2
179,1580,1371,1014,1237,1594,486,624,2840,2790,771,2
180,1576,1371,1015,1238,1594,485,622,2696,2788,771,2
181,1580,1369,1016,1235,1594,483,622,2575,2787,770,2
182,1579,1371,1015,1233,1594,485,618,2598,2785,768,2
183,1580,1370,1014,1231,1594,485,618,2722,2784,768,2
184,1579,1371,1015,1231,1592,484,616,2814,2782,766,2
185,1577,1370,1014,1229,1594,483,616,2842,2781,765,2
186,1579,1371,1014,1228,1594,484,613,2804,2779,765,2
187,1577,1370,1013,1227,1594,485,611,2647,2777,765,2
188,1578,1370,1013,1224,1593,486,608,2566,2776,763,2
189,1579,1370,1013,1224,1592,486,609,2625,2776,763,2
190,1580,1369,1015,1223,1593,483,607,2749,2774,763,2
191,1578,1369,1014,1220,1594,484,606,2825,2772,762,2
192,1578,1370,1012,1219,1594,485,603,2839,2770,762,2
193,1578,1370,1012,1218,1594,485,602,2754,2770,762,2
194,1578,1369,1012,1218,1593,484,601,2606,2768,760,2
195,1578,1369,1014,1217,1593,484,600,2565,2768,760,2
196,1577,1368,1012,1213,1592,483,599,2658,2767,760,2
197,1579,1369,1011,1213,1594,484,598,2778,2765,760,2
198,1576,1370,1013,1211,1591,484,596,2834,2763,757,2
199,1578,1369,1013,1211,1592,485,594,2838,2763,758,2
200,1574,1371,1011,1209,1592,485,595,2706,2760,756,2
201,1578,1366,1012,1208,1592,483,592,2572,2760,757,2
202,1573,1367,1011,1208,1592,484,591,2574,2759,756,2
203,1576,1370,1011,1207,1592,484,592,2697,2757,756,2
204,1575,1366,1011,1206,1592,485,590,2796,2755,756,2
205,1572,1369,1010,1203,1592,484,590,2831,2755,755,2
206,1578,1366,1012,1203,1590,485,589,2812,2754,754,2
207,1574,1366,1011,1202,1592,484,587,2653,2754,753,2
208,1574,1365,1010,1201,1591,483,587,2553,2752,754,2
209,1577,1368,1011,1201,1590,484,585,2598,2749,753,2
210,1576,1368,1011,1200,1592,483,584,2730,2747,752,2
211,1577,1368,1009,1201,1592,483,584,2811,2746,754,2
212,1577,1366,1010,1198,1590,484,586,2832,2746,752,2
213,1574,1367,1010,1199,1590,483,584,2768,2746,753,2
214,1576,1366,1010,1198,1590,483,583,2615,2744,751,2
215,1575,1367,1011,1198,1590,483,581,2551,2744,751,2
216,1576,1363,1010,1198,1592,483,579,2634,2743,750,2
217,1576,1365,1010,1197,1590,484,580,2758,2741,750,2
218,1573,1370,1011,1195,1590,482,579,2822,2739,748,2
219,1576,1367,1010,1195,1590,482,579,2834,2739,750,2
220,1574,1364,1009,1195,1588,482,578,2719,2738,749,2
221,1575,1366,1010,1194,1590,482,578,2579,2738,749,2
222,1576,1366,1010,1193,1589,484,576,2562,2737,747,2
223,1574,1366,1008,1193,1590,483,576,2668,2736,748,2
224,1573,1365,1010,1194,1590,483,576,2784,2735,748,2
225,1576,1363,1010,1192,1590,482,573,2827,2735,747,2
