Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1667,1494,1178,1622,1806,533,931,2914,2970,936,0
2,1682,1492,1178,1624,1806,533,931,2934,2970,936,0
3,1702,1500,1177,1623,1806,534,932,2910,2969,934,0
4,1685,1496,1177,1621,1810,533,929,2800,2967,935,0
5,1686,1513,1178,1621,1806,532,929,2740,2969,933,0
6,1690,1498,1177,1620,1804,536,926,2805,2967,933,0
7,1691,1507,1178,1619,1805,533,931,2918,2969,933,0
8,1683,1498,1178,1619,1805,532,928,2940,2968,935,0
9,1679,1487,1176,1618,1805,534,930,2906,2967,936,0
10,1674,1496,1178,1620,1804,534,926,2805,2968,934,0
11,1677,1493,1176,1619,1805,532,930,2731,2967,934,0
12,1694,1499,1176,1618,1806,532,928,2771,2963,934,0
13,1682,1496,1175,1616,1808,533,926,2867,2967,934,0
14,1654,1496,1176,1616,1805,533,925,2931,2966,933,0
15,1677,1499,1176,1616,1806,534,925,2944,2966,933,0
16,1677,1495,1176,1616,1803,530,925,2867,2966,933,0
17,1694,1497,1177,1615,1804,534,925,2760,2966,931,0
18,1684,1494,1175,1614,1807,534,923,2735,2966,934,0
19,1651,1497,1176,1614,1804,534,923,2811,2965,931,0
20,1675,1498,1176,1614,1805,534,924,2898,2966,932,0
21,1680,1495,1176,1614,1806,534,924,2932,2966,931,1
22,1704,1499,1178,1614,1805,534,924,2924,2965,932,1
23,1686,1498,1176,1614,1804,532,923,2824,2965,931,1
24,1657,1495,1176,1613,1805,532,922,2741,2964,932,1
25,1680,1500,1176,1614,1804,533,923,2755,2966,933,1
26,1690,1498,1176,1613,1805,533,920,2840,2966,931,1
27,1683,1512,1176,1612,1806,534,919,2921,2965,931,1
28,1664,1498,1175,1612,1803,534,921,2937,2965,931,1
29,1707,1497,1176,1613,1804,533,922,2894,2964,932,1
30,1682,1493,1175,1614,1805,533,920,2782,2966,930,1
31,1678,1500,1174,1612,1805,533,923,2737,2964,932,1
32,1712,1498,1176,1610,1805,534,920,2780,2964,931,1
33,1681,1494,1175,1613,1806,533,919,2884,2963,930,1
34,1684,1499,1176,1614,1804,533,925,2926,2964,931,1
35,1695,1497,1176,1612,1805,534,922,2934,2964,931,1
36,1672,1496,1179,1614,1806,532,923,2862,2965,931,1
37,1678,1487,1174,1615,1805,534,922,2749,2963,933,1
38,1681,1496,1175,1613,1806,533,922,2739,2963,932,1
39,1683,1501,1174,1616,1804,533,926,2827,2964,934,1
40,1694,1495,1175,1616,1806,533,928,2899,2966,933,1
41,1676,1495,1174,1618,1804,533,926,2937,2963,934,1
42,1675,1490,1175,1618,1805,535,930,2920,2964,934,1
43,1682,1491,1176,1620,1804,534,925,2825,2965,935,1
44,1682,1487,1175,1621,1806,533,932,2742,2966,939,1
45,1680,1495,1174,1622,1805,533,930,2763,2967,938,1
46,1683,1499,1176,1624,1803,535,935,2853,2968,939,1
47,1685,1498,1174,1627,1805,533,935,2922,2968,941,1
48,1694,1499,1174,1628,1804,534,936,2940,2968,941,1
49,1695,1498,1176,1627,1806,532,937,2891,2968,941,1
50,1690,1498,1176,1632,1796,532,940,2795,2970,942,1
51,1702,1496,1176,1634,1804,533,943,2746,2971,944,1
52,1688,1498,1175,1635,1804,534,942,2802,2971,945,1
53,1683,1504,1176,1637,1806,534,947,2890,2970,946,1
54,1690,1506,1176,1638,1805,532,946,2939,2972,948,1
55,1685,1500,1175,1640,1806,532,948,2938,2971,948,1
56,1686,1505,1174,1640,1806,533,950,2867,2973,950,1
57,1685,1501,1176,1643,1806,534,955,2768,2974,950,1
58,1684,1496,1175,1646,1814,533,953,2763,2974,951,1
59,1683,1502,1175,1648,1805,534,958,2842,2975,952,1
60,1686,1496,1175,1650,1808,533,960,2913,2978,952,1
61,1683,1501,1176,1651,1806,533,964,2940,2978,953,1
62,1685,1492,1176,1653,1806,535,962,2923,2977,954,1
63,1672,1496,1182,1654,1806,534,965,2837,2978,955,1
64,1685,1496,1176,1657,1805,534,962,2760,2978,955,1
65,1678,1496,1174,1658,1806,534,968,2794,2978,956,1
66,1680,1496,1175,1662,1806,534,968,2878,2979,956,1
67,1684,1498,1175,1665,1805,534,971,2938,2981,959,1
68,1692,1498,1168,1665,1806,534,973,2946,2980,957,1
69,1686,1499,1178,1668,1805,533,977,2905,2982,960,1
70,1688,1494,1178,1669,1806,534,977,2808,2984,958,1
71,1684,1499,1178,1670,1806,532,977,2766,2984,961,1
72,1685,1496,1177,1673,1805,534,978,2816,2983,960,1
73,1683,1488,1177,1675,1805,534,975,2898,2986,961,1
74,1684,1492,1176,1675,1806,533,978,2950,2984,962,1
75,1686,1498,1178,1674,1806,532,981,2952,2986,963,1
76,1687,1504,1178,1676,1806,533,982,2870,2986,962,1
77,1686,1506,1177,1674,1806,534,984,2777,2986,962,1
78,1689,1500,1177,1678,1806,534,982,2779,2986,962,1
79,1680,1491,1177,1675,1806,534,985,2855,2985,961,1
80,1686,1512,1178,1677,1806,534,983,2930,2987,957,1
81,1720,1498,1178,1678,1806,534,986,2950,2986,963,1
82,1689,1503,1178,1678,1806,534,984,2932,2987,962,1
83,1684,1494,1178,1687,1805,534,986,2835,2987,963,1
84,1667,1498,1177,1678,1806,534,986,2775,2987,962,1
85,1674,1498,1176,1680,1806,534,988,2799,2987,963,1
86,1682,1502,1176,1680,1806,534,988,2890,2988,964,1
87,1694,1498,1179,1682,1805,533,990,2939,2987,963,1
88,1665,1498,1178,1681,1806,534,988,2957,2991,963,1
89,1686,1498,1178,1680,1807,535,988,2895,2987,962,1
90,1684,1498,1178,1680,1800,534,990,2806,2989,962,1
91,1684,1518,1178,1681,1807,535,988,2775,2987,962,1
92,1688,1501,1178,1682,1806,535,991,2825,2987,963,1
93,1684,1498,1178,1682,1806,534,990,2904,2988,963,1
94,1683,1492,1177,1681,1807,534,990,2949,2987,962,1
95,1688,1508,1178,1682,1806,535,995,2952,2989,962,1
96,1704,1498,1179,1682,1809,534,994,2864,2990,962,1
97,1696,1500,1177,1681,1807,534,990,2779,2988,961,1
98,1678,1494,1178,1682,1806,534,992,2774,2987,960,1
99,1680,1498,1178,1682,1806,534,990,2862,2988,961,1
100,1685,1500,1177,1682,1807,534,990,2933,2988,958,1
101,1690,1507,1178,1680,1808,535,989,2956,2987,957,1
102,1685,1487,1178,1679,1808,534,989,2928,2987,958,1
103,1686,1520,1178,1679,1806,534,987,2835,2988,956,1
104,1673,1496,1178,1679,1806,536,986,2762,2987,955,1
105,1691,1500,1178,1677,1807,538,986,2800,2986,954,1
106,1691,1502,1179,1677,1806,534,985,2882,2986,954,1
107,1672,1498,1179,1677,1808,534,983,2946,2986,954,1
108,1704,1501,1178,1676,1806,533,985,2953,2986,953,1
109,1683,1506,1178,1674,1806,534,983,2899,2986,953,1
110,1685,1499,1177,1673,1809,534,977,2784,2982,951,1
111,1683,1491,1179,1669,1807,534,978,2758,2984,950,1
112,1689,1512,1178,1669,1808,533,975,2819,2983,949,1
113,1688,1482,1178,1668,1807,534,976,2902,2982,948,1
114,1650,1499,1178,1666,1808,533,973,2947,2982,948,1
115,1679,1496,1178,1662,1807,535,972,2940,2982,947,1
116,1682,1500,1177,1660,1808,535,970,2857,2979,946,1
117,1690,1500,1179,1658,1806,534,966,2756,2980,944,1
118,1674,1498,1178,1656,1806,534,964,2762,2979,945,1
119,1686,1497,1178,1654,1807,534,962,2850,2979,944,1
120,1684,1502,1177,1651,1808,534,963,2927,2978,942,1
121,1690,1504,1178,1650,1807,534,957,2947,2977,942,2
122,1690,1508,1182,1651,1810,536,960,2922,2978,940,2
123,1695,1506,1181,1643,1812,536,955,2814,2976,940,2
124,1696,1506,1182,1638,1811,536,952,2739,2976,940,2
125,1692,1506,1182,1632,1810,535,949,2776,2976,938,2
126,1696,1507,1184,1626,1811,535,944,2870,2974,939,2
127,1692,1507,1181,1620,1810,536,940,2930,2972,936,2
128,1695,1508,1181,1616,1811,536,936,2941,2971,936,2
