Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1627,1422,1088,1490,1690,503,848,2777,2931,870,0
2,1628,1434,1091,1489,1689,502,853,2711,2932,869,0
3,1666,1433,1090,1490,1688,502,850,2742,2930,870,0
4,1627,1431,1090,1488,1688,503,848,2840,2930,868,0
5,1635,1432,1088,1488,1688,504,847,2909,2930,868,0
6,1626,1432,1089,1487,1688,502,848,2908,2930,869,0
7,1627,1432,1090,1487,1688,504,849,2776,2931,868,0
8,1626,1428,1089,1486,1689,502,848,2700,2930,869,0
9,1632,1435,1090,1486,1688,504,848,2752,2929,867,0
10,1627,1426,1089,1486,1689,501,847,2846,2930,869,0
11,1627,1434,1090,1486,1687,503,847,2906,2930,869,0
12,1622,1427,1090,1485,1687,498,848,2910,2930,867,0
13,1629,1429,1088,1483,1694,502,846,2836,2929,867,0
14,1616,1428,1094,1485,1688,501,846,2730,2928,868,0
15,1627,1412,1089,1486,1689,502,849,2706,2929,868,0
16,1627,1426,1090,1485,1687,502,846,2783,2929,869,0
17,1630,1430,1089,1483,1689,501,844,2869,2929,868,0
18,1625,1432,1089,1483,1684,504,845,2909,2928,868,0
19,1634,1429,1084,1484,1688,503,843,2896,2928,868,0
20,1625,1446,1088,1482,1687,503,843,2795,2926,868,0
21,1624,1434,1088,1482,1688,504,846,2709,2928,867,1
22,1621,1425,1086,1482,1688,502,843,2719,2928,866,1
23,1632,1430,1089,1481,1688,503,843,2816,2926,866,1
24,1621,1431,1089,1481,1690,503,843,2895,2926,867,1
25,1621,1427,1090,1481,1688,504,842,2904,2928,866,1
26,1634,1435,1090,1481,1688,503,841,2868,2927,866,1
27,1623,1433,1088,1482,1688,502,844,2758,2926,868,1
28,1643,1432,1090,1480,1687,503,840,2698,2927,866,1
29,1619,1430,1089,1479,1688,503,842,2758,2926,866,1
30,1621,1428,1088,1480,1688,502,843,2850,2928,865,1
31,1607,1428,1089,1480,1688,504,840,2905,2926,866,1
32,1624,1423,1089,1480,1688,504,842,2904,2926,866,1
33,1624,1427,1088,1481,1686,502,840,2828,2926,865,1
34,1624,1422,1088,1481,1688,503,837,2714,2926,866,1
35,1626,1425,1088,1480,1688,503,838,2711,2927,865,1
36,1622,1422,1088,1482,1687,504,840,2800,2927,865,1
37,1628,1450,1085,1482,1688,502,842,2880,2926,866,1
38,1624,1433,1089,1481,1688,503,842,2910,2926,866,1
39,1629,1446,1088,1483,1689,505,848,2897,2926,866,1
40,1624,1433,1090,1485,1688,504,845,2788,2927,868,1
41,1630,1434,1088,1483,1688,504,844,2710,2927,867,1
42,1625,1419,1089,1485,1687,504,848,2736,2927,870,1
43,1627,1427,1088,1487,1688,502,845,2838,2927,870,1
44,1625,1429,1089,1488,1689,495,851,2899,2927,870,1
45,1627,1437,1088,1488,1688,502,851,2915,2928,872,1
46,1642,1431,1086,1492,1689,503,852,2855,2930,874,1
47,1590,1424,1088,1491,1688,502,853,2753,2930,874,1
48,1623,1428,1088,1494,1687,503,854,2714,2930,874,1
49,1624,1432,1089,1495,1690,502,857,2782,2930,875,1
50,1637,1430,1088,1497,1687,504,858,2864,2931,877,1
51,1626,1433,1089,1499,1688,502,862,2907,2933,879,1
52,1627,1426,1088,1499,1688,501,861,2914,2934,879,1
53,1624,1434,1088,1501,1690,503,866,2831,2934,880,1
54,1634,1433,1089,1502,1687,504,866,2736,2934,881,1
55,1626,1425,1089,1506,1688,504,870,2728,2936,882,1
56,1621,1429,1088,1508,1688,502,867,2818,2938,883,1
57,1638,1430,1088,1509,1687,504,870,2889,2937,883,1
58,1617,1431,1097,1511,1688,502,871,2919,2938,884,1
59,1629,1422,1089,1513,1687,503,873,2897,2938,885,1
60,1629,1412,1089,1515,1687,504,879,2790,2939,887,1
61,1602,1428,1089,1517,1689,502,878,2731,2940,888,1
62,1655,1433,1088,1519,1688,504,882,2764,2940,888,1
63,1600,1430,1088,1520,1688,503,880,2859,2941,887,1
64,1629,1427,1090,1522,1688,503,883,2909,2944,888,1
65,1628,1434,1089,1524,1689,503,888,2929,2945,889,1
66,1636,1431,1090,1525,1689,503,885,2866,2945,890,1
67,1635,1430,1089,1528,1688,504,886,2758,2945,890,1
68,1593,1428,1088,1529,1688,502,889,2741,2944,891,1
69,1632,1427,1090,1530,1689,502,890,2798,2946,891,1
70,1630,1434,1090,1531,1689,502,893,2890,2947,891,1
71,1636,1432,1089,1533,1689,502,893,2924,2947,891,1
72,1658,1431,1090,1534,1689,504,896,2910,2947,891,1
73,1603,1429,1089,1536,1690,503,896,2828,2947,892,1
74,1626,1426,1090,1538,1689,503,899,2746,2948,892,1
75,1628,1435,1088,1538,1690,503,902,2747,2950,892,1
76,1603,1430,1090,1539,1689,504,900,2832,2950,892,1
77,1643,1432,1090,1539,1688,504,899,2902,2949,892,1
78,1626,1434,1090,1540,1689,504,903,2920,2951,897,1
79,1630,1443,1090,1541,1690,502,900,2893,2950,894,1
80,1625,1422,1090,1550,1690,504,900,2790,2950,896,1
81,1626,1430,1090,1542,1690,503,903,2740,2951,896,1
82,1632,1430,1090,1542,1688,504,903,2776,2952,894,1
83,1630,1435,1090,1543,1688,504,908,2874,2952,896,1
84,1637,1435,1089,1543,1690,512,902,2921,2952,896,1
85,1620,1430,1090,1545,1689,503,907,2923,2952,897,1
86,1630,1435,1091,1544,1688,503,908,2862,2952,897,1
87,1627,1428,1089,1544,1689,503,906,2760,2953,894,1
88,1630,1415,1090,1543,1691,504,909,2740,2952,893,1
89,1618,1430,1089,1544,1689,502,906,2820,2952,897,1
90,1638,1433,1090,1545,1690,504,907,2890,2954,894,1
91,1625,1426,1090,1544,1690,505,907,2922,2952,894,1
92,1635,1435,1089,1544,1690,504,907,2914,2953,896,1
93,1625,1431,1091,1544,1690,504,910,2814,2952,893,1
94,1630,1433,1090,1546,1689,502,910,2746,2954,894,1
95,1633,1427,1091,1546,1689,503,907,2764,2954,894,1
96,1646,1432,1091,1544,1690,504,908,2845,2953,892,1
97,1621,1431,1098,1545,1690,504,906,2914,2952,893,1
98,1634,1430,1090,1545,1688,504,906,2923,2952,892,1
99,1627,1424,1090,1546,1690,504,908,2876,2952,893,1
100,1640,1432,1091,1545,1690,505,904,2779,2953,891,1
101,1630,1421,1090,1548,1690,505,904,2731,2952,890,1
102,1636,1435,1091,1543,1689,504,906,2788,2953,890,1
103,1627,1430,1091,1544,1689,504,908,2872,2952,890,1
104,1630,1435,1090,1543,1690,504,907,2924,2951,891,1
105,1630,1425,1090,1542,1690,504,902,2926,2952,890,1
106,1645,1432,1090,1542,1690,504,904,2842,2950,888,1
107,1624,1430,1091,1539,1689,504,900,2745,2950,887,1
108,1634,1432,1090,1540,1690,503,901,2734,2949,886,1
109,1624,1430,1091,1539,1689,496,900,2818,2949,886,1
110,1593,1434,1091,1537,1690,504,899,2900,2947,886,1
111,1632,1430,1091,1533,1689,504,894,2928,2948,885,1
112,1629,1418,1091,1532,1689,504,897,2902,2947,883,1
113,1635,1438,1091,1531,1690,505,892,2800,2946,883,1
114,1632,1431,1090,1530,1691,503,888,2720,2946,882,1
115,1628,1434,1090,1526,1691,505,888,2763,2946,882,1
116,1602,1429,1090,1526,1690,504,884,2848,2946,880,1
117,1642,1434,1092,1523,1688,505,884,2910,2944,878,1
118,1623,1432,1088,1523,1690,504,882,2926,2944,878,1
119,1635,1439,1089,1520,1690,504,882,2864,2942,879,1
120,1624,1429,1091,1518,1690,505,880,2749,2942,878,1
121,1629,1435,1089,1518,1689,505,878,2718,2939,876,2
122,1637,1436,1094,1516,1694,506,874,2782,2940,874,2
123,1641,1437,1094,1511,1693,506,873,2874,2940,875,2
124,1642,1436,1093,1505,1694,506,869,2916,2938,875,2
125,1640,1440,1094,1501,1693,506,866,2912,2938,874,2
126,1642,1436,1093,1496,1694,506,863,2810,2936,873,2
127,1640,1437,1094,1490,1693,507,858,2707,2935,872,2
128,1640,1438,1093,1485,1694,507,853,2714,2934,871,2
129,1641,1438,1093,1480,1694,506,850,2814,2931,871,2
130,1641,1436,1093,1476,1694,506,846,2888,2931,870,2
131,1640,1437,1094,1470,1694,505,842,2910,2931,869,2
132,1639,1435,1092,1466,1694,506,838,2871,2928,868,2
133,1638,1437,1093,1460,1694,506,832,2744,2926,866,2
134,1641,1438,1091,1455,1691,506,824,2676,2925,865,2
135,1641,1436,1094,1453,1691,505,819,2732,2925,862,2
136,1639,1433,1094,1448,1693,505,817,2839,2924,862,2
137,1640,1435,1091,1444,1693,505,810,2892,2922,861,2
138,1636,1437,1093,1438,1692,506,807,2903,2918,858,2
139,1640,1435,1092,1434,1691,504,802,2806,2918,857,2
140,1640,1434,1091,1430,1692,505,797,2678,2918,857,2
141,1638,1434,1092,1426,1692,505,791,2663,2915,855,2
142,1640,1435,1092,1421,1691,506,787,2761,2914,853,2
143,1637,1435,1092,1418,1691,506,783,2854,2910,851,2
144,1641,1435,1091,1413,1690,504,780,2891,2909,851,2
145,1639,1434,1091,1410,1692,503,774,2875,2907,849,2
146,1638,1434,1091,1404,1692,504,771,2734,2906,849,2
147,1640,1434,1090,1402,1691,504,763,2636,2904,847,2
148,1635,1434,1091,1397,1690,506,760,2674,2902,845,2
149,1638,1433,1090,1394,1691,505,756,2793,2900,844,2
150,1638,1433,1091,1389,1690,505,753,2870,2899,843,2
151,1638,1433,1089,1386,1691,505,746,2883,2897,842,2
152,1637,1432,1090,1381,1690,506,743,2813,2894,840,2
153,1637,1434,1088,1378,1690,506,739,2671,2892,839,2
154,1636,1432,1089,1373,1689,504,737,2621,2890,838,2
155,1636,1432,1088,1371,1690,505,734,2705,2889,838,2
156,1635,1432,1086,1366,1690,505,730,2822,2887,838,2
157,1635,1431,1088,1366,1690,505,728,2871,2886,835,2
158,1635,1432,1088,1362,1690,504,724,2877,2885,833,2
159,1636,1433,1089,1356,1690,504,719,2748,2883,832,2
160,1635,1430,1089,1354,1689,506,715,2618,2882,829,2
161,1634,1434,1085,1352,1690,505,712,2626,2880,830,2
162,1635,1431,1086,1349,1690,504,710,2742,2876,827,2
163,1635,1430,1085,1345,1690,505,707,2839,2874,827,2
164,1632,1431,1088,1344,1688,503,704,2867,2873,826,2
165,1635,1430,1088,1339,1689,504,700,2839,2872,825,2
166,1635,1430,1086,1336,1689,504,698,2680,2870,824,2
167,1634,1431,1088,1334,1688,504,693,2593,2867,824,2
168,1634,1430,1083,1330,1690,504,692,2654,2866,822,2
169,1631,1432,1085,1328,1689,505,690,2782,2864,819,2
170,1632,1432,1086,1326,1689,506,687,2852,2864,819,2
171,1634,1432,1083,1324,1689,505,686,2866,2863,819,2
172,1630,1430,1084,1322,1688,504,680,2770,2862,818,2
173,1634,1430,1084,1318,1687,504,681,2627,2859,816,2
174,1633,1429,1083,1316,1689,505,677,2594,2858,816,2
175,1630,1427,1084,1313,1687,504,675,2692,2856,815,2
176,1632,1428,1083,1312,1687,504,673,2810,2855,814,2
177,1629,1429,1083,1310,1688,504,672,2857,2853,814,2
178,1630,1429,1083,1306,1688,505,668,2856,2851,812,2
179,1632,1430,1082,1306,1687,504,666,2710,2850,813,2
180,1627,1427,1081,1303,1688,503,665,2584,2850,811,2
181,1630,1427,1082,1302,1688,503,662,2608,2848,811,2
182,1628,1427,1082,1298,1686,504,660,2741,2846,810,2
183,1632,1428,1082,1298,1686,504,659,2831,2843,809,2
184,1632,1429,1080,1296,1687,503,656,2858,2842,806,2
185,1628,1428,1080,1294,1688,503,656,2810,2842,808,2
186,1631,1428,1080,1292,1688,503,654,2644,2840,807,2
187,1627,1427,1080,1291,1688,504,652,2571,2840,806,2
