Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1600,1398,1056,1444,1643,494,818,2745,2906,846,0
2,1586,1403,1056,1446,1646,495,819,2854,2906,846,0
3,1602,1408,1056,1446,1639,495,818,2909,2907,845,0
4,1604,1400,1056,1443,1646,495,818,2889,2906,845,0
5,1606,1403,1056,1445,1643,494,816,2774,2906,845,0
6,1601,1406,1055,1443,1644,495,818,2680,2906,846,0
7,1619,1402,1056,1443,1643,495,815,2739,2906,845,0
8,1605,1413,1055,1443,1645,495,815,2850,2906,847,0
9,1610,1408,1056,1442,1643,495,815,2906,2905,844,0
10,1604,1417,1056,1441,1643,496,815,2898,2905,845,0
11,1600,1391,1056,1441,1644,496,820,2776,2904,845,0
12,1607,1402,1056,1442,1644,494,816,2674,2904,846,0
13,1593,1402,1056,1441,1643,496,815,2695,2904,845,0
14,1597,1395,1055,1442,1644,494,815,2804,2904,843,0
15,1605,1403,1057,1440,1643,495,814,2876,2903,844,0
16,1595,1402,1056,1439,1643,495,815,2909,2904,844,0
17,1596,1395,1056,1441,1643,496,816,2867,2904,843,0
18,1606,1410,1056,1440,1643,496,814,2748,2904,843,0
19,1597,1404,1054,1438,1639,495,816,2674,2904,844,0
20,1596,1400,1056,1438,1642,495,814,2723,2903,844,0
21,1606,1408,1056,1438,1643,495,812,2836,2904,842,1
22,1595,1402,1054,1437,1643,495,816,2899,2903,844,1
23,1603,1400,1056,1438,1646,496,811,2903,2903,843,1
24,1610,1403,1055,1435,1644,496,813,2832,2902,844,1
25,1602,1386,1055,1437,1643,496,814,2706,2904,844,1
26,1606,1413,1056,1437,1642,495,811,2674,2902,843,1
27,1602,1405,1056,1436,1643,496,813,2756,2903,842,1
28,1606,1414,1056,1437,1643,495,817,2861,2902,843,1
29,1598,1405,1054,1437,1644,495,814,2898,2902,844,1
30,1601,1400,1054,1434,1646,495,810,2898,2901,842,1
31,1601,1384,1055,1435,1644,495,814,2796,2901,843,1
32,1603,1398,1054,1435,1643,495,809,2676,2902,842,1
33,1594,1396,1055,1433,1643,495,812,2679,2899,842,1
34,1602,1418,1054,1435,1643,494,811,2790,2900,842,1
35,1601,1405,1054,1435,1644,495,815,2870,2900,842,1
36,1609,1403,1054,1436,1643,494,811,2907,2901,843,1
