Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1555,1338,981,1352,1546,478,753,2874,2818,794,0
2,1554,1334,982,1354,1546,478,752,2786,2818,791,0
3,1552,1349,982,1354,1544,478,751,2677,2818,790,0
4,1548,1336,982,1352,1544,477,749,2710,2819,789,0
5,1550,1332,981,1350,1545,476,748,2835,2819,790,0
6,1539,1331,981,1352,1545,477,752,2872,2818,790,0
7,1550,1313,982,1350,1545,478,748,2850,2818,789,0
8,1550,1332,982,1352,1544,478,750,2738,2818,789,0
9,1546,1335,981,1349,1544,478,748,2673,2818,789,0
10,1547,1335,982,1349,1544,480,749,2735,2815,789,0
11,1545,1326,981,1350,1544,477,750,2854,2817,790,0
12,1531,1331,982,1351,1544,478,754,2882,2817,789,0
13,1544,1331,982,1349,1546,480,747,2857,2816,785,0
14,1551,1344,982,1349,1544,478,751,2747,2814,790,0
15,1550,1337,980,1349,1550,476,747,2671,2816,789,0
16,1549,1331,982,1348,1546,477,748,2742,2814,790,0
17,1555,1341,980,1348,1543,477,750,2849,2816,789,0
18,1571,1335,981,1348,1546,477,748,2880,2814,790,0
19,1551,1338,981,1346,1545,478,750,2854,2812,788,0
20,1550,1310,982,1347,1545,479,746,2736,2813,789,0
21,1549,1331,980,1347,1545,478,747,2676,2814,788,1
22,1539,1333,981,1346,1544,477,749,2737,2814,788,1
23,1575,1334,981,1346,1545,478,746,2833,2811,787,1
24,1550,1334,982,1345,1543,478,746,2872,2813,787,1
25,1550,1334,981,1346,1546,478,746,2875,2812,788,1
26,1548,1322,981,1345,1543,477,745,2774,2812,787,1
27,1549,1347,980,1347,1545,478,746,2682,2811,789,1
28,1547,1321,981,1345,1544,478,745,2676,2812,788,1
29,1540,1334,982,1345,1545,480,745,2774,2811,786,1
30,1555,1334,982,1342,1544,478,745,2854,2811,787,1
31,1544,1324,982,1344,1545,478,745,2880,2812,786,1
32,1538,1323,981,1344,1544,477,742,2855,2812,787,1
33,1570,1334,981,1344,1545,480,745,2744,2810,787,1
34,1550,1314,981,1344,1546,478,746,2668,2810,787,1
35,1553,1341,981,1345,1546,478,747,2707,2811,787,1
36,1549,1330,981,1344,1545,478,746,2806,2811,787,1
37,1548,1339,981,1346,1545,477,746,2864,2811,788,1
38,1550,1339,981,1345,1544,477,747,2876,2811,788,1
39,1548,1328,982,1345,1546,478,746,2822,2811,787,1
40,1546,1312,980,1346,1544,477,747,2704,2811,787,1
41,1546,1331,982,1346,1544,478,747,2673,2810,787,1
42,1548,1330,980,1348,1541,477,748,2744,2811,789,1
43,1546,1325,980,1349,1546,478,748,2835,2811,790,1
44,1550,1335,981,1350,1545,477,750,2872,2812,791,1
45,1550,1341,980,1352,1546,477,753,2871,2814,792,1
46,1549,1329,982,1351,1545,480,753,2790,2814,791,1
47,1542,1325,981,1354,1544,477,753,2695,2814,793,1
48,1527,1331,981,1354,1544,478,754,2691,2816,794,1
49,1555,1339,981,1355,1545,479,758,2780,2816,794,1
50,1565,1333,982,1356,1545,478,757,2858,2818,794,1
51,1542,1330,980,1358,1544,478,757,2883,2819,796,1
52,1538,1331,981,1360,1546,477,762,2858,2819,796,1
53,1546,1331,980,1360,1534,477,763,2762,2819,797,1
54,1551,1334,981,1362,1546,478,765,2694,2820,798,1
55,1548,1317,981,1363,1544,477,765,2720,2822,798,1
56,1545,1336,981,1365,1545,476,766,2808,2822,799,1
57,1553,1341,981,1364,1544,477,771,2870,2823,800,1
58,1558,1334,976,1368,1545,477,770,2888,2822,800,1
59,1565,1331,982,1362,1546,478,774,2835,2825,801,1
60,1547,1332,981,1370,1544,478,773,2728,2824,802,1
61,1533,1332,989,1371,1544,476,776,2694,2826,802,1
62,1548,1329,981,1374,1536,477,779,2758,2826,803,1
63,1541,1330,982,1376,1544,477,789,2846,2826,802,1
64,1547,1324,981,1377,1544,478,780,2876,2827,803,1
65,1536,1332,979,1378,1545,478,784,2883,2827,804,1
66,1514,1331,982,1379,1544,478,782,2798,2830,804,1
67,1550,1329,982,1380,1544,478,783,2712,2830,804,1
68,1544,1325,982,1382,1545,478,784,2711,2830,806,1
69,1549,1314,982,1384,1546,477,786,2786,2830,806,1
70,1527,1334,981,1382,1546,477,788,2862,2831,806,1
71,1554,1336,982,1385,1545,480,782,2883,2832,806,1
72,1550,1330,981,1387,1546,478,790,2872,2832,806,1
73,1547,1324,981,1386,1545,477,790,2775,2832,806,1
74,1546,1311,982,1386,1545,477,791,2701,2834,808,1
75,1527,1329,982,1388,1546,478,792,2730,2834,807,1
76,1555,1336,981,1389,1546,477,794,2814,2835,807,1
77,1550,1334,981,1390,1545,477,794,2883,2834,808,1
78,1546,1328,982,1390,1546,478,792,2896,2834,808,1
79,1546,1321,982,1390,1544,480,794,2835,2835,808,1
80,1533,1334,979,1390,1546,479,794,2738,2835,807,1
81,1523,1332,981,1391,1546,477,797,2702,2837,808,1
82,1546,1330,982,1393,1547,478,798,2763,2835,810,1
83,1545,1330,982,1392,1546,478,800,2849,2835,808,1
84,1546,1328,981,1392,1545,480,797,2890,2836,810,1
85,1546,1332,982,1392,1546,480,798,2887,2837,808,1
86,1539,1334,981,1393,1546,478,801,2808,2838,809,1
87,1549,1347,981,1394,1544,477,801,2722,2837,809,1
88,1563,1335,983,1394,1546,477,800,2713,2836,810,1
89,1573,1336,981,1394,1545,477,800,2792,2838,809,1
90,1551,1336,982,1394,1543,478,797,2860,2838,809,1
