timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1747,1590,1292,1802,1960,571,1054,2944,3008,1017,0
2,1751,1584,1291,1800,1960,571,1051,2966,3008,1018,0
3,1743,1585,1292,1799,1959,572,1052,2948,3008,1017,0
4,1741,1572,1291,1798,1960,572,1056,2846,3006,1018,0
5,1738,1578,1291,1798,1960,573,1050,2784,3011,1016,0
6,1740,1582,1291,1800,1961,573,1048,2810,3006,1018,0
7,1745,1596,1292,1797,1959,573,1046,2898,3008,1018,0
8,1742,1582,1292,1798,1960,572,1049,2954,3004,1018,0
9,1743,1587,1292,1798,1960,572,1050,2972,3006,1017,0
10,1748,1589,1293,1796,1960,572,1049,2909,3005,1017,0
11,1743,1586,1291,1796,1958,573,1049,2814,3005,1016,0
12,1773,1586,1292,1796,1960,573,1048,2782,3005,1018,0
13,1743,1581,1291,1795,1958,572,1045,2809,3005,1017,0
14,1723,1582,1291,1795,1961,573,1045,2871,3004,1015,0
15,1744,1569,1291,1794,1960,573,1047,2950,3005,1016,0
16,1751,1582,1293,1796,1958,572,1046,2968,3004,1018,0
17,1747,1590,1292,1787,1960,572,1056,2958,3004,1018,0
18,1737,1582,1291,1793,1960,574,1047,2904,3005,1016,0
19,1739,1578,1291,1793,1958,572,1047,2808,3003,1016,0
20,1744,1582,1291,1794,1966,571,1045,2778,3004,1017,0
21,1747,1586,1291,1793,1958,573,1043,2811,3004,1016,1
22,1741,1585,1292,1792,1958,573,1044,2876,3003,1016,1
23,1733,1582,1291,1790,1959,573,1045,2950,3004,1016,1
24,1742,1583,1291,1790,1960,572,1045,2968,3004,1015,1
25,1705,1581,1291,1790,1959,573,1043,2956,3004,1015,1
26,1742,1584,1291,1790,1959,572,1045,2906,3004,1016,1
27,1770,1584,1292,1790,1959,572,1045,2803,3004,1014,1
28,1742,1580,1292,1790,1958,572,1043,2772,3003,1019,1
29,1717,1583,1290,1788,1959,572,1043,2811,3003,1016,1
30,1741,1586,1291,1789,1960,574,1045,2880,3003,1010,1
31,1768,1582,1292,1787,1959,573,1044,2951,3003,1014,1
32,1740,1580,1291,1787,1958,573,1041,2962,3003,1019,1
33,1716,1582,1291,1787,1958,574,1042,2954,3003,1016,1
34,1741,1582,1290,1787,1959,572,1043,2902,3003,1015,1
35,1768,1582,1290,1787,1959,571,1041,2801,3003,1014,1
36,1741,1579,1290,1786,1958,573,1040,2772,3003,1013,1
37,1748,1583,1291,1787,1960,579,1041,2818,3002,1014,1
38,1743,1584,1291,1787,1959,572,1043,2883,3003,1014,1
39,1766,1584,1291,1786,1959,571,1043,2954,3002,1014,1
40,1744,1595,1290,1784,1959,573,1040,2962,3002,1013,1
41,1742,1582,1290,1786,1960,572,1042,2958,3002,1013,1
42,1770,1582,1291,1786,1958,572,1043,2896,3002,1014,1
43,1747,1590,1290,1785,1959,572,1039,2789,3002,1012,1
44,1739,1582,1291,1785,1958,571,1043,2779,3002,1012,1
45,1745,1580,1290,1785,1958,573,1041,2818,3002,1013,1
46,1722,1580,1290,1785,1958,573,1038,2877,3002,1013,1
47,1738,1579,1290,1785,1959,571,1043,2954,3001,1012,1
48,1746,1592,1290,1786,1958,574,1045,2962,3002,1012,1
49,1743,1579,1290,1786,1959,572,1042,2954,3000,1014,1
50,1743,1579,1289,1785,1960,572,1040,2888,3001,1018,1
51,1739,1584,1290,1787,1956,572,1041,2794,3000,1013,1
52,1746,1580,1291,1787,1958,576,1040,2782,3002,1013,1
53,1734,1582,1292,1787,1958,574,1045,2825,3002,1014,1
54,1760,1583,1290,1788,1958,574,1043,2894,3002,1014,1
55,1720,1580,1290,1789,1960,572,1042,2951,3002,1014,1
56,1730,1580,1289,1792,1960,574,1044,2962,3002,1016,1
57,1752,1582,1290,1794,1959,574,1046,2946,3003,1017,1
58,1736,1578,1290,1794,1958,576,1048,2889,3003,1019,1
59,1750,1582,1290,1797,1959,577,1047,2791,3003,1020,1
60,1736,1574,1291,1798,1959,573,1051,2788,3003,1021,1
61,1751,1586,1290,1801,1959,582,1050,2835,3006,1022,1
62,1737,1577,1290,1799,1960,576,1051,2900,3003,1024,1
63,1749,1586,1290,1803,1959,576,1052,2955,3009,1026,1
64,1737,1577,1290,1806,1959,569,1058,2970,3004,1028,1
65,1754,1582,1290,1807,1959,574,1058,2945,3008,1029,1
66,1731,1576,1290,1810,1959,574,1062,2888,3010,1030,1
67,1718,1579,1290,1811,1959,574,1059,2799,3010,1030,1
68,1760,1581,1290,1814,1958,574,1064,2800,3010,1032,1
69,1730,1578,1294,1816,1960,572,1066,2847,3010,1034,1
70,1751,1581,1289,1818,1959,572,1069,2915,3011,1034,1
71,1738,1579,1290,1819,1960,573,1070,2958,3011,1035,1
72,1744,1581,1290,1822,1966,571,1071,2967,3011,1036,1
73,1740,1583,1290,1824,1960,572,1079,2952,3014,1035,1
74,1742,1580,1291,1827,1960,572,1076,2885,3014,1038,1
75,1742,1561,1291,1829,1960,573,1082,2816,3014,1038,1
76,1745,1592,1291,1833,1960,573,1085,2807,3014,1040,1
77,1740,1576,1290,1834,1960,573,1084,2870,3016,1039,1
78,1748,1587,1290,1834,1959,574,1083,2918,3017,1042,1
79,1760,1584,1291,1838,1959,576,1088,2971,3018,1042,1
80,1734,1580,1297,1838,1960,576,1090,2972,3018,1042,1
81,1747,1582,1290,1842,1957,574,1091,2938,3018,1043,1
