timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1694,1496,1168,1606,1796,530,922,2859,2966,928,0
2,1683,1500,1169,1606,1797,530,922,2927,2966,929,0
3,1654,1493,1170,1604,1796,531,921,2938,2967,927,0
4,1679,1480,1168,1603,1795,530,921,2876,2966,927,0
5,1668,1489,1168,1604,1795,529,922,2768,2966,926,0
6,1688,1494,1170,1604,1795,530,920,2731,2965,926,0
7,1682,1490,1170,1603,1795,529,917,2826,2966,927,0
8,1681,1502,1168,1603,1795,529,916,2906,2965,928,0
9,1682,1488,1170,1603,1795,530,917,2928,2966,927,0
10,1705,1497,1168,1602,1795,530,918,2883,2964,927,0
11,1678,1504,1168,1602,1795,530,915,2782,2966,926,0
12,1684,1493,1168,1602,1796,534,916,2734,2966,926,0
13,1680,1496,1168,1602,1794,530,918,2792,2964,926,0
14,1674,1482,1167,1602,1795,529,917,2874,2966,926,0
15,1714,1492,1169,1600,1795,529,917,2924,2963,926,0
16,1678,1512,1168,1597,1794,530,916,2937,2965,925,0
17,1680,1496,1168,1598,1793,530,917,2863,2963,925,0
18,1679,1494,1168,1597,1794,530,915,2757,2963,925,0
19,1675,1475,1169,1598,1794,530,916,2736,2964,926,0
20,1675,1487,1169,1598,1795,530,915,2810,2964,925,0
21,1677,1486,1168,1597,1794,529,914,2891,2965,925,1
22,1675,1504,1167,1597,1795,529,913,2935,2963,925,1
23,1674,1489,1166,1595,1796,531,918,2928,2962,924,1
24,1674,1496,1167,1595,1795,530,917,2819,2962,926,1
25,1673,1491,1168,1595,1795,529,915,2736,2963,925,1
26,1682,1499,1166,1597,1794,529,918,2747,2962,926,1
27,1665,1490,1167,1595,1796,529,914,2841,2963,925,1
28,1704,1490,1168,1595,1796,529,913,2909,2963,923,1
29,1676,1490,1168,1594,1795,530,912,2928,2962,922,1
30,1684,1490,1166,1595,1795,530,913,2907,2961,924,1
31,1673,1487,1167,1595,1794,527,912,2794,2962,924,1
32,1678,1488,1168,1595,1796,529,913,2727,2963,925,1
33,1675,1491,1167,1595,1794,529,914,2774,2963,923,1
34,1675,1486,1167,1596,1794,531,914,2861,2962,924,1
35,1675,1490,1167,1594,1794,530,913,2922,2962,924,1
36,1677,1494,1166,1596,1794,530,914,2933,2961,923,1
37,1694,1491,1168,1597,1795,529,915,2873,2963,924,1
