timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1542,1330,975,1341,1536,475,744,2683,2808,785,0
2,1547,1328,975,1340,1538,477,743,2680,2808,784,0
3,1549,1338,976,1340,1538,475,746,2797,2806,784,0
4,1568,1327,976,1339,1536,476,744,2866,2808,784,0
5,1546,1323,974,1339,1536,476,746,2880,2807,784,0
6,1539,1328,974,1339,1537,476,745,2794,2807,784,0
7,1554,1329,973,1339,1537,476,743,2674,2807,783,0
8,1510,1326,975,1338,1536,476,742,2690,2806,783,0
9,1544,1331,975,1338,1537,475,742,2814,2806,783,0
10,1543,1329,975,1338,1536,476,743,2864,2805,782,0
11,1545,1323,973,1338,1536,475,745,2869,2806,784,0
12,1528,1326,974,1337,1534,475,744,2755,2806,783,0
13,1570,1328,975,1336,1536,476,742,2676,2805,783,0
14,1536,1326,975,1338,1536,476,742,2684,2805,782,0
15,1541,1312,973,1336,1537,475,743,2810,2806,782,0
16,1542,1324,974,1338,1536,475,742,2868,2805,782,0
17,1543,1330,974,1335,1538,475,740,2863,2801,782,0
18,1551,1328,974,1336,1537,475,741,2765,2805,783,0
19,1541,1323,975,1336,1528,475,742,2672,2806,784,0
20,1540,1320,974,1336,1534,475,740,2719,2804,782,0
21,1542,1318,974,1336,1526,474,739,2818,2805,783,1
22,1541,1326,974,1335,1536,477,739,2865,2802,782,1
23,1544,1334,974,1335,1536,476,739,2883,2802,781,1
24,1539,1329,974,1336,1536,476,739,2802,2803,782,1
25,1550,1326,975,1334,1537,477,738,2692,2804,781,1
26,1536,1322,974,1334,1536,476,738,2674,2803,782,1
27,1546,1331,974,1334,1537,475,740,2744,2802,781,1
28,1545,1327,974,1333,1536,475,740,2835,2803,782,1
29,1538,1326,974,1332,1536,476,739,2868,2799,781,1
30,1546,1328,974,1331,1537,475,741,2865,2802,780,1
31,1541,1323,975,1333,1536,476,741,2771,2802,782,1
32,1517,1323,974,1334,1536,477,739,2673,2802,780,1
33,1542,1341,974,1333,1532,476,740,2689,2803,780,1
34,1538,1320,972,1333,1537,475,738,2780,2803,781,1
35,1538,1329,973,1335,1536,475,739,2849,2802,783,1
36,1543,1323,973,1334,1530,475,740,2878,2802,782,1
37,1537,1318,974,1334,1538,475,738,2853,2802,782,1
38,1541,1328,975,1334,1537,477,739,2734,2801,782,1
39,1540,1318,974,1335,1533,474,742,2674,2802,783,1
40,1546,1325,975,1334,1536,477,740,2712,2802,782,1
41,1539,1330,973,1336,1533,476,741,2802,2802,783,1
42,1544,1336,974,1338,1536,476,743,2873,2803,783,1
43,1544,1322,974,1337,1538,476,743,2882,2802,784,1
44,1540,1314,974,1338,1538,475,744,2812,2802,784,1
45,1540,1328,973,1339,1536,475,745,2710,2804,786,1
46,1541,1339,973,1341,1536,475,748,2674,2803,786,1
47,1531,1321,974,1345,1536,475,751,2745,2804,786,1
48,1542,1315,974,1345,1536,476,749,2825,2806,788,1
49,1506,1322,975,1347,1537,476,748,2869,2806,787,1
50,1544,1333,973,1346,1536,475,752,2883,2807,789,1
51,1563,1327,973,1348,1536,475,754,2796,2808,789,1
52,1538,1327,973,1350,1536,475,755,2696,2808,790,1
53,1530,1323,984,1351,1538,475,756,2692,2808,790,1
54,1545,1322,973,1352,1538,475,758,2782,2810,792,1
55,1545,1330,974,1354,1538,477,758,2855,2812,793,1
56,1544,1304,975,1354,1537,477,758,2874,2811,792,1
57,1536,1329,975,1363,1538,477,762,2863,2811,794,1
58,1547,1333,973,1358,1536,477,764,2764,2813,794,1
59,1556,1328,974,1359,1536,474,766,2698,2814,795,1
60,1561,1330,973,1354,1537,476,771,2719,2817,795,1
61,1542,1329,974,1361,1536,476,770,2799,2818,796,1
62,1546,1336,973,1363,1536,476,773,2867,2818,797,1
63,1544,1322,974,1363,1531,476,772,2888,2818,796,1
64,1536,1324,975,1365,1536,477,776,2842,2819,796,1
65,1538,1320,975,1368,1537,475,774,2746,2819,798,1
66,1532,1324,976,1369,1538,475,776,2692,2822,798,1
67,1542,1323,975,1370,1533,477,778,2746,2820,800,1
68,1545,1323,975,1370,1538,476,780,2835,2822,800,1
69,1542,1322,974,1372,1537,475,780,2882,2822,799,1
70,1543,1315,975,1373,1536,477,779,2880,2822,799,1
71,1526,1325,974,1373,1536,474,783,2813,2824,799,1
72,1544,1326,973,1376,1530,475,784,2723,2823,802,1
73,1544,1323,974,1376,1536,475,783,2707,2824,801,1
74,1541,1322,974,1378,1537,475,786,2778,2826,798,1
75,1544,1316,974,1377,1537,477,784,2846,2824,800,1
76,1531,1324,981,1379,1536,476,788,2884,2826,801,1
77,1507,1322,974,1378,1537,476,788,2876,2825,802,1
78,1542,1323,974,1379,1537,476,788,2790,2826,803,1
79,1537,1325,975,1379,1538,476,794,2712,2824,802,1
80,1540,1322,974,1380,1536,476,787,2717,2827,803,1
81,1536,1329,975,1382,1536,476,791,2798,2827,802,1
82,1549,1338,975,1382,1537,476,791,2869,2826,803,1
