timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1578,1386,1035,1427,1618,489,805,2738,2894,834,0
2,1592,1406,1037,1425,1618,490,803,2678,2894,828,0
3,1591,1393,1036,1427,1618,489,807,2782,2894,836,0
4,1609,1386,1037,1425,1617,488,805,2859,2894,834,0
5,1592,1389,1038,1423,1618,487,803,2898,2894,834,0
6,1588,1392,1035,1424,1618,489,806,2854,2892,834,0
7,1600,1386,1036,1423,1618,487,804,2729,2892,834,0
8,1593,1394,1036,1424,1617,489,804,2678,2892,833,0
9,1589,1394,1035,1423,1618,489,802,2781,2891,833,0
10,1588,1392,1037,1422,1616,490,803,2867,2891,833,0
11,1601,1388,1036,1422,1616,490,802,2897,2894,832,0
12,1581,1387,1036,1422,1618,489,802,2886,2891,834,0
13,1581,1383,1037,1422,1616,490,799,2762,2891,832,0
14,1588,1383,1036,1422,1617,488,801,2670,2891,833,0
15,1589,1365,1037,1421,1618,488,803,2707,2892,832,0
16,1592,1388,1036,1421,1617,488,800,2816,2891,829,0
17,1588,1389,1036,1421,1614,490,802,2888,2891,832,0
18,1589,1389,1036,1421,1618,490,800,2902,2890,833,0
19,1590,1410,1036,1419,1617,489,798,2838,2891,832,0
20,1587,1377,1036,1418,1617,490,803,2717,2890,833,0
21,1591,1386,1034,1418,1620,489,802,2668,2890,832,1
22,1587,1387,1035,1419,1615,488,801,2758,2890,832,1
23,1611,1389,1035,1418,1617,488,798,2846,2890,829,1
24,1592,1394,1037,1418,1616,489,800,2892,2890,836,1
25,1626,1390,1037,1418,1616,488,800,2895,2889,830,1
26,1591,1393,1035,1418,1616,490,797,2770,2889,829,1
27,1607,1390,1037,1417,1616,490,799,2636,2886,829,1
28,1593,1389,1035,1418,1616,489,800,2683,2889,832,1
29,1585,1384,1035,1418,1618,490,798,2794,2888,832,1
30,1579,1387,1034,1416,1618,490,800,2876,2888,829,1
31,1602,1388,1036,1417,1618,489,798,2895,2888,832,1
32,1587,1389,1035,1417,1618,490,800,2860,2888,829,1
33,1589,1383,1035,1418,1616,489,798,2746,2888,830,1
34,1586,1390,1035,1417,1616,488,800,2678,2887,832,1
35,1597,1389,1034,1416,1616,488,796,2732,2888,828,1
36,1582,1385,1035,1416,1618,489,798,2832,2886,832,1
37,1586,1389,1035,1418,1616,487,801,2896,2888,832,1
38,1590,1385,1034,1418,1618,490,797,2895,2886,834,1
39,1586,1391,1035,1419,1616,488,799,2817,2889,829,1
40,1560,1386,1035,1419,1616,490,798,2706,2889,832,1
41,1606,1386,1035,1421,1617,490,799,2679,2889,832,1
42,1590,1365,1034,1420,1616,488,805,2776,2889,837,1
43,1589,1400,1035,1425,1616,489,810,2864,2890,834,1
44,1586,1383,1035,1424,1616,488,804,2895,2890,834,1
