timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2001,1890,1657,2122,2503,645,1394,2988,3151,1172,0
2,2002,1901,1658,2122,2503,645,1393,2926,3151,1171,0
3,2006,1908,1658,2122,2502,648,1391,2920,3152,1170,0
4,2003,1899,1658,2121,2502,645,1389,2981,3150,1170,0
5,2002,1876,1658,2122,2501,644,1390,3046,3150,1171,0
6,2008,1899,1657,2121,2501,644,1387,3055,3150,1170,0
7,1999,1892,1656,2120,2502,645,1386,3022,3150,1171,0
8,2001,1894,1656,2120,2502,646,1387,2954,3150,1170,0
9,2003,1900,1656,2120,2502,644,1386,2915,3150,1170,0
10,1994,1895,1656,2118,2501,646,1388,2944,3151,1170,0
11,1994,1896,1664,2118,2502,646,1386,3008,3150,1170,0
12,1992,1898,1655,2119,2502,646,1387,3050,3150,1170,0
13,2002,1896,1656,2118,2500,645,1387,3054,3150,1170,0
14,1999,1896,1655,2119,2500,646,1387,3042,3150,1169,0
15,1999,1881,1655,2118,2502,647,1379,2974,3149,1169,0
16,1999,1886,1655,2118,2500,646,1383,2925,3150,1168,0
17,2008,1899,1656,2116,2499,645,1387,2910,3149,1170,0
18,2005,1900,1654,2114,2499,646,1382,2946,3150,1168,0
19,2016,1898,1654,2116,2499,645,1384,3018,3149,1170,0
20,2010,1898,1654,2115,2501,647,1385,3053,3150,1168,0
21,2002,1898,1652,2114,2501,644,1382,3062,3149,1169,1
22,1999,1898,1653,2114,2496,644,1381,3042,3149,1168,1
23,2000,1894,1655,2113,2500,644,1383,2961,3150,1170,1
24,2003,1903,1653,2114,2502,646,1382,2918,3149,1167,1
25,2008,1896,1655,2112,2500,648,1378,2919,3150,1169,1
26,2000,1897,1652,2113,2501,647,1380,2954,3149,1168,1
27,2022,1897,1654,2110,2500,647,1380,3022,3150,1167,1
28,2001,1895,1653,2109,2501,646,1377,3050,3148,1168,1
29,2019,1896,1654,2110,2499,647,1378,3060,3150,1167,1
30,2000,1894,1652,2110,2500,647,1378,3027,3149,1166,1
31,2004,1895,1654,2110,2499,647,1378,2952,3149,1167,1
32,2002,1903,1651,2112,2500,647,1378,2914,3146,1166,1
33,1998,1893,1652,2109,2499,648,1378,2916,3147,1167,1
34,1978,1893,1651,2110,2498,646,1380,2962,3148,1166,1
35,2006,1896,1651,2112,2499,649,1377,3022,3148,1166,1
36,1998,1896,1651,2114,2499,646,1382,3056,3148,1168,1
37,1998,1895,1651,2115,2501,646,1379,3058,3147,1167,1
38,1994,1894,1651,2114,2499,645,1382,3026,3148,1169,1
39,1996,1890,1652,2114,2498,646,1382,2952,3150,1168,1
40,2000,1893,1650,2117,2499,645,1382,2916,3148,1170,1
41,2002,1892,1653,2118,2499,643,1386,2926,3150,1170,1
42,1986,1892,1650,2118,2499,645,1386,2969,3149,1172,1
43,1967,1892,1652,2120,2499,646,1387,3028,3150,1173,1
44,1998,1890,1650,2123,2499,646,1390,3058,3150,1176,1
45,2000,1885,1650,2126,2498,645,1390,3054,3150,1177,1
46,2002,1894,1651,2126,2499,644,1390,3018,3150,1178,1
47,2000,1891,1652,2128,2498,646,1392,2949,3151,1181,1
48,1998,1893,1650,2132,2499,645,1395,2930,3151,1181,1
49,1999,1891,1651,2133,2498,643,1400,2945,3151,1182,1
50,2010,1894,1643,2135,2498,646,1397,2986,3152,1184,1
51,2011,1893,1649,2137,2498,643,1402,3042,3154,1187,1
52,1978,1893,1650,2139,2499,645,1406,3056,3153,1189,1
53,1978,1891,1651,2139,2498,646,1405,3050,3154,1188,1
54,1989,1894,1651,2144,2498,645,1410,3028,3154,1192,1
55,2025,1896,1652,2145,2499,644,1414,2959,3155,1192,1
56,2006,1896,1651,2147,2499,648,1416,2934,3155,1192,1
57,1967,1894,1652,2147,2498,646,1417,2950,3156,1195,1
58,1995,1894,1652,2151,2499,644,1422,2998,3156,1194,1
59,2024,1897,1652,2153,2498,644,1422,3054,3158,1196,1
60,1974,1895,1651,2156,2499,643,1426,3065,3157,1198,1
61,1986,1892,1654,2158,2498,644,1428,3056,3158,1197,1
62,2019,1894,1652,2160,2499,646,1431,3030,3158,1198,1
63,2010,1896,1652,2162,2498,646,1431,2956,3160,1201,1
64,1992,1892,1652,2164,2498,645,1434,2950,3160,1202,1
65,1999,1894,1654,2166,2498,646,1434,2968,3159,1202,1
66,2005,1897,1654,2167,2499,646,1438,3002,3160,1204,1
67,2005,1892,1654,2169,2498,645,1438,3056,3159,1203,1
68,2003,1898,1655,2171,2498,646,1445,3075,3161,1204,1
69,2003,1882,1655,2172,2499,645,1438,3061,3160,1204,1
70,2000,1906,1654,2176,2499,645,1447,3019,3160,1203,1
71,2009,1900,1654,2176,2499,647,1446,2956,3162,1203,1
72,1997,1891,1656,2179,2498,645,1447,2954,3162,1205,1
73,2020,1894,1655,2178,2498,648,1449,2979,3162,1203,1
74,1990,1894,1655,2178,2499,647,1452,3011,3162,1206,1
75,2003,1896,1656,2181,2499,646,1455,3067,3162,1204,1
76,2002,1896,1656,2181,2498,646,1452,3070,3162,1206,1
77,2004,1917,1656,2184,2498,645,1457,3058,3162,1206,1
78,1999,1884,1654,2184,2499,647,1458,3022,3166,1206,1
79,2000,1893,1656,2184,2499,648,1458,2964,3164,1207,1
80,1968,1894,1656,2184,2498,646,1459,2952,3164,1206,1
81,1998,1894,1656,2184,2499,648,1458,2986,3164,1202,1
82,2006,1898,1656,2186,2499,646,1459,3022,3163,1207,1
83,2005,1890,1657,2184,2500,648,1459,3067,3165,1207,1
84,2003,1884,1657,2185,2499,648,1463,3080,3163,1208,1
85,1999,1894,1658,2186,2499,648,1462,3058,3165,1207,1
86,1976,1894,1657,2186,2499,648,1460,3010,3165,1206,1
87,1999,1895,1658,2186,2498,645,1464,2961,3164,1207,1
88,2003,1894,1657,2186,2500,646,1463,2953,3164,1208,1
89,2006,1907,1657,2186,2499,648,1466,2988,3163,1208,1
