Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1549,1346,981,1352,1544,477,750,2677,2818,790,0
2,1548,1336,982,1351,1543,478,749,2703,2818,790,0
3,1545,1331,981,1354,1544,477,750,2834,2818,788,0
4,1536,1336,988,1352,1546,478,751,2872,2816,789,0
5,1548,1338,982,1352,1550,477,750,2857,2817,790,0
6,1549,1332,981,1352,1544,477,750,2754,2814,790,0
7,1545,1334,982,1350,1543,480,747,2669,2817,787,0
8,1570,1335,980,1350,1544,478,750,2731,2814,789,0
9,1550,1331,980,1349,1544,478,749,2848,2814,789,0
10,1550,1330,982,1350,1545,478,749,2880,2814,789,0
11,1546,1336,980,1350,1544,476,749,2835,2814,790,0
12,1556,1334,982,1349,1543,476,747,2730,2816,789,0
13,1549,1329,981,1350,1534,477,749,2680,2813,789,0
14,1546,1327,980,1349,1543,477,748,2758,2814,789,0
15,1549,1329,980,1347,1534,478,748,2840,2814,788,0
16,1546,1334,982,1347,1542,478,747,2872,2814,787,0
17,1559,1333,971,1348,1544,477,748,2848,2812,789,0
18,1552,1334,981,1347,1544,479,750,2733,2811,787,0
19,1545,1330,981,1347,1543,478,746,2671,2813,787,0
20,1548,1330,980,1347,1546,478,746,2747,2813,788,0
21,1545,1336,980,1347,1544,476,747,2830,2811,788,1
22,1576,1334,981,1344,1544,477,747,2876,2811,788,1
23,1542,1332,980,1345,1544,478,745,2870,2812,787,1
24,1560,1332,981,1344,1543,478,744,2778,2812,787,1
25,1546,1335,981,1346,1544,478,746,2677,2810,787,1
26,1548,1329,981,1344,1544,478,743,2683,2811,787,1
27,1547,1335,980,1345,1542,477,745,2770,2811,788,1
28,1554,1338,980,1345,1543,478,746,2847,2810,786,1
29,1544,1328,981,1346,1544,478,744,2881,2811,788,1
30,1548,1332,980,1345,1543,477,745,2862,2810,786,1
31,1548,1329,979,1344,1543,477,745,2752,2810,788,1
32,1545,1336,980,1344,1543,479,744,2669,2809,786,1
33,1522,1331,980,1341,1544,480,744,2699,2810,786,1
34,1558,1333,975,1344,1544,476,744,2796,2810,787,1
35,1544,1320,981,1345,1543,478,743,2856,2810,786,1
36,1554,1334,980,1344,1543,478,747,2873,2810,786,1
37,1569,1335,979,1346,1543,476,746,2835,2809,786,1
38,1546,1311,980,1345,1542,478,744,2722,2810,786,1
39,1552,1336,979,1346,1544,477,749,2672,2810,787,1
40,1546,1330,980,1346,1545,477,747,2727,2810,788,1
41,1544,1320,980,1348,1544,477,747,2813,2810,788,1
42,1554,1334,979,1347,1544,478,752,2871,2810,788,1
43,1549,1331,981,1350,1543,477,750,2883,2810,790,1
44,1542,1322,980,1351,1544,477,749,2812,2811,791,1
45,1546,1334,979,1352,1543,476,751,2702,2811,790,1
46,1548,1340,978,1353,1542,477,754,2688,2812,791,1
47,1584,1332,980,1350,1544,478,753,2758,2813,791,1
48,1547,1320,979,1354,1544,477,754,2834,2812,792,1
49,1516,1329,979,1359,1543,478,755,2875,2816,793,1
50,1550,1331,979,1356,1544,477,759,2874,2816,794,1
51,1577,1334,980,1358,1544,477,760,2790,2817,796,1
52,1542,1330,980,1360,1544,478,760,2696,2818,795,1
53,1523,1331,980,1360,1544,478,762,2695,2818,796,1
54,1548,1331,981,1362,1542,477,763,2784,2819,797,1
55,1560,1333,981,1362,1544,480,765,2857,2820,796,1
56,1547,1335,980,1365,1543,477,770,2880,2820,798,1
57,1550,1339,979,1367,1543,477,772,2863,2822,800,1
58,1549,1327,980,1368,1538,477,772,2771,2822,800,1
59,1545,1326,980,1367,1544,480,772,2697,2823,795,1
60,1546,1317,981,1370,1543,480,774,2712,2824,799,1
61,1519,1327,980,1372,1543,477,776,2800,2824,802,1
62,1549,1333,981,1372,1545,479,778,2873,2826,802,1
63,1558,1332,978,1374,1543,478,778,2890,2826,802,1
64,1550,1336,981,1375,1546,478,780,2842,2827,802,1
65,1544,1336,979,1377,1544,477,781,2746,2827,803,1
66,1553,1340,981,1379,1543,478,786,2706,2827,803,1
67,1564,1330,980,1380,1545,486,784,2746,2827,803,1
68,1543,1330,982,1381,1542,478,787,2835,2829,803,1
69,1547,1334,981,1382,1544,478,786,2880,2825,806,1
70,1531,1333,980,1384,1543,478,787,2894,2830,805,1
71,1549,1328,981,1384,1539,477,790,2830,2830,806,1
72,1541,1330,982,1386,1545,478,791,2731,2830,806,1
73,1542,1323,981,1386,1544,478,789,2710,2832,806,1
74,1538,1331,981,1386,1545,478,792,2766,2831,806,1
75,1514,1327,981,1387,1545,479,796,2846,2832,806,1
76,1547,1328,982,1387,1544,480,794,2890,2834,806,1
77,1549,1331,982,1388,1543,478,793,2888,2833,806,1
78,1543,1321,981,1390,1544,477,793,2794,2833,808,1
79,1533,1331,979,1390,1545,478,796,2710,2834,808,1
80,1517,1332,981,1390,1544,479,795,2710,2834,807,1
81,1548,1330,980,1391,1545,478,796,2795,2834,807,1
82,1546,1325,980,1392,1545,480,793,2867,2835,804,1
83,1547,1322,981,1392,1544,478,796,2887,2834,808,1
84,1531,1332,990,1393,1544,477,797,2872,2835,808,1
85,1522,1330,980,1391,1545,478,798,2775,2835,808,1
86,1545,1330,982,1394,1545,477,797,2709,2835,810,1
87,1544,1330,981,1394,1544,477,806,2731,2835,810,1
88,1545,1327,981,1392,1546,479,798,2816,2835,810,1
89,1540,1334,979,1393,1544,477,801,2875,2837,809,1
90,1530,1329,979,1393,1545,477,799,2889,2838,808,1
91,1548,1328,980,1394,1542,478,798,2856,2836,808,1
92,1573,1335,981,1394,1545,478,798,2755,2837,808,1
93,1544,1327,982,1393,1544,478,804,2708,2836,809,1
94,1550,1334,982,1394,1544,480,798,2744,2837,808,1
95,1540,1332,980,1394,1544,477,801,2832,2838,809,1
96,1554,1340,982,1395,1544,478,802,2882,2835,809,1
97,1557,1337,980,1394,1546,477,800,2897,2838,808,1
98,1566,1334,981,1394,1545,485,800,2830,2836,808,1
99,1549,1337,982,1393,1546,480,798,2721,2837,806,1
100,1552,1344,981,1394,1544,479,800,2701,2836,807,1
101,1559,1333,980,1392,1544,480,796,2765,2838,806,1
102,1550,1313,982,1392,1546,478,796,2843,2836,805,1
103,1548,1337,981,1392,1552,478,795,2887,2836,805,1
104,1520,1330,982,1392,1546,478,795,2886,2835,805,1
105,1555,1336,981,1392,1545,478,793,2798,2835,806,1
106,1550,1329,982,1390,1545,480,795,2709,2835,804,1
107,1546,1330,982,1391,1546,478,791,2708,2834,803,1
108,1544,1327,980,1390,1544,479,793,2790,2834,804,1
109,1546,1332,981,1390,1546,478,791,2862,2833,803,1
110,1538,1333,980,1387,1544,477,792,2888,2833,802,1
111,1552,1347,983,1386,1543,480,790,2877,2832,802,1
112,1560,1333,983,1386,1543,477,788,2771,2832,802,1
113,1565,1336,982,1384,1544,477,786,2694,2830,801,1
114,1547,1335,982,1383,1547,478,784,2712,2830,799,1
115,1548,1338,982,1381,1545,477,782,2800,2830,798,1
116,1559,1336,982,1382,1545,478,782,2864,2827,798,1
117,1550,1330,981,1379,1545,478,781,2889,2827,798,1
118,1548,1331,981,1378,1545,478,779,2846,2827,797,1
119,1541,1330,981,1375,1544,479,778,2739,2826,796,1
120,1545,1324,981,1372,1545,479,775,2688,2825,796,1
121,1544,1335,981,1371,1544,477,776,2728,2826,795,2
122,1559,1340,984,1374,1550,481,774,2826,2822,795,2
123,1560,1341,985,1368,1548,480,774,2878,2822,795,2
124,1557,1337,984,1363,1550,481,768,2886,2823,794,2
125,1557,1341,983,1359,1549,480,765,2810,2822,792,2
126,1554,1338,983,1356,1548,479,761,2698,2820,792,2
127,1559,1338,984,1350,1549,481,758,2675,2819,791,2
128,1560,1338,985,1348,1548,481,756,2749,2818,791,2
129,1558,1339,986,1341,1548,482,750,2835,2818,791,2
130,1558,1337,985,1339,1547,481,747,2874,2818,789,2
131,1557,1338,983,1334,1548,480,744,2871,2814,789,2
132,1556,1339,983,1331,1547,480,741,2764,2811,788,2
133,1557,1338,983,1327,1548,479,738,2660,2810,787,2
134,1559,1338,984,1324,1548,478,734,2667,2809,786,2
135,1559,1338,983,1320,1548,479,727,2767,2808,785,2
136,1559,1339,984,1317,1548,481,724,2844,2806,785,2
137,1559,1341,982,1314,1548,479,721,2872,2805,784,2
138,1558,1339,982,1309,1547,481,718,2843,2802,782,2
139,1558,1335,984,1305,1547,482,711,2710,2802,781,2
140,1557,1335,982,1302,1547,479,709,2631,2800,779,2
141,1556,1336,982,1300,1547,480,705,2674,2798,779,2
142,1555,1338,983,1296,1546,481,700,2782,2795,778,2
143,1558,1338,983,1292,1547,481,695,2853,2792,778,2
144,1557,1338,983,1290,1547,482,690,2864,2792,775,2
145,1556,1337,982,1287,1547,479,688,2798,2791,776,2
146,1555,1337,982,1283,1546,480,688,2666,2788,774,2
147,1557,1338,982,1278,1545,480,682,2614,2788,774,2
148,1556,1336,982,1276,1546,480,677,2690,2785,772,2
149,1557,1336,982,1271,1546,480,674,2799,2782,772,2
150,1555,1335,982,1269,1547,480,672,2852,2781,771,2
151,1555,1334,982,1268,1546,480,668,2859,2779,769,2
152,1558,1335,982,1264,1546,480,665,2750,2777,769,2
153,1557,1336,980,1262,1546,479,661,2621,2776,766,2
154,1556,1334,981,1258,1546,480,659,2611,2773,766,2
155,1554,1333,982,1256,1545,481,655,2711,2772,765,2
156,1556,1337,981,1254,1546,478,653,2809,2770,764,2
157,1555,1336,980,1251,1546,479,650,2849,2770,763,2
158,1557,1336,980,1248,1545,480,648,2840,2767,761,2
159,1554,1332,980,1244,1545,481,645,2699,2766,760,2
160,1556,1334,982,1242,1545,481,642,2590,2763,758,2
161,1555,1336,981,1241,1544,480,638,2614,2761,760,2
