Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1541,1326,975,1347,1538,476,745,2826,2809,787,0
2,1538,1328,976,1347,1539,476,746,2870,2809,786,0
3,1547,1318,975,1348,1536,476,746,2856,2810,786,0
4,1546,1331,975,1346,1536,476,746,2754,2808,786,0
5,1549,1333,976,1344,1536,476,744,2670,2808,785,0
6,1548,1324,976,1346,1537,476,744,2738,2807,786,0
7,1554,1331,974,1345,1538,474,746,2846,2808,787,0
8,1552,1330,974,1346,1538,474,744,2878,2808,787,0
9,1548,1338,974,1342,1536,476,745,2825,2808,785,0
10,1549,1334,975,1344,1538,475,746,2707,2806,786,0
11,1544,1328,974,1345,1536,476,745,2681,2808,785,0
12,1547,1352,975,1346,1534,475,744,2778,2807,785,0
13,1545,1334,975,1344,1537,475,744,2849,2806,786,0
14,1549,1327,975,1344,1536,477,745,2880,2806,786,0
15,1544,1329,974,1341,1538,478,743,2808,2806,785,0
16,1558,1327,974,1341,1536,475,745,2706,2807,786,0
17,1547,1322,975,1341,1531,476,745,2691,2806,785,0
18,1542,1322,975,1340,1538,476,743,2785,2805,785,0
19,1546,1338,974,1341,1537,476,745,2861,2806,785,0
20,1546,1333,975,1341,1546,475,744,2873,2804,784,0
21,1545,1327,975,1341,1537,475,744,2806,2805,786,1
22,1541,1328,974,1339,1537,476,742,2690,2806,784,1
23,1560,1327,975,1340,1538,476,741,2680,2804,784,1
24,1546,1332,975,1340,1536,476,744,2754,2803,784,1
25,1546,1325,975,1340,1537,475,743,2842,2805,784,1
26,1538,1324,976,1339,1538,476,749,2877,2806,783,1
27,1505,1327,974,1348,1536,476,742,2859,2805,784,1
28,1566,1327,974,1339,1538,476,742,2760,2803,784,1
29,1546,1313,975,1339,1538,477,741,2669,2803,784,1
30,1549,1337,974,1339,1538,476,744,2696,2806,784,1
31,1547,1326,975,1338,1538,477,742,2796,2803,784,1
32,1547,1331,975,1340,1536,476,742,2860,2803,785,1
33,1546,1344,974,1339,1537,476,745,2882,2804,785,1
34,1549,1326,975,1340,1538,477,744,2826,2803,784,1
35,1547,1333,975,1339,1534,477,742,2709,2802,786,1
36,1530,1324,975,1341,1537,475,744,2671,2805,784,1
37,1547,1326,975,1339,1537,477,743,2739,2804,784,1
38,1544,1313,974,1341,1537,476,743,2826,2804,784,1
39,1544,1330,975,1340,1536,477,746,2870,2802,784,1
40,1544,1348,973,1342,1537,475,747,2875,2805,785,1
41,1547,1324,974,1344,1536,477,745,2779,2805,784,1
42,1542,1307,975,1346,1538,476,746,2680,2805,787,1
43,1553,1331,974,1347,1536,477,745,2687,2806,787,1
44,1547,1339,975,1347,1537,477,752,2790,2804,788,1
45,1571,1330,975,1348,1537,476,750,2859,2806,787,1
46,1544,1321,975,1350,1536,476,748,2880,2806,788,1
47,1526,1327,974,1352,1536,473,754,2847,2806,788,1
48,1546,1324,975,1352,1538,476,755,2746,2808,790,1
49,1552,1329,974,1352,1536,476,754,2690,2809,789,1
50,1549,1310,975,1353,1538,477,755,2733,2808,792,1
51,1545,1329,974,1355,1538,475,757,2819,2811,792,1
52,1554,1334,975,1356,1536,477,760,2872,2810,792,1
53,1554,1330,974,1357,1536,476,759,2886,2811,793,1
54,1572,1329,976,1359,1536,476,761,2816,2812,793,1
55,1547,1331,974,1360,1538,475,762,2705,2814,794,1
56,1540,1329,975,1362,1536,477,764,2696,2814,794,1
57,1549,1342,975,1363,1537,476,768,2776,2816,797,1
58,1564,1330,974,1365,1538,476,768,2854,2817,797,1
59,1542,1324,976,1365,1538,476,777,2888,2818,797,1
60,1547,1326,975,1367,1537,476,773,2864,2819,798,1
61,1538,1324,975,1369,1538,477,773,2767,2820,798,1
62,1548,1346,975,1371,1536,476,776,2702,2820,800,1
63,1566,1331,974,1374,1538,475,778,2728,2820,799,1
64,1533,1326,976,1374,1536,478,780,2816,2819,800,1
65,1547,1332,975,1375,1536,477,781,2872,2822,800,1
