Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1553,1330,984,1355,1540,478,754,2886,2824,791,0
2,1552,1338,983,1355,1548,477,755,2839,2823,792,0
3,1580,1335,984,1354,1547,480,753,2700,2822,790,0
4,1548,1338,984,1354,1547,479,754,2678,2820,791,0
5,1547,1335,983,1354,1547,477,754,2790,2822,792,0
6,1559,1345,984,1354,1547,478,754,2860,2820,791,0
7,1550,1330,984,1353,1547,480,751,2885,2821,790,0
8,1552,1346,984,1351,1546,478,753,2818,2821,791,0
9,1546,1336,982,1351,1546,478,751,2676,2821,790,0
10,1550,1334,983,1351,1546,478,751,2692,2820,791,0
11,1555,1347,984,1352,1547,477,752,2787,2819,790,0
12,1551,1314,984,1350,1546,480,750,2849,2820,790,0
13,1569,1338,984,1353,1546,484,751,2882,2820,792,0
14,1550,1339,982,1352,1546,478,752,2817,2820,790,0
15,1555,1336,984,1352,1547,479,754,2690,2819,790,0
16,1558,1344,984,1351,1547,479,750,2679,2819,790,0
17,1550,1328,983,1351,1546,478,747,2802,2820,789,0
18,1551,1352,982,1350,1546,477,751,2871,2818,791,0
19,1539,1335,981,1349,1546,474,750,2872,2819,790,0
20,1551,1334,982,1350,1547,477,750,2793,2818,789,0
21,1550,1336,982,1348,1547,477,750,2683,2814,790,1
22,1563,1335,984,1347,1547,478,747,2684,2816,789,1
23,1552,1340,984,1349,1546,478,750,2763,2818,790,1
24,1550,1332,984,1347,1547,478,748,2846,2818,790,1
25,1544,1334,982,1348,1547,477,755,2883,2818,789,1
26,1518,1333,983,1351,1546,478,746,2859,2818,789,1
27,1574,1339,983,1347,1546,478,748,2760,2816,790,1
28,1552,1326,983,1347,1546,478,747,2670,2817,788,1
29,1552,1348,982,1346,1547,477,749,2696,2818,789,1
30,1550,1333,982,1347,1548,478,747,2790,2818,788,1
31,1552,1339,982,1347,1546,477,747,2855,2818,789,1
32,1550,1347,982,1347,1547,478,748,2883,2817,789,1
33,1553,1338,983,1346,1547,478,746,2846,2814,788,1
34,1551,1340,982,1347,1546,477,745,2728,2817,789,1
35,1543,1334,982,1346,1546,478,746,2667,2817,787,1
36,1552,1333,984,1347,1547,478,749,2720,2817,789,1
37,1546,1327,983,1348,1546,477,748,2818,2814,790,1
38,1553,1340,982,1348,1547,479,750,2867,2814,788,1
39,1555,1346,982,1349,1547,478,749,2876,2817,790,1
40,1552,1334,982,1348,1547,480,751,2818,2818,790,1
41,1544,1329,982,1351,1546,477,752,2712,2817,790,1
42,1531,1334,982,1350,1547,480,753,2678,2816,789,1
43,1558,1338,981,1354,1547,477,754,2740,2819,790,1
44,1558,1335,984,1354,1547,478,750,2834,2819,791,1
45,1586,1337,984,1354,1547,480,754,2880,2819,793,1
46,1547,1338,983,1356,1547,478,755,2875,2818,794,1
47,1554,1348,982,1356,1547,480,757,2799,2819,794,1
48,1553,1331,983,1358,1547,477,759,2702,2818,795,1
49,1544,1331,982,1359,1546,478,757,2696,2822,796,1
50,1547,1324,982,1361,1546,478,760,2780,2822,795,1
51,1534,1334,981,1362,1546,473,766,2848,2822,798,1
52,1550,1333,982,1363,1548,478,766,2888,2822,799,1
53,1553,1334,982,1363,1547,478,766,2872,2823,798,1
54,1550,1328,982,1365,1546,477,769,2774,2825,800,1
55,1550,1314,982,1367,1549,477,771,2691,2826,801,1
56,1525,1332,983,1367,1546,478,771,2708,2826,802,1
57,1549,1335,982,1370,1546,477,774,2800,2827,802,1
58,1554,1337,983,1370,1548,478,775,2871,2827,802,1
59,1550,1326,982,1372,1547,480,775,2888,2827,803,1
60,1550,1320,982,1376,1547,477,776,2850,2828,804,1
61,1531,1333,982,1378,1546,478,781,2747,2830,805,1
62,1552,1332,982,1378,1542,478,781,2702,2831,804,1
63,1554,1333,982,1379,1547,477,784,2740,2830,806,1
64,1548,1334,983,1381,1548,477,783,2826,2830,806,1
65,1548,1326,984,1381,1546,478,784,2882,2832,805,1
66,1547,1334,983,1384,1546,478,790,2890,2834,807,1
67,1552,1350,984,1384,1549,477,790,2839,2832,807,1
68,1554,1353,983,1386,1546,478,790,2738,2834,806,1
69,1570,1334,984,1386,1547,478,788,2706,2834,808,1
70,1582,1338,983,1388,1546,477,791,2766,2834,808,1
71,1554,1341,983,1389,1546,477,793,2842,2836,810,1
72,1523,1336,983,1390,1548,479,794,2886,2835,808,1
73,1558,1338,984,1391,1547,478,787,2884,2836,808,1
74,1554,1331,984,1390,1547,480,795,2809,2838,808,1
75,1554,1334,984,1392,1548,479,795,2720,2836,810,1
76,1547,1330,984,1392,1547,478,792,2712,2838,809,1
77,1547,1331,984,1393,1546,481,796,2790,2839,811,1
78,1548,1338,983,1394,1547,480,802,2862,2838,810,1
79,1557,1342,982,1395,1548,479,801,2890,2840,815,1
80,1558,1341,983,1396,1547,480,802,2874,2840,810,1
81,1552,1336,984,1398,1546,479,802,2782,2841,811,1
82,1549,1327,984,1396,1547,479,800,2711,2842,811,1
83,1549,1330,984,1398,1547,480,802,2728,2840,812,1
84,1547,1336,984,1397,1547,480,802,2806,2840,811,1
85,1548,1336,982,1397,1548,477,803,2874,2842,811,1
86,1554,1345,984,1398,1547,478,804,2891,2841,812,1
