timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1810,1681,1415,1903,2139,588,1152,2945,3061,1067,0
2,1814,1702,1416,1902,2141,590,1155,2989,3060,1066,0
3,1795,1688,1415,1903,2142,589,1158,2992,3062,1067,0
4,1812,1689,1414,1902,2140,589,1158,2931,3061,1065,0
5,1811,1685,1414,1900,2147,590,1156,2834,3060,1068,0
6,1817,1694,1414,1896,2140,590,1158,2824,3061,1067,0
7,1810,1680,1415,1900,2139,590,1158,2901,3062,1066,0
8,1838,1684,1414,1900,2141,589,1156,2970,3059,1066,0
9,1814,1686,1414,1899,2142,590,1154,2993,3060,1067,0
10,1813,1684,1414,1899,2142,590,1155,2979,3059,1067,0
11,1816,1688,1414,1899,2139,590,1152,2888,3059,1066,0
12,1824,1684,1414,1899,2140,589,1154,2838,3059,1066,0
13,1812,1682,1414,1899,2139,589,1152,2823,3059,1066,0
14,1810,1674,1414,1904,2140,589,1148,2872,3059,1063,0
15,1824,1686,1414,1898,2141,590,1154,2956,3060,1066,0
16,1810,1688,1414,1898,2141,589,1153,2990,3059,1065,0
17,1810,1673,1415,1897,2142,590,1155,3000,3058,1065,0
18,1818,1690,1413,1898,2139,596,1148,2972,3059,1065,0
19,1807,1685,1414,1897,2140,587,1153,2875,3058,1065,0
20,1812,1684,1413,1897,2139,588,1147,2827,3059,1065,0
21,1819,1691,1414,1896,2140,588,1147,2826,3058,1064,1
22,1839,1688,1414,1895,2139,588,1150,2880,3059,1065,1
23,1811,1684,1414,1896,2139,588,1147,2951,3059,1066,1
24,1812,1671,1413,1895,2139,589,1153,2990,3059,1064,1
25,1818,1683,1401,1895,2139,588,1153,3002,3058,1066,1
26,1810,1690,1411,1895,2140,588,1155,2969,3058,1064,1
27,1818,1683,1414,1894,2138,588,1152,2875,3058,1066,1
28,1811,1664,1414,1894,2139,588,1147,2829,3058,1064,1
29,1812,1684,1412,1894,2138,588,1149,2830,3058,1064,1
30,1808,1678,1412,1893,2139,588,1152,2889,3059,1063,1
31,1814,1682,1412,1894,2138,589,1147,2958,3058,1065,1
32,1839,1685,1412,1894,2140,588,1152,2991,3059,1062,1
33,1817,1692,1412,1894,2139,588,1149,2993,3058,1063,1
34,1814,1684,1412,1894,2138,590,1147,2953,3058,1064,1
35,1793,1682,1412,1897,2140,589,1146,2860,3058,1063,1
36,1812,1696,1412,1896,2139,589,1154,2823,3058,1064,1
37,1812,1690,1412,1897,2139,589,1150,2845,3059,1063,1
38,1796,1684,1413,1896,2139,589,1148,2894,3059,1066,1
39,1807,1680,1411,1899,2139,590,1156,2971,3059,1066,1
40,1812,1686,1412,1898,2139,590,1155,2994,3059,1067,1
41,1809,1683,1411,1902,2139,588,1152,2989,3059,1067,1
