Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1562,1344,1000,1366,1570,478,768,2792,2850,808,0
2,1565,1359,1000,1366,1571,478,764,2696,2849,802,0
3,1562,1344,1000,1365,1570,477,760,2683,2850,803,0
4,1578,1357,1000,1366,1570,478,763,2777,2850,802,0
5,1559,1347,999,1367,1570,477,763,2850,2849,802,0
6,1561,1354,1000,1365,1571,478,763,2888,2848,802,0
7,1562,1358,1000,1365,1569,476,765,2838,2850,803,0
8,1574,1355,993,1366,1571,478,764,2722,2848,803,0
9,1563,1351,999,1364,1571,478,765,2692,2849,802,0
10,1563,1349,1001,1364,1569,480,759,2768,2849,799,0
11,1559,1348,1000,1364,1571,476,763,2844,2848,801,0
12,1562,1349,999,1363,1566,477,764,2886,2847,802,0
13,1560,1357,1000,1365,1570,477,762,2845,2848,801,0
14,1571,1353,997,1362,1569,477,762,2729,2848,799,0
15,1560,1352,999,1362,1563,478,763,2688,2846,802,0
16,1560,1355,1000,1363,1565,477,761,2765,2848,802,0
17,1563,1354,1000,1363,1570,477,761,2849,2846,801,0
18,1555,1356,998,1361,1570,478,762,2882,2846,800,0
19,1562,1334,1000,1361,1570,477,763,2844,2846,801,0
20,1568,1362,999,1362,1570,478,762,2730,2844,802,0
21,1555,1357,1000,1360,1570,478,761,2686,2845,801,1
22,1556,1352,998,1361,1571,478,758,2765,2845,794,1
23,1548,1354,997,1362,1570,473,762,2842,2844,802,1
24,1593,1357,998,1357,1571,477,764,2885,2845,799,1
25,1558,1354,998,1360,1571,477,760,2870,2842,800,1
26,1564,1355,999,1360,1569,477,760,2774,2844,800,1
27,1551,1353,998,1360,1569,477,760,2678,2844,799,1
28,1562,1370,1000,1359,1570,478,756,2696,2844,797,1
29,1558,1335,998,1359,1571,477,758,2783,2845,799,1
30,1544,1352,997,1360,1571,476,760,2859,2845,800,1
31,1571,1353,996,1358,1570,477,758,2883,2843,799,1
32,1552,1354,998,1359,1570,478,759,2852,2843,798,1
33,1564,1360,1000,1359,1570,478,757,2747,2843,797,1
34,1555,1346,999,1359,1569,478,760,2674,2843,798,1
35,1557,1357,998,1360,1570,476,758,2716,2844,800,1
36,1562,1350,1000,1358,1570,479,758,2812,2844,799,1
37,1558,1344,998,1360,1570,478,759,2870,2843,799,1
38,1558,1356,999,1360,1570,477,761,2884,2840,800,1
39,1562,1350,998,1361,1570,478,761,2825,2844,800,1
40,1576,1352,998,1362,1570,479,762,2716,2844,802,1
41,1555,1354,999,1363,1571,477,762,2678,2844,802,1
42,1562,1350,998,1364,1571,478,762,2749,2844,802,1
43,1574,1354,996,1366,1570,478,763,2840,2844,802,1
44,1555,1356,998,1365,1571,477,765,2875,2846,803,1
45,1537,1352,997,1366,1571,478,770,2880,2846,804,1
46,1562,1352,999,1368,1570,477,770,2798,2846,804,1
47,1561,1356,998,1370,1578,477,770,2695,2846,806,1
48,1552,1351,998,1371,1568,478,773,2695,2847,805,1
49,1558,1350,998,1371,1570,477,773,2784,2850,806,1
50,1570,1352,1000,1374,1570,477,774,2850,2850,806,1
51,1560,1357,999,1374,1571,478,776,2882,2850,808,1
52,1560,1363,998,1376,1570,477,780,2874,2851,810,1
53,1560,1350,998,1378,1570,480,779,2773,2851,809,1
54,1558,1345,1000,1378,1570,478,780,2700,2854,810,1
55,1560,1359,1000,1380,1570,478,785,2711,2854,812,1
56,1568,1361,998,1382,1570,477,785,2802,2854,813,1
57,1573,1355,1000,1382,1570,480,785,2871,2856,813,1
58,1556,1352,1000,1384,1570,478,787,2888,2856,813,1
59,1553,1354,999,1386,1570,480,789,2846,2857,814,1
60,1523,1351,999,1387,1569,480,789,2748,2858,814,1
