Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1590,1379,1027,1416,1603,485,795,2765,2883,826,0
2,1582,1382,1027,1416,1603,483,798,2859,2883,827,0
3,1590,1381,1027,1417,1602,485,798,2888,2882,828,0
4,1589,1380,1027,1415,1602,485,794,2875,2882,826,0
5,1579,1368,1026,1414,1606,485,791,2738,2882,826,0
6,1582,1377,1027,1414,1605,483,797,2691,2882,827,0
7,1574,1378,1026,1413,1602,484,795,2747,2882,825,0
8,1579,1376,1026,1412,1603,484,793,2837,2882,825,0
9,1566,1378,1027,1413,1604,484,793,2890,2882,823,0
10,1561,1378,1026,1412,1604,484,795,2895,2883,827,0
11,1583,1379,1028,1412,1603,484,794,2806,2880,826,0
12,1576,1379,1025,1412,1603,483,795,2706,2880,826,0
13,1594,1379,1026,1413,1603,485,794,2695,2881,825,0
14,1584,1385,1027,1410,1602,486,791,2782,2882,825,0
15,1580,1382,1027,1410,1604,484,795,2860,2878,825,0
16,1584,1388,1027,1411,1604,483,794,2896,2880,824,0
17,1580,1383,1026,1410,1602,484,793,2875,2880,824,0
18,1579,1375,1026,1410,1604,484,792,2760,2880,826,0
19,1572,1379,1025,1410,1604,485,792,2692,2878,826,0
20,1572,1376,1027,1408,1603,485,794,2725,2878,825,0
21,1560,1376,1026,1408,1604,482,792,2827,2884,824,1
22,1577,1364,1026,1412,1603,485,788,2882,2877,823,1
23,1587,1379,1026,1408,1604,491,791,2898,2880,825,1
24,1579,1364,1026,1405,1602,486,783,2819,2878,826,1
25,1579,1374,1026,1408,1603,484,793,2716,2876,825,1
26,1577,1370,1026,1406,1603,484,793,2696,2878,825,1
27,1580,1388,1026,1403,1603,484,790,2771,2877,824,1
28,1594,1380,1027,1404,1603,485,792,2852,2875,824,1
29,1556,1376,1026,1404,1603,486,791,2895,2876,820,1
30,1601,1381,1026,1408,1603,483,792,2880,2876,823,1
31,1578,1382,1025,1405,1603,485,792,2777,2875,824,1
32,1580,1371,1026,1404,1602,483,792,2696,2875,823,1
33,1607,1378,1026,1405,1602,483,791,2710,2875,823,1
34,1550,1372,1024,1403,1603,484,790,2810,2875,823,1
35,1597,1379,1026,1404,1602,486,792,2875,2876,823,1
36,1579,1386,1025,1406,1602,484,792,2892,2874,823,1
37,1581,1390,1025,1408,1604,485,790,2843,2875,824,1
38,1585,1378,1026,1408,1603,484,793,2730,2876,824,1
39,1578,1379,1025,1410,1595,485,794,2696,2877,823,1
40,1580,1378,1025,1409,1603,483,794,2752,2875,825,1
41,1607,1380,1026,1412,1602,484,794,2843,2877,825,1
42,1566,1377,1027,1410,1604,483,796,2891,2878,826,1
43,1583,1386,1025,1413,1604,483,796,2891,2878,827,1
44,1575,1373,1026,1415,1604,483,801,2798,2880,827,1
45,1558,1374,1026,1416,1604,486,800,2709,2877,829,1
46,1583,1388,1026,1417,1602,484,806,2714,2878,832,1
47,1574,1373,1026,1418,1604,485,804,2806,2880,829,1
48,1579,1378,1024,1419,1604,485,803,2873,2882,833,1
49,1583,1389,1026,1414,1604,484,808,2899,2883,833,1
50,1572,1374,1027,1421,1603,485,806,2868,2883,835,1
51,1579,1383,1026,1423,1603,484,810,2760,2883,835,1
52,1584,1383,1025,1425,1603,484,809,2706,2885,837,1
53,1576,1375,1026,1425,1605,485,810,2742,2886,837,1
54,1579,1364,1026,1434,1604,486,808,2836,2886,838,1
55,1585,1379,1026,1430,1602,484,816,2895,2888,840,1
56,1581,1394,1025,1432,1603,483,816,2903,2886,840,1
57,1576,1374,1026,1433,1603,482,819,2829,2888,840,1
58,1578,1381,1026,1435,1603,485,823,2728,2891,844,1
59,1586,1382,1026,1435,1602,485,821,2721,2890,843,1
60,1594,1379,1025,1441,1603,485,827,2792,2891,844,1
61,1578,1370,1025,1442,1604,484,827,2866,2892,844,1
62,1563,1378,1026,1442,1603,486,829,2904,2893,843,1
63,1583,1383,1026,1445,1602,486,830,2891,2892,846,1
64,1597,1379,1025,1446,1603,486,826,2786,2892,846,1
65,1578,1382,1026,1447,1603,486,838,2725,2894,846,1
66,1568,1379,1025,1449,1605,485,836,2752,2894,846,1
67,1583,1376,1027,1450,1604,484,839,2831,2896,846,1
68,1590,1382,1026,1452,1604,484,840,2892,2897,847,1
69,1580,1382,1027,1454,1603,485,839,2909,2899,848,1
70,1586,1386,1026,1455,1602,486,839,2845,2898,847,1
71,1579,1378,1026,1456,1603,486,841,2756,2898,848,1
72,1578,1374,1026,1457,1603,483,846,2721,2899,848,1
73,1581,1358,1026,1458,1604,485,848,2782,2900,853,1
74,1590,1381,1027,1459,1604,484,847,2866,2900,851,1
75,1583,1386,1027,1461,1603,486,849,2907,2899,849,1
76,1603,1381,1027,1460,1604,486,850,2899,2899,850,1
77,1582,1378,1026,1463,1603,485,849,2816,2902,850,1
78,1566,1380,1034,1462,1603,486,850,2734,2902,850,1
79,1582,1377,1026,1464,1604,486,850,2736,2903,851,1
80,1578,1371,1026,1466,1603,486,853,2823,2904,852,1
81,1583,1387,1027,1465,1604,484,854,2897,2903,851,1
82,1587,1385,1027,1466,1605,485,851,2911,2904,853,1
83,1587,1389,1026,1464,1603,486,855,2874,2903,851,1
84,1605,1382,1027,1467,1604,486,854,2768,2904,851,1
85,1582,1382,1027,1468,1603,486,858,2731,2905,851,1
86,1574,1379,1026,1468,1606,486,857,2776,2905,853,1
87,1581,1373,1027,1468,1604,486,855,2862,2906,852,1
88,1583,1378,1026,1470,1606,485,856,2902,2906,852,1
89,1582,1370,1027,1469,1604,484,860,2911,2906,854,1
90,1561,1378,1025,1472,1605,484,860,2832,2906,853,1
91,1587,1382,1027,1470,1604,486,858,2740,2906,852,1
92,1587,1379,1027,1469,1604,487,861,2733,2906,852,1
93,1600,1381,1027,1470,1604,486,860,2813,2906,852,1
94,1581,1384,1027,1473,1606,485,861,2891,2906,853,1
95,1586,1387,1027,1470,1604,486,858,2905,2906,851,1
96,1583,1398,1027,1473,1603,486,857,2890,2906,845,1
97,1614,1380,1027,1473,1604,486,859,2783,2906,851,1
98,1576,1374,1027,1473,1606,485,859,2722,2907,850,1
99,1572,1378,1028,1473,1605,486,859,2765,2906,851,1
100,1580,1374,1027,1474,1605,478,859,2844,2906,851,1
101,1581,1365,1026,1472,1604,488,860,2899,2904,850,1
102,1554,1378,1028,1474,1605,485,856,2915,2906,851,1
103,1589,1384,1027,1472,1604,490,858,2851,2904,848,1
104,1590,1379,1028,1472,1604,486,857,2741,2904,849,1
105,1583,1373,1027,1470,1605,486,859,2722,2906,848,1
106,1581,1382,1028,1467,1603,486,855,2801,2904,847,1
107,1587,1388,1027,1469,1606,491,854,2880,2904,847,1
108,1583,1391,1027,1467,1604,486,851,2912,2902,846,1
109,1605,1378,1029,1467,1603,486,852,2894,2903,845,1
110,1580,1382,1026,1465,1603,486,851,2802,2903,844,1
111,1578,1378,1028,1463,1605,486,850,2720,2902,845,1
112,1580,1392,1027,1463,1606,487,845,2742,2902,843,1
113,1584,1375,1027,1462,1605,485,845,2834,2901,844,1
114,1579,1377,1029,1461,1606,485,847,2893,2900,842,1
115,1580,1382,1027,1458,1601,486,845,2911,2898,842,1
116,1565,1381,1027,1457,1606,486,843,2854,2899,841,1
117,1580,1378,1028,1456,1605,485,840,2739,2899,841,1
118,1583,1386,1027,1454,1605,486,840,2710,2898,840,1
119,1580,1368,1029,1453,1605,485,837,2778,2896,840,1
120,1568,1379,1026,1450,1605,487,835,2865,2895,837,1
121,1547,1377,1027,1446,1604,487,830,2904,2895,837,2
122,1588,1386,1032,1450,1609,488,830,2898,2894,838,2
123,1590,1384,1030,1443,1610,488,828,2799,2895,836,2
124,1592,1386,1030,1440,1609,488,825,2707,2893,836,2
125,1592,1387,1030,1433,1608,488,820,2716,2891,834,2
126,1592,1387,1030,1429,1609,487,818,2810,2891,834,2
127,1588,1387,1030,1424,1609,488,815,2883,2891,834,2
128,1593,1386,1030,1420,1609,486,813,2898,2890,833,2
129,1589,1385,1029,1417,1608,488,807,2851,2888,834,2
130,1590,1384,1030,1412,1609,488,804,2734,2886,829,2
131,1593,1385,1030,1406,1608,487,798,2678,2886,829,2
132,1593,1384,1030,1402,1608,486,793,2739,2883,829,2
133,1592,1387,1030,1396,1608,486,789,2840,2883,827,2
134,1592,1384,1029,1394,1608,488,784,2886,2880,826,2
135,1589,1385,1029,1388,1607,488,778,2887,2880,825,2
136,1590,1384,1030,1386,1608,488,776,2782,2876,825,2
137,1592,1382,1029,1381,1608,487,771,2668,2875,823,2
138,1592,1382,1028,1377,1607,488,762,2672,2874,822,2
139,1593,1385,1028,1371,1606,488,760,2778,2872,820,2
140,1589,1385,1029,1368,1608,488,756,2860,2868,819,2
141,1592,1383,1028,1364,1608,486,753,2885,2868,818,2
142,1590,1382,1029,1361,1608,486,747,2844,2867,816,2
143,1590,1382,1029,1358,1608,486,744,2706,2865,816,2
144,1590,1384,1027,1353,1606,488,739,2636,2863,815,2
145,1587,1384,1029,1349,1606,488,734,2698,2862,812,2
146,1590,1380,1028,1347,1608,488,732,2810,2859,812,2
147,1590,1381,1027,1342,1608,486,727,2868,2857,811,2
148,1590,1382,1028,1338,1607,487,723,2876,2856,809,2
149,1589,1379,1028,1334,1606,488,719,2767,2853,807,2
150,1590,1382,1027,1331,1606,487,715,2640,2851,808,2
151,1590,1381,1026,1328,1606,487,711,2637,2850,805,2
152,1590,1381,1028,1324,1606,486,709,2740,2848,806,2
153,1590,1382,1027,1321,1607,487,704,2834,2844,804,2
154,1588,1381,1025,1318,1606,488,701,2866,2844,803,2
155,1589,1382,1026,1315,1604,487,696,2843,2841,802,2
156,1588,1382,1027,1313,1605,488,692,2695,2840,801,2
157,1588,1380,1027,1309,1606,486,691,2609,2839,799,2
158,1588,1381,1027,1306,1606,486,687,2660,2838,798,2
159,1588,1382,1026,1303,1605,488,683,2778,2835,796,2
160,1587,1382,1027,1301,1605,487,682,2851,2832,796,2
161,1584,1379,1026,1298,1605,487,678,2862,2831,795,2
162,1587,1381,1025,1295,1605,486,676,2768,2830,794,2
163,1586,1382,1024,1292,1606,486,671,2630,2829,792,2
164,1584,1381,1026,1290,1605,486,669,2604,2827,792,2
165,1586,1380,1026,1287,1606,488,666,2707,2824,792,2
166,1585,1381,1027,1285,1605,487,664,2813,2822,790,2
167,1587,1382,1025,1282,1606,486,663,2854,2821,790,2
168,1587,1378,1026,1281,1604,488,659,2843,2821,787,2
169,1586,1380,1025,1275,1604,488,656,2694,2819,788,2
