timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1656,1458,1127,1538,1739,516,879,2896,2950,896,0
2,1649,1448,1127,1537,1739,515,875,2916,2950,896,0
3,1674,1462,1126,1538,1740,517,880,2894,2948,898,0
4,1653,1458,1128,1537,1743,516,877,2779,2948,894,0
5,1656,1469,1128,1536,1739,514,875,2722,2950,891,0
6,1619,1456,1125,1537,1739,516,877,2791,2947,894,0
7,1658,1461,1127,1536,1739,523,877,2902,2948,893,0
8,1651,1439,1126,1534,1739,514,878,2915,2947,894,0
9,1643,1456,1127,1534,1738,506,877,2882,2947,894,0
10,1650,1463,1126,1534,1738,516,876,2781,2947,894,0
11,1659,1460,1120,1534,1738,516,878,2713,2948,894,0
12,1649,1458,1127,1532,1739,515,874,2758,2946,893,0
13,1656,1468,1126,1533,1738,516,877,2861,2947,891,0
14,1649,1464,1127,1530,1738,516,876,2915,2947,893,0
15,1648,1451,1126,1533,1739,514,878,2915,2947,899,0
16,1651,1458,1126,1531,1739,514,874,2840,2946,892,0
17,1650,1472,1127,1530,1739,515,874,2738,2947,891,0
18,1658,1460,1126,1529,1738,516,873,2723,2947,893,0
19,1650,1437,1126,1530,1739,515,875,2798,2946,892,0
20,1646,1455,1125,1530,1738,508,874,2882,2946,893,0
21,1648,1454,1126,1531,1738,515,874,2919,2946,892,1
22,1652,1461,1124,1530,1739,515,874,2904,2945,893,1
23,1631,1455,1126,1529,1738,515,872,2796,2946,892,1
24,1644,1454,1126,1528,1738,515,873,2714,2946,893,1
25,1650,1458,1124,1526,1738,514,873,2742,2946,892,1
26,1636,1458,1125,1528,1739,515,872,2842,2948,891,1
27,1650,1438,1125,1528,1739,516,874,2902,2945,892,1
28,1668,1461,1126,1528,1738,515,871,2917,2944,891,1
29,1627,1458,1124,1528,1738,514,870,2862,2945,892,1
30,1650,1463,1124,1526,1739,515,872,2745,2944,891,1
31,1648,1454,1126,1526,1738,514,871,2718,2946,891,1
32,1640,1456,1123,1527,1739,514,872,2783,2944,892,1
33,1645,1450,1125,1537,1738,515,867,2870,2942,890,1
34,1655,1464,1125,1527,1738,514,871,2918,2944,890,1
35,1650,1460,1126,1528,1738,514,873,2915,2945,891,1
36,1647,1456,1126,1528,1737,514,871,2808,2945,891,1
37,1638,1459,1125,1529,1738,515,873,2724,2945,893,1
38,1644,1450,1125,1529,1738,515,875,2730,2944,891,1
39,1657,1462,1125,1529,1738,514,871,2827,2945,891,1
40,1650,1440,1126,1531,1739,516,875,2896,2946,893,1
41,1654,1467,1124,1523,1738,515,877,2921,2944,892,1
42,1645,1454,1125,1533,1738,506,878,2882,2946,894,1
43,1660,1460,1126,1536,1738,516,879,2774,2946,897,1
44,1649,1460,1124,1536,1737,514,880,2726,2944,897,1
45,1670,1458,1126,1539,1738,515,879,2768,2947,898,1
46,1647,1458,1125,1539,1739,514,881,2867,2947,899,1
47,1681,1461,1124,1544,1738,514,883,2910,2948,900,1
48,1655,1465,1124,1533,1739,515,884,2924,2947,901,1
49,1682,1462,1123,1544,1739,514,888,2845,2948,901,1
50,1655,1462,1126,1540,1738,514,889,2749,2951,904,1
51,1686,1459,1126,1547,1738,515,889,2735,2951,904,1
52,1656,1466,1125,1544,1738,516,891,2820,2952,905,1
53,1650,1460,1124,1552,1739,515,896,2891,2952,907,1
54,1657,1465,1125,1553,1738,515,893,2926,2952,906,1
55,1651,1462,1124,1554,1739,515,900,2904,2952,908,1
56,1654,1460,1126,1556,1738,515,901,2811,2955,910,1
57,1650,1441,1124,1558,1739,516,904,2736,2955,911,1
58,1650,1456,1125,1560,1739,515,902,2763,2954,911,1
59,1649,1451,1126,1563,1739,515,903,2852,2957,912,1
60,1655,1480,1126,1563,1738,515,907,2920,2958,912,1
61,1646,1451,1126,1567,1739,514,910,2925,2958,913,1
62,1655,1467,1125,1570,1739,516,914,2875,2958,914,1
63,1648,1464,1126,1571,1738,515,914,2773,2959,916,1
64,1657,1464,1125,1571,1738,514,913,2752,2958,914,1
65,1650,1450,1126,1573,1738,515,911,2802,2961,915,1
66,1624,1457,1125,1576,1739,514,915,2890,2960,917,1
67,1647,1455,1125,1577,1739,506,920,2926,2962,916,1
68,1653,1466,1125,1573,1739,516,921,2927,2962,917,1
69,1670,1459,1126,1579,1738,514,922,2835,2962,917,1
70,1660,1459,1126,1582,1739,515,922,2758,2962,918,1
71,1656,1458,1126,1583,1740,515,925,2760,2963,917,1
72,1640,1458,1125,1584,1739,515,926,2846,2962,920,1
73,1652,1456,1128,1586,1738,516,926,2910,2964,918,1
74,1649,1462,1125,1586,1738,516,932,2938,2964,918,1
75,1658,1458,1126,1587,1739,514,930,2893,2966,920,1
76,1653,1450,1126,1588,1739,515,932,2796,2966,920,1
77,1652,1452,1126,1587,1740,516,930,2744,2965,920,1
78,1653,1463,1127,1589,1740,514,933,2801,2966,920,1
79,1654,1467,1126,1590,1739,515,934,2884,2966,921,1
80,1650,1448,1126,1590,1740,515,936,2928,2966,919,1
81,1628,1457,1125,1590,1740,515,932,2934,2966,922,1
82,1641,1458,1127,1591,1739,516,935,2857,2968,921,1
83,1657,1463,1127,1590,1739,520,933,2768,2968,920,1
84,1658,1459,1126,1592,1739,515,938,2754,2967,922,1
85,1638,1459,1125,1592,1740,515,937,2839,2967,922,1
86,1653,1456,1126,1592,1741,516,936,2907,2967,922,1
87,1650,1461,1126,1594,1739,516,939,2938,2968,923,1
88,1653,1457,1126,1593,1740,516,939,2918,2969,922,1
89,1650,1451,1126,1592,1740,515,939,2813,2968,922,1
90,1658,1468,1128,1594,1740,515,943,2757,2970,923,1
91,1670,1458,1126,1592,1740,517,938,2782,2964,921,1
92,1626,1458,1127,1594,1739,517,940,2872,2969,922,1
93,1641,1458,1128,1592,1740,514,939,2927,2969,921,1
