timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1586,1378,1026,1402,1611,487,790,2823,2880,824,0
2,1583,1383,1028,1403,1608,488,791,2888,2881,826,0
3,1607,1380,1026,1403,1610,486,793,2891,2881,825,0
4,1570,1378,1028,1402,1608,485,790,2832,2881,825,0
5,1582,1368,1028,1411,1608,487,788,2714,2878,824,0
6,1586,1378,1028,1402,1608,486,790,2682,2881,824,0
7,1558,1376,1026,1401,1610,485,790,2793,2878,823,0
8,1586,1360,1028,1402,1607,486,791,2870,2877,825,0
9,1580,1372,1026,1400,1609,487,791,2898,2878,825,0
10,1583,1364,1027,1400,1607,487,782,2832,2881,823,0
11,1587,1386,1028,1400,1607,486,793,2732,2877,823,0
12,1584,1384,1026,1402,1607,486,790,2688,2880,825,0
13,1584,1374,1027,1401,1610,486,789,2740,2880,824,0
14,1548,1379,1026,1400,1608,485,788,2842,2876,824,0
15,1586,1383,1027,1401,1609,486,788,2884,2878,823,0
16,1586,1402,1027,1400,1608,485,790,2890,2878,824,0
17,1574,1378,1027,1399,1610,486,791,2814,2877,825,0
18,1592,1381,1028,1398,1608,488,789,2698,2875,824,0
19,1588,1387,1027,1398,1607,487,786,2684,2878,822,0
20,1584,1382,1027,1398,1608,486,788,2776,2875,823,0
21,1585,1377,1028,1398,1609,485,787,2850,2877,823,1
22,1588,1383,1026,1398,1608,485,787,2886,2875,822,1
23,1618,1381,1028,1398,1607,486,787,2881,2876,822,1
24,1583,1391,1026,1398,1608,486,786,2780,2875,824,1
25,1582,1382,1026,1398,1608,485,788,2694,2875,822,1
26,1584,1374,1027,1396,1606,486,785,2702,2874,822,1
27,1582,1382,1027,1396,1603,486,786,2799,2876,821,1
28,1586,1402,1026,1396,1608,486,786,2874,2874,822,1
29,1586,1385,1027,1396,1608,485,786,2896,2875,822,1
30,1583,1380,1027,1398,1606,477,786,2860,2874,822,1
31,1584,1358,1026,1395,1608,486,788,2746,2875,822,1
32,1585,1374,1027,1396,1608,485,785,2685,2875,821,1
33,1577,1375,1026,1396,1608,485,787,2722,2875,822,1
34,1589,1387,1026,1397,1608,486,786,2824,2875,821,1
35,1579,1369,1027,1397,1608,486,788,2882,2874,822,1
36,1573,1378,1024,1395,1608,486,787,2898,2874,821,1
37,1598,1378,1026,1398,1608,485,788,2831,2875,822,1
38,1583,1384,1027,1396,1608,485,790,2722,2875,823,1
39,1582,1377,1026,1400,1608,486,788,2684,2872,822,1
40,1585,1384,1027,1399,1608,487,792,2746,2874,822,1
41,1549,1378,1027,1400,1608,486,789,2845,2874,822,1
42,1611,1382,1028,1402,1607,486,791,2885,2876,824,1
