Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1528,1324,968,1336,1529,476,741,2862,2800,782,0
2,1539,1321,970,1336,1531,474,741,2878,2802,781,0
3,1518,1322,970,1334,1530,474,742,2774,2801,781,0
4,1573,1327,970,1325,1529,474,741,2680,2801,781,0
5,1541,1321,970,1334,1529,475,738,2713,2799,780,0
6,1533,1318,970,1335,1530,474,738,2808,2799,780,0
7,1542,1322,972,1334,1529,474,739,2871,2800,781,0
8,1533,1322,969,1334,1530,475,738,2866,2798,780,0
9,1550,1324,969,1331,1529,474,735,2738,2799,779,0
10,1540,1323,970,1333,1529,474,737,2670,2799,780,0
11,1545,1331,971,1332,1530,475,740,2738,2798,779,0
12,1540,1314,970,1333,1529,473,737,2824,2798,779,0
13,1541,1338,970,1331,1529,475,737,2880,2797,779,0
14,1536,1326,970,1331,1527,474,737,2843,2798,779,0
15,1566,1323,970,1330,1529,474,739,2703,2798,780,0
16,1537,1323,969,1330,1527,474,737,2670,2795,778,0
17,1545,1326,969,1330,1530,475,736,2745,2798,779,0
18,1518,1319,970,1329,1528,475,735,2829,2797,779,0
19,1571,1323,970,1322,1529,473,738,2876,2798,778,0
20,1542,1327,971,1330,1530,475,738,2842,2795,779,0
21,1539,1325,971,1329,1530,475,734,2691,2797,778,1
22,1538,1320,970,1329,1525,473,737,2675,2796,779,1
23,1540,1325,970,1328,1530,475,734,2742,2797,778,1
24,1539,1323,969,1330,1529,474,737,2836,2795,780,1
25,1536,1319,970,1328,1529,474,734,2876,2795,779,1
26,1544,1326,970,1328,1530,475,736,2861,2795,778,1
27,1541,1322,969,1328,1529,474,735,2764,2796,779,1
28,1538,1328,970,1329,1528,474,734,2668,2795,779,1
29,1540,1345,970,1328,1528,474,734,2693,2796,778,1
30,1546,1322,970,1327,1530,474,733,2787,2795,777,1
31,1540,1325,970,1326,1530,475,732,2854,2794,778,1
32,1506,1319,968,1326,1529,473,733,2870,2794,778,1
33,1548,1325,968,1327,1528,473,733,2835,2795,778,1
34,1536,1326,970,1327,1530,474,733,2718,2795,777,1
35,1518,1321,969,1328,1528,474,736,2666,2795,778,1
36,1542,1322,968,1328,1530,474,733,2723,2795,780,1
37,1565,1328,970,1328,1529,474,734,2821,2794,778,1
38,1536,1324,969,1329,1529,474,734,2864,2794,778,1
39,1539,1320,970,1329,1521,474,734,2880,2794,778,1
40,1545,1322,969,1330,1527,474,737,2795,2795,779,1
41,1536,1325,968,1329,1531,475,737,2683,2796,779,1
42,1538,1324,970,1331,1528,475,738,2676,2794,778,1
43,1539,1340,969,1334,1529,475,739,2768,2795,781,1
44,1530,1320,970,1334,1529,474,743,2848,2795,780,1
45,1540,1314,970,1334,1529,475,738,2878,2795,780,1
46,1514,1320,969,1334,1529,474,744,2857,2798,782,1
47,1546,1326,970,1336,1528,475,742,2748,2798,782,1
48,1545,1325,969,1338,1528,474,744,2682,2799,783,1
49,1541,1326,969,1338,1530,474,746,2705,2798,784,1
50,1538,1324,969,1339,1528,474,746,2795,2799,785,1
51,1545,1330,969,1341,1529,474,747,2862,2802,786,1
52,1539,1340,968,1344,1528,473,751,2881,2802,787,1
53,1565,1323,968,1345,1529,474,751,2827,2802,786,1
