Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1733,1588,1300,1805,1974,576,1059,2959,3013,1024,0
2,1745,1582,1301,1806,1974,578,1059,2974,3013,1024,0
3,1746,1588,1300,1803,1974,578,1059,2918,3013,1022,0
4,1748,1592,1301,1803,1974,576,1058,2812,3012,1022,0
5,1748,1586,1300,1805,1974,576,1057,2780,3011,1024,0
6,1752,1602,1299,1803,1974,577,1062,2836,3011,1024,0
7,1743,1590,1298,1802,1975,576,1058,2927,3012,1020,0
8,1748,1597,1300,1802,1973,577,1058,2968,3013,1019,0
9,1770,1590,1301,1802,1974,574,1058,2970,3010,1024,0
10,1744,1591,1298,1802,1974,577,1061,2898,3011,1022,0
11,1747,1594,1300,1804,1974,576,1057,2799,3011,1024,0
12,1743,1587,1299,1802,1974,577,1056,2778,3012,1022,0
13,1748,1615,1299,1802,1974,576,1054,2826,3011,1022,0
14,1744,1593,1299,1800,1974,576,1058,2889,3010,1021,0
15,1746,1579,1299,1800,1974,576,1057,2958,3010,1024,0
16,1743,1610,1299,1802,1975,573,1057,2965,3010,1021,0
17,1746,1600,1299,1800,1975,573,1061,2958,3010,1020,0
18,1745,1574,1300,1798,1974,577,1058,2903,3010,1021,0
19,1744,1582,1299,1802,1974,576,1047,2802,3011,1022,0
20,1746,1604,1300,1798,1974,576,1051,2776,3011,1021,0
21,1752,1600,1299,1795,1974,576,1057,2820,3011,1021,1
22,1744,1574,1298,1798,1974,576,1056,2884,3009,1020,1
23,1743,1584,1299,1798,1974,574,1053,2952,3010,1020,1
24,1752,1596,1299,1797,1973,576,1052,2963,3011,1021,1
25,1728,1588,1299,1796,1974,577,1050,2956,3011,1019,1
26,1754,1591,1296,1798,1974,576,1052,2911,3009,1020,1
27,1746,1587,1299,1795,1974,574,1051,2803,3011,1019,1
28,1746,1574,1298,1796,1974,576,1052,2783,3009,1020,1
29,1768,1592,1299,1797,1973,576,1052,2818,3011,1018,1
30,1743,1591,1299,1796,1974,576,1051,2870,3010,1020,1
31,1745,1573,1300,1797,1973,576,1052,2948,3010,1020,1
32,1754,1592,1298,1796,1974,576,1050,2962,3010,1019,1
33,1744,1590,1298,1795,1971,576,1052,2965,3010,1019,1
34,1747,1602,1298,1798,1974,574,1052,2910,3008,1018,1
35,1737,1586,1306,1795,1974,574,1053,2810,3010,1019,1
36,1747,1589,1298,1797,1973,574,1050,2782,3010,1020,1
37,1718,1586,1298,1797,1974,572,1051,2807,3010,1019,1
38,1746,1587,1298,1799,1977,576,1056,2870,3010,1022,1
39,1754,1593,1299,1800,1974,582,1055,2939,3010,1022,1
40,1750,1592,1299,1800,1973,576,1057,2968,3010,1022,1
41,1753,1592,1297,1802,1974,576,1058,2962,3011,1024,1
42,1751,1592,1298,1804,1974,574,1060,2927,3011,1024,1
43,1750,1595,1298,1804,1974,577,1059,2826,3011,1027,1
44,1752,1588,1298,1806,1973,574,1058,2796,3012,1030,1
45,1750,1593,1298,1810,1974,574,1063,2810,3010,1029,1
46,1749,1591,1299,1810,1972,576,1063,2874,3012,1031,1
47,1750,1590,1299,1812,1974,579,1065,2936,3012,1030,1
48,1746,1588,1297,1814,1984,576,1067,2963,3013,1033,1
49,1761,1592,1298,1816,1974,576,1069,2966,3014,1034,1
50,1744,1589,1298,1818,1974,575,1070,2931,3016,1041,1
51,1728,1588,1298,1819,1974,577,1073,2842,3016,1037,1
52,1744,1583,1298,1822,1974,576,1074,2803,3016,1038,1
53,1738,1588,1298,1823,1974,576,1079,2810,3018,1039,1
54,1747,1598,1298,1822,1974,576,1081,2870,3018,1042,1
55,1746,1591,1298,1829,1973,576,1082,2940,3018,1042,1
56,1753,1591,1297,1830,1974,576,1083,2968,3019,1043,1
57,1746,1579,1299,1833,1973,577,1086,2979,3021,1043,1
58,1734,1588,1297,1836,1975,576,1088,2944,3020,1044,1
59,1740,1582,1300,1838,1973,577,1090,2861,3022,1046,1
60,1746,1592,1298,1841,1974,576,1094,2826,3022,1044,1
61,1762,1590,1300,1842,1974,577,1095,2824,3023,1048,1
62,1747,1574,1299,1845,1974,576,1101,2870,3022,1048,1
63,1748,1586,1300,1846,1974,576,1099,2936,3024,1048,1
64,1742,1586,1301,1848,1974,576,1102,2971,3024,1048,1
65,1750,1605,1299,1851,1974,578,1103,2978,3025,1050,1
66,1752,1590,1298,1854,1975,576,1106,2963,3024,1052,1
67,1753,1591,1300,1857,1976,574,1107,2870,3024,1050,1
68,1747,1588,1298,1858,1975,576,1108,2826,3026,1051,1
69,1747,1590,1301,1859,1976,574,1111,2830,3026,1051,1
70,1750,1592,1301,1860,1976,577,1110,2866,3026,1052,1
71,1749,1571,1300,1864,1976,574,1115,2946,3026,1051,1
72,1739,1590,1299,1864,1975,578,1114,2970,3027,1052,1
73,1782,1593,1301,1864,1975,576,1115,2989,3027,1053,1
74,1744,1595,1299,1866,1976,576,1120,2968,3028,1054,1
75,1750,1590,1301,1867,1975,576,1117,2875,3029,1056,1
76,1775,1593,1299,1867,1976,576,1116,2834,3029,1056,1
77,1752,1602,1300,1860,1976,578,1122,2822,3030,1057,1
78,1747,1590,1301,1870,1975,576,1124,2862,3030,1057,1
79,1738,1591,1300,1870,1975,577,1119,2935,3030,1056,1
80,1754,1602,1301,1867,1976,576,1122,2974,3030,1056,1
81,1747,1595,1301,1871,1976,576,1126,2991,3030,1054,1
82,1737,1590,1302,1872,1976,577,1126,2967,3031,1056,1
83,1764,1593,1302,1872,1975,576,1126,2888,3031,1057,1
84,1747,1597,1301,1872,1977,577,1128,2838,3030,1056,1
85,1747,1590,1302,1873,1976,576,1124,2824,3031,1056,1
86,1770,1592,1302,1874,1974,578,1125,2859,3032,1056,1
87,1753,1600,1302,1873,1976,583,1125,2938,3032,1057,1
88,1748,1588,1301,1874,1976,577,1125,2974,3032,1056,1
89,1746,1591,1302,1874,1978,574,1126,2991,3031,1056,1
90,1758,1594,1302,1874,1977,577,1127,2971,3032,1057,1
91,1746,1584,1303,1874,1975,578,1130,2891,3033,1055,1
92,1748,1600,1303,1874,1977,577,1129,2840,3032,1053,1
93,1755,1594,1304,1874,1976,576,1129,2830,3032,1054,1
94,1745,1589,1302,1875,1977,573,1130,2864,3032,1055,1
95,1751,1606,1302,1874,1976,577,1134,2936,3034,1054,1
96,1750,1594,1301,1872,1978,577,1129,2975,3032,1054,1
97,1742,1590,1304,1875,1977,576,1131,2986,3031,1051,1
98,1753,1595,1303,1874,1975,582,1126,2971,3032,1053,1
99,1750,1580,1304,1874,1976,576,1125,2891,3031,1052,1
100,1747,1612,1303,1873,1976,578,1125,2834,3031,1050,1
101,1750,1597,1300,1874,1977,577,1128,2824,3032,1050,1
102,1731,1593,1303,1871,1975,576,1128,2850,3032,1050,1
103,1740,1590,1304,1871,1976,576,1125,2937,3030,1047,1
104,1747,1573,1304,1869,1976,576,1127,2976,3030,1047,1
105,1750,1593,1302,1870,1978,578,1122,2986,3030,1047,1
106,1758,1593,1305,1868,1975,576,1123,2982,3029,1046,1
107,1716,1591,1304,1867,1976,576,1121,2887,3027,1046,1
108,1747,1608,1304,1864,1977,577,1117,2829,3028,1044,1
109,1751,1595,1303,1864,1977,576,1119,2817,3027,1043,1
110,1740,1592,1302,1863,1976,576,1116,2841,3027,1042,1
111,1771,1595,1304,1860,1976,576,1115,2933,3026,1042,1
112,1747,1586,1304,1866,1976,578,1106,2971,3026,1040,1
113,1746,1592,1302,1856,1978,577,1110,2983,3026,1039,1
114,1752,1595,1303,1853,1975,576,1106,2982,3025,1039,1
115,1731,1590,1304,1850,1978,576,1105,2882,3024,1036,1
116,1752,1600,1304,1848,1976,578,1101,2818,3024,1036,1
117,1747,1576,1304,1845,1977,576,1102,2802,3022,1034,1
118,1747,1598,1304,1843,1971,578,1099,2838,3023,1035,1
119,1754,1593,1304,1840,1976,576,1097,2927,3022,1034,1
120,1741,1591,1303,1837,1975,576,1095,2963,3022,1033,1
121,1750,1602,1302,1829,1975,576,1096,2974,3020,1032,2
122,1748,1589,1302,1833,1977,577,1086,2968,3021,1030,2
123,1747,1594,1302,1830,1976,578,1083,2876,3019,1030,2
124,1712,1590,1302,1827,1977,577,1083,2808,3019,1027,2
125,1744,1588,1303,1823,1975,578,1082,2793,3019,1028,2
126,1748,1594,1301,1821,1976,576,1080,2831,3018,1026,2
127,1750,1590,1302,1819,1975,578,1074,2913,3018,1029,2
128,1763,1596,1303,1816,1974,578,1074,2961,3016,1026,2
