Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1779,1646,1364,1881,2054,579,1129,2987,3046,1051,0
2,1774,1640,1363,1881,2056,569,1128,2914,3051,1050,0
3,1781,1653,1363,1879,2057,580,1131,2824,3048,1050,0
4,1766,1643,1363,1878,2056,580,1122,2811,3047,1050,0
5,1816,1643,1364,1877,2054,578,1123,2891,3046,1050,0
6,1782,1642,1362,1878,2056,578,1122,2956,3046,1050,0
7,1782,1650,1362,1877,2056,578,1126,2986,3046,1049,0
8,1776,1647,1362,1875,2056,579,1124,2979,3046,1048,0
9,1772,1639,1364,1874,2055,578,1121,2886,3046,1048,0
10,1777,1648,1364,1875,2055,578,1122,2814,3046,1049,0
11,1777,1643,1362,1875,2056,579,1121,2822,3046,1047,0
12,1763,1642,1362,1873,2054,579,1118,2872,3046,1048,0
13,1771,1640,1361,1874,2056,579,1120,2952,3046,1047,0
14,1777,1654,1362,1873,2055,577,1117,2977,3045,1047,0
15,1775,1646,1361,1874,2054,578,1120,2991,3045,1049,0
16,1778,1644,1362,1873,2054,578,1118,2955,3043,1048,0
17,1783,1642,1362,1870,2055,578,1116,2860,3045,1048,0
18,1776,1631,1362,1871,2055,578,1119,2818,3044,1047,0
19,1778,1640,1362,1870,2054,579,1114,2812,3046,1048,0
20,1768,1640,1364,1869,2056,578,1116,2862,3043,1046,0
21,1784,1642,1362,1870,2054,579,1117,2946,3044,1048,1
22,1777,1659,1362,1869,2054,579,1114,2972,3044,1048,1
23,1778,1645,1360,1867,2055,578,1116,2992,3043,1047,1
24,1783,1645,1360,1867,2056,578,1112,2970,3045,1047,1
25,1768,1641,1359,1867,2056,578,1111,2867,3043,1047,1
26,1794,1643,1360,1866,2056,579,1114,2822,3043,1045,1
27,1759,1645,1360,1866,2056,581,1110,2809,3044,1045,1
28,1802,1644,1361,1867,2056,578,1110,2860,3042,1046,1
29,1761,1644,1360,1866,2056,578,1110,2935,3042,1045,1
30,1790,1644,1360,1865,2055,578,1110,2979,3043,1045,1
31,1768,1642,1364,1866,2055,577,1110,2982,3042,1044,1
32,1779,1640,1360,1866,2055,578,1110,2976,3042,1045,1
33,1776,1644,1360,1864,2054,578,1112,2883,3042,1044,1
34,1774,1638,1359,1864,2055,578,1108,2821,3043,1044,1
35,1778,1647,1361,1865,2055,578,1109,2816,3042,1045,1
36,1776,1647,1360,1866,2055,578,1111,2848,3042,1044,1
37,1774,1638,1360,1864,2055,581,1112,2936,3043,1045,1
38,1750,1638,1360,1866,2054,579,1110,2968,3043,1045,1
39,1783,1642,1359,1868,2054,579,1112,2991,3043,1045,1
40,1776,1643,1359,1868,2054,579,1114,2980,3043,1047,1
41,1779,1659,1359,1870,2056,579,1114,2890,3044,1049,1
42,1775,1636,1360,1870,2054,579,1118,2838,3044,1050,1
43,1755,1640,1359,1872,2056,579,1120,2814,3044,1049,1
44,1782,1641,1360,1875,2054,578,1122,2854,3043,1051,1
45,1778,1646,1359,1876,2056,579,1123,2934,3045,1053,1
46,1780,1649,1360,1878,2054,577,1126,2967,3044,1054,1
47,1805,1643,1359,1879,2055,578,1126,2991,3046,1056,1
48,1768,1627,1359,1879,2054,579,1118,2982,3046,1058,1
49,1778,1638,1359,1882,2055,580,1126,2904,3046,1058,1
50,1773,1635,1359,1884,2056,580,1126,2854,3049,1060,1
51,1763,1640,1359,1886,2055,578,1131,2822,3047,1061,1
52,1775,1637,1359,1890,2056,579,1134,2846,3048,1063,1
53,1777,1632,1361,1891,2054,581,1127,2925,3050,1064,1
54,1742,1638,1361,1891,2054,580,1137,2967,3050,1067,1
55,1779,1642,1360,1895,2057,579,1140,2990,3050,1066,1
56,1776,1648,1361,1897,2055,580,1142,2990,3050,1067,1
57,1787,1647,1361,1898,2056,580,1143,2923,3051,1069,1
58,1779,1643,1360,1900,2055,579,1145,2866,3053,1069,1
59,1778,1623,1360,1903,2055,579,1147,2837,3052,1071,1
60,1781,1642,1361,1904,2055,579,1152,2850,3054,1071,1
61,1782,1645,1361,1907,2058,580,1152,2921,3054,1072,1
62,1778,1624,1360,1908,2055,578,1158,2969,3054,1072,1
63,1750,1642,1359,1911,2056,579,1158,2993,3055,1074,1
64,1778,1644,1362,1913,2056,580,1158,2991,3055,1074,1
65,1779,1634,1361,1913,2055,580,1158,2939,3056,1076,1
66,1754,1642,1361,1916,2056,580,1161,2882,3056,1074,1
67,1781,1641,1361,1920,2056,579,1163,2838,3056,1076,1
68,1775,1634,1362,1920,2056,581,1166,2852,3057,1075,1
69,1773,1643,1365,1923,2056,579,1166,2914,3057,1076,1
70,1779,1644,1360,1924,2056,579,1168,2962,3058,1074,1
71,1770,1642,1362,1927,2056,579,1170,3002,3058,1076,1
72,1778,1642,1361,1925,2048,581,1172,3006,3058,1077,1
73,1782,1652,1362,1924,2056,581,1173,2948,3059,1078,1
74,1798,1646,1362,1928,2056,581,1172,2899,3059,1078,1
75,1779,1647,1363,1929,2058,580,1175,2848,3059,1080,1
76,1785,1646,1362,1930,2056,579,1174,2846,3059,1080,1
77,1781,1644,1363,1931,2060,580,1174,2915,3060,1080,1
78,1781,1629,1362,1930,2056,580,1176,2964,3059,1077,1
79,1768,1645,1363,1930,2056,580,1176,2995,3059,1079,1
80,1779,1643,1363,1932,2056,581,1179,3008,3060,1080,1
81,1775,1642,1362,1932,2057,580,1182,2962,3059,1078,1
82,1780,1645,1360,1931,2051,580,1182,2906,3062,1079,1
83,1786,1650,1364,1934,2057,581,1179,2844,3061,1080,1
84,1791,1648,1365,1933,2057,581,1180,2854,3061,1080,1
85,1782,1652,1363,1933,2057,581,1182,2918,3062,1080,1
86,1749,1642,1363,1934,2056,581,1180,2955,3061,1080,1
87,1781,1642,1362,1934,2057,581,1182,2997,3061,1079,1
88,1776,1643,1364,1934,2057,570,1186,3010,3060,1079,1
89,1781,1646,1362,1933,2053,579,1183,2966,3061,1080,1
90,1782,1656,1363,1935,2057,579,1187,2907,3061,1080,1
91,1790,1646,1355,1934,2058,579,1180,2851,3062,1080,1
92,1780,1650,1363,1934,2056,580,1187,2848,3062,1080,1
93,1762,1645,1362,1934,2056,579,1184,2906,3062,1077,1
94,1780,1642,1363,1933,2058,580,1180,2952,3062,1078,1
95,1776,1644,1363,1934,2058,580,1185,3002,3063,1077,1
96,1779,1647,1365,1934,2056,581,1186,3009,3062,1076,1
97,1786,1650,1363,1932,2058,580,1184,2968,3062,1075,1
98,1784,1642,1363,1933,2058,579,1181,2920,3061,1075,1
99,1782,1634,1364,1932,2057,580,1178,2849,3061,1074,1
100,1784,1644,1363,1932,2058,580,1180,2840,3061,1080,1
101,1777,1640,1365,1931,2058,581,1179,2898,3061,1074,1
102,1780,1646,1364,1930,2059,581,1181,2952,3061,1072,1
103,1785,1654,1363,1930,2058,581,1177,2994,3060,1071,1
104,1790,1650,1359,1930,2058,581,1177,3010,3058,1071,1
105,1780,1631,1364,1927,2056,582,1178,2979,3059,1071,1
106,1764,1644,1363,1926,2058,579,1174,2915,3059,1067,1
107,1781,1642,1365,1924,2058,581,1171,2840,3059,1068,1
108,1810,1650,1364,1922,2058,581,1174,2839,3057,1067,1
109,1779,1652,1364,1921,2058,581,1168,2888,3057,1066,1
110,1787,1649,1365,1917,2057,580,1166,2935,3058,1064,1
111,1784,1646,1364,1915,2057,582,1165,2987,3056,1064,1
112,1784,1657,1364,1916,2056,582,1166,2995,3056,1060,1
113,1780,1648,1363,1912,2056,580,1164,2980,3055,1062,1
114,1784,1651,1364,1910,2056,579,1160,2914,3054,1059,1
115,1784,1646,1365,1907,2063,582,1156,2830,3054,1059,1
116,1780,1635,1364,1904,2055,580,1146,2822,3054,1058,1
117,1774,1645,1363,1901,2058,580,1153,2865,3053,1057,1
118,1784,1666,1363,1899,2058,579,1147,2923,3051,1055,1
119,1794,1646,1364,1896,2055,580,1146,2987,3051,1057,1
120,1779,1646,1365,1894,2056,580,1142,2995,3051,1054,1
121,1762,1645,1364,1890,2058,579,1139,2976,3051,1051,2
122,1788,1650,1367,1892,2062,580,1139,2920,3050,1051,2
123,1788,1651,1366,1885,2062,581,1134,2824,3050,1049,2
124,1789,1654,1367,1876,2062,582,1132,2806,3049,1049,2
125,1790,1652,1366,1872,2062,581,1130,2854,3048,1048,2
126,1789,1651,1366,1866,2062,582,1124,2912,3046,1046,2
127,1790,1650,1366,1858,2060,583,1118,2974,3046,1047,2
128,1789,1652,1366,1852,2060,582,1114,2987,3045,1045,2
129,1790,1650,1365,1846,2061,583,1109,2974,3044,1043,2
130,1786,1650,1365,1842,2060,581,1104,2906,3042,1041,2
131,1788,1653,1365,1835,2059,582,1097,2798,3042,1041,2
132,1785,1651,1365,1830,2060,582,1092,2778,3042,1040,2
133,1789,1651,1365,1824,2059,582,1088,2830,3038,1038,2
134,1786,1651,1363,1819,2060,581,1080,2892,3036,1036,2
135,1788,1650,1363,1812,2060,583,1074,2962,3035,1034,2
136,1785,1651,1363,1806,2060,581,1068,2974,3034,1031,2
137,1786,1648,1363,1803,2059,582,1062,2962,3032,1031,2
138,1783,1650,1363,1798,2060,581,1054,2888,3030,1029,2
139,1787,1648,1362,1792,2059,582,1050,2771,3030,1027,2
140,1784,1647,1362,1786,2059,582,1045,2747,3028,1025,2
141,1787,1650,1363,1779,2058,582,1036,2800,3027,1024,2
142,1783,1648,1362,1774,2059,581,1032,2870,3026,1021,2
143,1788,1648,1361,1770,2058,581,1028,2946,3024,1018,2
144,1784,1646,1362,1765,2058,582,1020,2967,3022,1018,2
145,1786,1649,1360,1760,2058,581,1014,2959,3022,1015,2
146,1784,1649,1360,1754,2058,579,1010,2882,3019,1013,2
147,1786,1646,1360,1750,2057,581,1006,2754,3018,1013,2
148,1783,1648,1359,1744,2057,581,998,2725,3019,1010,2
149,1787,1650,1358,1739,2058,581,992,2787,3016,1008,2
150,1786,1646,1358,1736,2058,580,989,2862,3015,1009,2
151,1788,1647,1358,1729,2056,580,981,2939,3013,1005,2
152,1784,1645,1357,1724,2057,581,976,2955,3011,1006,2
153,1785,1646,1356,1720,2057,581,972,2945,3010,1002,2
154,1786,1643,1356,1715,2056,582,970,2859,3008,1002,2
155,1785,1644,1356,1712,2056,581,964,2731,3006,998,2
156,1786,1643,1358,1706,2054,580,955,2713,3005,1000,2
157,1786,1643,1356,1702,2054,581,952,2802,3003,995,2
158,1786,1646,1356,1699,2054,580,950,2906,3002,995,2
159,1784,1643,1354,1694,2055,581,944,2946,3000,994,2
160,1781,1646,1355,1690,2056,581,943,2938,2998,992,2
161,1785,1643,1355,1686,2054,581,936,2803,2998,990,2
162,1782,1644,1353,1680,2055,581,932,2696,2995,989,2
163,1783,1643,1353,1678,2053,581,928,2712,2995,987,2
164,1784,1642,1352,1674,2054,582,922,2834,2992,985,2
165,1781,1643,1353,1672,2054,582,919,2917,2991,984,2
166,1784,1643,1353,1667,2054,581,917,2940,2990,984,2
167,1784,1643,1351,1664,2053,582,912,2902,2990,984,2
168,1779,1638,1351,1659,2051,580,908,2750,2988,982,2
169,1781,1640,1352,1656,2053,580,905,2673,2987,981,2
170,1782,1640,1350,1652,2052,580,902,2731,2986,979,2
171,1782,1640,1351,1647,2052,580,896,2851,2985,978,2
172,1782,1636,1350,1647,2051,580,893,2922,2982,975,2
173,1778,1640,1349,1643,2051,581,893,2931,2982,975,2
174,1779,1638,1349,1639,2051,581,889,2845,2979,974,2
175,1780,1640,1346,1638,2052,580,886,2706,2979,972,2
176,1778,1638,1348,1634,2050,579,880,2672,2978,972,2
177,1782,1637,1348,1632,2051,579,878,2760,2978,971,2
178,1778,1637,1346,1627,2050,579,876,2873,2974,971,2
179,1778,1637,1346,1624,2050,580,873,2921,2974,969,2
180,1779,1639,1347,1622,2051,580,871,2925,2973,968,2
181,1780,1638,1347,1618,2050,580,867,2790,2971,967,2
182,1780,1636,1346,1615,2050,579,863,2667,2970,966,2
183,1778,1635,1344,1614,2049,578,862,2678,2969,965,2
184,1778,1639,1344,1612,2050,579,859,2794,2968,963,2
185,1779,1637,1344,1607,2050,580,858,2889,2967,963,2
186,1780,1636,1344,1606,2050,580,854,2921,2965,963,2
187,1780,1634,1344,1602,2050,580,851,2895,2964,962,2
188,1775,1634,1341,1602,2047,578,849,2738,2962,963,2
189,1778,1635,1340,1600,2050,580,847,2646,2963,961,2
190,1778,1633,1341,1594,2047,578,844,2691,2960,960,2
191,1776,1635,1340,1592,2045,578,839,2822,2960,957,2
192,1779,1634,1341,1590,2045,579,839,2899,2959,955,2
193,1778,1634,1340,1588,2045,577,840,2915,2958,956,2
194,1776,1633,1338,1586,2048,579,836,2843,2957,954,2
195,1776,1628,1338,1584,2046,577,834,2695,2954,954,2
196,1776,1626,1336,1582,2046,577,829,2643,2954,954,2
197,1778,1634,1338,1579,2043,576,827,2725,2954,953,2
198,1779,1633,1338,1578,2045,574,826,2852,2952,952,2
199,1774,1630,1337,1577,2045,576,824,2908,2951,951,2
200,1778,1630,1336,1574,2045,577,822,2914,2950,950,2
201,1776,1634,1336,1571,2043,578,822,2789,2948,950,2
202,1775,1626,1336,1570,2043,578,816,2654,2949,949,2
203,1773,1627,1334,1568,2043,576,818,2651,2948,950,2
204,1775,1629,1335,1566,2043,577,816,2763,2946,949,2
205,1775,1630,1334,1563,2044,577,812,2865,2946,947,2
206,1776,1630,1335,1562,2042,578,811,2905,2945,946,2
207,1775,1627,1335,1561,2041,577,811,2894,2944,946,2
208,1774,1626,1334,1560,2042,577,810,2738,2941,945,2
209,1776,1626,1333,1558,2042,577,804,2631,2941,945,2
210,1775,1625,1331,1556,2043,576,804,2667,2939,944,2
211,1773,1627,1332,1554,2042,577,803,2797,2939,942,2
212,1776,1627,1332,1551,2041,576,799,2882,2938,943,2
213,1774,1627,1330,1551,2042,577,799,2906,2936,943,2
214,1773,1626,1331,1549,2042,576,800,2852,2935,942,2
215,1774,1626,1331,1547,2042,576,798,2692,2936,942,2
216,1773,1626,1330,1546,2041,577,794,2622,2935,942,2
217,1774,1626,1330,1544,2040,578,793,2699,2934,941,2
218,1774,1624,1328,1544,2041,576,794,2826,2932,941,2
219,1772,1626,1329,1542,2041,576,791,2894,2931,939,2
220,1774,1624,1328,1540,2040,577,790,2902,2930,938,2
221,1772,1623,1328,1539,2040,577,787,2793,2931,939,2
222,1773,1622,1328,1538,2040,576,787,2652,2930,938,2
223,1774,1622,1326,1538,2039,573,784,2633,2929,939,2
224,1772,1620,1326,1536,2040,573,787,2738,2929,936,2
225,1773,1623,1327,1532,2039,577,784,2853,2926,937,2
226,1775,1625,1326,1531,2039,576,783,2896,2927,936,2
227,1772,1622,1327,1531,2039,574,782,2893,2926,936,2
228,1773,1622,1326,1530,2038,573,780,2742,2926,936,2
229,1771,1624,1324,1527,2039,574,779,2622,2925,935,2
230,1773,1623,1324,1526,2038,574,778,2648,2923,934,2
231,1774,1620,1324,1525,2038,577,777,2776,2923,933,2
232,1771,1619,1325,1523,2037,576,776,2868,2923,935,2
233,1772,1623,1324,1523,2037,577,776,2896,2921,934,2
234,1773,1620,1323,1521,2038,577,775,2858,2920,932,2
235,1773,1621,1322,1520,2038,577,772,2693,2920,932,2
236,1773,1618,1323,1520,2038,573,771,2611,2920,933,2
237,1774,1618,1323,1520,2036,576,769,2675,2919,931,2
238,1774,1622,1322,1518,2035,573,769,2808,2918,932,2
239,1772,1618,1321,1515,2038,574,769,2884,2915,930,2
240,1771,1620,1321,1516,2036,573,768,2896,2917,930,2
241,1769,1622,1322,1514,2036,573,764,2802,2914,930,2
242,1772,1618,1321,1512,2036,577,763,2648,2914,930,2
243,1770,1618,1322,1513,2035,574,765,2619,2915,930,2
244,1771,1617,1321,1511,2035,577,763,2718,2914,928,2
245,1771,1618,1320,1510,2035,576,761,2840,2912,928,2
246,1772,1618,1320,1508,2035,576,760,2888,2912,927,2
247,1770,1618,1320,1509,2036,576,762,2893,2910,927,2
248,1768,1617,1318,1508,2035,573,762,2749,2912,929,2
249,1770,1616,1319,1507,2034,572,758,2621,2911,926,2
250,1771,1616,1319,1506,2035,574,758,2638,2909,926,2
251,1771,1615,1317,1505,2035,572,756,2758,2908,926,2
252,1770,1613,1319,1503,2034,572,755,2856,2909,925,2
253,1771,1614,1318,1502,2032,572,756,2893,2907,926,2
254,1767,1616,1317,1502,2034,574,754,2864,2906,925,2
255,1768,1615,1316,1502,2034,573,754,2699,2906,925,2
256,1768,1616,1317,1499,2033,576,754,2608,2904,923,2
257,1770,1614,1317,1499,2033,573,755,2660,2906,924,2
