timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1526,1304,948,1311,1502,466,722,2873,2773,766,0
2,1551,1309,950,1303,1502,466,723,2817,2774,764,0
3,1528,1310,949,1312,1502,465,726,2675,2774,766,0
4,1547,1308,947,1311,1500,464,721,2678,2774,763,0
5,1531,1310,948,1309,1502,464,723,2792,2773,765,0
6,1520,1303,948,1309,1502,464,723,2863,2773,763,0
7,1520,1307,947,1310,1500,465,722,2866,2773,764,0
8,1522,1302,948,1309,1502,464,721,2790,2773,764,0
9,1520,1296,947,1309,1501,465,721,2672,2772,763,0
10,1533,1306,948,1307,1502,465,720,2693,2772,763,0
11,1485,1305,947,1309,1501,465,720,2810,2772,763,0
12,1534,1306,939,1307,1502,466,720,2862,2772,762,0
13,1520,1298,948,1306,1500,466,718,2872,2772,762,0
14,1490,1304,947,1313,1500,464,720,2792,2771,763,0
15,1520,1298,947,1307,1501,465,719,2670,2770,762,0
16,1519,1307,948,1306,1500,466,717,2677,2771,762,0
17,1531,1305,945,1306,1501,464,721,2811,2770,763,0
18,1522,1307,948,1305,1502,465,718,2856,2771,762,0
19,1523,1304,947,1306,1494,464,720,2865,2770,763,0
20,1517,1294,947,1306,1501,464,718,2754,2770,763,0
21,1523,1305,947,1305,1501,463,719,2666,2770,763,1
22,1547,1307,947,1303,1500,464,718,2707,2770,761,1
23,1513,1306,947,1303,1500,466,718,2798,2770,761,1
24,1522,1304,947,1303,1502,464,718,2862,2768,761,1
25,1529,1307,947,1303,1502,465,717,2871,2767,762,1
26,1518,1309,946,1303,1504,465,717,2799,2768,761,1
27,1520,1306,947,1302,1501,466,716,2690,2768,760,1
28,1522,1311,947,1302,1500,465,716,2660,2768,762,1
29,1533,1305,940,1302,1500,464,716,2734,2767,762,1
30,1544,1304,948,1301,1500,464,715,2824,2767,761,1
31,1523,1307,947,1301,1504,465,714,2858,2767,759,1
32,1519,1307,947,1302,1501,466,715,2858,2766,761,1
33,1527,1307,946,1302,1500,464,710,2770,2767,760,1
34,1520,1302,947,1300,1502,465,718,2675,2766,761,1
35,1523,1305,946,1302,1501,463,717,2674,2767,762,1
36,1515,1304,947,1302,1502,465,719,2764,2767,761,1
37,1515,1302,947,1301,1502,465,720,2842,2766,762,1
38,1522,1311,947,1303,1499,465,717,2863,2766,762,1
39,1495,1302,947,1302,1502,466,718,2850,2766,762,1
40,1500,1304,946,1302,1501,466,720,2746,2766,761,1
41,1522,1322,948,1302,1501,466,718,2672,2767,762,1
42,1526,1318,947,1303,1501,466,720,2694,2767,762,1
43,1523,1306,947,1306,1501,465,720,2787,2767,763,1
44,1517,1304,947,1306,1501,465,724,2859,2767,763,1
45,1553,1307,947,1307,1502,465,724,2872,2768,764,1
46,1520,1287,946,1309,1501,464,724,2830,2768,764,1
47,1529,1311,947,1309,1502,465,726,2689,2770,766,1
48,1507,1302,947,1310,1502,465,724,2675,2770,768,1
49,1520,1324,946,1311,1500,463,727,2756,2771,769,1
50,1523,1316,947,1312,1502,464,729,2828,2770,769,1
51,1525,1305,947,1314,1502,464,730,2872,2771,770,1
52,1538,1308,949,1314,1502,467,731,2862,2773,770,1
53,1530,1306,948,1315,1500,465,730,2774,2774,769,1
54,1518,1303,949,1317,1500,466,737,2690,2774,770,1
55,1544,1304,948,1319,1500,466,734,2694,2775,770,1
56,1520,1299,947,1320,1500,465,734,2782,2776,774,1
57,1520,1310,946,1320,1502,466,737,2850,2776,773,1
58,1523,1288,947,1322,1502,465,739,2869,2775,774,1
59,1522,1305,947,1323,1500,466,741,2846,2778,773,1
60,1519,1307,947,1323,1501,466,743,2745,2778,774,1
61,1514,1304,947,1327,1500,465,746,2681,2778,776,1
62,1528,1305,947,1331,1502,465,744,2715,2778,776,1
63,1509,1302,946,1328,1502,465,748,2802,2779,776,1
64,1528,1310,946,1331,1501,463,752,2862,2782,777,1
65,1498,1303,947,1330,1501,466,750,2872,2782,777,1
66,1527,1313,946,1332,1501,464,752,2822,2782,782,1
67,1520,1300,946,1333,1499,464,752,2733,2783,777,1
68,1526,1314,947,1333,1501,465,754,2689,2783,779,1
69,1523,1301,948,1335,1494,466,754,2746,2784,777,1
70,1525,1316,946,1336,1502,465,754,2833,2785,778,1
71,1522,1306,946,1338,1502,464,756,2875,2785,778,1
72,1529,1302,946,1338,1502,464,758,2883,2786,778,1
73,1519,1304,947,1337,1503,465,758,2806,2786,779,1
74,1528,1304,946,1339,1502,465,760,2710,2787,779,1
75,1522,1302,947,1340,1502,466,760,2699,2787,779,1
76,1530,1306,948,1340,1502,465,761,2776,2787,779,1
77,1522,1304,948,1340,1502,466,761,2850,2787,779,1
78,1526,1308,948,1344,1504,465,762,2882,2787,780,1
79,1547,1307,947,1341,1501,466,758,2869,2788,779,1
80,1526,1305,947,1342,1502,466,761,2776,2790,780,1
81,1544,1307,948,1342,1501,468,761,2699,2790,780,1
82,1518,1300,948,1346,1501,465,761,2714,2790,781,1
83,1540,1309,948,1345,1501,466,761,2798,2790,780,1
84,1517,1301,949,1345,1502,466,766,2868,2790,779,1
85,1537,1308,942,1345,1502,465,763,2883,2791,781,1
86,1512,1302,948,1335,1502,465,765,2850,2790,782,1
87,1520,1299,948,1346,1503,466,763,2752,2790,781,1
88,1552,1307,949,1346,1504,465,764,2696,2790,782,1
89,1515,1302,947,1347,1502,465,763,2736,2793,783,1
90,1542,1308,949,1346,1502,467,762,2823,2792,780,1
91,1519,1303,948,1347,1504,466,770,2877,2791,780,1
92,1520,1292,948,1346,1500,466,766,2888,2792,781,1
93,1549,1308,949,1346,1502,466,766,2824,2791,780,1
94,1521,1297,948,1346,1504,466,762,2720,2791,780,1
95,1541,1310,947,1347,1502,473,765,2699,2790,780,1
96,1519,1300,948,1347,1504,466,773,2761,2791,780,1
97,1522,1293,948,1347,1502,466,763,2844,2791,779,1
98,1529,1306,948,1341,1501,466,764,2882,2792,779,1
99,1521,1297,947,1347,1501,465,764,2878,2792,777,1
100,1522,1307,948,1346,1500,466,764,2790,2792,779,1
101,1510,1306,960,1346,1502,466,764,2697,2791,779,1
102,1539,1308,948,1346,1502,466,763,2694,2791,778,1
103,1514,1304,948,1346,1502,466,762,2779,2787,778,1
104,1502,1304,948,1345,1504,458,762,2855,2790,777,1
105,1521,1310,947,1346,1502,465,763,2880,2788,776,1
106,1510,1304,948,1342,1502,466,762,2863,2787,777,1
107,1491,1306,947,1344,1502,465,762,2755,2788,776,1
108,1518,1307,947,1341,1502,464,758,2683,2788,775,1
109,1508,1305,950,1341,1502,465,760,2713,2787,776,1
110,1522,1309,947,1341,1502,465,757,2801,2786,775,1
111,1519,1306,948,1338,1501,466,756,2865,2787,774,1
112,1505,1304,948,1337,1504,466,755,2880,2786,774,1
113,1522,1310,946,1337,1500,466,753,2827,2785,773,1
114,1511,1306,946,1337,1502,465,753,2720,2785,773,1
115,1522,1311,948,1334,1502,465,751,2673,2783,771,1
116,1519,1307,948,1334,1502,466,750,2730,2782,772,1
117,1512,1307,948,1331,1501,466,747,2824,2782,770,1
118,1522,1311,947,1330,1500,466,745,2867,2781,771,1
119,1518,1309,946,1329,1502,465,745,2870,2779,770,1
120,1522,1286,946,1326,1501,466,743,2787,2779,769,1
121,1523,1312,947,1326,1503,465,742,2681,2778,770,2
122,1531,1313,952,1328,1507,467,742,2679,2778,768,2
123,1534,1310,952,1324,1507,468,738,2763,2777,765,2
124,1530,1309,952,1318,1507,468,734,2840,2776,765,2
125,1533,1314,952,1314,1506,468,733,2872,2776,765,2
126,1528,1309,951,1310,1505,467,730,2859,2774,764,2
127,1532,1310,951,1306,1506,467,727,2746,2773,764,2
128,1531,1312,951,1302,1506,467,725,2662,2772,763,2
129,1530,1310,950,1298,1506,469,720,2682,2771,762,2
