Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1799,1673,1386,1892,2089,578,1141,2887,3062,1056,0
2,1790,1667,1386,1893,2091,577,1146,2814,3059,1057,0
3,1797,1656,1387,1891,2090,578,1146,2843,3059,1058,0
4,1794,1666,1386,1892,2090,578,1144,2916,3059,1054,0
5,1804,1670,1386,1890,2090,578,1141,2978,3059,1055,0
6,1789,1664,1386,1887,2090,579,1139,2995,3059,1055,0
7,1801,1666,1387,1890,2089,578,1142,2957,3059,1055,0
8,1796,1686,1386,1888,2090,579,1138,2859,3058,1054,0
9,1794,1668,1386,1886,2090,578,1139,2823,3059,1056,0
10,1781,1667,1386,1887,2089,579,1139,2855,3058,1055,0
11,1795,1671,1385,1888,2089,578,1142,2945,3058,1053,0
12,1796,1674,1385,1886,2090,579,1142,2978,3058,1053,0
13,1780,1666,1384,1886,2089,579,1136,2987,3059,1052,0
14,1793,1666,1385,1884,2094,579,1134,2978,3058,1054,0
15,1797,1675,1384,1884,2089,578,1133,2888,3058,1051,0
16,1786,1659,1386,1884,2089,577,1137,2838,3058,1053,0
17,1799,1664,1385,1884,2089,577,1135,2824,3057,1051,0
18,1790,1669,1386,1882,2088,578,1134,2857,3058,1048,0
19,1793,1659,1385,1882,2088,576,1134,2937,3056,1050,0
20,1758,1659,1386,1881,2089,578,1133,2971,3057,1052,0
21,1792,1666,1385,1880,2088,578,1132,2992,3058,1051,1
22,1792,1662,1384,1882,2089,577,1131,2977,3057,1051,1
23,1799,1672,1385,1879,2089,578,1132,2891,3057,1052,1
24,1798,1664,1386,1880,2089,577,1131,2836,3057,1051,1
25,1795,1680,1385,1879,2090,579,1128,2814,3056,1051,1
26,1810,1668,1384,1878,2088,578,1130,2853,3058,1050,1
27,1796,1686,1385,1878,2090,579,1128,2931,3056,1051,1
28,1808,1669,1383,1880,2089,577,1131,2977,3055,1051,1
29,1797,1678,1384,1876,2090,578,1131,2987,3056,1050,1
30,1802,1664,1377,1878,2088,577,1128,2982,3056,1051,1
31,1797,1671,1385,1877,2088,576,1126,2891,3056,1051,1
32,1794,1662,1384,1878,2088,577,1128,2830,3056,1051,1
33,1773,1660,1382,1877,2090,577,1130,2814,3054,1049,1
34,1794,1683,1384,1876,2087,577,1128,2846,3056,1050,1
35,1789,1668,1384,1876,2090,577,1129,2937,3055,1050,1
36,1805,1666,1384,1878,2088,578,1131,2975,3056,1050,1
37,1788,1655,1382,1878,2089,577,1124,2990,3054,1050,1
38,1788,1667,1383,1880,2088,574,1133,2984,3055,1051,1
39,1803,1670,1384,1878,2089,577,1131,2902,3055,1052,1
40,1787,1654,1382,1886,2088,578,1129,2842,3056,1054,1
41,1794,1656,1382,1882,2089,578,1134,2820,3056,1053,1
42,1798,1661,1383,1882,2087,576,1134,2854,3056,1058,1
43,1771,1664,1384,1885,2090,578,1134,2930,3056,1057,1
44,1794,1674,1383,1888,2088,577,1143,2971,3057,1058,1
45,1795,1672,1384,1889,2090,579,1139,2995,3058,1060,1
46,1786,1667,1382,1892,2088,576,1140,2986,3058,1062,1
47,1806,1666,1382,1894,2088,577,1142,2913,3058,1062,1
48,1787,1659,1384,1896,2088,577,1146,2854,3058,1064,1
49,1798,1673,1383,1898,2088,576,1150,2831,3059,1065,1
50,1796,1665,1384,1898,2087,577,1144,2854,3059,1069,1
51,1792,1666,1384,1901,2088,576,1147,2939,3062,1069,1
52,1775,1662,1384,1902,2088,577,1153,2971,3061,1070,1
53,1827,1669,1385,1904,2090,578,1155,2998,3062,1072,1
54,1794,1658,1384,1910,2089,578,1156,2990,3062,1071,1
55,1794,1680,1382,1907,2090,579,1158,2912,3064,1073,1
56,1796,1664,1384,1910,2089,574,1162,2858,3063,1074,1
57,1793,1666,1384,1912,2083,578,1165,2843,3065,1076,1
