timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1573,1346,992,1358,1556,478,755,2705,2836,794,0
2,1554,1348,992,1359,1557,478,758,2794,2836,795,0
3,1549,1338,992,1359,1557,478,758,2880,2835,795,0
4,1558,1358,990,1358,1562,477,757,2880,2835,795,0
5,1542,1344,990,1356,1557,478,757,2763,2835,795,0
6,1554,1340,990,1356,1556,477,755,2681,2835,796,0
7,1559,1347,992,1356,1556,478,756,2722,2834,794,0
8,1554,1331,991,1356,1558,477,754,2818,2834,794,0
9,1556,1338,990,1356,1550,476,758,2883,2835,794,0
10,1556,1360,992,1356,1556,478,756,2877,2835,795,0
11,1534,1339,990,1356,1558,478,756,2739,2834,794,0
12,1549,1338,990,1355,1556,477,754,2675,2834,794,0
13,1559,1352,990,1355,1557,477,756,2738,2834,794,0
14,1551,1352,990,1354,1560,477,753,2831,2834,794,0
15,1582,1346,992,1354,1556,478,753,2886,2833,793,0
16,1550,1342,992,1353,1557,477,754,2857,2833,794,0
17,1571,1344,991,1354,1558,477,755,2752,2832,793,0
18,1560,1346,991,1354,1558,477,754,2671,2832,794,0
19,1552,1333,990,1354,1558,477,754,2730,2832,794,0
20,1553,1342,990,1352,1558,477,754,2834,2831,794,0
21,1566,1346,991,1351,1556,478,746,2872,2832,795,1
22,1569,1345,994,1351,1556,480,753,2866,2832,792,1
23,1570,1346,992,1351,1557,478,747,2747,2832,793,1
24,1548,1334,992,1351,1558,478,751,2678,2832,793,1
25,1546,1344,991,1350,1558,477,752,2698,2830,792,1
26,1560,1342,989,1350,1557,477,752,2795,2831,793,1
27,1554,1328,990,1350,1558,476,751,2859,2831,793,1
28,1553,1356,990,1350,1557,477,751,2883,2831,792,1
29,1551,1331,991,1350,1558,477,751,2837,2830,794,1
30,1549,1342,991,1350,1557,478,750,2727,2830,792,1
31,1555,1341,989,1350,1558,477,750,2674,2830,792,1
32,1547,1339,990,1352,1556,477,749,2722,2831,787,1
33,1529,1341,991,1348,1556,478,751,2812,2831,791,1
34,1560,1346,988,1350,1557,477,753,2876,2830,792,1
35,1550,1336,989,1349,1557,477,752,2884,2830,792,1
36,1546,1341,992,1355,1556,478,751,2808,2830,791,1
37,1551,1363,989,1350,1555,477,752,2710,2830,793,1
38,1552,1334,990,1353,1556,476,753,2680,2830,792,1
39,1522,1338,990,1352,1557,477,754,2746,2830,794,1
40,1555,1355,990,1352,1557,478,753,2842,2830,794,1
41,1546,1338,989,1354,1556,477,761,2884,2830,794,1
42,1553,1322,989,1355,1558,477,755,2874,2830,795,1
43,1556,1347,989,1355,1557,477,760,2786,2831,795,1
44,1567,1344,991,1356,1556,476,758,2695,2831,796,1
45,1550,1338,989,1359,1557,477,756,2693,2832,796,1
46,1538,1340,989,1358,1556,480,759,2772,2834,797,1
47,1560,1349,992,1360,1556,478,762,2849,2834,796,1
48,1565,1342,984,1362,1556,478,762,2883,2834,798,1
49,1553,1349,989,1363,1555,477,764,2865,2834,799,1
50,1546,1338,990,1363,1556,478,765,2766,2835,801,1
51,1554,1339,990,1366,1551,477,770,2696,2835,802,1
52,1555,1340,990,1366,1556,478,769,2712,2838,803,1
53,1554,1328,990,1368,1557,478,772,2794,2837,803,1
54,1519,1338,990,1370,1558,478,774,2867,2838,804,1
55,1560,1347,990,1370,1556,476,775,2882,2840,805,1
56,1564,1344,991,1373,1557,476,777,2851,2840,807,1
57,1539,1339,988,1375,1558,476,778,2750,2842,806,1
58,1553,1345,989,1376,1556,478,779,2696,2842,806,1
59,1554,1354,990,1377,1555,478,782,2742,2842,806,1
60,1555,1338,990,1378,1558,477,782,2830,2842,806,1
61,1551,1339,990,1381,1557,477,784,2883,2844,809,1
62,1550,1333,990,1382,1557,477,786,2887,2843,808,1
63,1538,1340,992,1382,1556,472,787,2827,2846,809,1
64,1552,1339,990,1384,1557,478,789,2735,2845,809,1
65,1555,1340,990,1386,1557,478,789,2706,2845,810,1
66,1553,1334,990,1387,1557,477,790,2767,2848,810,1
67,1552,1350,990,1390,1558,477,794,2842,2846,811,1
68,1522,1340,990,1391,1556,478,794,2885,2848,811,1
69,1554,1340,990,1390,1556,478,796,2892,2848,810,1
70,1556,1344,990,1393,1557,477,795,2810,2849,812,1
71,1554,1328,994,1392,1557,478,796,2710,2850,811,1
72,1555,1350,991,1394,1560,477,797,2708,2850,812,1
73,1521,1341,990,1396,1557,477,800,2789,2851,813,1
74,1558,1344,990,1395,1558,478,802,2859,2851,814,1
75,1554,1342,992,1397,1557,478,801,2895,2851,813,1
76,1553,1334,990,1397,1558,477,800,2882,2853,814,1
77,1555,1326,991,1398,1558,477,802,2778,2851,813,1
78,1533,1339,990,1398,1558,478,807,2712,2852,815,1
79,1559,1345,990,1399,1557,477,802,2723,2854,815,1
80,1557,1342,992,1399,1556,478,805,2813,2853,814,1
81,1550,1339,991,1400,1558,478,804,2882,2854,812,1
82,1554,1332,991,1401,1557,480,806,2896,2854,814,1
83,1547,1342,990,1400,1557,480,806,2853,2854,814,1
84,1557,1356,992,1401,1556,478,809,2766,2854,815,1
85,1555,1336,991,1402,1555,478,810,2710,2854,816,1
86,1576,1341,992,1402,1558,478,806,2748,2856,814,1
87,1580,1341,992,1403,1557,479,809,2837,2856,815,1
88,1552,1347,992,1403,1557,479,809,2885,2856,816,1
89,1562,1347,992,1402,1558,478,802,2894,2854,815,1
90,1560,1348,992,1404,1557,479,812,2830,2856,821,1
91,1560,1346,993,1403,1558,478,808,2735,2857,814,1
92,1560,1340,992,1403,1557,478,809,2710,2856,814,1
93,1555,1328,992,1403,1558,478,808,2770,2856,816,1
94,1544,1344,991,1404,1558,477,810,2848,2856,814,1
95,1539,1340,992,1403,1557,478,808,2891,2857,814,1
96,1557,1345,993,1402,1555,478,807,2894,2857,814,1
97,1551,1338,991,1403,1558,477,808,2810,2857,815,1
98,1582,1341,992,1404,1557,477,808,2715,2856,814,1
99,1553,1347,991,1402,1558,479,807,2708,2854,814,1
100,1555,1355,991,1403,1558,478,808,2795,2855,814,1
101,1563,1344,990,1403,1558,477,809,2867,2856,813,1
102,1570,1346,993,1402,1558,478,806,2898,2855,812,1
103,1554,1321,992,1402,1557,480,805,2875,2856,811,1
104,1538,1344,992,1402,1556,477,808,2778,2855,812,1
105,1527,1340,991,1400,1558,478,806,2702,2854,811,1
106,1555,1339,992,1400,1551,478,805,2727,2854,810,1
107,1555,1340,990,1399,1558,477,806,2811,2854,811,1
108,1580,1347,992,1399,1557,479,801,2878,2854,810,1
109,1554,1346,992,1397,1556,477,801,2891,2853,807,1
110,1555,1347,992,1397,1558,478,803,2854,2852,808,1
111,1549,1344,991,1397,1558,478,800,2747,2850,808,1
112,1559,1344,990,1395,1558,478,791,2691,2851,808,1
113,1554,1340,992,1395,1558,480,796,2740,2850,807,1
114,1547,1339,992,1393,1557,478,795,2834,2850,806,1
115,1550,1338,994,1391,1558,478,789,2886,2849,806,1
116,1550,1347,991,1389,1557,478,790,2891,2848,805,1
117,1552,1346,991,1387,1558,478,789,2824,2848,805,1
118,1558,1347,992,1386,1558,478,792,2713,2844,802,1
119,1555,1342,990,1385,1559,478,788,2691,2846,803,1
120,1553,1344,990,1382,1558,478,785,2761,2843,802,1
121,1549,1341,989,1380,1556,477,781,2843,2843,802,2
122,1564,1349,995,1384,1560,481,784,2886,2843,799,2
123,1562,1349,995,1378,1561,480,780,2883,2841,801,2
124,1565,1346,995,1372,1562,481,778,2789,2842,800,2
125,1565,1350,995,1367,1562,481,774,2686,2840,800,2
126,1562,1349,994,1363,1561,479,771,2685,2840,801,2
127,1566,1350,994,1360,1561,481,768,2774,2840,797,2
128,1564,1352,994,1354,1562,481,763,2856,2838,797,2
129,1560,1346,993,1352,1562,479,758,2882,2837,797,2
130,1563,1349,994,1347,1562,481,756,2866,2834,794,2
131,1563,1348,995,1342,1561,482,750,2739,2834,794,2
132,1563,1350,994,1338,1562,479,747,2657,2832,792,2
133,1561,1349,993,1335,1562,478,744,2684,2830,793,2
134,1560,1349,993,1331,1561,479,739,2790,2830,792,2
135,1563,1348,994,1329,1561,481,736,2861,2827,791,2
136,1564,1347,994,1325,1560,481,731,2872,2826,790,2
137,1561,1346,994,1320,1559,482,726,2824,2826,788,2
138,1562,1347,994,1317,1560,481,722,2693,2823,787,2
139,1560,1348,993,1314,1561,481,716,2635,2819,786,2
140,1563,1346,994,1309,1562,481,718,2699,2818,786,2
141,1563,1349,994,1305,1560,480,709,2804,2817,785,2
142,1562,1345,992,1304,1560,480,706,2859,2816,784,2
143,1562,1347,993,1300,1560,479,705,2867,2812,783,2
144,1557,1349,993,1296,1560,480,698,2773,2811,782,2
145,1560,1346,992,1292,1559,480,694,2646,2808,779,2
146,1562,1345,994,1289,1560,481,690,2625,2807,780,2
147,1561,1344,992,1288,1559,481,686,2714,2806,779,2
148,1562,1348,993,1283,1560,481,684,2816,2803,777,2
149,1561,1347,991,1280,1560,479,682,2858,2802,777,2
150,1560,1350,993,1275,1560,480,676,2854,2799,775,2
151,1559,1346,990,1273,1560,479,672,2721,2798,774,2
152,1558,1345,992,1270,1559,479,670,2610,2797,774,2
153,1558,1347,989,1267,1559,478,667,2626,2795,774,2
154,1561,1349,991,1264,1560,479,664,2743,2792,772,2
155,1561,1346,990,1260,1560,479,660,2828,2790,769,2
156,1561,1345,992,1258,1558,480,658,2853,2790,769,2
157,1558,1348,989,1256,1559,479,656,2824,2787,766,2
158,1557,1345,989,1254,1560,478,653,2672,2786,768,2
159,1558,1344,989,1250,1559,478,648,2590,2784,766,2
160,1557,1348,990,1250,1558,479,646,2639,2780,764,2
161,1558,1346,989,1247,1558,478,645,2762,2779,763,2
162,1560,1346,990,1242,1557,480,642,2833,2779,760,2
163,1558,1347,988,1242,1558,479,640,2849,2777,762,2
164,1555,1346,989,1239,1558,479,635,2779,2776,760,2
165,1555,1346,989,1236,1558,479,633,2635,2774,760,2
166,1558,1342,988,1232,1557,480,630,2582,2772,759,2
167,1559,1340,990,1232,1557,479,628,2666,2771,757,2
168,1557,1345,988,1230,1557,478,626,2782,2770,757,2
169,1560,1346,989,1228,1558,479,624,2837,2766,756,2
170,1558,1345,990,1226,1558,480,620,2845,2766,756,2
171,1558,1341,988,1223,1557,480,619,2728,2764,755,2
172,1558,1341,989,1221,1557,481,618,2594,2762,754,2
173,1556,1344,989,1220,1558,479,617,2584,2760,754,2
174,1558,1344,988,1218,1558,480,615,2691,2760,753,2
175,1559,1346,988,1218,1558,479,613,2797,2756,753,2
176,1555,1346,987,1216,1558,478,612,2837,2756,753,2
177,1558,1340,987,1213,1557,479,609,2830,2754,753,2
178,1554,1342,987,1212,1557,478,608,2684,2754,751,2
179,1556,1340,986,1209,1558,480,605,2572,2750,749,2
180,1558,1339,986,1208,1557,479,604,2597,2748,749,2
181,1555,1340,987,1206,1556,480,601,2720,2748,748,2
182,1558,1344,986,1206,1556,478,599,2808,2747,749,2
183,1554,1341,987,1205,1557,478,600,2835,2745,748,2
184,1556,1344,987,1203,1557,478,598,2800,2743,747,2
185,1555,1339,987,1200,1556,480,597,2644,2741,746,2
186,1555,1341,987,1199,1557,479,595,2562,2742,746,2
187,1556,1340,986,1198,1558,480,593,2616,2739,746,2
188,1554,1341,986,1198,1556,478,593,2743,2738,746,2
189,1557,1344,986,1196,1558,478,592,2822,2736,744,2
190,1558,1339,985,1195,1557,478,588,2834,2734,744,2
191,1556,1339,986,1194,1555,478,588,2757,2735,743,2
192,1555,1342,986,1194,1557,478,586,2608,2734,742,2
193,1555,1339,986,1192,1555,478,586,2558,2731,742,2
194,1554,1339,986,1190,1555,480,584,2647,2730,741,2
195,1555,1344,985,1189,1556,478,583,2768,2728,741,2
196,1558,1340,986,1188,1555,480,582,2823,2728,740,2
197,1555,1340,986,1189,1556,480,581,2832,2727,740,2
198,1556,1338,986,1188,1555,479,581,2710,2725,739,2
199,1553,1340,985,1187,1555,478,579,2578,2723,738,2
200,1555,1336,985,1184,1555,479,578,2569,2722,738,2
201,1554,1340,986,1185,1554,480,577,2675,2723,738,2
202,1555,1337,986,1184,1555,480,576,2786,2722,737,2
203,1552,1339,985,1183,1555,479,578,2826,2718,738,2
204,1555,1338,984,1182,1555,479,576,2820,2718,736,2
205,1554,1338,985,1181,1555,478,573,2671,2715,736,2
206,1550,1336,983,1181,1554,478,573,2555,2715,736,2
207,1555,1337,984,1179,1555,478,571,2584,2714,735,2
208,1553,1340,984,1180,1555,478,571,2710,2712,736,2
209,1555,1340,984,1178,1555,477,570,2799,2710,734,2
210,1554,1340,983,1177,1554,480,568,2827,2710,734,2
211,1555,1336,985,1175,1554,480,567,2789,2710,733,2
212,1552,1337,985,1177,1553,480,567,2630,2709,732,2
213,1552,1337,984,1177,1555,477,567,2546,2708,733,2
214,1551,1338,984,1175,1555,481,566,2607,2706,734,2
215,1554,1339,984,1173,1555,479,564,2737,2704,732,2
216,1555,1337,984,1174,1554,480,564,2811,2704,731,2
217,1554,1338,983,1174,1554,478,564,2829,2704,731,2
218,1554,1336,984,1174,1554,478,562,2746,2702,730,2
219,1552,1336,983,1174,1554,478,564,2600,2702,731,2
220,1555,1339,982,1172,1554,478,563,2552,2701,730,2
221,1555,1338,984,1171,1553,480,561,2639,2700,730,2
222,1553,1339,982,1171,1554,479,562,2762,2699,730,2
223,1554,1338,983,1171,1554,478,560,2819,2698,730,2
224,1552,1338,983,1169,1552,478,559,2827,2697,728,2
225,1553,1337,982,1171,1553,479,559,2702,2695,730,2
226,1553,1336,982,1170,1553,477,559,2566,2696,729,2
227,1554,1338,984,1168,1554,478,558,2561,2694,729,2
228,1553,1337,982,1170,1553,477,559,2670,2694,729,2
229,1550,1335,982,1168,1552,478,558,2782,2692,728,2
230,1553,1335,982,1170,1554,477,558,2819,2691,728,2
231,1552,1338,982,1168,1554,478,556,2811,2691,726,2
232,1552,1336,982,1168,1553,480,557,2664,2690,727,2
233,1553,1336,981,1169,1553,477,556,2547,2689,726,2
234,1553,1334,982,1168,1554,478,555,2579,2688,727,2
