Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1624,1419,1092,1487,1690,504,848,2908,2931,866,0
2,1640,1431,1091,1486,1691,504,846,2876,2931,869,0
3,1636,1430,1092,1486,1690,503,845,2728,2931,867,0
4,1612,1429,1091,1485,1690,503,845,2708,2935,867,0
5,1624,1435,1090,1485,1690,502,847,2782,2931,869,0
6,1654,1434,1090,1483,1692,503,848,2867,2930,868,0
7,1627,1429,1091,1485,1691,503,843,2904,2930,869,0
8,1637,1434,1090,1484,1690,503,844,2871,2930,868,0
9,1596,1431,1090,1483,1692,505,842,2727,2929,868,0
10,1628,1442,1091,1484,1691,502,844,2707,2930,863,0
11,1626,1437,1090,1483,1690,503,845,2785,2929,867,0
12,1661,1435,1091,1484,1690,503,844,2867,2929,866,0
13,1634,1438,1091,1482,1691,502,844,2910,2929,868,0
14,1620,1430,1089,1482,1691,503,843,2899,2929,867,0
15,1625,1419,1089,1480,1690,505,846,2782,2929,872,0
16,1626,1426,1091,1480,1690,504,841,2698,2930,866,0
17,1637,1434,1091,1480,1691,503,843,2730,2928,868,0
18,1622,1426,1090,1480,1690,503,843,2823,2928,866,0
19,1634,1433,1090,1480,1689,504,840,2892,2927,864,0
20,1627,1447,1090,1479,1690,504,841,2912,2928,867,0
21,1623,1433,1090,1480,1690,503,844,2859,2928,867,1
22,1622,1424,1091,1480,1689,502,843,2740,2928,866,1
23,1628,1442,1090,1478,1690,502,840,2703,2929,865,1
24,1614,1427,1099,1479,1690,504,841,2768,2928,867,1
25,1625,1422,1090,1478,1691,503,838,2857,2926,867,1
26,1631,1438,1089,1475,1690,503,841,2907,2926,865,1
27,1622,1433,1090,1477,1690,502,842,2908,2927,865,1
28,1625,1429,1090,1478,1690,503,840,2802,2927,865,1
29,1610,1427,1090,1476,1691,503,839,2710,2927,863,1
30,1620,1424,1090,1477,1691,504,840,2711,2926,866,1
31,1639,1432,1091,1477,1690,503,838,2812,2926,864,1
32,1627,1422,1091,1477,1690,504,843,2884,2926,863,1
33,1628,1434,1090,1477,1690,502,840,2910,2926,865,1
34,1626,1412,1091,1476,1690,504,842,2872,2926,863,1
35,1625,1427,1089,1478,1691,503,840,2760,2926,866,1
36,1627,1436,1089,1478,1691,502,841,2699,2926,865,1
