Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1814,1683,1404,1905,2126,591,1153,2974,3054,1068,0
2,1806,1679,1403,1903,2128,593,1157,2890,3055,1068,0
3,1806,1676,1404,1902,2127,588,1152,2825,3057,1069,0
4,1810,1688,1403,1900,2127,593,1152,2843,3056,1068,0
5,1782,1675,1403,1902,2127,591,1152,2922,3055,1068,0
6,1807,1677,1403,1900,2124,592,1152,2990,3055,1069,0
7,1819,1678,1403,1900,2126,592,1152,3000,3056,1070,0
8,1810,1676,1403,1899,2126,591,1149,2947,3055,1071,0
9,1802,1673,1410,1900,2126,592,1152,2856,3054,1069,0
10,1810,1682,1403,1894,2126,592,1155,2820,3055,1068,0
11,1787,1674,1402,1902,2126,592,1150,2858,3055,1068,0
12,1814,1674,1395,1899,2126,592,1150,2921,3055,1067,0
13,1807,1676,1402,1900,2127,593,1150,2982,3054,1067,0
14,1806,1677,1403,1901,2127,592,1153,2998,3055,1069,0
15,1806,1672,1402,1900,2126,584,1150,2987,3054,1070,0
16,1781,1674,1402,1899,2126,593,1150,2930,3055,1068,0
17,1807,1678,1402,1898,2118,592,1148,2845,3055,1067,0
18,1808,1672,1403,1898,2126,591,1147,2820,3055,1071,0
19,1813,1685,1403,1898,2126,592,1144,2855,3054,1069,0
20,1803,1670,1402,1899,2126,592,1147,2912,3054,1067,0
21,1825,1676,1402,1898,2126,591,1148,2981,3054,1069,1
22,1799,1676,1400,1899,2126,590,1148,2991,3054,1068,1
23,1810,1677,1403,1898,2126,591,1149,2991,3054,1067,1
24,1809,1688,1402,1898,2127,592,1146,2938,3055,1068,1
25,1794,1673,1403,1896,2126,591,1149,2845,3054,1067,1
26,1808,1674,1402,1894,2125,590,1147,2819,3054,1068,1
27,1816,1677,1402,1896,2125,590,1145,2847,3054,1067,1
28,1810,1675,1402,1898,2126,591,1146,2912,3053,1068,1
29,1814,1680,1402,1897,2125,590,1146,2970,3054,1067,1
30,1812,1678,1403,1895,2124,592,1146,2996,3054,1068,1
31,1814,1680,1402,1896,2126,591,1143,2987,3055,1066,1
32,1810,1678,1401,1898,2131,591,1147,2946,3054,1068,1
33,1818,1675,1402,1897,2126,591,1146,2854,3053,1066,1
