timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1639,1437,1088,1496,1698,504,854,2920,2936,871,0
2,1630,1437,1096,1495,1699,506,852,2794,2935,874,0
3,1635,1452,1096,1496,1698,506,853,2648,2936,868,0
4,1630,1442,1096,1494,1697,503,856,2722,2935,873,0
5,1661,1439,1095,1494,1698,505,854,2850,2934,874,0
6,1631,1433,1096,1494,1698,504,850,2910,2934,872,0
7,1638,1437,1095,1492,1699,505,850,2924,2934,872,0
8,1628,1436,1095,1493,1691,506,853,2782,2934,872,0
9,1630,1438,1095,1493,1697,504,852,2646,2935,872,0
10,1611,1432,1094,1493,1699,504,852,2726,2934,872,0
11,1624,1433,1096,1492,1697,502,850,2854,2934,872,0
12,1630,1438,1096,1492,1698,504,852,2910,2933,872,0
13,1622,1436,1096,1492,1698,503,850,2931,2933,872,0
14,1626,1417,1096,1490,1698,504,854,2821,2934,872,0
15,1656,1435,1096,1490,1698,504,849,2680,2933,872,0
16,1636,1440,1096,1490,1697,508,851,2656,2934,871,0
17,1624,1437,1096,1491,1698,505,850,2802,2932,871,0
18,1646,1436,1096,1491,1697,502,851,2882,2933,870,0
19,1627,1433,1094,1490,1698,503,848,2917,2933,870,0
20,1638,1440,1096,1489,1697,508,848,2914,2932,870,0
21,1626,1423,1095,1491,1698,503,851,2762,2934,873,1
22,1646,1434,1095,1489,1697,502,848,2643,2933,871,1
23,1640,1437,1096,1487,1697,502,847,2691,2934,871,1
24,1628,1439,1095,1487,1697,503,850,2840,2930,872,1
25,1618,1435,1094,1487,1698,504,849,2905,2931,871,1
26,1608,1434,1095,1487,1698,505,846,2923,2930,870,1
27,1628,1443,1095,1487,1697,505,848,2838,2932,869,1
28,1628,1454,1094,1487,1696,504,846,2707,2931,870,1
29,1623,1435,1094,1486,1694,504,845,2643,2931,870,1
30,1658,1437,1096,1485,1698,504,847,2760,2930,870,1
31,1616,1434,1094,1485,1698,504,845,2872,2930,868,1
32,1627,1430,1096,1487,1697,505,847,2914,2931,871,1
33,1595,1433,1094,1486,1698,503,845,2923,2931,870,1
34,1626,1427,1095,1490,1698,504,846,2792,2930,869,1
35,1626,1434,1095,1487,1698,502,846,2652,2930,868,1
36,1627,1426,1095,1486,1698,504,842,2661,2930,870,1
37,1630,1431,1094,1487,1697,504,845,2814,2931,869,1
38,1626,1425,1094,1489,1697,504,845,2891,2931,870,1
39,1632,1432,1094,1489,1697,505,848,2925,2930,869,1
40,1627,1436,1094,1490,1698,504,852,2884,2930,871,1
41,1631,1450,1095,1490,1698,504,848,2743,2930,873,1
42,1627,1440,1095,1492,1696,505,853,2653,2932,871,1
43,1635,1442,1096,1493,1697,506,853,2737,2932,872,1
44,1627,1421,1093,1495,1697,504,857,2858,2932,878,1
45,1630,1432,1094,1497,1698,505,855,2919,2932,875,1
46,1626,1429,1094,1498,1696,504,858,2929,2933,876,1
47,1630,1442,1094,1500,1698,504,865,2830,2935,876,1
48,1649,1436,1095,1499,1698,503,858,2692,2933,877,1
49,1637,1435,1094,1502,1697,504,861,2668,2935,880,1
50,1624,1433,1094,1504,1698,504,862,2804,2935,880,1
51,1626,1436,1094,1505,1698,504,866,2891,2936,881,1
52,1642,1436,1098,1507,1697,503,869,2924,2938,881,1
53,1630,1436,1095,1508,1698,503,870,2912,2938,883,1
54,1638,1434,1095,1512,1698,502,872,2782,2939,883,1
55,1629,1440,1094,1511,1698,504,873,2678,2939,884,1
56,1635,1442,1096,1513,1698,504,875,2716,2940,886,1
