timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1542,1321,966,1329,1524,475,732,2866,2793,778,0
2,1527,1313,965,1330,1523,473,734,2783,2794,779,0
3,1538,1318,966,1329,1525,473,736,2672,2794,778,0
4,1536,1309,966,1329,1525,474,733,2697,2794,778,0
5,1538,1318,967,1328,1524,475,736,2826,2792,778,0
6,1519,1316,978,1327,1523,474,734,2865,2793,777,0
7,1537,1303,966,1328,1524,474,733,2854,2792,777,0
8,1500,1317,966,1327,1524,474,732,2744,2792,777,0
9,1534,1320,965,1327,1523,474,735,2666,2792,778,0
10,1536,1319,966,1326,1523,474,732,2723,2791,777,0
11,1498,1319,966,1328,1523,473,730,2811,2792,777,0
12,1527,1316,966,1326,1523,474,733,2870,2792,777,0
13,1538,1319,966,1326,1523,474,733,2866,2790,778,0
14,1533,1305,965,1327,1523,473,733,2754,2791,777,0
15,1537,1317,966,1323,1516,474,732,2674,2792,776,0
16,1534,1322,966,1324,1523,473,732,2682,2790,778,0
17,1538,1320,964,1324,1523,473,733,2815,2790,776,0
18,1522,1317,965,1324,1524,474,731,2864,2791,776,0
19,1536,1305,965,1324,1522,474,730,2862,2789,778,0
20,1500,1318,965,1326,1523,473,729,2762,2789,777,0
21,1529,1314,966,1322,1524,475,730,2675,2790,778,1
22,1537,1334,966,1322,1522,473,730,2685,2790,776,1
23,1563,1324,966,1317,1523,474,731,2780,2789,776,1
24,1546,1321,966,1321,1523,474,725,2845,2788,775,1
25,1536,1318,965,1322,1523,472,731,2875,2790,776,1
26,1532,1321,965,1322,1522,474,730,2846,2788,776,1
27,1536,1316,966,1321,1525,475,729,2740,2788,776,1
28,1557,1321,965,1322,1524,474,732,2670,2790,776,1
29,1522,1318,972,1319,1523,475,729,2700,2788,774,1
30,1537,1327,965,1321,1522,474,731,2795,2788,776,1
31,1529,1317,965,1322,1523,473,728,2864,2788,776,1
32,1515,1316,965,1320,1523,475,730,2871,2786,774,1
33,1539,1326,966,1319,1523,474,729,2824,2786,776,1
34,1523,1318,965,1322,1524,473,734,2711,2786,776,1
35,1532,1295,966,1321,1524,475,730,2664,2787,774,1
36,1542,1324,966,1320,1523,475,731,2725,2787,774,1
37,1548,1321,966,1320,1524,474,731,2826,2786,775,1
38,1530,1310,966,1323,1523,474,730,2871,2787,775,1
39,1518,1317,966,1323,1523,475,733,2869,2788,775,1
40,1539,1324,965,1323,1524,475,736,2790,2786,776,1
41,1546,1320,965,1324,1522,474,733,2691,2788,777,1
42,1533,1322,965,1326,1523,473,736,2674,2790,778,1
43,1525,1321,965,1326,1522,474,734,2754,2787,778,1
44,1531,1315,964,1327,1524,474,735,2841,2789,779,1
45,1538,1320,966,1327,1523,473,737,2874,2789,779,1
46,1532,1299,965,1329,1523,474,738,2859,2790,780,1
47,1497,1317,965,1334,1522,474,737,2762,2792,780,1
48,1541,1325,964,1332,1522,473,742,2678,2792,781,1
49,1544,1321,961,1332,1524,473,742,2695,2792,780,1
50,1566,1323,963,1334,1524,473,745,2779,2794,782,1
51,1531,1321,964,1334,1523,473,745,2854,2793,782,1
52,1538,1325,966,1335,1524,474,746,2872,2793,783,1
53,1537,1330,966,1336,1523,473,748,2853,2794,784,1
54,1569,1321,965,1336,1524,474,748,2747,2795,784,1
55,1530,1313,964,1339,1523,474,749,2686,2796,779,1
56,1530,1320,965,1342,1522,474,752,2718,2797,786,1
57,1539,1332,964,1344,1523,474,753,2818,2798,786,1
58,1539,1315,966,1345,1522,474,755,2875,2798,787,1
59,1572,1322,967,1344,1524,475,755,2885,2799,787,1
60,1530,1315,965,1346,1524,473,757,2830,2799,788,1
61,1536,1320,964,1349,1523,474,760,2724,2801,789,1
62,1540,1327,965,1350,1524,475,762,2689,2802,789,1
63,1542,1330,966,1351,1522,474,763,2754,2802,789,1
64,1555,1320,968,1352,1523,478,763,2834,2802,789,1
65,1562,1320,968,1354,1524,475,763,2878,2803,790,1
66,1537,1323,964,1356,1522,473,766,2875,2803,791,1
67,1544,1322,965,1357,1524,475,764,2803,2804,790,1
68,1544,1322,967,1358,1524,474,770,2707,2803,791,1
69,1542,1319,966,1358,1524,475,772,2700,2806,790,1
70,1544,1320,965,1360,1525,473,772,2776,2810,792,1
71,1534,1309,965,1362,1523,474,772,2851,2807,792,1
72,1538,1306,965,1362,1523,475,772,2876,2807,793,1
73,1524,1318,966,1363,1524,474,775,2870,2806,792,1
74,1542,1333,966,1363,1524,474,776,2784,2808,792,1
75,1539,1339,966,1364,1523,475,778,2706,2808,794,1
76,1553,1323,965,1364,1523,477,776,2714,2808,793,1
77,1538,1299,966,1366,1525,474,778,2792,2808,793,1
78,1537,1325,965,1366,1524,474,779,2863,2809,794,1
79,1518,1316,966,1366,1524,475,778,2881,2810,794,1
80,1512,1318,965,1366,1525,475,780,2853,2810,794,1
81,1536,1314,966,1368,1519,473,782,2758,2811,795,1
82,1560,1321,966,1369,1523,478,780,2699,2811,794,1
83,1564,1319,966,1367,1523,474,781,2735,2811,794,1
84,1539,1323,966,1369,1527,474,781,2817,2811,795,1
85,1541,1325,967,1367,1532,474,780,2872,2812,795,1
86,1513,1320,966,1368,1523,474,782,2884,2813,796,1
87,1540,1315,968,1368,1523,475,782,2835,2810,794,1
88,1539,1317,965,1370,1522,474,784,2738,2814,796,1
89,1556,1322,966,1371,1524,475,782,2699,2811,796,1
90,1555,1322,966,1369,1524,474,782,2756,2814,795,1
91,1539,1304,966,1371,1522,474,783,2834,2814,795,1
92,1523,1319,969,1371,1525,474,784,2881,2814,795,1
93,1523,1320,964,1371,1524,474,784,2883,2814,795,1
94,1542,1331,967,1370,1526,475,784,2812,2813,794,1
95,1538,1331,967,1370,1523,475,784,2714,2814,794,1
96,1546,1320,966,1371,1523,473,782,2703,2814,795,1
97,1533,1315,966,1371,1524,475,782,2782,2814,794,1
98,1538,1314,967,1370,1525,475,784,2859,2811,794,1
99,1538,1321,966,1370,1524,474,783,2883,2813,793,1
100,1538,1316,966,1370,1523,474,782,2880,2814,793,1
101,1554,1322,967,1371,1525,474,783,2779,2811,794,1
102,1538,1306,967,1370,1526,475,781,2695,2812,793,1
103,1536,1306,966,1369,1525,474,779,2704,2812,792,1
104,1531,1320,966,1370,1524,474,780,2794,2811,791,1
105,1532,1319,967,1369,1526,474,781,2866,2811,791,1
106,1542,1324,966,1369,1524,476,781,2882,2811,791,1
107,1540,1322,966,1368,1524,474,780,2858,2811,791,1
108,1538,1320,966,1368,1524,474,780,2754,2810,791,1
109,1530,1318,965,1368,1524,475,779,2692,2810,789,1
110,1546,1321,966,1362,1524,475,774,2728,2810,789,1
111,1538,1324,965,1365,1530,475,774,2812,2810,787,1
112,1520,1320,965,1364,1523,475,774,2872,2808,788,1
113,1520,1317,965,1362,1524,467,772,2883,2808,788,1
114,1538,1331,966,1361,1526,476,770,2830,2806,787,1
115,1540,1331,966,1361,1525,475,771,2720,2806,786,1
116,1542,1320,965,1359,1525,475,768,2679,2806,784,1
