timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1880,1764,1508,1990,2279,609,1243,3029,3096,1106,0
2,1883,1771,1507,1990,2280,611,1240,2969,3098,1105,0
3,1878,1766,1507,1988,2278,610,1243,2886,3098,1101,0
4,1874,1761,1507,1987,2279,613,1242,2855,3098,1106,0
5,1847,1760,1507,1986,2278,610,1240,2909,3096,1105,0
6,1900,1764,1506,1985,2278,609,1241,2986,3098,1104,0
7,1878,1755,1506,1987,2280,609,1239,3016,3096,1105,0
8,1864,1762,1506,1985,2280,608,1240,3010,3096,1104,0
9,1883,1764,1507,1986,2280,609,1239,2935,3096,1105,0
10,1875,1762,1506,1986,2279,609,1239,2865,3096,1105,0
11,1877,1761,1505,1986,2280,610,1238,2863,3096,1103,0
12,1868,1757,1506,1982,2278,603,1238,2918,3096,1104,0
13,1878,1760,1506,1980,2278,610,1235,2982,3096,1106,0
14,1871,1755,1507,1981,2277,610,1237,3017,3094,1102,0
15,1878,1762,1506,1980,2279,610,1237,3015,3096,1104,0
16,1872,1750,1506,1981,2280,609,1230,2982,3096,1104,0
17,1882,1761,1506,1981,2278,609,1237,2900,3094,1104,0
18,1874,1764,1507,1979,2278,607,1238,2862,3094,1103,0
19,1889,1761,1505,1980,2278,610,1236,2877,3096,1103,0
20,1872,1762,1506,1979,2279,607,1235,2930,3094,1102,0
21,1906,1764,1504,1980,2278,608,1238,2995,3094,1103,1
22,1869,1759,1504,1979,2278,610,1234,3018,3095,1102,1
23,1871,1758,1503,1978,2278,611,1232,3018,3094,1103,1
24,1870,1762,1506,1978,2281,609,1236,2974,3094,1102,1
25,1902,1760,1503,1977,2279,609,1234,2888,3094,1101,1
26,1872,1763,1504,1976,2277,609,1236,2857,3093,1099,1
27,1876,1762,1505,1976,2280,607,1232,2878,3094,1102,1
28,1867,1758,1505,1978,2278,609,1234,2934,3094,1102,1
29,1878,1770,1504,1969,2279,608,1233,2998,3094,1101,1
30,1873,1761,1502,1976,2278,608,1231,3012,3094,1105,1
31,1867,1760,1503,1975,2279,607,1230,3003,3093,1102,1
32,1885,1760,1504,1976,2277,610,1230,2958,3093,1101,1
33,1867,1755,1502,1978,2278,605,1232,2880,3094,1100,1
34,1874,1768,1502,1976,2277,609,1234,2857,3092,1100,1
35,1871,1755,1503,1976,2278,609,1230,2883,3094,1102,1
36,1875,1763,1503,1976,2276,609,1233,2936,3094,1102,1
37,1868,1764,1501,1977,2279,607,1232,3000,3093,1102,1
38,1852,1759,1502,1979,2278,608,1234,3014,3094,1101,1
39,1893,1763,1503,1978,2276,608,1234,3010,3094,1103,1
40,1866,1755,1502,1980,2277,601,1238,2959,3095,1105,1
41,1879,1762,1502,1982,2278,610,1235,2870,3094,1105,1
42,1874,1771,1502,1976,2277,608,1238,2857,3094,1105,1
43,1873,1754,1503,1985,2276,609,1240,2902,3095,1107,1
44,1872,1741,1502,1990,2278,609,1242,2954,3096,1108,1
45,1875,1775,1502,1990,2277,607,1250,3010,3096,1110,1
46,1875,1758,1500,1992,2278,608,1243,3018,3096,1112,1
47,1875,1742,1502,1994,2278,609,1246,3006,3096,1113,1
48,1872,1763,1502,1997,2277,608,1250,2954,3098,1115,1
49,1875,1780,1502,1998,2278,607,1248,2875,3098,1116,1
50,1875,1760,1503,1999,2277,606,1250,2867,3098,1118,1
51,1874,1742,1502,2002,2277,610,1255,2917,3099,1120,1
52,1874,1765,1502,2005,2277,608,1258,2968,3099,1121,1
53,1874,1770,1502,2006,2278,609,1262,3014,3100,1123,1
54,1875,1774,1502,2007,2277,608,1260,3020,3101,1123,1
55,1871,1752,1504,2010,2277,608,1263,2999,3103,1124,1
56,1874,1751,1502,2019,2278,608,1264,2956,3102,1127,1
57,1878,1761,1502,2014,2278,607,1268,2886,3102,1127,1
58,1880,1765,1502,2018,2277,615,1271,2882,3104,1129,1
59,1899,1762,1502,2018,2278,608,1274,2938,3104,1130,1
60,1902,1758,1504,2024,2277,608,1275,2981,3104,1130,1
61,1864,1756,1510,2024,2278,610,1275,3018,3105,1131,1
62,1868,1758,1507,2027,2278,608,1282,3026,3106,1131,1
63,1874,1760,1503,2028,2278,609,1283,2994,3107,1136,1
64,1878,1758,1504,2031,2278,609,1283,2946,3106,1133,1
65,1874,1763,1503,2032,2278,610,1287,2894,3106,1134,1
66,1876,1763,1504,2034,2278,608,1290,2891,3107,1134,1
67,1877,1770,1505,2036,2277,610,1290,2944,3107,1135,1
68,1880,1768,1506,2038,2278,608,1294,2982,3108,1136,1
69,1911,1766,1505,2040,2279,608,1295,3032,3109,1136,1
70,1896,1762,1506,2041,2278,610,1296,3041,3109,1137,1
71,1873,1766,1505,2041,2278,608,1299,2999,3110,1136,1
72,1874,1761,1505,2043,2278,607,1299,2950,3110,1137,1
73,1878,1760,1506,2046,2278,607,1300,2892,3110,1138,1
74,1876,1757,1506,2046,2278,609,1301,2892,3111,1137,1
75,1875,1755,1503,2045,2278,608,1302,2959,3114,1139,1
76,1873,1756,1506,2050,2282,603,1304,3002,3110,1138,1
77,1860,1758,1506,2050,2282,609,1304,3032,3112,1139,1
78,1866,1759,1512,2051,2281,609,1306,3033,3111,1138,1
79,1880,1763,1507,2051,2280,610,1306,2988,3112,1140,1
80,1874,1758,1506,2051,2282,609,1306,2936,3112,1138,1
81,1876,1752,1507,2060,2281,610,1306,2898,3112,1138,1
82,1874,1760,1507,2052,2279,609,1310,2896,3111,1141,1
83,1853,1763,1507,2052,2282,610,1310,2962,3113,1140,1
84,1861,1758,1507,2054,2282,609,1310,3002,3113,1140,1
85,1880,1763,1507,2054,2283,608,1307,3034,3112,1142,1
86,1875,1763,1507,2056,2282,609,1312,3032,3114,1139,1
87,1876,1755,1507,2054,2282,609,1315,2986,3113,1139,1
88,1874,1761,1509,2055,2281,608,1315,2927,3112,1138,1
89,1862,1762,1507,2053,2282,606,1310,2894,3112,1139,1
90,1871,1763,1506,2056,2281,607,1314,2912,3113,1138,1
91,1876,1762,1507,2054,2282,607,1315,2974,3113,1138,1
92,1878,1761,1507,2055,2280,609,1313,3014,3114,1138,1
93,1875,1761,1509,2054,2282,602,1314,3042,3114,1138,1
94,1898,1762,1508,2056,2282,609,1315,3035,3113,1136,1
95,1871,1762,1507,2054,2282,609,1316,2974,3113,1137,1
96,1878,1766,1508,2056,2281,606,1316,2920,3113,1132,1
97,1875,1778,1507,2055,2282,609,1320,2894,3113,1134,1
98,1882,1770,1508,2054,2283,609,1314,2915,3113,1134,1
99,1896,1766,1510,2054,2280,608,1312,2989,3112,1135,1
100,1875,1766,1509,2054,2282,609,1317,3025,3112,1131,1
101,1882,1774,1509,2053,2281,608,1310,3032,3112,1131,1
102,1881,1768,1509,2053,2282,610,1312,3028,3112,1130,1
103,1887,1766,1511,2050,2282,608,1309,2966,3112,1130,1
104,1879,1760,1510,2050,2288,608,1306,2902,3112,1128,1
105,1878,1771,1509,2049,2282,608,1307,2891,3110,1128,1
106,1875,1754,1510,2056,2281,608,1304,2917,3111,1126,1
107,1854,1762,1508,2044,2278,606,1304,2983,3110,1125,1
108,1867,1765,1515,2043,2280,609,1304,3020,3110,1123,1
109,1878,1764,1509,2040,2280,609,1298,3035,3109,1124,1
110,1875,1785,1509,2040,2278,609,1296,3021,3110,1122,1
111,1874,1762,1510,2038,2280,609,1298,2946,3106,1120,1
112,1893,1764,1510,2034,2278,610,1294,2891,3107,1119,1
113,1875,1767,1510,2032,2278,610,1291,2882,3106,1118,1
114,1877,1762,1510,2031,2278,609,1289,2909,3107,1116,1
115,1882,1768,1508,2028,2278,608,1286,2984,3106,1115,1
116,1841,1762,1509,2025,2280,610,1281,3022,3105,1114,1
117,1880,1766,1509,2023,2281,610,1282,3032,3105,1114,1
118,1873,1763,1509,2020,2280,612,1276,3008,3104,1112,1
119,1875,1757,1509,2016,2278,610,1275,2926,3104,1112,1
120,1872,1761,1507,2014,2278,610,1273,2870,3099,1108,1
121,1871,1762,1509,2010,2278,607,1269,2874,3099,1108,2
122,1883,1770,1512,2012,2283,611,1272,2918,3101,1106,2
123,1886,1773,1512,2003,2283,612,1264,2990,3099,1106,2
124,1886,1772,1510,1998,2283,610,1261,3019,3100,1105,2
125,1886,1771,1511,1990,2283,611,1256,3027,3098,1104,2
126,1882,1769,1510,1986,2282,611,1252,2990,3099,1104,2
127,1882,1772,1510,1978,2282,611,1244,2895,3097,1101,2
128,1880,1770,1510,1972,2281,610,1240,2845,3096,1100,2
129,1884,1770,1509,1965,2283,610,1234,2858,3096,1099,2
130,1884,1768,1509,1960,2281,609,1229,2911,3094,1098,2
131,1883,1770,1510,1955,2282,611,1220,2986,3093,1098,2
132,1886,1770,1509,1949,2281,610,1214,3011,3091,1095,2
133,1882,1770,1508,1942,2282,611,1212,3016,3091,1094,2
134,1885,1769,1507,1938,2281,612,1202,2960,3090,1091,2
135,1881,1770,1508,1932,2281,609,1196,2850,3089,1090,2
136,1884,1766,1508,1926,2279,609,1191,2809,3087,1089,2
137,1883,1769,1507,1920,2281,610,1187,2843,3086,1084,2
138,1884,1766,1507,1915,2280,608,1178,2905,3085,1082,2
139,1882,1768,1506,1907,2280,609,1171,2983,3084,1081,2
140,1884,1768,1506,1902,2280,608,1163,2997,3082,1077,2
141,1882,1764,1505,1899,2278,610,1157,2992,3082,1078,2
142,1882,1767,1506,1893,2280,608,1154,2926,3080,1074,2
143,1881,1765,1504,1887,2278,608,1145,2806,3078,1074,2
144,1883,1765,1504,1882,2278,607,1137,2780,3075,1071,2
145,1880,1765,1504,1875,2278,608,1131,2830,3076,1070,2
146,1881,1765,1503,1870,2278,609,1126,2899,3074,1066,2
147,1880,1766,1502,1866,2279,609,1122,2974,3072,1065,2
148,1881,1767,1502,1861,2277,609,1115,2987,3072,1063,2
149,1880,1764,1500,1856,2279,610,1108,2974,3069,1062,2
150,1881,1764,1502,1850,2276,608,1103,2889,3067,1060,2
151,1881,1763,1499,1844,2277,610,1098,2771,3067,1058,2
152,1880,1763,1499,1840,2275,609,1092,2754,3065,1057,2
