timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1625,1438,1106,1499,1707,506,854,2707,2934,877,0
2,1638,1443,1102,1499,1707,506,857,2750,2934,878,0
3,1635,1439,1102,1498,1708,501,853,2864,2935,877,0
4,1643,1441,1101,1498,1707,508,854,2906,2934,878,0
5,1647,1443,1102,1496,1707,507,851,2891,2934,875,0
6,1627,1438,1102,1497,1707,506,851,2785,2934,877,0
7,1633,1440,1100,1497,1707,506,851,2708,2935,877,0
8,1637,1416,1101,1495,1707,506,853,2735,2933,876,0
9,1672,1443,1102,1496,1707,506,853,2858,2934,876,0
10,1634,1445,1101,1495,1706,506,851,2911,2933,875,0
11,1631,1435,1101,1496,1707,507,850,2908,2933,875,0
12,1637,1433,1100,1496,1706,506,850,2838,2933,875,0
13,1642,1440,1101,1494,1705,506,851,2728,2934,874,0
14,1626,1437,1105,1494,1707,507,850,2712,2933,874,0
15,1622,1439,1101,1493,1706,506,850,2786,2933,875,0
16,1642,1438,1100,1494,1707,506,851,2870,2931,876,0
17,1600,1438,1101,1494,1707,505,850,2914,2932,876,0
18,1629,1440,1100,1494,1706,504,850,2907,2930,875,0
19,1638,1443,1101,1493,1707,506,851,2808,2932,875,0
20,1638,1436,1100,1492,1706,506,849,2705,2932,875,0
21,1636,1435,1100,1494,1706,506,846,2720,2932,875,1
22,1630,1437,1101,1491,1707,504,849,2818,2933,875,1
23,1635,1443,1101,1491,1707,506,850,2897,2931,874,1
24,1629,1434,1101,1491,1707,503,848,2910,2930,875,1
25,1642,1443,1101,1491,1707,506,848,2892,2930,874,1
26,1629,1440,1101,1491,1706,506,849,2776,2931,874,1
27,1643,1439,1096,1491,1706,506,847,2698,2931,874,1
28,1636,1446,1101,1490,1706,506,842,2740,2931,868,1
29,1631,1438,1100,1490,1707,506,846,2838,2930,873,1
30,1640,1438,1098,1491,1706,505,846,2895,2930,874,1
31,1642,1444,1102,1490,1705,508,846,2914,2931,875,1
32,1627,1434,1099,1491,1706,499,848,2854,2930,874,1
33,1634,1435,1099,1493,1706,506,844,2737,2931,874,1
34,1620,1437,1099,1491,1707,506,845,2703,2930,873,1
35,1641,1441,1101,1490,1707,506,845,2759,2930,873,1
36,1643,1441,1101,1491,1706,506,847,2858,2930,875,1
37,1658,1438,1101,1492,1707,506,851,2904,2930,875,1
38,1638,1450,1101,1494,1706,506,848,2914,2930,875,1
39,1633,1442,1099,1494,1707,505,851,2842,2930,876,1
40,1635,1435,1099,1494,1706,506,849,2731,2930,875,1
41,1630,1438,1101,1497,1708,505,851,2714,2931,877,1
42,1634,1436,1099,1498,1707,506,854,2786,2930,878,1
43,1626,1439,1100,1498,1706,506,855,2875,2932,878,1
44,1622,1438,1099,1500,1706,505,856,2910,2933,880,1
45,1624,1440,1098,1502,1706,505,856,2910,2932,881,1
46,1626,1437,1100,1504,1706,505,858,2807,2934,882,1
47,1624,1439,1098,1505,1708,503,860,2723,2934,883,1
48,1626,1436,1101,1507,1706,505,861,2724,2934,883,1
49,1641,1445,1099,1510,1706,505,866,2823,2934,886,1
50,1674,1442,1101,1510,1706,506,864,2890,2937,885,1
51,1643,1445,1101,1512,1706,505,866,2918,2937,888,1
52,1656,1438,1101,1514,1707,505,868,2891,2938,888,1
53,1643,1439,1099,1516,1706,506,870,2795,2938,890,1
54,1634,1427,1100,1517,1707,505,873,2725,2939,890,1
55,1628,1438,1099,1519,1707,505,874,2758,2939,891,1
56,1635,1431,1100,1519,1707,506,877,2838,2940,891,1
57,1618,1438,1099,1522,1707,507,878,2906,2946,893,1
58,1628,1435,1100,1525,1707,507,878,2914,2942,893,1
59,1641,1445,1099,1526,1707,506,879,2880,2944,896,1
60,1653,1438,1100,1528,1706,505,885,2778,2939,896,1
61,1630,1441,1099,1530,1707,506,884,2736,2946,896,1
62,1639,1440,1099,1531,1707,506,886,2778,2946,898,1
63,1627,1439,1098,1534,1707,506,888,2868,2947,898,1
64,1659,1439,1101,1536,1706,506,889,2915,2947,898,1
65,1638,1443,1101,1539,1706,506,893,2928,2948,900,1
66,1643,1438,1102,1541,1707,506,891,2857,2949,900,1
67,1636,1443,1102,1543,1708,506,899,2760,2950,899,1
68,1639,1437,1100,1546,1707,506,895,2742,2949,900,1
69,1635,1444,1101,1545,1709,506,901,2810,2949,902,1
70,1640,1450,1101,1542,1706,506,901,2886,2950,902,1
71,1640,1427,1102,1547,1708,506,903,2919,2952,903,1
72,1640,1442,1100,1548,1708,507,902,2921,2950,903,1
73,1633,1435,1101,1550,1706,507,906,2832,2952,903,1
74,1643,1443,1101,1549,1708,506,906,2754,2951,904,1
75,1644,1438,1102,1552,1707,505,906,2744,2952,904,1
76,1626,1438,1100,1552,1710,507,906,2831,2954,906,1
77,1640,1437,1101,1552,1709,507,907,2896,2952,904,1
78,1641,1444,1100,1553,1707,507,907,2929,2954,904,1
79,1642,1446,1102,1554,1708,507,907,2910,2954,904,1
80,1636,1431,1102,1554,1708,507,910,2808,2954,906,1
81,1638,1450,1100,1556,1709,507,916,2749,2954,904,1
82,1658,1442,1102,1557,1708,506,913,2766,2955,905,1
83,1608,1439,1102,1555,1708,507,910,2850,2955,905,1
84,1646,1440,1102,1557,1709,507,911,2912,2954,904,1
85,1640,1444,1103,1557,1708,508,912,2934,2955,905,1
86,1638,1438,1101,1558,1715,507,912,2886,2955,906,1
87,1636,1429,1102,1568,1709,506,911,2787,2956,906,1
88,1638,1449,1102,1559,1708,508,911,2742,2955,906,1
89,1640,1426,1102,1559,1707,507,917,2784,2956,910,1
90,1614,1439,1102,1560,1709,507,914,2874,2956,905,1
91,1670,1442,1102,1560,1708,507,915,2921,2955,906,1
92,1638,1443,1102,1559,1711,507,915,2927,2955,905,1
93,1639,1440,1102,1560,1709,508,915,2860,2957,906,1
94,1634,1442,1102,1559,1707,506,916,2771,2957,905,1
95,1643,1450,1103,1560,1707,506,914,2748,2957,903,1
96,1638,1432,1102,1563,1709,507,914,2803,2958,904,1
97,1624,1443,1102,1559,1709,507,915,2891,2955,904,1
98,1654,1444,1102,1559,1709,507,914,2923,2957,903,1
99,1620,1441,1102,1559,1709,506,917,2926,2957,904,1
100,1633,1435,1103,1560,1708,507,914,2840,2956,903,1
101,1642,1446,1103,1556,1709,506,912,2754,2955,902,1
102,1649,1443,1098,1558,1707,506,911,2745,2956,901,1
103,1627,1442,1102,1557,1708,506,913,2832,2957,901,1
104,1651,1442,1093,1558,1709,506,911,2896,2955,902,1
105,1638,1446,1104,1557,1708,507,912,2926,2956,900,1
106,1638,1433,1102,1555,1710,507,910,2914,2954,898,1
107,1669,1446,1102,1555,1709,507,910,2807,2953,898,1
108,1604,1440,1103,1552,1708,508,905,2737,2953,898,1
109,1666,1445,1103,1553,1707,506,907,2757,2953,897,1
110,1640,1448,1103,1551,1708,508,906,2847,2952,897,1
111,1637,1442,1103,1549,1710,506,903,2907,2952,893,1
112,1634,1436,1103,1548,1710,509,902,2924,2950,892,1
