timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1643,1446,1107,1515,1712,507,864,2914,2944,882,0
2,1616,1444,1108,1514,1714,508,868,2895,2944,882,0
3,1641,1448,1108,1515,1713,508,867,2785,2944,883,0
4,1650,1447,1110,1515,1714,508,867,2709,2942,882,0
5,1639,1446,1107,1514,1713,508,864,2745,2942,882,0
6,1646,1450,1107,1513,1714,507,865,2848,2940,881,0
7,1630,1444,1108,1513,1713,507,866,2914,2942,881,0
8,1640,1448,1105,1514,1714,507,867,2916,2939,882,0
9,1640,1447,1106,1512,1714,507,867,2789,2939,882,0
10,1619,1442,1107,1512,1714,507,862,2712,2941,880,0
11,1635,1437,1108,1513,1714,507,865,2741,2940,881,0
12,1651,1446,1108,1514,1712,507,865,2834,2941,881,0
13,1646,1449,1108,1512,1713,512,862,2904,2940,881,0
14,1627,1446,1106,1511,1714,508,862,2919,2938,880,0
15,1640,1446,1108,1511,1714,506,866,2869,2941,881,0
16,1643,1445,1107,1512,1714,508,866,2752,2939,882,0
17,1639,1440,1106,1510,1712,507,862,2716,2940,881,0
18,1637,1445,1106,1510,1714,508,864,2771,2939,882,0
19,1638,1421,1106,1510,1714,508,864,2860,2938,880,0
20,1635,1442,1107,1508,1714,508,862,2906,2938,880,0
21,1637,1467,1106,1510,1714,508,859,2917,2939,881,1
22,1643,1449,1106,1509,1713,506,863,2835,2939,881,1
23,1640,1451,1107,1510,1714,507,862,2726,2939,881,1
24,1664,1445,1108,1508,1714,509,864,2723,2938,881,1
25,1641,1443,1106,1507,1714,507,859,2796,2938,879,1
26,1637,1448,1107,1507,1712,508,860,2886,2938,879,1
27,1633,1442,1107,1508,1712,506,862,2910,2939,880,1
28,1645,1451,1107,1507,1714,507,859,2904,2938,879,1
29,1635,1443,1107,1507,1713,506,862,2798,2938,879,1
30,1627,1442,1106,1506,1715,507,860,2713,2938,879,1
31,1603,1442,1106,1508,1713,507,860,2736,2938,880,1
32,1638,1448,1106,1508,1714,507,862,2824,2938,878,1
33,1639,1457,1106,1508,1714,506,859,2900,2938,879,1
34,1635,1445,1105,1508,1707,507,862,2915,2937,879,1
35,1651,1446,1106,1508,1712,506,861,2872,2937,879,1
36,1619,1443,1106,1509,1712,507,860,2770,2938,880,1
37,1638,1435,1106,1509,1714,507,860,2710,2938,880,1
38,1644,1448,1107,1509,1714,507,861,2763,2938,879,1
39,1639,1454,1106,1512,1713,508,865,2851,2938,881,1
40,1641,1446,1106,1511,1716,507,863,2906,2936,880,1
41,1641,1450,1106,1512,1713,508,866,2924,2938,881,1
42,1643,1444,1106,1515,1713,506,867,2846,2939,883,1
43,1640,1447,1107,1515,1712,506,866,2746,2939,884,1
44,1646,1445,1101,1518,1713,505,869,2726,2940,883,1
45,1650,1448,1105,1518,1714,507,868,2796,2939,885,1
46,1650,1446,1108,1521,1713,508,869,2874,2940,885,1
47,1654,1448,1107,1521,1713,506,871,2917,2942,888,1
48,1648,1447,1099,1523,1712,507,872,2906,2942,888,1
49,1603,1443,1106,1526,1712,507,875,2819,2944,890,1
50,1634,1440,1106,1526,1711,507,875,2730,2944,890,1
51,1618,1446,1106,1528,1714,506,876,2741,2948,892,1
52,1637,1438,1107,1530,1714,499,883,2826,2946,893,1
53,1626,1445,1106,1530,1712,507,882,2901,2947,894,1
54,1674,1445,1107,1534,1714,506,884,2916,2947,896,1
55,1643,1451,1107,1536,1715,506,886,2900,2947,897,1
56,1652,1444,1107,1538,1712,506,887,2796,2949,897,1
57,1651,1447,1106,1541,1713,507,889,2738,2950,899,1
58,1642,1445,1107,1542,1714,506,890,2768,2951,899,1
59,1626,1443,1106,1545,1714,508,897,2858,2951,901,1
60,1672,1447,1107,1546,1714,507,899,2914,2952,900,1
61,1640,1446,1107,1548,1711,507,900,2930,2952,901,1
62,1650,1444,1099,1551,1712,507,900,2867,2954,902,1
63,1640,1446,1108,1552,1714,507,904,2768,2955,903,1
64,1640,1442,1107,1554,1715,509,906,2745,2954,904,1
65,1636,1444,1106,1556,1706,507,908,2802,2955,904,1
66,1643,1467,1106,1556,1714,506,907,2885,2955,905,1
67,1643,1448,1108,1559,1714,507,910,2920,2957,905,1
68,1645,1449,1107,1561,1714,512,910,2923,2958,907,1
69,1637,1438,1106,1562,1714,508,912,2842,2957,906,1
70,1643,1455,1107,1563,1714,506,919,2762,2958,906,1
71,1659,1447,1108,1566,1714,506,916,2750,2959,908,1
72,1619,1444,1108,1565,1714,506,917,2836,2959,906,1
73,1643,1443,1108,1566,1718,506,917,2901,2960,907,1
74,1638,1445,1107,1568,1715,507,919,2931,2958,908,1
75,1651,1448,1097,1568,1715,508,918,2910,2959,906,1
76,1638,1449,1108,1571,1715,506,920,2811,2960,908,1
77,1643,1441,1108,1571,1715,506,918,2752,2962,909,1
78,1637,1440,1108,1571,1715,503,920,2773,2962,908,1
79,1646,1454,1108,1571,1714,507,921,2862,2962,908,1
80,1640,1437,1107,1572,1714,507,922,2920,2961,909,1
81,1628,1445,1108,1573,1715,507,922,2935,2962,910,1
82,1655,1449,1110,1575,1714,507,923,2882,2963,909,1
83,1642,1449,1107,1575,1715,506,925,2792,2963,911,1
84,1639,1442,1108,1572,1705,508,925,2752,2963,909,1
85,1641,1447,1109,1574,1715,507,925,2807,2962,908,1
86,1646,1451,1108,1575,1714,507,924,2888,2963,910,1
87,1639,1440,1110,1576,1715,507,927,2926,2963,911,1
88,1631,1447,1110,1576,1715,507,927,2931,2964,909,1
89,1652,1446,1108,1578,1715,508,926,2850,2963,910,1
90,1621,1446,1107,1576,1715,508,928,2766,2963,909,1
91,1641,1443,1109,1575,1714,507,923,2760,2964,909,1
92,1643,1451,1109,1576,1714,507,928,2838,2964,909,1
93,1647,1451,1110,1576,1715,507,927,2907,2964,909,1
94,1636,1443,1108,1576,1714,506,930,2930,2965,910,1
95,1644,1452,1109,1575,1716,507,925,2919,2964,908,1
96,1645,1448,1109,1575,1714,508,927,2818,2963,908,1
97,1637,1446,1109,1576,1715,507,927,2753,2966,907,1
98,1642,1464,1110,1576,1716,506,929,2775,2964,909,1
99,1640,1430,1109,1576,1715,508,928,2856,2963,908,1
100,1637,1445,1109,1576,1715,501,928,2918,2963,907,1
101,1636,1447,1110,1574,1708,507,925,2938,2963,906,1
102,1643,1446,1110,1576,1719,507,924,2885,2963,906,1
103,1640,1436,1109,1574,1715,509,926,2786,2962,904,1
104,1644,1451,1109,1573,1715,507,923,2739,2963,905,1
105,1640,1437,1110,1574,1715,507,920,2790,2962,904,1
106,1628,1448,1110,1571,1715,508,920,2884,2961,903,1
107,1655,1448,1109,1571,1716,507,919,2923,2960,902,1
108,1642,1449,1109,1569,1716,509,922,2927,2960,902,1
109,1643,1448,1109,1565,1715,508,915,2856,2960,900,1
110,1642,1454,1110,1566,1714,508,918,2750,2960,901,1
111,1614,1446,1110,1565,1715,507,914,2744,2958,900,1
112,1666,1447,1110,1562,1715,509,912,2820,2958,898,1
113,1642,1450,1108,1560,1716,508,914,2903,2958,898,1
114,1643,1445,1110,1559,1716,507,907,2922,2958,897,1
115,1640,1451,1109,1558,1715,508,911,2916,2955,896,1
116,1646,1451,1110,1555,1715,508,904,2806,2957,894,1
117,1632,1442,1109,1554,1715,509,902,2726,2954,892,1
118,1640,1449,1110,1552,1714,509,903,2759,2954,892,1
119,1643,1446,1111,1550,1717,507,901,2840,2954,891,1
120,1640,1448,1110,1548,1714,508,899,2915,2953,890,1
121,1647,1453,1110,1545,1716,507,897,2927,2953,890,2
122,1646,1450,1112,1546,1720,509,894,2875,2952,890,2
123,1651,1451,1113,1541,1720,509,888,2765,2952,890,2
124,1652,1454,1113,1531,1718,512,886,2717,2952,887,2
125,1652,1455,1112,1526,1720,512,885,2776,2948,886,2
126,1651,1455,1112,1522,1719,509,880,2870,2950,886,2
127,1649,1454,1112,1516,1720,508,875,2914,2947,885,2
128,1651,1450,1113,1512,1720,508,873,2918,2947,885,2
129,1650,1454,1112,1506,1718,509,867,2824,2946,882,2
130,1648,1451,1111,1502,1718,509,864,2712,2944,881,2
131,1650,1451,1112,1497,1718,509,860,2707,2942,881,2
132,1653,1453,1112,1491,1719,508,851,2800,2941,879,2
133,1651,1451,1112,1488,1718,509,851,2884,2939,879,2
134,1650,1454,1112,1484,1718,512,845,2907,2938,876,2
135,1649,1452,1112,1478,1719,510,839,2888,2934,875,2
136,1649,1451,1112,1473,1716,509,834,2756,2933,875,2
137,1651,1452,1111,1467,1718,508,829,2675,2932,874,2
138,1649,1451,1112,1465,1718,509,823,2715,2931,873,2
139,1649,1455,1109,1462,1718,512,821,2822,2929,872,2
140,1647,1452,1111,1456,1718,512,813,2890,2926,869,2
141,1650,1450,1110,1452,1717,509,810,2902,2925,869,2
142,1649,1450,1110,1448,1716,509,804,2826,2924,866,2
143,1649,1451,1111,1443,1718,509,801,2694,2922,866,2
144,1647,1451,1109,1439,1716,509,794,2655,2921,865,2
145,1646,1450,1109,1433,1718,510,788,2738,2918,861,2
146,1648,1451,1109,1429,1716,508,785,2848,2917,860,2
147,1648,1451,1107,1426,1717,509,780,2889,2915,859,2
148,1648,1451,1110,1422,1718,508,778,2888,2914,858,2
149,1647,1449,1108,1418,1717,509,773,2762,2911,857,2
150,1648,1450,1108,1414,1716,509,769,2637,2910,856,2
151,1647,1450,1108,1410,1715,510,764,2659,2907,853,2
152,1647,1450,1109,1405,1716,508,760,2774,2906,853,2
153,1646,1447,1109,1402,1717,509,755,2860,2905,852,2
154,1647,1449,1107,1399,1715,512,752,2883,2902,850,2
155,1647,1450,1106,1394,1716,510,747,2848,2901,848,2
156,1646,1448,1107,1391,1714,509,743,2696,2899,848,2
157,1647,1447,1107,1387,1715,507,741,2618,2898,847,2
158,1646,1445,1107,1385,1716,508,735,2679,2897,846,2
159,1645,1448,1105,1382,1715,508,734,2799,2894,844,2
160,1647,1448,1106,1378,1716,509,730,2867,2891,844,2
161,1643,1448,1107,1373,1715,512,728,2880,2890,842,2
162,1646,1444,1106,1371,1715,509,726,2779,2890,840,2
163,1645,1445,1106,1368,1715,510,720,2641,2888,839,2
164,1645,1444,1104,1366,1715,509,718,2614,2886,839,2
165,1647,1448,1105,1362,1715,509,716,2716,2883,836,2
166,1643,1447,1106,1359,1715,508,712,2827,2882,836,2
167,1646,1444,1106,1357,1714,508,709,2868,2882,835,2
168,1644,1444,1104,1354,1714,509,706,2862,2878,835,2
169,1643,1446,1104,1352,1714,512,706,2714,2877,834,2
170,1644,1442,1105,1348,1714,507,700,2602,2876,833,2
171,1645,1443,1104,1346,1714,510,697,2632,2874,830,2
172,1642,1446,1104,1341,1713,510,694,2760,2872,829,2
173,1644,1444,1103,1340,1714,507,694,2843,2872,828,2
174,1643,1445,1103,1336,1712,509,689,2867,2868,827,2
175,1645,1448,1103,1336,1712,507,688,2814,2868,827,2
176,1643,1444,1104,1332,1714,508,686,2655,2866,824,2
177,1642,1444,1103,1330,1712,507,685,2587,2866,824,2
178,1645,1443,1102,1329,1713,507,682,2665,2863,824,2
179,1641,1442,1101,1327,1713,508,681,2790,2862,823,2
180,1644,1444,1103,1324,1712,508,677,2855,2860,821,2
181,1643,1443,1101,1321,1713,508,675,2865,2858,821,2
182,1640,1440,1103,1321,1712,509,672,2744,2859,819,2
183,1642,1438,1100,1319,1714,507,672,2606,2857,820,2
184,1642,1439,1101,1317,1712,508,670,2595,2856,819,2
185,1642,1443,1102,1316,1711,507,668,2707,2854,818,2
186,1643,1443,1101,1313,1712,508,666,2819,2851,817,2
187,1640,1442,1102,1310,1711,508,664,2858,2852,817,2
188,1643,1441,1102,1309,1711,507,661,2842,2851,816,2
189,1638,1438,1099,1308,1711,508,662,2680,2848,817,2
190,1639,1440,1101,1305,1711,507,658,2578,2846,814,2
191,1641,1439,1098,1303,1710,507,657,2619,2845,815,2
192,1642,1437,1101,1302,1709,506,657,2755,2844,813,2
193,1641,1440,1099,1300,1711,507,654,2835,2843,814,2
194,1641,1439,1098,1299,1711,508,654,2854,2842,812,2
195,1638,1438,1099,1297,1711,508,652,2786,2840,812,2
196,1632,1438,1098,1296,1710,507,650,2627,2840,811,2
197,1642,1440,1099,1295,1710,508,647,2571,2838,810,2
198,1639,1440,1099,1293,1710,507,648,2662,2837,809,2
199,1641,1440,1098,1291,1710,508,647,2789,2835,810,2
200,1640,1437,1097,1290,1711,507,644,2846,2834,808,2
201,1641,1440,1098,1288,1710,507,643,2854,2832,808,2
202,1636,1438,1098,1288,1710,506,642,2717,2832,808,2
203,1640,1437,1098,1288,1710,506,643,2582,2831,806,2
204,1637,1438,1098,1286,1710,507,640,2587,2830,806,2
205,1640,1436,1097,1283,1711,507,638,2712,2828,806,2
206,1639,1436,1097,1282,1710,506,634,2814,2828,805,2
207,1639,1436,1097,1283,1709,506,635,2850,2827,806,2
208,1638,1438,1096,1282,1709,507,634,2823,2824,806,2
209,1637,1439,1096,1280,1709,506,634,2652,2825,805,2
210,1636,1435,1097,1277,1707,506,632,2566,2824,803,2
211,1640,1435,1096,1277,1709,507,632,2618,2822,804,2
212,1640,1436,1096,1275,1709,506,629,2756,2822,803,2
213,1639,1435,1096,1274,1709,507,627,2834,2819,802,2
214,1638,1437,1095,1274,1708,506,628,2849,2819,802,2
215,1636,1437,1096,1272,1707,506,626,2758,2818,801,2
216,1640,1435,1095,1270,1707,506,625,2608,2818,801,2
217,1638,1437,1095,1271,1709,506,625,2569,2818,801,2
218,1638,1433,1095,1270,1708,506,623,2666,2816,800,2
219,1638,1437,1094,1269,1707,507,624,2793,2813,800,2
220,1637,1439,1094,1268,1707,506,622,2842,2811,798,2
221,1638,1435,1094,1267,1706,506,621,2843,2811,798,2
222,1640,1435,1094,1267,1708,506,620,2691,2811,798,2
223,1637,1435,1095,1266,1706,507,618,2566,2809,797,2
224,1637,1434,1093,1266,1707,508,619,2588,2808,798,2
225,1635,1435,1094,1264,1707,507,620,2721,2808,798,2
226,1638,1435,1094,1263,1707,506,618,2812,2807,797,2
227,1637,1436,1092,1262,1707,507,618,2844,2806,796,2
228,1636,1434,1095,1262,1707,506,617,2796,2805,795,2
229,1636,1434,1091,1262,1706,506,616,2630,2804,795,2
230,1636,1434,1092,1260,1706,507,614,2555,2803,793,2
231,1638,1435,1093,1260,1706,506,614,2631,2802,795,2
232,1636,1434,1092,1259,1707,507,614,2764,2802,794,2
233,1637,1434,1091,1259,1707,507,612,2834,2800,794,2
234,1637,1433,1092,1258,1706,509,612,2843,2799,795,2
235,1637,1434,1092,1257,1706,506,613,2729,2799,793,2
236,1636,1432,1092,1256,1706,506,611,2584,2798,792,2
237,1635,1432,1093,1256,1706,506,611,2568,2798,793,2
238,1636,1433,1091,1256,1706,506,611,2680,2797,792,2
239,1635,1433,1092,1256,1706,506,610,2797,2795,791,2
240,1635,1434,1091,1253,1706,506,609,2840,2794,792,2
241,1636,1431,1090,1254,1705,505,610,2827,2794,792,2
242,1634,1432,1091,1254,1706,506,609,2666,2795,791,2
243,1635,1431,1090,1254,1705,506,607,2553,2794,790,2
244,1633,1432,1091,1254,1706,506,606,2595,2792,792,2
245,1636,1434,1090,1252,1705,505,606,2734,2792,792,2
246,1637,1433,1090,1250,1705,504,606,2822,2790,789,2
247,1636,1431,1091,1251,1705,505,606,2840,2790,791,2
248,1637,1429,1090,1250,1706,505,605,2771,2790,790,2
249,1633,1430,1090,1250,1705,506,603,2610,2790,789,2
250,1633,1430,1090,1250,1704,505,603,2555,2788,789,2
251,1636,1430,1090,1250,1705,505,604,2644,2788,788,2
252,1637,1431,1090,1249,1705,505,603,2775,2786,789,2
253,1635,1430,1090,1248,1705,506,603,2833,2786,789,2
254,1637,1430,1088,1248,1704,506,603,2840,2786,787,2
255,1633,1432,1089,1248,1705,506,601,2704,2784,787,2
256,1636,1427,1089,1246,1703,506,600,2568,2782,786,2
257,1637,1428,1090,1245,1704,505,602,2576,2783,787,2
258,1635,1430,1090,1248,1704,505,601,2700,2783,786,2
259,1637,1431,1086,1246,1704,506,599,2802,2781,787,2
260,1634,1429,1088,1246,1703,504,600,2840,2781,786,2
261,1636,1427,1088,1246,1704,505,598,2806,2781,786,2
262,1634,1430,1085,1246,1704,504,598,2642,2778,786,2
263,1635,1427,1089,1245,1704,505,599,2551,2779,784,2
264,1637,1432,1085,1245,1702,506,598,2610,2778,786,2
265,1634,1431,1088,1244,1705,506,598,2749,2777,785,2
266,1636,1427,1088,1245,1704,505,598,2826,2777,786,2
267,1635,1430,1086,1244,1703,505,599,2839,2777,785,2
268,1635,1427,1088,1243,1704,505,598,2739,2775,785,2
269,1635,1432,1085,1243,1703,506,597,2590,2775,785,2
270,1635,1429,1085,1241,1703,506,595,2562,2774,785,2
271,1636,1427,1085,1242,1702,506,595,2668,2774,783,2
272,1636,1428,1086,1242,1702,506,596,2789,2774,785,2
273,1635,1428,1088,1243,1704,504,597,2834,2774,785,2
274,1636,1426,1085,1241,1702,506,595,2831,2772,783,2
275,1634,1427,1084,1243,1702,505,596,2675,2772,784,2
276,1634,1428,1086,1242,1703,505,594,2554,2772,783,2
277,1632,1429,1083,1242,1703,505,596,2587,2771,784,2
278,1634,1428,1086,1241,1702,505,595,2723,2771,783,2
279,1633,1427,1083,1242,1702,506,595,2811,2769,783,2
280,1631,1428,1085,1240,1703,504,595,2839,2770,783,2
281,1633,1430,1083,1240,1700,506,594,2781,2769,782,2
282,1634,1426,1085,1241,1701,505,594,2616,2770,782,2
283,1631,1425,1085,1241,1703,505,594,2552,2770,782,2
284,1633,1427,1083,1241,1702,506,594,2635,2767,783,2
285,1630,1428,1083,1240,1703,506,593,2768,2766,780,2
286,1634,1427,1083,1240,1701,506,593,2831,2766,781,2
287,1634,1427,1083,1240,1701,504,595,2839,2766,782,2
288,1633,1430,1083,1239,1700,506,593,2712,2765,782,2
289,1632,1427,1083,1240,1701,506,592,2570,2766,782,2
290,1634,1424,1083,1240,1700,504,592,2571,2765,782,2
291,1632,1427,1083,1239,1700,505,592,2694,2765,781,2
292,1631,1426,1082,1238,1702,505,592,2798,2763,780,2
293,1631,1425,1083,1240,1701,503,592,2835,2763,781,2
294,1633,1426,1082,1240,1702,506,592,2810,2762,782,2
295,1631,1427,1083,1239,1699,504,591,2645,2762,780,2
296,1632,1427,1082,1238,1701,504,591,2550,2762,781,2
297,1631,1426,1082,1238,1701,505,593,2608,2762,780,2
298,1631,1427,1083,1238,1700,504,592,2742,2762,781,2
299,1633,1426,1082,1238,1700,505,591,2820,2762,780,2
300,1632,1426,1082,1239,1701,503,592,2838,2760,780,2
301,1632,1426,1082,1238,1698,504,591,2746,2760,779,2
302,1630,1424,1083,1239,1701,504,591,2594,2760,779,2
303,1628,1424,1082,1239,1700,503,591,2557,2760,780,2
304,1634,1427,1081,1239,1700,504,591,2660,2759,780,2
305,1632,1426,1081,1238,1699,506,590,2785,2758,779,2
306,1632,1426,1082,1239,1699,504,591,2830,2758,780,2
307,1630,1423,1082,1238,1700,503,592,2832,2758,779,2
308,1628,1418,1081,1238,1700,503,592,2683,2758,779,2
309,1632,1424,1080,1240,1700,504,590,2554,2757,778,2
310,1628,1424,1081,1237,1699,505,589,2585,2758,778,2
311,1629,1424,1081,1239,1699,503,590,2715,2756,780,2
312,1630,1425,1082,1239,1699,503,591,2808,2756,779,2
313,1633,1424,1082,1238,1700,503,591,2835,2755,778,2
314,1628,1424,1082,1237,1698,504,590,2780,2756,778,2
315,1630,1424,1080,1238,1699,503,590,2619,2755,780,2
316,1628,1426,1081,1237,1698,504,589,2554,2755,779,2
317,1630,1424,1081,1238,1700,503,591,2634,2755,778,2
318,1630,1424,1080,1238,1699,505,590,2763,2754,778,2
319,1630,1426,1080,1238,1698,504,589,2826,2754,779,2
320,1629,1425,1080,1240,1698,504,588,2836,2754,779,2
321,1629,1424,1080,1238,1699,504,589,2711,2754,779,3
322,1592,1414,1076,1236,1702,501,588,2571,2753,778,3
323,1622,1430,1074,1239,1693,501,590,2567,2752,779,3
324,1620,1417,1077,1245,1694,502,589,2696,2752,778,3
325,1616,1418,1076,1252,1693,501,590,2792,2754,779,3
326,1622,1403,1078,1257,1694,501,591,2838,2754,780,3
327,1614,1419,1076,1264,1692,501,593,2823,2753,780,3
328,1651,1420,1076,1271,1694,502,596,2669,2753,781,3
329,1596,1414,1076,1277,1695,501,598,2566,2754,782,3
330,1620,1409,1078,1287,1694,501,602,2621,2755,782,3
331,1613,1417,1077,1295,1693,502,603,2752,2757,783,3
332,1621,1423,1077,1306,1694,502,610,2831,2757,784,3
333,1627,1420,1076,1317,1696,502,614,2842,2758,784,3
334,1621,1428,1077,1327,1694,501,617,2786,2758,786,3
335,1620,1413,1078,1338,1696,502,619,2648,2761,787,3
336,1617,1418,1078,1349,1694,501,623,2606,2762,787,3
337,1621,1422,1078,1358,1694,501,628,2683,2763,789,3
338,1627,1420,1083,1363,1694,502,631,2797,2765,788,3
339,1625,1415,1079,1371,1704,502,634,2854,2765,789,3
340,1636,1424,1080,1375,1696,502,636,2856,2766,790,3
341,1626,1423,1078,1381,1690,500,643,2736,2768,791,3
342,1624,1430,1080,1380,1696,503,644,2619,2767,792,3
343,1625,1423,1078,1383,1694,501,648,2632,2770,792,3
344,1643,1424,1078,1383,1696,503,646,2747,2771,793,3
345,1614,1423,1080,1381,1696,503,649,2827,2771,794,3
346,1624,1437,1080,1381,1696,501,651,2861,2773,794,3
347,1615,1420,1080,1378,1696,504,653,2824,2773,796,3
348,1653,1423,1080,1377,1696,502,655,2691,2774,795,3
349,1630,1419,1079,1374,1696,504,654,2619,2777,798,3
350,1629,1422,1080,1370,1696,502,655,2676,2775,800,3
351,1626,1444,1080,1368,1696,503,657,2793,2777,798,3
352,1640,1423,1080,1368,1694,502,660,2854,2778,802,3
353,1616,1423,1079,1363,1696,502,659,2863,2780,803,3
