timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1604,1397,1050,1438,1632,493,813,2698,2901,841,0
2,1604,1402,1048,1437,1634,499,811,2681,2899,841,0
3,1602,1403,1048,1437,1633,494,813,2813,2902,839,0
4,1608,1395,1049,1435,1632,494,810,2883,2900,841,0
5,1598,1394,1048,1435,1633,493,810,2903,2900,839,0
6,1595,1398,1047,1435,1633,492,812,2820,2901,841,0
7,1610,1398,1047,1435,1632,493,813,2693,2900,841,0
8,1600,1406,1047,1435,1630,494,815,2683,2899,840,0
9,1594,1398,1048,1433,1633,493,811,2820,2898,840,0
10,1592,1397,1048,1435,1634,492,811,2889,2900,841,0
11,1590,1393,1047,1434,1632,494,809,2900,2899,840,0
12,1602,1397,1047,1434,1633,492,810,2854,2898,841,0
13,1591,1398,1047,1434,1634,493,814,2736,2899,840,0
14,1613,1396,1048,1433,1632,494,810,2666,2899,839,0
15,1582,1395,1046,1433,1633,492,808,2746,2899,838,0
16,1591,1387,1047,1442,1633,494,806,2842,2898,840,0
17,1600,1405,1047,1422,1631,492,808,2902,2898,839,0
18,1590,1399,1046,1432,1627,493,810,2909,2899,840,0
19,1587,1394,1048,1431,1631,493,809,2804,2898,839,0
20,1603,1393,1046,1431,1632,494,808,2688,2899,840,0
21,1593,1398,1046,1432,1632,493,810,2680,2897,838,1
22,1594,1394,1046,1431,1632,493,806,2786,2897,838,1
23,1582,1393,1046,1432,1634,491,809,2874,2898,839,1
24,1592,1389,1048,1430,1633,492,807,2899,2897,840,1
25,1607,1400,1048,1430,1631,492,807,2886,2896,838,1
26,1592,1386,1048,1431,1630,494,801,2754,2896,838,1
27,1606,1396,1048,1429,1632,494,806,2671,2898,838,1
28,1590,1386,1048,1428,1633,494,805,2712,2895,837,1
29,1594,1417,1046,1430,1632,494,805,2827,2896,838,1
30,1590,1393,1046,1430,1632,494,808,2889,2896,838,1
31,1598,1404,1046,1428,1633,493,806,2907,2897,838,1
32,1604,1398,1048,1428,1632,493,807,2831,2895,837,1
33,1573,1393,1048,1429,1634,493,808,2715,2900,838,1
34,1628,1399,1045,1430,1633,493,808,2670,2896,838,1
