Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1597,1396,1050,1438,1634,494,811,2648,2902,841,0
2,1600,1400,1050,1439,1634,495,815,2798,2902,843,0
3,1610,1398,1048,1439,1635,494,815,2870,2902,843,0
4,1601,1404,1049,1432,1633,494,813,2914,2901,842,0
5,1596,1400,1048,1436,1634,494,814,2850,2900,840,0
6,1614,1397,1049,1436,1635,494,812,2718,2899,842,0
7,1600,1411,1048,1437,1634,494,818,2645,2900,838,0
8,1590,1388,1049,1442,1633,494,809,2724,2900,842,0
9,1600,1395,1049,1436,1635,494,809,2842,2900,840,0
10,1603,1399,1049,1435,1634,494,812,2897,2899,840,0
11,1590,1397,1048,1434,1635,494,811,2917,2901,841,0
12,1587,1395,1048,1436,1634,486,810,2810,2900,842,0
13,1607,1400,1048,1434,1634,494,809,2686,2899,840,0
14,1593,1400,1049,1433,1634,494,811,2639,2899,841,0
15,1611,1395,1049,1434,1634,494,808,2763,2900,839,0
16,1585,1396,1046,1435,1634,494,811,2864,2899,843,0
17,1593,1391,1048,1434,1634,494,810,2900,2899,842,0
18,1601,1400,1048,1434,1635,493,810,2909,2899,841,0
19,1590,1397,1047,1434,1634,494,810,2781,2899,842,0
20,1634,1399,1049,1433,1634,494,810,2650,2899,840,0
21,1566,1391,1048,1433,1634,493,809,2659,2899,840,1
22,1594,1401,1049,1432,1635,493,810,2807,2899,838,1
23,1595,1419,1048,1434,1634,492,808,2883,2898,840,1
24,1590,1397,1046,1432,1635,493,808,2912,2899,841,1
25,1624,1398,1048,1432,1634,494,812,2882,2898,840,1
26,1585,1392,1047,1432,1635,493,808,2738,2899,840,1
27,1622,1398,1048,1431,1633,494,807,2637,2898,838,1
28,1592,1395,1049,1432,1634,493,810,2695,2898,841,1
29,1610,1398,1048,1430,1634,494,810,2824,2898,840,1
30,1558,1395,1047,1430,1634,493,808,2894,2898,839,1
31,1597,1396,1048,1431,1639,494,805,2907,2896,838,1
32,1587,1394,1047,1430,1634,494,808,2839,2896,839,1
33,1591,1394,1049,1430,1634,493,808,2710,2898,840,1
34,1595,1399,1049,1431,1634,492,811,2634,2898,841,1
35,1594,1392,1046,1431,1634,493,808,2731,2897,840,1
36,1590,1394,1048,1431,1634,492,809,2850,2896,839,1
37,1603,1401,1048,1432,1634,497,807,2901,2898,839,1
38,1594,1396,1048,1431,1643,493,810,2910,2895,839,1
39,1593,1396,1048,1432,1637,494,811,2808,2896,839,1
40,1595,1394,1048,1433,1642,494,810,2673,2898,842,1
41,1591,1389,1047,1435,1634,494,811,2648,2898,843,1
42,1598,1402,1046,1436,1634,494,812,2788,2898,842,1
43,1600,1396,1048,1435,1640,494,814,2866,2898,842,1
44,1590,1398,1046,1439,1632,494,815,2911,2898,844,1
45,1594,1392,1048,1442,1634,493,818,2902,2899,845,1
46,1589,1394,1048,1442,1636,494,817,2771,2900,846,1
47,1559,1395,1048,1442,1635,493,817,2666,2899,846,1
48,1594,1393,1047,1444,1634,495,820,2679,2902,848,1
49,1597,1373,1047,1445,1634,494,824,2816,2902,848,1
50,1595,1406,1048,1438,1634,494,827,2894,2902,850,1
51,1602,1398,1048,1450,1631,494,825,2914,2904,850,1
52,1595,1400,1047,1449,1635,494,828,2882,2904,850,1
53,1605,1400,1048,1451,1634,494,827,2752,2906,853,1
54,1615,1395,1048,1453,1633,494,830,2658,2903,853,1
55,1586,1396,1047,1454,1634,493,834,2727,2906,854,1
56,1603,1401,1046,1458,1634,494,835,2848,2907,853,1
57,1589,1394,1047,1458,1635,493,836,2899,2909,856,1
58,1594,1401,1047,1459,1635,493,842,2917,2910,856,1
59,1602,1408,1048,1460,1634,493,845,2842,2909,858,1
60,1589,1391,1049,1464,1635,494,844,2722,2910,858,1
61,1598,1402,1049,1465,1634,494,845,2675,2910,858,1
62,1601,1414,1048,1465,1635,493,846,2774,2910,858,1
63,1602,1398,1049,1467,1633,494,846,2864,2914,859,1
64,1595,1401,1048,1472,1634,494,850,2918,2914,861,1
65,1594,1421,1047,1475,1635,493,850,2922,2914,862,1
66,1602,1398,1049,1474,1635,495,854,2813,2914,859,1
67,1596,1400,1047,1476,1635,493,855,2704,2916,862,1
68,1576,1395,1050,1478,1635,493,855,2688,2921,862,1
69,1603,1397,1048,1478,1636,494,856,2811,2917,864,1
70,1601,1402,1049,1479,1635,495,859,2891,2916,864,1
71,1581,1395,1048,1481,1634,494,860,2926,2918,864,1
72,1598,1397,1048,1482,1638,495,860,2903,2918,864,1
73,1586,1396,1048,1483,1634,494,861,2780,2920,864,1
74,1587,1395,1050,1483,1636,494,865,2685,2920,866,1
75,1602,1398,1048,1484,1636,494,862,2714,2919,865,1
76,1612,1398,1048,1486,1635,493,866,2835,2920,866,1
77,1597,1399,1050,1487,1630,494,868,2910,2921,867,1
78,1611,1398,1048,1488,1636,494,866,2929,2922,865,1
79,1602,1398,1050,1488,1634,495,866,2862,2922,865,1
80,1594,1401,1049,1487,1635,494,869,2758,2922,866,1
81,1585,1394,1054,1490,1635,493,869,2680,2921,868,1
82,1595,1396,1047,1490,1635,494,867,2754,2922,866,1
83,1619,1401,1050,1489,1635,495,868,2862,2923,867,1
84,1592,1398,1049,1490,1628,495,870,2919,2923,868,1
85,1597,1395,1049,1491,1636,495,870,2932,2923,867,1
86,1605,1400,1048,1490,1636,495,872,2839,2924,866,1
87,1595,1400,1049,1492,1635,495,874,2714,2923,867,1
88,1590,1399,1050,1492,1636,493,871,2686,2923,867,1
89,1600,1395,1050,1491,1636,495,872,2797,2923,867,1
90,1595,1389,1050,1494,1635,494,872,2882,2923,865,1
91,1600,1402,1048,1492,1634,494,872,2929,2923,867,1
92,1604,1411,1048,1492,1635,495,873,2922,2924,865,1
93,1598,1397,1050,1492,1636,494,872,2795,2926,867,1
94,1598,1384,1049,1493,1636,494,875,2688,2925,867,1
95,1605,1398,1049,1493,1636,493,873,2698,2924,866,1
96,1602,1412,1048,1493,1637,494,874,2834,2923,866,1
97,1596,1396,1051,1492,1635,494,875,2900,2926,866,1
98,1595,1382,1049,1493,1636,495,874,2925,2923,866,1
99,1607,1399,1048,1494,1636,494,871,2888,2924,866,1
100,1596,1398,1050,1491,1635,495,873,2773,2924,863,1
101,1582,1396,1059,1494,1636,495,874,2678,2923,864,1
102,1600,1394,1050,1492,1635,494,868,2729,2923,861,1
103,1612,1402,1050,1492,1634,494,870,2850,2923,862,1
104,1595,1402,1050,1491,1637,495,871,2917,2923,861,1
105,1604,1410,1049,1490,1636,495,868,2930,2921,861,1
106,1596,1401,1049,1490,1630,494,866,2850,2921,861,1
107,1595,1386,1050,1491,1635,493,865,2723,2921,860,1
108,1600,1402,1050,1488,1635,494,867,2675,2920,859,1
109,1603,1404,1050,1480,1635,494,863,2774,2920,858,1
110,1626,1401,1050,1486,1634,495,861,2872,2920,857,1
111,1596,1392,1050,1486,1636,495,859,2915,2921,856,1
112,1572,1396,1050,1484,1637,494,858,2926,2918,857,1
113,1602,1402,1048,1482,1636,494,857,2809,2919,856,1
114,1620,1398,1050,1480,1635,496,855,2678,2919,854,1
115,1596,1399,1050,1479,1635,495,856,2675,2917,854,1
116,1581,1397,1049,1478,1637,495,853,2812,2915,854,1
117,1596,1399,1049,1476,1636,494,850,2883,2915,852,1
118,1613,1398,1050,1474,1637,495,848,2919,2915,852,1
119,1598,1398,1050,1473,1635,495,847,2906,2914,852,1
120,1602,1409,1050,1470,1635,494,846,2760,2913,850,1
121,1600,1394,1050,1467,1635,495,842,2646,2913,850,2
122,1608,1402,1054,1468,1640,496,840,2694,2912,848,2
123,1610,1404,1053,1463,1640,497,840,2831,2910,850,2
124,1608,1406,1052,1459,1641,496,836,2899,2910,848,2
125,1610,1402,1053,1452,1641,496,834,2917,2907,846,2
126,1608,1403,1053,1447,1640,497,827,2843,2907,848,2
127,1607,1403,1053,1442,1639,498,826,2706,2907,847,2
128,1609,1401,1051,1439,1639,495,822,2630,2906,845,2
129,1607,1405,1052,1432,1639,498,816,2739,2904,845,2
130,1608,1404,1052,1428,1640,497,814,2845,2902,844,2
131,1609,1403,1051,1424,1640,497,808,2897,2901,842,2
