timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1745,1586,1294,1795,1964,572,1052,2886,3006,1018,0
2,1747,1592,1296,1795,1966,576,1052,2955,3010,1018,0
3,1762,1587,1294,1795,1967,573,1051,2971,3008,1018,0
4,1746,1588,1294,1795,1965,574,1051,2934,3008,1019,0
5,1745,1586,1293,1794,1966,573,1050,2824,3006,1016,0
6,1708,1583,1294,1794,1966,573,1050,2776,3006,1018,0
7,1730,1585,1294,1793,1967,572,1053,2823,3005,1018,0
8,1744,1570,1295,1792,1965,576,1051,2918,3008,1018,0
9,1742,1578,1294,1793,1965,573,1049,2963,3006,1018,0
10,1734,1586,1291,1794,1966,573,1049,2969,3006,1016,0
11,1743,1574,1293,1789,1966,574,1051,2897,3005,1017,0
12,1750,1586,1294,1790,1966,576,1048,2827,3005,1017,0
13,1749,1595,1294,1789,1964,576,1051,2776,3004,1018,0
14,1739,1586,1293,1790,1966,576,1047,2798,3005,1018,0
15,1742,1581,1294,1790,1965,573,1046,2890,3006,1018,0
16,1748,1587,1293,1789,1966,573,1045,2935,3006,1016,0
17,1749,1591,1293,1789,1964,576,1046,2963,3005,1017,0
18,1738,1585,1291,1790,1966,573,1050,2960,3003,1016,0
19,1739,1579,1292,1788,1966,573,1046,2888,3004,1016,0
20,1745,1586,1293,1788,1966,574,1046,2819,3004,1017,0
21,1747,1590,1294,1789,1964,576,1046,2776,3004,1016,1
22,1736,1581,1294,1787,1964,573,1046,2802,3005,1015,1
23,1740,1578,1292,1787,1965,576,1045,2898,3004,1017,1
24,1744,1584,1294,1786,1966,574,1045,2938,3004,1017,1
25,1722,1582,1292,1786,1965,573,1041,2962,3003,1016,1
26,1742,1572,1294,1786,1965,573,1048,2963,3005,1016,1
27,1745,1583,1293,1786,1965,573,1042,2870,3003,1016,1
28,1729,1582,1292,1785,1965,576,1043,2802,3003,1016,1
29,1734,1582,1293,1785,1966,573,1046,2781,3003,1016,1
30,1746,1595,1294,1787,1965,573,1043,2809,3003,1018,1
31,1746,1590,1293,1787,1965,576,1046,2904,3003,1016,1
32,1745,1584,1292,1786,1964,573,1043,2944,3004,1016,1
33,1737,1583,1294,1785,1966,573,1045,2961,3002,1015,1
34,1762,1585,1292,1785,1966,574,1046,2962,3003,1015,1
35,1725,1583,1292,1786,1964,576,1043,2862,3003,1016,1
36,1738,1578,1293,1786,1964,576,1046,2802,3005,1017,1
37,1746,1592,1292,1786,1965,572,1048,2779,3002,1016,1
38,1744,1563,1293,1788,1965,573,1047,2822,3005,1016,1
39,1742,1605,1293,1788,1964,576,1045,2905,3003,1018,1
40,1741,1587,1293,1790,1965,573,1050,2953,3002,1019,1
41,1744,1583,1292,1794,1965,573,1048,2962,3003,1019,1
42,1740,1585,1293,1795,1964,573,1050,2959,3003,1022,1
43,1744,1584,1292,1795,1965,576,1051,2860,3005,1021,1
44,1742,1586,1292,1797,1965,576,1052,2806,3006,1024,1
45,1743,1581,1293,1800,1965,573,1053,2787,3005,1026,1
46,1739,1584,1292,1800,1966,573,1056,2832,3009,1026,1
47,1744,1583,1292,1803,1964,573,1057,2912,3006,1028,1
48,1744,1586,1292,1806,1964,576,1059,2957,3009,1029,1
49,1743,1582,1292,1807,1964,576,1058,2966,3010,1031,1
50,1739,1587,1292,1808,1966,576,1065,2960,3010,1032,1
51,1744,1603,1293,1810,1964,576,1065,2864,3011,1032,1
52,1740,1560,1292,1812,1966,576,1067,2812,3012,1035,1
53,1747,1594,1293,1815,1965,576,1067,2795,3013,1034,1
