Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1578,1391,1043,1436,1626,493,812,2848,2896,842,0
2,1587,1382,1044,1436,1626,493,813,2723,2896,840,0
3,1611,1394,1045,1435,1627,494,812,2679,2891,842,0
4,1584,1394,1043,1435,1626,493,813,2794,2894,840,0
5,1586,1389,1042,1434,1627,486,812,2867,2895,840,0
6,1563,1390,1043,1434,1625,493,814,2906,2894,840,0
7,1590,1379,1043,1434,1626,494,812,2884,2895,840,0
8,1593,1392,1043,1433,1630,494,811,2768,2895,840,0
9,1588,1395,1043,1434,1625,493,813,2679,2894,840,0
10,1587,1394,1043,1433,1619,494,809,2707,2894,839,0
11,1624,1393,1042,1431,1626,493,811,2810,2893,840,0
12,1572,1392,1044,1431,1625,494,810,2888,2897,840,0
13,1589,1382,1042,1438,1625,494,806,2898,2894,840,0
14,1595,1398,1043,1432,1625,493,811,2856,2894,840,0
15,1587,1396,1043,1430,1625,494,810,2738,2892,840,0
16,1609,1392,1044,1431,1624,494,809,2667,2893,838,0
17,1578,1390,1045,1431,1626,494,808,2741,2893,840,0
18,1587,1387,1041,1432,1625,494,810,2842,2892,838,0
19,1597,1394,1044,1430,1626,498,809,2898,2894,838,0
20,1591,1395,1043,1430,1626,493,811,2914,2894,839,0
21,1603,1392,1043,1430,1626,493,808,2813,2891,839,1
22,1577,1387,1041,1428,1625,492,809,2699,2891,838,1
23,1584,1386,1043,1428,1626,493,810,2674,2892,839,1
24,1560,1388,1044,1429,1625,493,809,2781,2893,838,1
25,1586,1382,1044,1430,1624,494,807,2859,2891,840,1
26,1591,1388,1043,1428,1626,494,805,2906,2890,838,1
27,1587,1386,1043,1427,1624,494,806,2890,2890,838,1
28,1589,1404,1042,1428,1626,494,810,2770,2890,838,1
29,1616,1395,1042,1427,1626,492,808,2672,2892,838,1
30,1597,1395,1042,1428,1626,493,808,2697,2891,838,1
31,1584,1387,1043,1429,1625,486,808,2806,2891,837,1
32,1585,1394,1043,1427,1625,493,807,2888,2890,838,1
33,1602,1394,1038,1427,1625,494,807,2899,2891,838,1
34,1586,1371,1042,1428,1626,493,810,2857,2891,838,1
35,1591,1413,1043,1427,1626,492,808,2742,2891,836,1
36,1588,1369,1042,1430,1625,493,810,2668,2891,840,1
37,1573,1390,1042,1429,1626,492,809,2736,2891,838,1
38,1607,1391,1042,1430,1626,492,810,2838,2891,838,1
39,1588,1386,1042,1430,1626,492,812,2894,2890,838,1
40,1590,1402,1042,1430,1625,494,810,2909,2890,840,1
41,1590,1381,1042,1439,1626,492,808,2823,2892,839,1
42,1583,1390,1042,1432,1626,492,814,2712,2891,840,1
43,1591,1390,1042,1434,1631,491,814,2678,2894,841,1
44,1585,1386,1042,1436,1626,494,816,2773,2894,842,1
45,1603,1390,1042,1437,1624,494,817,2863,2894,842,1
46,1611,1394,1042,1440,1625,493,818,2900,2894,844,1
47,1592,1372,1042,1440,1626,494,821,2898,2894,844,1
48,1590,1401,1042,1442,1625,492,817,2792,2894,849,1
49,1593,1391,1043,1442,1627,494,822,2692,2895,846,1
50,1591,1396,1044,1443,1625,494,825,2706,2897,847,1
51,1588,1412,1043,1447,1626,492,823,2814,2897,844,1
52,1600,1391,1042,1448,1626,494,826,2883,2898,849,1
53,1592,1395,1043,1449,1625,492,829,2914,2899,851,1
54,1556,1391,1041,1450,1626,493,832,2880,2901,850,1
55,1604,1392,1045,1452,1625,494,829,2765,2901,851,1
56,1588,1393,1042,1454,1624,494,837,2698,2902,853,1
57,1563,1389,1042,1455,1626,494,836,2742,2902,854,1
58,1606,1394,1044,1457,1626,493,838,2837,2903,854,1
59,1586,1386,1042,1458,1627,494,841,2898,2904,855,1
60,1562,1389,1043,1460,1626,493,842,2915,2904,856,1
61,1596,1390,1042,1462,1626,494,843,2843,2904,856,1
62,1586,1390,1043,1464,1624,486,845,2738,2904,857,1
63,1574,1390,1042,1467,1627,492,847,2704,2906,856,1
64,1592,1398,1043,1462,1626,493,849,2784,2907,858,1
65,1610,1389,1043,1469,1626,493,851,2863,2907,858,1
66,1579,1391,1042,1473,1626,493,851,2914,2909,859,1
67,1597,1395,1043,1474,1624,494,853,2914,2909,859,1
68,1608,1390,1043,1475,1626,492,854,2818,2910,859,1
69,1586,1384,1042,1476,1627,493,856,2717,2910,860,1
70,1566,1388,1044,1476,1626,493,854,2715,2911,860,1
71,1595,1394,1044,1479,1624,494,856,2812,2910,861,1
72,1627,1391,1042,1480,1626,492,859,2888,2912,861,1
73,1586,1389,1043,1482,1627,493,860,2920,2913,862,1
74,1598,1394,1043,1482,1627,493,862,2897,2914,864,1
75,1603,1390,1036,1483,1626,493,862,2784,2913,862,1
76,1593,1394,1043,1483,1626,494,864,2714,2914,863,1
77,1580,1392,1046,1485,1627,493,864,2746,2914,863,1
78,1594,1392,1043,1486,1626,494,862,2838,2914,862,1
79,1610,1392,1046,1486,1627,494,862,2902,2916,863,1
80,1591,1395,1044,1485,1626,494,867,2924,2915,862,1
81,1595,1403,1043,1487,1627,493,866,2866,2914,864,1
82,1596,1390,1044,1487,1625,493,865,2754,2916,866,1
83,1590,1382,1044,1488,1626,492,862,2704,2917,864,1
84,1594,1395,1046,1488,1627,493,870,2779,2917,865,1
85,1594,1400,1045,1482,1626,494,870,2869,2915,863,1
86,1627,1393,1044,1490,1627,493,868,2911,2916,866,1
