timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1584,1398,1044,1437,1630,494,812,2908,2900,840,0
2,1598,1398,1046,1436,1635,493,811,2862,2901,841,0
3,1558,1396,1046,1434,1631,494,810,2745,2899,839,0
4,1592,1378,1046,1436,1630,493,813,2665,2900,840,0
5,1600,1394,1046,1435,1632,492,810,2763,2900,839,0
6,1559,1394,1047,1434,1632,492,811,2858,2899,840,0
7,1590,1398,1046,1433,1632,493,811,2908,2899,840,0
8,1596,1394,1045,1434,1634,492,811,2867,2900,840,0
9,1559,1393,1046,1433,1630,493,811,2750,2899,840,0
10,1600,1398,1046,1432,1629,496,809,2670,2898,838,0
11,1584,1395,1046,1432,1630,493,810,2712,2898,840,0
12,1590,1393,1044,1432,1631,494,808,2829,2899,838,0
13,1585,1394,1046,1432,1630,492,809,2894,2898,838,0
14,1600,1395,1046,1431,1630,494,816,2909,2898,838,0
15,1598,1397,1045,1432,1630,494,808,2839,2898,840,0
16,1584,1393,1046,1432,1630,492,810,2716,2898,839,0
17,1590,1393,1044,1430,1630,491,808,2672,2898,838,0
18,1582,1394,1052,1428,1630,494,807,2752,2897,838,0
19,1603,1396,1046,1430,1629,494,806,2846,2897,837,0
20,1600,1402,1046,1430,1630,492,808,2899,2897,838,0
21,1586,1393,1045,1428,1630,494,811,2902,2896,838,1
22,1592,1394,1045,1430,1630,493,808,2800,2896,838,1
23,1572,1395,1046,1427,1631,492,805,2691,2896,838,1
24,1605,1397,1042,1428,1627,494,805,2673,2897,837,1
25,1604,1395,1044,1427,1630,493,806,2786,2896,838,1
26,1606,1394,1038,1427,1629,494,805,2862,2897,837,1
27,1558,1395,1046,1427,1630,494,808,2903,2896,837,1
28,1590,1391,1046,1425,1628,494,806,2890,2895,838,1
29,1581,1393,1054,1427,1632,493,806,2770,2895,838,1
30,1617,1398,1046,1427,1630,493,807,2668,2894,836,1
31,1592,1396,1044,1426,1629,494,806,2698,2896,837,1
32,1596,1396,1044,1427,1635,494,804,2806,2895,836,1
33,1587,1397,1045,1427,1630,493,806,2885,2895,837,1
34,1595,1410,1046,1427,1629,492,804,2906,2895,832,1
35,1594,1381,1045,1426,1629,494,805,2856,2894,836,1
36,1574,1395,1045,1427,1631,493,805,2740,2895,837,1
37,1613,1394,1045,1428,1629,493,806,2665,2896,836,1
38,1573,1395,1045,1427,1630,494,806,2735,2894,838,1
39,1594,1392,1046,1430,1630,493,808,2842,2895,838,1
40,1592,1398,1044,1429,1629,494,811,2892,2896,838,1
41,1575,1396,1043,1430,1632,495,809,2910,2896,838,1
42,1604,1393,1044,1432,1629,493,810,2824,2896,840,1
43,1583,1395,1043,1432,1630,493,812,2710,2896,841,1
44,1597,1403,1045,1431,1629,494,814,2682,2894,842,1
45,1586,1390,1045,1434,1630,495,814,2769,2898,842,1
46,1593,1398,1045,1437,1627,494,815,2865,2897,842,1
47,1592,1394,1044,1439,1630,494,814,2895,2898,844,1
48,1593,1400,1044,1440,1630,492,819,2900,2899,844,1
49,1579,1392,1044,1441,1630,493,816,2801,2900,846,1
50,1600,1395,1046,1443,1629,494,818,2690,2900,845,1
51,1586,1390,1044,1444,1630,494,823,2695,2902,846,1
52,1595,1398,1044,1446,1630,494,824,2808,2902,849,1
53,1607,1396,1045,1449,1629,492,826,2880,2902,849,1
54,1593,1387,1045,1456,1629,494,824,2907,2902,850,1
55,1602,1398,1046,1450,1630,493,828,2888,2904,850,1
56,1592,1392,1046,1452,1630,494,833,2770,2906,851,1
57,1593,1381,1043,1453,1630,493,836,2688,2906,855,1
58,1597,1400,1045,1454,1632,494,834,2735,2906,854,1
59,1596,1393,1046,1458,1631,492,837,2829,2907,854,1
