Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1574,1377,1019,1402,1596,484,792,2813,2874,819,0
2,1576,1368,1021,1401,1595,483,788,2883,2874,821,0
3,1575,1372,1019,1400,1600,493,787,2894,2874,821,0
4,1576,1372,1020,1400,1597,483,786,2835,2873,819,0
5,1564,1369,1019,1400,1596,483,788,2731,2872,820,0
6,1571,1370,1019,1399,1595,483,786,2686,2873,820,0
7,1581,1385,1018,1398,1597,484,791,2790,2872,820,0
8,1577,1376,1018,1398,1596,484,787,2867,2873,819,0
9,1574,1363,1019,1398,1597,483,785,2889,2874,820,0
10,1576,1363,1020,1396,1596,483,780,2829,2872,818,0
11,1580,1377,1020,1397,1595,490,786,2728,2873,819,0
12,1578,1375,1020,1398,1596,483,788,2683,2872,819,0
13,1580,1383,1020,1398,1596,482,788,2754,2872,819,0
14,1573,1374,1018,1396,1595,483,786,2849,2872,818,0
15,1592,1376,1020,1395,1595,483,785,2885,2870,819,0
16,1571,1371,1020,1396,1596,482,785,2890,2872,819,0
17,1568,1368,1019,1398,1597,483,785,2790,2871,818,0
18,1555,1370,1019,1396,1597,483,785,2696,2871,818,0
19,1571,1364,1020,1396,1596,482,783,2694,2872,817,0
20,1578,1371,1019,1395,1597,484,783,2786,2872,817,0
21,1576,1376,1020,1395,1596,483,786,2863,2871,818,1
22,1582,1372,1014,1395,1596,483,786,2890,2870,818,1
23,1576,1375,1019,1393,1591,483,783,2866,2869,819,1
24,1589,1372,1020,1394,1595,484,782,2745,2872,817,1
25,1583,1372,1019,1393,1596,482,781,2686,2869,818,1
26,1581,1372,1019,1393,1595,483,781,2725,2870,817,1
27,1560,1370,1018,1393,1595,482,783,2825,2870,817,1
28,1577,1370,1019,1392,1596,482,781,2874,2869,818,1
29,1574,1377,1018,1394,1595,484,784,2895,2869,818,1
30,1574,1370,1019,1392,1595,482,782,2816,2869,816,1
31,1571,1367,1019,1393,1595,484,784,2710,2869,818,1
32,1579,1374,1019,1393,1597,489,780,2691,2868,818,1
33,1577,1371,1019,1393,1606,483,780,2760,2869,816,1
34,1576,1374,1020,1393,1592,483,780,2850,2870,817,1
35,1576,1371,1018,1394,1597,482,782,2882,2869,818,1
36,1571,1371,1019,1392,1594,484,783,2878,2869,818,1
37,1576,1374,1019,1394,1596,482,782,2776,2870,818,1
38,1572,1370,1018,1394,1596,483,784,2694,2870,817,1
39,1576,1366,1020,1394,1595,482,786,2704,2870,822,1
40,1580,1382,1018,1396,1595,482,788,2803,2870,820,1
41,1580,1371,1020,1396,1595,482,787,2870,2869,819,1
42,1571,1376,1018,1397,1596,483,790,2895,2869,819,1
43,1542,1369,1019,1397,1595,483,788,2856,2870,820,1
44,1586,1373,1020,1399,1596,483,789,2739,2871,821,1
45,1574,1373,1018,1401,1592,483,792,2698,2871,822,1
46,1582,1372,1019,1402,1595,482,792,2744,2872,824,1
47,1591,1373,1018,1403,1596,483,794,2836,2872,824,1
48,1574,1363,1019,1410,1596,483,794,2886,2872,825,1
49,1580,1373,1018,1408,1596,483,795,2894,2874,826,1
50,1588,1374,1018,1409,1596,483,797,2814,2874,827,1
51,1573,1365,1019,1410,1595,484,797,2714,2875,829,1
52,1569,1374,1019,1411,1596,484,798,2709,2875,829,1
53,1574,1386,1019,1412,1597,483,803,2790,2875,832,1
54,1574,1366,1019,1416,1596,482,805,2860,2880,829,1
55,1554,1370,1019,1416,1597,483,808,2896,2881,832,1
56,1580,1379,1019,1417,1595,484,806,2884,2880,833,1
57,1604,1373,1020,1420,1595,483,810,2778,2882,832,1
58,1574,1361,1019,1427,1596,483,813,2706,2882,834,1
59,1589,1374,1020,1422,1595,484,811,2735,2883,834,1
60,1582,1373,1019,1424,1596,484,813,2816,2883,836,1
61,1572,1373,1019,1425,1595,484,816,2886,2884,835,1
62,1568,1370,1019,1427,1597,483,819,2904,2885,837,1
63,1580,1374,1018,1429,1596,483,819,2858,2884,838,1
64,1587,1371,1017,1430,1596,484,822,2747,2886,838,1
65,1575,1374,1019,1431,1595,483,825,2723,2888,838,1
66,1569,1370,1019,1433,1595,483,823,2773,2888,838,1
67,1577,1370,1019,1435,1595,483,826,2859,2888,839,1
68,1582,1371,1019,1437,1598,482,826,2895,2888,840,1
69,1579,1376,1020,1437,1597,484,830,2894,2890,839,1
70,1566,1369,1019,1438,1597,483,832,2822,2891,841,1
71,1576,1368,1019,1438,1595,483,829,2731,2889,840,1
72,1572,1366,1019,1442,1601,483,832,2721,2890,840,1
73,1579,1356,1021,1440,1596,485,838,2804,2890,840,1
74,1586,1376,1020,1442,1595,484,834,2881,2892,842,1
75,1583,1373,1021,1442,1608,483,836,2900,2890,840,1
76,1602,1375,1020,1443,1595,483,838,2877,2889,842,1
77,1576,1373,1019,1446,1595,483,838,2786,2892,842,1
78,1560,1373,1019,1445,1598,485,839,2721,2892,842,1
79,1579,1370,1020,1445,1597,484,837,2744,2894,842,1
80,1577,1366,1019,1448,1597,484,840,2834,2894,843,1
81,1579,1378,1019,1447,1596,484,840,2894,2894,842,1
82,1583,1378,1019,1448,1596,484,843,2910,2894,844,1
83,1582,1381,1019,1449,1596,483,846,2850,2894,842,1
84,1606,1373,1020,1448,1598,485,842,2741,2895,843,1
85,1577,1374,1019,1448,1597,484,844,2726,2894,843,1
86,1566,1371,1026,1450,1597,483,842,2784,2895,844,1
87,1576,1371,1019,1450,1598,485,840,2866,2895,844,1
88,1582,1373,1019,1449,1603,481,844,2898,2896,845,1
89,1579,1355,1021,1447,1597,485,846,2893,2896,842,1
90,1541,1370,1019,1450,1597,484,842,2808,2896,844,1
91,1583,1377,1020,1449,1597,483,842,2727,2895,843,1
92,1592,1373,1010,1449,1598,483,844,2727,2896,842,1
93,1591,1374,1019,1450,1600,483,844,2811,2896,843,1
94,1577,1376,1021,1450,1591,485,844,2891,2896,841,1
95,1579,1386,1020,1451,1596,482,847,2907,2896,843,1
