Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1826,1750,1498,1991,2256,602,1243,2994,3095,1102,0
2,1865,1744,1497,2001,2257,603,1240,3022,3096,1105,0
3,1867,1755,1496,1991,2258,602,1244,3003,3096,1110,0
4,1863,1756,1495,1989,2258,603,1246,2927,3096,1103,0
5,1867,1752,1498,1990,2256,603,1242,2866,3097,1104,0
6,1864,1752,1498,1989,2255,602,1245,2881,3096,1103,0
7,1878,1751,1496,1988,2256,600,1244,2952,3095,1100,0
8,1870,1755,1496,1988,2256,600,1240,3005,3094,1102,0
9,1854,1749,1495,1988,2256,601,1242,3025,3096,1102,0
10,1858,1748,1496,1987,2257,600,1239,2989,3094,1103,0
11,1863,1746,1495,1988,2256,601,1240,2901,3095,1101,0
12,1883,1753,1496,1986,2255,600,1241,2866,3094,1101,0
13,1867,1757,1495,1987,2255,602,1246,2867,3095,1102,0
14,1868,1750,1495,1984,2254,602,1238,2918,3095,1102,0
15,1869,1752,1494,1986,2256,600,1240,2981,3091,1102,0
16,1861,1749,1494,1984,2262,601,1238,3011,3094,1100,0
17,1828,1747,1495,1982,2256,602,1235,3019,3094,1102,0
18,1862,1748,1495,1982,2256,601,1237,2991,3092,1100,0
19,1849,1750,1495,1982,2256,601,1236,2906,3094,1101,0
20,1862,1745,1495,1982,2254,599,1237,2863,3092,1101,0
21,1857,1750,1494,1979,2253,603,1234,2856,3094,1100,1
22,1862,1763,1493,1982,2254,602,1235,2904,3094,1099,1
23,1862,1750,1493,1980,2251,602,1238,2982,3093,1101,1
24,1866,1751,1494,1981,2255,601,1233,3009,3094,1099,1
25,1861,1741,1493,1982,2255,600,1232,3024,3093,1101,1
26,1860,1750,1494,1979,2255,601,1237,3002,3093,1094,1
27,1866,1749,1493,1978,2262,601,1232,2915,3093,1100,1
28,1885,1748,1494,1978,2254,601,1234,2868,3093,1099,1
29,1869,1750,1491,1978,2256,601,1232,2858,3093,1098,1
30,1865,1759,1492,1976,2254,602,1232,2894,3094,1099,1
31,1861,1740,1493,1977,2254,602,1229,2973,3093,1099,1
32,1863,1753,1493,1978,2255,600,1234,3010,3094,1099,1
33,1862,1748,1492,1978,2254,602,1230,3015,3093,1099,1
34,1864,1750,1493,1979,2255,598,1230,3000,3091,1099,1
35,1861,1752,1493,1979,2254,600,1233,2927,3093,1100,1
36,1862,1750,1492,1979,2251,601,1234,2874,3094,1099,1
37,1862,1748,1492,1979,2254,600,1233,2858,3093,1103,1
38,1866,1750,1491,1979,2259,600,1235,2890,3094,1101,1
39,1861,1752,1493,1981,2252,602,1236,2970,3093,1102,1
40,1860,1748,1491,1985,2253,600,1238,3009,3093,1102,1
41,1865,1748,1493,1986,2255,601,1236,3017,3094,1105,1
42,1860,1746,1491,1988,2255,601,1240,3008,3093,1104,1
43,1863,1755,1491,1989,2255,601,1242,2938,3094,1106,1
44,1861,1753,1491,1992,2254,602,1246,2887,3095,1108,1
45,1866,1753,1491,1992,2255,600,1244,2866,3096,1108,1
46,1864,1756,1492,1990,2255,601,1246,2890,3095,1110,1
47,1859,1746,1492,1998,2254,601,1250,2969,3096,1113,1
48,1854,1748,1492,2000,2255,602,1251,3006,3097,1113,1
49,1846,1748,1491,2001,2255,600,1250,3018,3096,1113,1
50,1850,1749,1491,2003,2254,600,1254,3010,3097,1115,1
51,1862,1749,1491,2004,2255,601,1253,2946,3098,1119,1
52,1864,1747,1492,2006,2254,601,1256,2895,3099,1122,1
53,1864,1728,1493,2009,2256,602,1261,2880,3100,1122,1
54,1866,1749,1491,2010,2254,603,1262,2895,3100,1122,1
55,1867,1751,1493,2014,2255,601,1264,2966,3100,1124,1
56,1833,1746,1493,2018,2255,602,1268,3001,3102,1126,1
57,1866,1752,1493,2019,2255,601,1272,3025,3102,1128,1
58,1865,1750,1493,2020,2256,600,1270,3018,3104,1131,1
59,1863,1754,1492,2024,2255,601,1278,2968,3102,1129,1
60,1864,1739,1492,2031,2254,602,1278,2912,3104,1129,1
61,1874,1750,1494,2028,2256,601,1280,2886,3104,1130,1
62,1846,1748,1492,2030,2255,601,1284,2898,3106,1131,1
63,1865,1750,1493,2033,2254,601,1284,2963,3106,1132,1
64,1866,1747,1494,2034,2255,600,1288,3002,3105,1132,1
65,1860,1745,1492,2037,2256,601,1290,3032,3106,1132,1
66,1860,1747,1494,2039,2256,601,1293,3030,3107,1134,1
67,1852,1750,1492,2040,2257,601,1292,2970,3108,1134,1
68,1863,1752,1494,2042,2254,601,1298,2931,3108,1131,1
69,1864,1771,1494,2044,2255,600,1292,2890,3107,1135,1
70,1868,1758,1494,2045,2255,600,1296,2900,3109,1136,1
71,1880,1752,1495,2048,2259,600,1302,2971,3109,1136,1
72,1870,1751,1495,2050,2257,601,1306,3001,3109,1136,1
73,1869,1758,1496,2050,2258,602,1306,3038,3110,1137,1
74,1863,1745,1497,2051,2258,601,1304,3036,3110,1137,1
75,1846,1750,1495,2052,2259,602,1306,2983,3110,1137,1
76,1861,1751,1496,2054,2259,601,1307,2933,3110,1138,1
77,1867,1750,1496,2054,2259,601,1306,2894,3112,1138,1
78,1870,1758,1496,2051,2259,601,1314,2900,3111,1138,1
79,1884,1754,1496,2056,2259,601,1312,2967,3112,1140,1
80,1869,1751,1497,2057,2259,602,1312,3000,3111,1139,1
81,1868,1758,1496,2056,2259,602,1311,3038,3112,1138,1
82,1862,1744,1496,2056,2259,601,1315,3042,3114,1138,1
83,1854,1754,1497,2056,2259,600,1315,2989,3112,1139,1
84,1864,1754,1498,2058,2255,601,1316,2946,3112,1138,1
85,1867,1761,1496,2058,2259,601,1318,2895,3111,1139,1
86,1870,1757,1497,2062,2258,602,1315,2902,3112,1140,1
87,1874,1755,1497,2058,2258,600,1316,2957,3113,1139,1
88,1866,1750,1498,2059,2259,601,1316,2995,3112,1138,1
89,1866,1747,1498,2059,2260,602,1318,3042,3116,1140,1
90,1902,1755,1498,2058,2259,601,1317,3044,3113,1139,1
91,1865,1753,1497,2060,2259,601,1320,3000,3113,1136,1
92,1867,1758,1497,2059,2260,600,1320,2953,3114,1138,1
93,1873,1758,1498,2059,2259,602,1317,2894,3113,1138,1
94,1853,1753,1504,2059,2259,600,1319,2893,3114,1137,1
95,1865,1752,1499,2059,2259,600,1317,2954,3113,1137,1
96,1870,1762,1498,2059,2260,600,1316,2994,3112,1135,1
97,1878,1755,1499,2059,2259,600,1318,3042,3113,1136,1
98,1870,1750,1498,2059,2261,601,1316,3038,3112,1138,1
99,1864,1742,1499,2066,2259,602,1315,3002,3112,1134,1
100,1856,1753,1498,2059,2260,603,1317,2948,3112,1133,1
101,1866,1750,1498,2058,2260,602,1314,2891,3111,1132,1
102,1868,1761,1498,2057,2260,601,1314,2890,3111,1130,1
103,1876,1753,1494,2056,2259,601,1312,2955,3111,1128,1
104,1866,1755,1499,2055,2260,604,1310,2990,3111,1128,1
105,1865,1751,1499,2051,2259,602,1308,3038,3110,1126,1
106,1889,1756,1499,2051,2259,600,1306,3045,3110,1126,1
107,1866,1756,1498,2050,2259,600,1306,3005,3110,1126,1
108,1866,1734,1499,2048,2259,602,1307,2954,3110,1123,1
109,1839,1754,1499,2043,2258,601,1301,2885,3109,1122,1
110,1859,1752,1498,2043,2258,601,1300,2886,3108,1122,1
111,1869,1770,1498,2040,2256,599,1304,2938,3107,1122,1
112,1872,1758,1499,2038,2257,599,1295,2983,3106,1118,1
113,1869,1753,1499,2034,2263,602,1292,3027,3106,1118,1
114,1867,1754,1499,2034,2256,602,1288,3034,3106,1115,1
115,1862,1753,1498,2030,2256,601,1288,3002,3105,1114,1
116,1872,1756,1494,2027,2256,602,1284,2948,3106,1113,1
117,1866,1759,1498,2025,2256,602,1283,2880,3104,1112,1
118,1859,1748,1498,2023,2256,602,1286,2867,3102,1110,1
119,1858,1758,1497,2019,2256,602,1275,2923,3104,1111,1
120,1864,1757,1497,2017,2258,603,1274,2980,3102,1109,1
121,1869,1758,1499,2013,2257,607,1269,3022,3100,1107,2
122,1872,1762,1504,2014,2261,603,1269,3029,3099,1106,2
123,1874,1762,1502,2006,2262,605,1266,2999,3099,1104,2
124,1872,1760,1501,2001,2261,605,1262,2937,3099,1104,2
125,1874,1761,1500,1992,2262,602,1258,2861,3098,1104,2
126,1872,1762,1501,1987,2260,602,1252,2853,3097,1103,2
127,1874,1762,1500,1980,2261,603,1246,2909,3097,1101,2
128,1872,1763,1500,1974,2260,603,1240,2964,3096,1100,2
129,1874,1762,1500,1968,2260,603,1232,3015,3094,1099,2
130,1874,1759,1499,1962,2260,603,1230,3018,3094,1096,2
131,1872,1758,1499,1955,2260,603,1224,2989,3093,1095,2
132,1874,1761,1498,1950,2259,603,1219,2917,3091,1092,2
133,1872,1760,1498,1944,2260,603,1210,2831,3090,1092,2
134,1873,1759,1498,1939,2259,603,1205,2825,3089,1091,2
135,1873,1760,1499,1931,2259,602,1197,2884,3088,1089,2
136,1874,1759,1496,1926,2259,604,1192,2945,3087,1085,2
137,1872,1758,1496,1922,2259,603,1184,3000,3085,1084,2
138,1873,1759,1496,1914,2259,603,1175,3004,3086,1082,2
139,1874,1758,1495,1909,2259,604,1170,2978,3083,1080,2
140,1874,1758,1496,1904,2257,604,1165,2893,3082,1078,2
141,1871,1756,1494,1898,2258,603,1156,2798,3080,1076,2
142,1873,1758,1495,1894,2257,602,1154,2792,3080,1074,2
143,1870,1756,1495,1888,2259,603,1143,2863,3078,1072,2
144,1874,1755,1494,1882,2257,603,1139,2927,3075,1070,2
145,1870,1753,1494,1878,2258,603,1131,2986,3076,1069,2
146,1872,1756,1493,1871,2256,602,1128,2991,3073,1066,2
147,1870,1754,1492,1866,2256,603,1122,2963,3073,1064,2
148,1872,1754,1492,1862,2256,602,1114,2874,3069,1062,2
149,1869,1755,1490,1856,2255,603,1106,2773,3068,1061,2
150,1870,1751,1492,1851,2256,602,1102,2765,3066,1058,2
151,1871,1754,1490,1846,2254,603,1096,2838,3066,1058,2
152,1871,1753,1489,1840,2254,603,1091,2907,3064,1056,2
153,1871,1755,1490,1835,2254,601,1085,2972,3062,1054,2
154,1869,1752,1488,1831,2254,602,1079,2978,3062,1051,2
155,1870,1752,1488,1827,2254,603,1074,2950,3060,1051,2
156,1869,1750,1488,1822,2254,602,1070,2858,3058,1048,2
157,1870,1751,1486,1818,2254,602,1064,2748,3057,1046,2
158,1870,1748,1487,1814,2253,600,1063,2741,3056,1046,2
159,1870,1750,1486,1810,2254,602,1056,2822,3055,1042,2
160,1870,1750,1486,1806,2253,601,1049,2891,3053,1042,2
161,1869,1750,1485,1800,2253,602,1046,2960,3051,1042,2
162,1868,1750,1484,1796,2253,601,1039,2966,3050,1039,2
163,1867,1749,1483,1790,2252,602,1036,2939,3049,1037,2
164,1866,1748,1483,1788,2252,601,1032,2845,3048,1035,2
165,1867,1747,1482,1783,2252,601,1030,2731,3046,1034,2
166,1866,1746,1482,1779,2251,601,1022,2730,3046,1034,2
167,1866,1746,1482,1775,2252,601,1018,2810,3043,1032,2
168,1866,1747,1480,1773,2251,602,1016,2888,3043,1031,2
169,1867,1749,1480,1768,2250,601,1008,2958,3042,1029,2
170,1863,1746,1478,1766,2250,602,1006,2965,3042,1028,2
171,1866,1746,1478,1761,2250,601,1002,2939,3038,1026,2
172,1862,1742,1478,1758,2250,601,998,2836,3038,1027,2
173,1864,1746,1478,1754,2250,602,994,2722,3036,1026,2
174,1862,1742,1478,1750,2249,600,990,2715,3035,1024,2
175,1866,1746,1477,1747,2248,601,986,2799,3033,1021,2
176,1863,1743,1476,1746,2249,600,982,2875,3032,1021,2
177,1865,1743,1476,1740,2246,601,978,2948,3033,1019,2
178,1862,1742,1475,1738,2248,600,976,2958,3032,1018,2
179,1864,1743,1474,1734,2248,601,972,2926,3030,1016,2
180,1863,1740,1473,1734,2248,600,970,2827,3028,1017,2
