Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1533,1312,962,1325,1518,471,731,2758,2787,774,0
2,1527,1307,963,1324,1518,472,729,2673,2787,772,0
3,1531,1315,961,1322,1518,472,730,2725,2786,774,0
4,1527,1320,960,1323,1517,470,731,2816,2788,774,0
5,1525,1313,962,1322,1517,472,730,2875,2785,774,0
6,1526,1315,962,1322,1518,471,729,2857,2782,773,0
7,1522,1314,962,1323,1516,472,737,2715,2785,773,0
8,1538,1320,961,1322,1517,472,732,2664,2786,774,0
9,1523,1315,961,1322,1517,472,736,2767,2785,772,0
10,1540,1320,963,1322,1517,472,728,2842,2786,773,0
11,1514,1313,960,1322,1518,470,728,2870,2784,774,0
12,1530,1310,962,1320,1519,470,728,2860,2784,772,0
13,1527,1318,961,1320,1518,472,726,2740,2785,773,0
14,1530,1314,962,1320,1517,471,728,2668,2784,772,0
15,1529,1317,957,1320,1517,470,728,2726,2784,772,0
16,1528,1310,961,1320,1518,472,726,2825,2785,772,0
17,1542,1316,961,1320,1516,471,720,2866,2783,772,0
18,1530,1315,959,1319,1517,470,728,2851,2783,771,0
19,1522,1315,961,1318,1518,471,728,2735,2783,772,0
20,1538,1316,962,1318,1517,472,726,2666,2782,772,0
21,1521,1314,958,1318,1517,469,728,2731,2784,772,1
22,1544,1315,962,1317,1516,470,726,2829,2782,770,1
23,1507,1314,961,1318,1516,471,726,2866,2782,772,1
24,1530,1311,959,1318,1514,470,728,2868,2782,771,1
25,1525,1292,958,1317,1518,472,726,2762,2782,770,1
26,1518,1310,961,1316,1517,471,726,2670,2780,771,1
27,1528,1312,962,1317,1518,471,726,2682,2781,771,1
28,1528,1318,959,1317,1524,470,725,2774,2782,770,1
29,1517,1314,969,1316,1517,472,726,2850,2779,770,1
30,1530,1312,962,1315,1518,471,725,2872,2781,770,1
31,1547,1316,962,1316,1516,471,724,2838,2781,770,1
32,1525,1315,958,1316,1516,471,725,2720,2776,771,1
33,1525,1307,961,1316,1516,472,726,2669,2781,770,1
34,1531,1315,960,1317,1515,470,726,2721,2784,770,1
35,1529,1296,961,1314,1518,472,724,2808,2780,770,1
36,1524,1316,962,1316,1516,471,723,2862,2780,770,1
37,1529,1327,960,1316,1516,469,728,2877,2778,772,1
38,1549,1317,960,1316,1517,471,726,2795,2779,771,1
39,1522,1310,961,1316,1516,471,726,2689,2779,774,1
40,1515,1314,961,1318,1517,471,728,2673,2779,771,1
41,1502,1311,958,1318,1517,470,728,2759,2781,772,1
42,1531,1314,961,1319,1516,472,730,2842,2782,772,1
43,1525,1307,958,1320,1515,471,728,2873,2781,774,1
44,1528,1299,961,1322,1518,470,730,2851,2782,774,1
45,1505,1312,960,1322,1517,471,731,2744,2784,774,1
46,1538,1316,960,1322,1516,471,730,2669,2784,774,1
47,1529,1312,961,1326,1517,470,736,2707,2783,776,1
48,1523,1306,958,1326,1516,469,736,2801,2785,777,1
49,1528,1303,960,1327,1518,470,737,2858,2785,777,1
50,1516,1313,971,1328,1516,472,739,2872,2786,778,1
51,1501,1310,958,1328,1517,470,740,2814,2787,779,1
52,1529,1312,960,1330,1514,470,742,2715,2787,779,1
53,1563,1319,958,1332,1516,470,744,2682,2788,780,1
54,1525,1310,961,1332,1517,471,749,2749,2787,780,1
55,1528,1318,958,1333,1516,470,745,2830,2790,780,1
56,1523,1315,961,1335,1518,471,748,2870,2790,781,1
57,1536,1321,958,1336,1517,471,752,2866,2792,783,1
58,1528,1312,961,1338,1517,472,750,2779,2791,782,1
59,1531,1314,961,1339,1517,472,750,2696,2794,783,1
60,1526,1307,961,1341,1518,472,752,2703,2794,783,1
61,1523,1306,961,1342,1517,472,752,2792,2795,785,1
62,1527,1317,960,1345,1517,471,758,2858,2795,784,1
63,1530,1319,962,1345,1518,471,758,2877,2795,787,1
64,1532,1320,959,1348,1518,471,759,2846,2796,786,1
65,1532,1314,961,1348,1518,471,760,2747,2795,786,1
66,1529,1314,961,1350,1518,471,762,2696,2796,786,1
67,1526,1308,962,1352,1517,471,762,2738,2798,787,1
68,1526,1315,960,1352,1518,470,764,2826,2799,786,1
69,1529,1318,960,1354,1518,471,764,2874,2798,786,1
70,1539,1318,961,1352,1518,472,765,2880,2798,788,1
71,1538,1318,961,1362,1518,470,770,2807,2800,788,1
72,1530,1310,958,1356,1519,469,771,2712,2801,789,1
73,1551,1315,961,1356,1518,479,770,2703,2800,788,1
74,1545,1318,961,1357,1518,471,772,2782,2802,790,1
75,1530,1303,960,1359,1517,470,771,2849,2803,789,1
76,1528,1301,962,1359,1517,472,771,2877,2802,788,1
77,1523,1315,962,1359,1517,472,774,2862,2803,789,1
78,1523,1316,960,1362,1516,470,776,2764,2802,790,1
79,1536,1317,960,1360,1518,471,776,2695,2804,789,1
80,1530,1312,962,1359,1518,472,775,2728,2804,790,1
81,1531,1314,962,1362,1519,472,776,2818,2804,790,1
82,1551,1317,962,1362,1518,480,778,2875,2804,790,1
83,1529,1301,960,1363,1516,471,776,2880,2805,790,1
84,1530,1306,961,1364,1517,472,778,2832,2806,790,1
