timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1574,1387,1016,1393,1592,484,782,2698,2867,817,0
2,1572,1371,1015,1395,1590,483,784,2700,2869,818,0
3,1576,1358,1016,1398,1592,485,779,2808,2869,818,0
4,1579,1371,1016,1392,1591,483,782,2878,2868,816,0
5,1573,1348,1014,1392,1592,485,784,2890,2867,816,0
6,1579,1374,1015,1392,1592,485,782,2832,2867,816,0
7,1571,1373,1015,1392,1591,484,785,2726,2867,817,0
8,1579,1370,1014,1392,1591,485,782,2682,2866,816,0
9,1550,1366,1015,1390,1592,483,784,2792,2866,816,0
10,1544,1366,1016,1390,1590,483,781,2860,2867,816,0
11,1573,1356,1015,1394,1592,486,778,2885,2866,816,0
12,1578,1376,1015,1391,1590,492,780,2869,2866,815,0
13,1570,1373,1014,1390,1592,485,782,2754,2866,816,0
14,1578,1369,1016,1390,1591,484,779,2678,2867,816,0
15,1575,1370,1016,1389,1590,483,783,2723,2866,816,0
16,1588,1372,1014,1390,1589,484,781,2816,2866,816,0
17,1571,1369,1016,1388,1592,482,781,2880,2866,815,0
18,1571,1366,1016,1389,1592,484,780,2888,2864,815,0
19,1574,1382,1016,1387,1590,486,779,2831,2866,814,0
20,1568,1362,1016,1387,1590,485,778,2714,2866,814,0
21,1572,1367,1015,1389,1591,484,779,2676,2865,815,1
22,1571,1372,1014,1387,1591,484,780,2754,2864,815,1
23,1578,1370,1016,1387,1590,482,779,2838,2865,815,1
24,1550,1366,1016,1388,1591,484,779,2886,2863,814,1
25,1574,1367,1015,1387,1600,483,778,2881,2864,814,1
26,1558,1368,1014,1386,1592,485,778,2791,2863,814,1
27,1573,1367,1014,1386,1590,484,776,2696,2864,814,1
28,1570,1370,1016,1386,1590,485,778,2697,2864,814,1
29,1572,1368,1015,1387,1592,484,779,2782,2864,815,1
30,1567,1362,1016,1386,1591,484,777,2860,2863,813,1
31,1577,1373,1016,1387,1591,483,778,2890,2863,815,1
