timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1538,1313,971,1337,1531,475,740,2745,2802,783,0
2,1514,1322,971,1336,1532,475,742,2834,2802,782,0
3,1539,1330,971,1336,1532,476,741,2871,2803,783,0
4,1540,1323,971,1333,1531,475,740,2840,2802,781,0
5,1540,1328,970,1335,1532,475,741,2685,2802,783,0
6,1550,1326,970,1334,1532,476,740,2676,2801,782,0
7,1544,1338,972,1334,1531,475,739,2793,2802,782,0
8,1577,1328,972,1329,1531,475,744,2863,2802,782,0
9,1540,1325,971,1334,1532,474,740,2877,2800,782,0
10,1539,1323,971,1334,1522,477,739,2798,2800,782,0
11,1539,1325,971,1333,1530,476,740,2681,2800,780,0
12,1544,1337,971,1332,1530,476,740,2681,2802,780,0
13,1527,1325,979,1331,1530,474,739,2790,2802,781,0
14,1569,1328,972,1330,1531,476,738,2863,2800,780,0
15,1548,1327,970,1331,1531,475,740,2870,2799,780,0
16,1533,1315,971,1331,1531,475,736,2787,2799,782,0
17,1549,1325,970,1332,1530,475,738,2672,2800,782,0
18,1539,1329,970,1330,1530,474,738,2701,2800,782,0
19,1538,1325,970,1331,1530,474,737,2803,2800,782,0
20,1526,1322,970,1330,1530,475,735,2862,2798,780,0
21,1559,1327,969,1331,1530,474,736,2870,2799,780,1
22,1543,1329,970,1330,1530,474,738,2770,2799,780,1
23,1539,1310,971,1330,1530,475,732,2671,2798,779,1
24,1517,1322,970,1327,1530,476,735,2679,2799,779,1
25,1560,1326,971,1329,1531,475,736,2779,2798,780,1
26,1540,1329,970,1327,1530,474,737,2851,2799,779,1
27,1537,1323,971,1328,1531,474,738,2878,2799,780,1
28,1541,1329,971,1330,1533,475,736,2835,2797,779,1
29,1523,1324,971,1328,1530,475,737,2725,2798,778,1
30,1547,1327,970,1328,1531,474,734,2670,2798,779,1
31,1533,1317,971,1326,1531,476,734,2722,2798,779,1
32,1547,1329,969,1327,1530,475,728,2811,2797,778,1
33,1552,1329,971,1328,1530,481,736,2871,2798,778,1
34,1539,1316,971,1328,1530,474,734,2881,2795,778,1
35,1548,1327,970,1327,1530,476,728,2789,2798,778,1
36,1537,1316,970,1328,1524,475,737,2690,2798,779,1
37,1536,1320,971,1329,1530,474,735,2680,2797,779,1
38,1512,1322,970,1329,1531,474,736,2762,2797,778,1
39,1543,1334,970,1330,1531,474,739,2847,2796,780,1
40,1570,1329,970,1327,1530,475,739,2876,2798,779,1
41,1538,1314,970,1331,1531,474,739,2851,2798,779,1
42,1504,1322,971,1334,1531,475,740,2742,2797,782,1
43,1544,1323,971,1332,1531,475,739,2677,2802,782,1
44,1565,1326,970,1333,1531,475,744,2704,2798,783,1
45,1536,1327,971,1334,1530,475,740,2798,2798,782,1
46,1518,1322,970,1336,1531,475,744,2862,2800,783,1
47,1539,1323,971,1337,1530,474,746,2881,2799,785,1
48,1539,1315,971,1337,1531,475,746,2821,2800,785,1
49,1539,1327,970,1338,1538,475,746,2707,2800,785,1
50,1547,1327,970,1339,1530,476,749,2678,2802,789,1
51,1542,1335,971,1340,1529,475,749,2753,2803,786,1
52,1568,1325,970,1344,1530,473,751,2838,2803,788,1
53,1538,1326,971,1344,1531,474,752,2874,2802,788,1
54,1530,1323,971,1346,1531,475,754,2870,2804,788,1
55,1542,1317,971,1348,1530,475,756,2781,2806,789,1
56,1540,1321,971,1348,1530,475,758,2696,2807,789,1
57,1539,1317,969,1352,1530,475,758,2706,2808,792,1
58,1529,1323,971,1352,1531,475,762,2792,2807,791,1
59,1518,1322,970,1354,1531,475,762,2863,2808,792,1
60,1542,1324,969,1355,1530,475,763,2886,2810,792,1
61,1544,1324,970,1355,1530,476,763,2845,2810,792,1
62,1540,1317,970,1358,1531,473,765,2734,2811,793,1
63,1525,1320,974,1360,1531,474,770,2692,2811,792,1
64,1515,1322,971,1360,1531,475,770,2739,2811,794,1
65,1543,1323,969,1363,1530,474,772,2834,2813,795,1
