timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1539,1357,1003,1382,1577,483,777,2740,2856,810,0
2,1563,1356,1005,1380,1578,483,777,2831,2857,809,0
3,1570,1372,1004,1380,1578,483,773,2889,2855,806,0
4,1566,1358,1004,1379,1577,483,775,2876,2856,809,0
5,1562,1348,1004,1379,1578,483,775,2729,2856,810,0
6,1540,1355,1004,1379,1577,483,775,2683,2856,810,0
7,1563,1349,1003,1379,1577,484,775,2728,2855,810,0
8,1566,1356,1003,1379,1577,484,774,2826,2854,810,0
9,1560,1347,1004,1380,1578,483,771,2874,2854,810,0
10,1560,1346,1003,1379,1577,483,772,2884,2855,808,0
11,1565,1354,1004,1375,1578,484,772,2810,2853,808,0
12,1564,1341,1005,1377,1576,482,773,2706,2854,809,0
13,1564,1353,1003,1378,1577,483,774,2677,2854,810,0
14,1566,1331,1002,1376,1577,484,774,2747,2853,809,0
15,1565,1358,1004,1376,1578,484,772,2837,2853,808,0
16,1549,1355,1004,1375,1576,482,770,2884,2852,807,0
17,1568,1356,1005,1374,1574,483,771,2877,2854,806,0
18,1530,1353,1002,1374,1577,482,774,2792,2851,808,0
19,1576,1356,995,1374,1576,483,770,2692,2852,808,0
20,1571,1361,1002,1374,1578,486,771,2693,2852,808,0
21,1565,1345,1004,1372,1576,483,774,2773,2853,807,1
22,1570,1366,1003,1374,1576,483,775,2858,2851,808,1
23,1562,1360,1003,1372,1576,483,770,2890,2853,806,1
24,1567,1367,1003,1366,1577,483,772,2873,2850,807,1
25,1565,1360,1003,1371,1576,483,771,2759,2851,808,1
26,1565,1354,1003,1371,1578,483,765,2686,2850,806,1
27,1560,1354,1004,1371,1576,480,770,2701,2851,808,1
28,1567,1347,1004,1375,1577,483,766,2792,2850,806,1
29,1570,1357,1005,1371,1578,483,769,2864,2851,806,1
30,1561,1357,1002,1371,1570,484,768,2886,2850,808,1
31,1565,1357,1005,1370,1580,482,768,2844,2850,805,1
32,1561,1350,1003,1369,1577,482,769,2735,2850,805,1
33,1570,1361,1003,1370,1576,482,767,2681,2851,806,1
34,1564,1352,1004,1370,1578,482,769,2721,2850,807,1
35,1565,1360,1003,1371,1577,482,771,2822,2850,808,1
36,1562,1354,1003,1372,1576,483,769,2878,2850,806,1
37,1578,1358,1004,1371,1576,482,771,2883,2850,808,1
38,1560,1354,1003,1372,1577,482,770,2826,2850,807,1
39,1569,1361,1003,1371,1575,482,771,2718,2850,807,1
40,1601,1358,1003,1374,1577,482,773,2679,2850,808,1
41,1552,1357,1003,1372,1577,483,772,2752,2850,808,1
42,1570,1363,1004,1376,1576,481,776,2840,2850,809,1
43,1555,1355,1004,1376,1576,483,775,2880,2852,809,1
44,1563,1362,1003,1378,1578,483,776,2881,2853,810,1
45,1567,1363,1003,1378,1577,484,776,2800,2852,813,1
46,1600,1358,1003,1379,1577,483,776,2700,2851,811,1
47,1565,1338,1003,1379,1578,482,781,2694,2853,812,1
48,1570,1359,1004,1382,1577,482,779,2778,2854,814,1
49,1566,1351,1002,1384,1577,482,779,2856,2855,814,1
50,1562,1351,1003,1386,1577,484,782,2883,2855,815,1
51,1539,1355,1003,1385,1578,484,784,2882,2854,816,1
52,1570,1363,1003,1385,1576,484,785,2784,2857,816,1
53,1600,1358,1003,1389,1576,484,787,2698,2858,817,1
54,1563,1342,1003,1397,1578,482,787,2711,2859,819,1
55,1537,1355,1002,1391,1578,484,790,2802,2858,819,1
56,1569,1358,1005,1391,1586,484,790,2870,2859,819,1
57,1602,1360,1004,1394,1576,483,795,2890,2861,820,1
58,1562,1358,1004,1395,1578,482,795,2866,2862,820,1
59,1536,1354,1002,1397,1578,483,795,2767,2862,822,1
60,1569,1357,1003,1400,1579,484,798,2698,2862,822,1
61,1564,1352,1005,1400,1576,484,802,2736,2863,824,1
62,1564,1355,1002,1402,1576,483,804,2830,2864,824,1
63,1567,1370,1003,1403,1577,483,811,2890,2866,823,1
64,1565,1353,1004,1405,1578,481,807,2891,2866,825,1
65,1564,1346,1004,1405,1578,483,805,2840,2865,823,1
66,1544,1354,1004,1409,1576,482,808,2746,2866,825,1
67,1573,1360,1004,1410,1577,484,808,2711,2867,826,1
68,1577,1358,1002,1411,1578,483,810,2759,2866,826,1
69,1590,1360,1004,1413,1578,482,811,2843,2867,826,1
70,1563,1358,1002,1414,1568,484,814,2894,2870,827,1
71,1540,1354,1003,1414,1578,483,815,2896,2870,827,1
72,1563,1355,1004,1415,1577,482,813,2819,2870,826,1
73,1563,1348,1005,1416,1576,484,816,2726,2870,826,1
74,1566,1362,1004,1417,1578,483,817,2713,2871,829,1
75,1576,1359,1004,1418,1578,484,818,2788,2871,828,1
76,1571,1355,1003,1419,1579,483,816,2860,2872,827,1
77,1578,1359,1005,1420,1576,483,818,2895,2872,827,1
78,1564,1360,1003,1420,1578,483,822,2887,2872,827,1
79,1560,1359,1005,1420,1570,483,819,2803,2874,829,1
80,1570,1368,1005,1421,1577,482,824,2722,2874,828,1
81,1590,1359,1004,1421,1577,483,822,2723,2873,828,1
82,1563,1356,1005,1421,1577,483,821,2808,2872,828,1
83,1558,1358,1004,1422,1579,483,823,2883,2874,829,1
84,1547,1358,1003,1422,1578,483,822,2902,2872,832,1
85,1564,1355,1005,1423,1577,484,822,2877,2874,829,1
86,1563,1352,1005,1422,1578,475,823,2776,2874,829,1
87,1568,1345,1005,1423,1578,482,819,2712,2875,829,1
88,1546,1353,1005,1424,1578,482,822,2741,2874,828,1
89,1574,1359,1005,1424,1578,482,825,2832,2876,829,1
90,1571,1357,1004,1424,1582,484,824,2886,2875,830,1
91,1562,1347,1005,1434,1579,483,823,2900,2874,829,1
92,1568,1360,1005,1424,1578,484,825,2850,2874,829,1
93,1578,1359,1003,1425,1578,483,826,2755,2874,830,1
94,1568,1362,1004,1426,1578,483,824,2715,2875,832,1
95,1576,1356,1005,1426,1577,484,824,2760,2876,828,1
96,1564,1335,1004,1426,1577,484,828,2848,2875,829,1
97,1564,1359,1004,1426,1578,484,826,2890,2875,829,1
98,1573,1360,1005,1425,1578,483,824,2902,2876,829,1
99,1566,1366,1004,1424,1578,483,826,2832,2874,828,1
100,1563,1357,1006,1424,1578,483,825,2738,2875,827,1
101,1572,1360,1004,1423,1578,484,823,2714,2874,825,1
102,1566,1367,1006,1425,1576,483,826,2785,2875,826,1
103,1584,1358,1006,1424,1579,482,824,2859,2874,826,1
104,1581,1358,1004,1423,1578,485,822,2896,2874,825,1
105,1564,1358,1005,1423,1577,484,822,2897,2874,825,1
106,1572,1362,1004,1422,1577,483,822,2803,2873,824,1
107,1566,1370,1004,1421,1577,484,826,2718,2872,824,1
108,1586,1357,1006,1421,1577,484,816,2721,2872,824,1
109,1554,1356,1003,1419,1578,484,816,2802,2872,821,1
110,1566,1360,1004,1420,1578,483,816,2882,2872,822,1
111,1572,1364,1004,1418,1576,483,814,2899,2872,821,1
112,1569,1369,1004,1416,1578,484,815,2875,2870,821,1
113,1582,1357,1006,1416,1577,483,812,2764,2870,820,1
114,1604,1358,1005,1412,1577,483,810,2696,2868,820,1
115,1569,1360,1005,1412,1577,483,808,2733,2868,819,1
116,1574,1366,1005,1409,1577,489,806,2821,2867,818,1
117,1570,1366,1004,1399,1577,484,805,2888,2866,816,1
118,1578,1358,1006,1408,1579,485,802,2893,2866,817,1
119,1592,1358,1004,1403,1578,483,801,2841,2864,816,1
120,1564,1362,1004,1402,1578,484,801,2739,2864,816,1
121,1570,1361,1003,1401,1578,483,797,2691,2863,814,2
122,1577,1363,1009,1402,1582,486,797,2746,2864,814,2
123,1574,1364,1007,1397,1581,484,795,2838,2863,813,2
124,1576,1364,1007,1391,1582,485,792,2886,2862,813,2
125,1573,1363,1006,1388,1581,485,789,2891,2860,813,2
126,1572,1363,1006,1382,1582,485,786,2810,2859,812,2
127,1575,1362,1006,1378,1582,485,782,2696,2858,811,2
128,1574,1362,1006,1375,1580,485,778,2679,2857,811,2
129,1576,1363,1007,1368,1580,485,774,2761,2857,810,2
