timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1590,1396,1043,1432,1627,493,810,2887,2898,837,0
2,1610,1395,1044,1431,1627,491,810,2899,2898,837,0
3,1594,1392,1044,1430,1629,493,808,2816,2898,838,0
4,1589,1396,1044,1430,1627,492,810,2703,2898,835,0
5,1606,1393,1044,1428,1626,494,808,2673,2897,838,0
6,1596,1398,1044,1428,1627,491,808,2779,2897,836,0
7,1590,1396,1042,1428,1628,493,809,2887,2898,837,0
8,1604,1392,1044,1429,1626,490,806,2899,2896,837,0
9,1593,1390,1043,1427,1627,491,804,2811,2896,837,0
10,1592,1391,1044,1427,1628,492,804,2696,2896,838,0
11,1593,1395,1044,1427,1626,490,806,2678,2895,836,0
12,1612,1393,1043,1427,1627,492,806,2771,2896,836,0
13,1580,1390,1040,1427,1626,491,806,2862,2895,836,0
14,1586,1387,1043,1425,1628,491,803,2895,2895,834,0
15,1592,1391,1044,1424,1628,492,803,2888,2896,837,0
16,1589,1395,1044,1425,1626,494,805,2779,2894,838,0
17,1609,1393,1044,1426,1627,492,806,2671,2894,836,0
18,1579,1389,1054,1426,1627,492,804,2695,2895,836,0
19,1586,1388,1043,1424,1627,492,804,2804,2895,836,0
20,1594,1392,1044,1423,1627,493,804,2877,2893,835,0
21,1590,1398,1042,1425,1627,491,805,2906,2894,835,1
22,1616,1393,1042,1424,1627,491,803,2852,2894,835,1
23,1574,1389,1042,1422,1627,493,803,2737,2894,835,1
24,1586,1386,1043,1423,1627,492,805,2664,2894,836,1
25,1591,1387,1042,1423,1627,491,803,2738,2893,836,1
26,1587,1385,1043,1423,1628,493,803,2838,2894,835,1
27,1592,1411,1043,1422,1627,491,803,2898,2894,834,1
28,1585,1389,1043,1422,1627,490,804,2902,2894,834,1
29,1593,1395,1044,1422,1627,492,802,2813,2893,834,1
30,1588,1379,1044,1422,1626,492,806,2691,2893,833,1
31,1572,1388,1042,1422,1627,492,803,2677,2895,834,1
32,1621,1392,1043,1422,1627,492,803,2777,2894,833,1
33,1589,1394,1043,1422,1627,491,803,2868,2892,835,1
34,1592,1389,1044,1421,1628,492,803,2902,2891,834,1
35,1586,1392,1043,1420,1624,492,803,2894,2891,834,1
36,1595,1400,1042,1423,1628,493,802,2770,2892,835,1
