timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1559,1349,992,1358,1558,478,761,2846,2837,795,0
2,1564,1342,983,1358,1561,478,755,2739,2838,796,0
3,1555,1364,991,1356,1558,479,757,2684,2835,797,0
4,1555,1350,990,1357,1558,478,758,2747,2835,797,0
5,1551,1339,992,1357,1559,479,755,2864,2834,796,0
6,1542,1341,990,1355,1558,478,758,2882,2836,795,0
7,1556,1326,991,1356,1560,479,756,2811,2835,796,0
8,1555,1339,991,1354,1560,478,758,2712,2834,795,0
9,1554,1346,993,1355,1557,481,755,2684,2831,794,0
10,1554,1348,993,1354,1558,480,754,2779,2835,795,0
11,1560,1344,992,1355,1558,478,757,2856,2834,796,0
12,1556,1347,992,1353,1558,480,755,2881,2834,794,0
13,1555,1346,990,1354,1559,478,755,2865,2834,794,0
14,1539,1341,992,1352,1558,475,757,2749,2834,794,0
15,1587,1347,992,1348,1558,480,755,2678,2833,795,0
16,1555,1352,990,1352,1559,479,757,2731,2834,794,0
17,1547,1341,990,1354,1557,477,756,2844,2834,794,0
18,1554,1339,991,1352,1558,478,754,2883,2833,794,0
19,1546,1342,989,1352,1558,478,754,2864,2832,794,0
20,1578,1342,992,1352,1558,479,754,2761,2834,793,0
21,1559,1346,992,1352,1558,480,756,2674,2832,795,1
22,1550,1330,990,1352,1558,478,753,2722,2832,795,1
23,1553,1338,989,1350,1559,479,754,2827,2831,794,1
24,1554,1330,991,1352,1558,479,753,2868,2831,793,1
25,1552,1341,992,1350,1558,480,754,2885,2832,794,1
26,1554,1329,992,1348,1559,480,751,2799,2831,794,1
27,1551,1339,990,1350,1560,478,753,2699,2832,794,1
28,1547,1342,991,1350,1558,479,752,2676,2831,794,1
29,1555,1338,991,1348,1560,478,752,2757,2830,793,1
30,1547,1340,990,1349,1560,477,753,2838,2832,795,1
31,1553,1341,992,1349,1559,478,751,2880,2831,795,1
32,1544,1341,989,1350,1558,477,754,2869,2830,794,1
33,1545,1340,990,1350,1560,479,755,2779,2830,794,1
