Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1728,1561,1274,1786,1932,571,1038,2876,2994,1013,0
2,1750,1564,1274,1785,1933,572,1035,2947,2994,1012,0
3,1738,1572,1274,1778,1933,571,1044,2962,2995,1014,0
4,1746,1567,1272,1785,1933,570,1038,2925,2994,1011,0
5,1718,1564,1271,1783,1934,571,1038,2822,2994,1011,0
6,1728,1556,1273,1790,1933,571,1034,2774,2993,1013,0
7,1722,1562,1274,1782,1933,572,1037,2819,2994,1012,0
8,1732,1560,1274,1782,1932,571,1035,2904,2994,1012,0
9,1737,1574,1272,1782,1934,571,1041,2958,2994,1011,0
10,1743,1566,1272,1780,1931,572,1035,2969,2993,1012,0
11,1736,1574,1272,1775,1932,572,1038,2890,2993,1012,0
12,1730,1566,1272,1780,1932,572,1027,2822,2993,1011,0
13,1725,1562,1273,1781,1932,566,1036,2774,2993,1011,0
14,1732,1562,1270,1781,1933,570,1034,2787,2992,1014,0
15,1710,1563,1272,1780,1932,570,1033,2877,2992,1011,0
16,1728,1566,1271,1780,1933,571,1034,2932,2992,1010,0
17,1743,1566,1273,1780,1931,571,1033,2963,2992,1012,0
18,1733,1578,1273,1779,1931,571,1031,2958,2992,1010,0
19,1728,1561,1271,1778,1934,572,1032,2880,2993,1009,0
20,1729,1556,1272,1778,1931,572,1030,2814,2992,1011,0
21,1731,1560,1273,1778,1934,570,1032,2766,2992,1011,1
22,1736,1570,1272,1778,1933,572,1030,2793,2992,1008,1
23,1733,1568,1272,1776,1933,571,1030,2887,2992,1010,1
24,1752,1564,1273,1777,1932,571,1032,2935,2992,1010,1
25,1738,1570,1273,1771,1934,571,1034,2960,2990,1009,1
26,1732,1566,1272,1774,1932,571,1032,2960,2992,1009,1
27,1736,1564,1272,1776,1932,571,1030,2875,2991,1010,1
28,1705,1560,1272,1775,1932,571,1030,2799,2992,1009,1
29,1728,1557,1272,1776,1933,570,1032,2773,2990,1009,1
30,1734,1574,1271,1774,1933,571,1029,2799,2990,1008,1
31,1730,1567,1272,1774,1933,570,1030,2895,2990,1008,1
32,1731,1561,1273,1776,1933,570,1027,2934,2990,1010,1
33,1732,1566,1271,1775,1930,572,1032,2963,2991,1008,1
34,1734,1562,1272,1776,1931,572,1027,2959,2991,1008,1
35,1720,1563,1271,1776,1933,571,1029,2861,2990,1008,1
36,1742,1562,1272,1776,1932,571,1031,2802,2991,1009,1
37,1716,1564,1270,1777,1932,571,1028,2771,2991,1010,1
38,1752,1563,1272,1778,1932,571,1034,2811,2990,1009,1
39,1710,1562,1271,1778,1932,572,1032,2897,2991,1010,1
40,1758,1566,1272,1779,1932,571,1034,2946,2991,1011,1
41,1710,1563,1272,1780,1932,572,1032,2957,2992,1010,1
42,1754,1564,1272,1782,1932,572,1034,2956,2992,1014,1
43,1716,1562,1272,1784,1933,571,1036,2857,2992,1014,1
44,1744,1561,1269,1784,1932,572,1035,2795,2993,1013,1
45,1722,1562,1276,1787,1933,572,1037,2778,2992,1015,1
46,1740,1562,1269,1788,1933,572,1039,2824,2994,1016,1
47,1730,1563,1272,1790,1934,571,1042,2914,2994,1017,1
48,1733,1563,1271,1792,1939,572,1042,2946,2995,1019,1
49,1734,1564,1270,1794,1933,573,1044,2967,2995,1022,1
50,1731,1559,1272,1798,1932,571,1043,2956,2995,1021,1
51,1731,1542,1271,1798,1930,572,1049,2867,2995,1026,1
52,1733,1574,1270,1801,1932,571,1058,2806,2996,1026,1
53,1726,1558,1271,1802,1932,572,1051,2795,3002,1027,1
54,1734,1564,1272,1803,1931,573,1052,2830,3000,1028,1
55,1748,1565,1273,1806,1933,572,1056,2921,2998,1029,1
56,1715,1562,1272,1809,1933,573,1058,2950,3000,1030,1
57,1735,1562,1271,1810,1937,572,1059,2965,3000,1032,1
58,1731,1564,1273,1812,1933,571,1064,2959,3000,1029,1
59,1731,1574,1272,1815,1933,572,1064,2864,3001,1034,1
60,1725,1552,1272,1816,1933,574,1063,2814,3002,1034,1
61,1736,1563,1273,1818,1934,572,1066,2800,3002,1033,1
62,1752,1563,1272,1821,1932,573,1068,2848,3003,1035,1
63,1723,1562,1272,1824,1934,572,1073,2923,3002,1034,1
64,1734,1561,1273,1825,1935,571,1074,2962,3004,1036,1
65,1734,1564,1272,1826,1933,572,1075,2979,3005,1036,1
66,1732,1572,1272,1828,1933,576,1078,2953,3004,1038,1
67,1724,1562,1273,1830,1933,573,1080,2870,3008,1038,1
68,1710,1562,1272,1832,1933,574,1078,2811,3008,1038,1
69,1734,1562,1272,1835,1939,572,1082,2807,3009,1038,1
70,1734,1568,1273,1836,1933,573,1087,2859,3009,1039,1
71,1735,1574,1272,1838,1934,572,1095,2929,3009,1040,1
72,1729,1560,1273,1838,1933,570,1086,2969,3009,1041,1
73,1718,1562,1273,1839,1933,576,1090,2974,3010,1040,1
74,1737,1563,1274,1839,1936,573,1089,2950,3011,1041,1
75,1732,1565,1273,1839,1932,574,1091,2867,3011,1042,1
76,1738,1573,1274,1842,1934,571,1091,2811,3010,1042,1
77,1728,1562,1274,1842,1934,572,1094,2820,3010,1042,1
78,1723,1564,1284,1842,1934,573,1092,2858,3011,1043,1
79,1736,1566,1274,1845,1933,572,1094,2933,3011,1042,1
80,1731,1569,1274,1843,1934,573,1097,2974,3010,1043,1
81,1743,1568,1274,1844,1933,577,1095,2977,3012,1043,1
82,1748,1565,1274,1845,1934,571,1095,2948,3012,1043,1
83,1734,1566,1274,1845,1931,572,1099,2862,3013,1042,1
84,1734,1564,1273,1844,1933,574,1095,2810,3013,1043,1
85,1732,1560,1274,1847,1933,576,1098,2823,3018,1044,1
86,1708,1562,1274,1846,1934,573,1097,2868,3014,1043,1
87,1739,1566,1274,1846,1942,574,1097,2939,3014,1043,1
88,1733,1569,1274,1846,1934,574,1101,2978,3012,1043,1
89,1740,1574,1274,1848,1934,574,1100,2976,3011,1044,1
90,1754,1568,1275,1848,1933,572,1101,2945,3014,1043,1
91,1733,1565,1274,1848,1928,572,1100,2856,3012,1042,1
92,1732,1560,1274,1848,1933,576,1098,2807,3014,1043,1
93,1734,1562,1274,1847,1934,576,1099,2827,3014,1041,1
94,1711,1562,1275,1848,1934,574,1099,2875,3014,1041,1
95,1738,1564,1274,1848,1935,573,1101,2947,3014,1040,1
96,1734,1573,1274,1849,1935,572,1100,2979,3013,1039,1
97,1742,1570,1275,1848,1934,573,1099,2973,3014,1040,1
98,1748,1563,1275,1848,1934,573,1101,2938,3013,1039,1
99,1734,1570,1274,1848,1935,576,1103,2846,3014,1038,1
100,1728,1564,1275,1848,1934,574,1101,2810,3012,1039,1
101,1729,1564,1275,1847,1934,573,1100,2824,3011,1037,1
102,1736,1567,1274,1847,1935,572,1097,2880,3011,1037,1
103,1732,1559,1274,1843,1935,573,1095,2955,3012,1036,1
104,1705,1565,1274,1846,1935,573,1096,2971,3011,1034,1
105,1735,1564,1274,1843,1939,573,1095,2972,3011,1036,1
106,1734,1569,1274,1843,1934,573,1097,2932,3010,1034,1
107,1740,1568,1274,1841,1936,573,1091,2831,3011,1034,1
108,1746,1562,1275,1839,1935,572,1090,2794,3010,1032,1
109,1734,1569,1274,1837,1935,573,1089,2830,3009,1032,1
110,1733,1578,1274,1837,1935,574,1094,2885,3009,1030,1
111,1760,1568,1275,1836,1935,572,1084,2961,3008,1029,1
112,1730,1563,1274,1834,1936,572,1083,2982,3006,1028,1
113,1735,1562,1274,1831,1936,574,1078,2970,3005,1028,1
114,1726,1560,1274,1829,1935,576,1080,2912,3006,1026,1
115,1725,1564,1278,1827,1935,572,1075,2813,3003,1025,1
116,1731,1562,1274,1823,1936,574,1076,2786,3004,1025,1
117,1732,1560,1274,1825,1935,573,1072,2828,3004,1024,1
118,1702,1564,1274,1819,1935,573,1072,2883,3003,1021,1
119,1738,1564,1275,1818,1936,572,1070,2954,3002,1022,1
120,1734,1572,1273,1815,1935,573,1068,2975,3001,1020,1
121,1742,1569,1274,1812,1935,573,1066,2960,3001,1019,2
122,1742,1571,1278,1814,1939,576,1067,2906,3001,1018,2
123,1746,1574,1280,1806,1937,578,1062,2798,3001,1019,2
124,1744,1574,1278,1801,1938,577,1058,2773,3002,1017,2
125,1746,1574,1280,1795,1939,576,1052,2819,2998,1016,2
126,1743,1571,1278,1787,1939,576,1051,2883,2998,1015,2
127,1746,1573,1276,1782,1938,577,1048,2953,2998,1014,2
128,1744,1573,1278,1776,1937,578,1040,2965,2996,1013,2
129,1746,1572,1278,1771,1938,576,1038,2951,2994,1012,2
130,1743,1570,1278,1766,1938,577,1032,2875,2994,1011,2
131,1746,1573,1277,1762,1938,576,1026,2765,2994,1009,2
132,1743,1570,1277,1756,1937,577,1024,2746,2994,1010,2
133,1745,1572,1276,1751,1937,576,1016,2817,2991,1008,2
134,1743,1570,1278,1746,1937,578,1011,2885,2990,1006,2
135,1743,1570,1277,1742,1937,577,1006,2951,2987,1005,2
136,1744,1569,1276,1734,1938,576,1001,2962,2987,1002,2
137,1746,1572,1276,1730,1936,577,995,2934,2986,1002,2
138,1743,1570,1274,1724,1936,576,991,2843,2984,1001,2
139,1744,1570,1275,1720,1936,576,983,2734,2984,998,2
140,1743,1570,1274,1714,1936,576,979,2744,2981,996,2
141,1742,1573,1274,1709,1937,577,971,2852,2979,995,2
142,1745,1575,1274,1705,1938,576,968,2930,2979,993,2
143,1742,1570,1275,1699,1936,576,963,2952,2978,991,2
144,1742,1570,1274,1695,1935,576,958,2910,2976,991,2
145,1743,1568,1274,1690,1936,573,952,2771,2974,990,2
146,1740,1569,1273,1685,1936,573,946,2704,2973,987,2
147,1743,1570,1273,1681,1934,573,941,2768,2971,986,2
148,1740,1568,1272,1677,1936,576,939,2880,2970,984,2
149,1742,1565,1274,1672,1938,574,934,2937,2968,982,2
150,1742,1566,1272,1668,1935,573,928,2942,2966,981,2
151,1741,1566,1272,1664,1933,576,923,2836,2965,980,2
152,1741,1564,1271,1657,1935,573,919,2707,2963,977,2
153,1742,1568,1272,1653,1934,576,914,2700,2963,975,2
154,1741,1564,1271,1650,1934,574,911,2802,2962,975,2
155,1741,1567,1269,1646,1935,576,907,2897,2959,974,2
156,1740,1564,1269,1639,1935,573,902,2931,2955,973,2
157,1739,1566,1270,1637,1934,574,897,2913,2955,970,2
158,1741,1570,1270,1633,1933,574,893,2760,2955,970,2
159,1739,1566,1270,1629,1934,576,889,2670,2954,969,2
160,1739,1563,1268,1626,1933,574,887,2715,2950,968,2
161,1739,1566,1269,1620,1934,576,881,2843,2950,966,2
162,1736,1566,1268,1616,1934,576,878,2914,2947,966,2
163,1740,1562,1269,1613,1934,576,874,2925,2948,963,2
164,1739,1563,1269,1610,1934,573,871,2840,2947,963,2
165,1738,1565,1267,1608,1933,573,870,2697,2945,962,2
166,1732,1564,1267,1603,1934,574,866,2664,2942,960,2
167,1736,1562,1267,1598,1933,573,859,2757,2939,957,2
168,1739,1564,1266,1597,1933,572,858,2871,2939,956,2
169,1737,1563,1267,1592,1932,576,854,2918,2938,955,2
170,1738,1563,1266,1590,1932,573,852,2915,2938,954,2
171,1737,1562,1264,1587,1931,573,846,2768,2934,954,2
172,1736,1559,1265,1584,1931,573,846,2650,2934,952,2
173,1736,1560,1266,1581,1932,573,841,2675,2933,951,2
174,1738,1562,1266,1579,1931,574,840,2802,2932,950,2
175,1734,1559,1264,1576,1931,572,836,2888,2930,951,2
176,1736,1561,1264,1574,1930,573,834,2912,2929,950,2
177,1736,1562,1263,1570,1931,573,829,2866,2926,947,2
178,1734,1559,1265,1568,1930,573,827,2704,2927,947,2
179,1737,1560,1264,1564,1930,576,826,2638,2926,945,2
180,1733,1560,1263,1561,1930,573,824,2716,2923,945,2
181,1737,1563,1261,1559,1930,574,820,2842,2922,944,2
182,1735,1558,1262,1556,1930,574,818,2904,2920,944,2
183,1734,1560,1262,1554,1929,574,815,2912,2920,942,2
184,1736,1561,1262,1552,1930,572,812,2786,2920,942,2
185,1733,1560,1261,1549,1928,572,811,2647,2918,941,2
186,1734,1560,1260,1546,1930,573,807,2647,2916,940,2
187,1736,1563,1261,1544,1929,572,805,2763,2916,937,2
188,1733,1559,1261,1542,1929,573,803,2868,2915,937,2
189,1736,1560,1260,1541,1929,572,802,2904,2914,936,2
190,1736,1558,1260,1538,1929,573,800,2880,2912,937,2
191,1731,1559,1259,1537,1930,573,798,2717,2910,936,2
192,1734,1557,1259,1533,1929,573,792,2622,2908,934,2
193,1735,1557,1259,1530,1928,571,793,2673,2907,934,2
194,1734,1560,1258,1530,1928,573,791,2808,2907,934,2
195,1735,1558,1259,1526,1928,571,788,2887,2907,933,2
196,1733,1556,1259,1526,1928,572,788,2902,2905,931,2
197,1734,1555,1259,1524,1927,570,787,2811,2904,932,2
198,1733,1555,1257,1522,1927,572,783,2660,2904,930,2
199,1734,1555,1258,1519,1927,573,781,2620,2902,931,2
200,1734,1556,1258,1518,1928,570,782,2719,2901,930,2
201,1732,1556,1256,1516,1928,572,779,2844,2899,930,2
202,1734,1556,1255,1514,1927,573,775,2893,2898,930,2
203,1734,1558,1257,1513,1927,572,776,2893,2898,926,2
204,1732,1556,1256,1511,1926,574,774,2741,2898,927,2
205,1733,1553,1256,1510,1926,572,772,2615,2897,926,2
206,1731,1554,1256,1507,1926,572,771,2643,2895,925,2
207,1734,1555,1255,1507,1926,571,771,2776,2893,924,2
208,1730,1553,1254,1506,1927,571,769,2866,2894,924,2
209,1733,1554,1254,1503,1925,573,765,2896,2892,922,2
210,1734,1553,1255,1502,1925,571,762,2843,2891,923,2
211,1729,1555,1255,1499,1924,572,762,2676,2890,921,2
212,1731,1552,1252,1498,1925,573,762,2605,2890,922,2
213,1730,1552,1254,1496,1925,572,760,2683,2888,921,2
214,1734,1554,1253,1496,1924,572,757,2817,2888,920,2
215,1732,1554,1252,1494,1925,571,759,2883,2886,921,2
216,1729,1554,1253,1493,1923,571,756,2894,2886,919,2
217,1731,1555,1254,1492,1923,571,756,2767,2885,919,2
218,1732,1554,1252,1491,1924,571,753,2627,2884,918,2
219,1731,1555,1252,1490,1924,571,750,2618,2883,919,2
220,1731,1551,1250,1488,1924,572,750,2734,2882,918,2
221,1730,1550,1250,1486,1925,571,750,2848,2880,916,2
222,1731,1550,1250,1485,1924,571,748,2888,2880,917,2
223,1734,1548,1251,1485,1924,571,747,2867,2880,916,2
224,1731,1549,1251,1483,1923,571,747,2699,2880,915,2
225,1731,1552,1250,1483,1923,571,745,2598,2878,914,2
226,1729,1554,1250,1481,1922,571,745,2650,2876,914,2
227,1730,1550,1247,1481,1923,571,744,2790,2874,914,2
228,1730,1550,1249,1480,1922,572,743,2868,2874,914,2
229,1731,1550,1250,1478,1923,572,741,2888,2874,914,2
230,1731,1551,1249,1478,1922,572,741,2799,2872,912,2
231,1730,1548,1246,1476,1923,571,740,2643,2870,912,2
232,1731,1550,1247,1475,1922,571,737,2602,2870,912,2
233,1731,1547,1249,1475,1922,571,737,2702,2871,911,2
234,1731,1548,1248,1474,1922,572,737,2830,2870,913,2
235,1731,1549,1246,1472,1922,570,736,2880,2869,912,2
236,1731,1548,1246,1472,1922,571,736,2883,2866,912,2
237,1731,1547,1247,1470,1920,572,732,2731,2867,912,2
238,1730,1547,1246,1467,1921,571,733,2600,2866,911,2
239,1728,1547,1246,1466,1921,572,731,2626,2867,910,2
240,1728,1548,1244,1466,1921,570,730,2758,2866,909,2
241,1725,1546,1244,1466,1921,571,730,2853,2864,908,2
242,1730,1546,1244,1464,1922,571,730,2885,2862,908,2
243,1728,1548,1244,1463,1920,572,727,2834,2864,907,2
244,1730,1546,1244,1464,1920,572,725,2664,2863,908,2
245,1725,1547,1243,1464,1920,572,727,2590,2862,908,2
246,1729,1547,1244,1461,1922,572,725,2670,2860,907,2
247,1729,1545,1243,1462,1920,572,726,2800,2861,908,2
248,1730,1547,1244,1459,1920,572,723,2872,2859,906,2
249,1730,1546,1244,1460,1918,572,725,2883,2859,907,2
250,1730,1545,1243,1459,1920,570,723,2762,2859,907,2
251,1723,1545,1242,1459,1918,572,723,2616,2858,907,2
252,1727,1547,1242,1458,1918,572,721,2606,2857,906,2
253,1728,1544,1243,1456,1918,570,722,2723,2857,904,2
254,1730,1546,1243,1456,1917,570,721,2838,2857,905,2
255,1730,1543,1242,1455,1917,571,721,2878,2856,906,2
256,1725,1547,1241,1453,1917,570,719,2859,2854,905,2
257,1729,1546,1242,1454,1916,570,720,2695,2854,905,2
258,1726,1542,1242,1454,1916,571,718,2587,2854,903,2
259,1730,1546,1240,1453,1917,571,717,2636,2854,903,2
260,1728,1545,1240,1451,1916,572,717,2776,2852,902,2
261,1724,1546,1240,1450,1914,570,717,2862,2852,904,2
262,1729,1547,1241,1451,1915,570,717,2880,2852,904,2
263,1729,1543,1241,1449,1917,568,717,2795,2851,902,2
264,1728,1543,1240,1450,1916,569,714,2637,2851,902,2
265,1730,1543,1240,1449,1915,570,715,2590,2850,904,2
266,1725,1544,1238,1448,1917,571,712,2691,2850,902,2
267,1730,1544,1238,1448,1916,570,712,2821,2847,901,2
268,1729,1543,1240,1447,1916,570,712,2871,2849,900,2
269,1729,1543,1239,1446,1916,571,712,2875,2849,901,2
270,1728,1544,1240,1447,1915,569,711,2725,2846,902,2
271,1728,1544,1238,1446,1915,569,710,2594,2846,900,2
272,1729,1542,1238,1443,1916,569,710,2616,2844,900,2
273,1730,1541,1238,1445,1915,570,710,2746,2846,900,2
274,1730,1541,1238,1443,1915,569,711,2844,2844,899,2
275,1725,1543,1238,1442,1914,571,709,2874,2843,898,2
276,1726,1541,1237,1442,1914,570,710,2830,2843,899,2
277,1729,1542,1236,1441,1915,570,709,2661,2842,899,2
278,1726,1538,1238,1442,1914,570,708,2584,2843,898,2
279,1729,1540,1237,1441,1914,570,707,2659,2843,898,2
280,1729,1540,1236,1439,1914,570,706,2793,2842,897,2
281,1724,1543,1235,1440,1915,570,706,2866,2840,898,2
282,1726,1540,1235,1438,1914,570,705,2876,2841,896,2
283,1724,1540,1236,1438,1913,570,706,2754,2841,897,2
284,1728,1542,1236,1439,1913,568,704,2611,2840,898,2
285,1728,1539,1236,1438,1913,570,705,2600,2837,896,2
286,1723,1542,1235,1437,1914,569,705,2716,2838,896,2
287,1726,1539,1235,1436,1914,568,705,2832,2838,896,2
288,1729,1539,1236,1437,1912,568,705,2873,2838,897,2
289,1728,1540,1235,1435,1914,570,704,2856,2836,898,2
290,1727,1539,1234,1434,1913,570,702,2691,2836,896,2
291,1729,1540,1235,1435,1912,568,705,2584,2836,896,2
292,1728,1539,1233,1435,1911,569,702,2634,2835,896,2
293,1728,1536,1235,1435,1912,569,700,2774,2836,896,2
294,1728,1540,1234,1434,1912,569,699,2858,2834,897,2
295,1725,1540,1234,1433,1912,569,701,2875,2836,896,2
296,1726,1537,1234,1433,1912,570,700,2795,2834,896,2
297,1725,1539,1232,1433,1912,569,700,2638,2834,893,2
298,1726,1538,1234,1433,1912,568,699,2589,2834,896,2
299,1728,1537,1234,1432,1913,570,700,2689,2832,894,2
300,1725,1538,1232,1432,1913,569,699,2816,2832,894,2
301,1728,1539,1233,1432,1910,569,698,2869,2831,893,2
302,1724,1536,1233,1431,1911,569,700,2874,2832,893,2
303,1722,1538,1232,1432,1911,568,698,2726,2831,893,2
304,1723,1537,1232,1430,1912,569,698,2594,2832,894,2
305,1726,1537,1231,1430,1910,570,697,2616,2831,892,2
306,1723,1538,1231,1430,1911,570,696,2746,2830,891,2
307,1726,1539,1232,1430,1910,568,698,2843,2830,893,2
308,1728,1539,1232,1429,1909,568,697,2874,2830,893,2
309,1723,1536,1232,1429,1910,567,696,2830,2830,893,2
310,1722,1536,1230,1430,1912,568,696,2659,2829,893,2
311,1723,1534,1230,1429,1910,569,696,2585,2829,891,2
312,1725,1538,1231,1427,1912,568,695,2659,2827,891,2
313,1724,1534,1231,1428,1910,569,696,2794,2827,892,2
314,1724,1538,1230,1428,1909,569,696,2864,2828,892,2
315,1721,1534,1230,1428,1910,570,696,2874,2826,891,2
316,1722,1536,1230,1427,1911,568,694,2755,2826,890,2
317,1722,1536,1230,1427,1909,568,695,2612,2826,891,2
318,1723,1536,1230,1426,1910,569,694,2601,2827,891,2
319,1724,1536,1229,1427,1910,570,692,2715,2826,890,2
320,1723,1536,1230,1427,1909,567,693,2830,2826,890,2
321,1722,1534,1227,1427,1910,569,696,2872,2824,890,3
322,1688,1527,1224,1422,1903,568,694,2856,2824,891,3
323,1710,1525,1224,1426,1903,566,693,2688,2824,890,3
324,1711,1534,1225,1432,1904,566,693,2590,2824,890,3
325,1713,1530,1223,1438,1906,566,694,2639,2824,892,3
326,1715,1547,1224,1446,1904,566,698,2771,2824,892,3
327,1701,1526,1224,1452,1904,566,698,2858,2825,891,3
328,1714,1527,1224,1462,1904,566,701,2874,2825,887,3
329,1733,1528,1224,1472,1904,565,704,2804,2826,896,3
330,1714,1527,1225,1479,1905,566,706,2667,2826,896,3
331,1715,1525,1224,1491,1904,566,712,2613,2827,897,3
332,1730,1529,1225,1502,1904,567,714,2705,2828,898,3
333,1689,1527,1226,1516,1903,566,720,2824,2828,900,3
334,1711,1528,1225,1529,1904,566,724,2883,2831,900,3
335,1737,1528,1227,1545,1905,565,726,2891,2832,901,3
336,1712,1522,1226,1555,1905,566,733,2782,2834,903,3
337,1716,1519,1226,1566,1904,566,737,2664,2834,902,3
338,1717,1532,1226,1578,1904,566,743,2662,2835,904,3
339,1715,1526,1227,1585,1904,565,752,2776,2836,906,3
340,1728,1528,1227,1591,1906,566,748,2863,2836,904,3
341,1718,1527,1228,1592,1905,566,751,2896,2838,906,3
342,1718,1541,1226,1597,1906,566,754,2872,2840,906,3
343,1734,1528,1229,1601,1906,565,755,2740,2840,908,3
344,1715,1529,1229,1602,1906,567,764,2664,2841,908,3
345,1723,1530,1227,1600,1906,568,759,2709,2842,908,3
346,1714,1525,1228,1600,1909,568,762,2819,2843,910,3
347,1723,1532,1229,1597,1900,567,763,2885,2844,911,3
348,1707,1527,1228,1595,1905,568,769,2894,2845,912,3
349,1720,1529,1229,1592,1905,568,766,2826,2845,912,3
350,1716,1526,1227,1589,1906,567,769,2694,2846,913,3
351,1720,1534,1228,1586,1906,568,771,2665,2846,913,3
352,1720,1537,1228,1585,1906,568,770,2749,2849,915,3
353,1724,1532,1228,1583,1905,568,775,2850,2850,918,3
354,1721,1528,1230,1582,1905,568,775,2898,2850,919,3
355,1718,1533,1229,1578,1906,568,779,2889,2853,920,3
356,1728,1528,1228,1575,1905,568,778,2776,2854,922,3
357,1720,1533,1228,1574,1904,566,783,2673,2856,923,3
358,1717,1531,1228,1573,1903,565,783,2698,2856,926,3
359,1721,1542,1227,1572,1905,565,786,2808,2858,929,3
360,1728,1533,1229,1571,1906,566,788,2890,2859,930,3
