Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1534,1326,964,1327,1519,473,737,2881,2791,776,0
2,1544,1318,960,1326,1521,472,733,2841,2793,776,0
3,1532,1328,963,1326,1522,472,737,2699,2792,775,0
4,1529,1295,963,1325,1519,472,731,2670,2792,776,0
5,1543,1318,955,1326,1520,473,732,2786,2790,775,0
6,1528,1320,964,1325,1528,472,731,2852,2792,775,0
7,1550,1320,965,1324,1520,472,731,2874,2790,775,0
8,1501,1315,963,1324,1520,471,731,2793,2790,775,0
9,1562,1320,964,1318,1520,472,732,2673,2790,774,0
10,1543,1317,952,1324,1519,472,730,2692,2790,774,0
11,1530,1329,963,1323,1519,471,732,2822,2790,775,0
12,1529,1322,964,1323,1522,471,731,2863,2790,774,0
13,1531,1313,963,1324,1516,472,731,2864,2789,776,0
14,1530,1321,962,1323,1519,471,731,2748,2790,774,0
15,1558,1320,963,1319,1520,472,732,2670,2790,774,0
16,1530,1318,964,1321,1520,472,729,2723,2790,773,0
17,1536,1318,963,1323,1519,470,730,2823,2789,774,0
18,1516,1314,962,1321,1520,473,731,2864,2787,773,0
19,1547,1320,962,1321,1518,471,729,2859,2788,774,0
20,1489,1314,963,1329,1519,472,727,2740,2788,775,0
21,1530,1319,963,1320,1520,472,727,2665,2787,773,1
22,1536,1325,962,1320,1520,472,730,2728,2788,774,1
23,1527,1304,964,1320,1519,472,728,2819,2788,774,1
24,1532,1328,963,1319,1519,472,730,2874,2787,773,1
25,1542,1318,958,1319,1519,472,726,2869,2787,774,1
26,1520,1318,964,1319,1520,472,727,2770,2787,774,1
27,1536,1324,962,1320,1519,471,731,2672,2786,773,1
28,1523,1313,963,1320,1519,471,728,2682,2786,770,1
29,1507,1317,963,1318,1520,471,726,2772,2787,774,1
30,1531,1330,963,1318,1520,472,728,2855,2786,773,1
31,1526,1308,964,1316,1520,472,726,2873,2785,773,1
32,1528,1320,963,1318,1519,472,726,2837,2786,772,1
33,1532,1327,962,1319,1518,471,730,2730,2786,774,1
34,1540,1316,963,1319,1520,472,729,2670,2784,773,1
35,1528,1303,962,1320,1519,473,726,2710,2786,773,1
36,1538,1319,963,1318,1520,472,720,2805,2785,773,1
37,1528,1330,963,1318,1520,473,728,2868,2786,773,1
38,1518,1312,964,1322,1520,472,730,2875,2785,774,1
39,1521,1315,963,1320,1519,472,730,2795,2786,774,1
40,1501,1314,963,1320,1520,472,730,2688,2786,774,1
41,1528,1315,964,1320,1520,473,729,2678,2785,774,1
42,1544,1318,963,1326,1519,471,731,2754,2787,774,1
43,1528,1319,963,1323,1520,472,732,2834,2786,775,1
44,1534,1321,963,1324,1521,471,734,2870,2787,776,1
45,1532,1330,963,1324,1520,474,736,2863,2787,777,1
46,1556,1318,963,1326,1520,473,736,2755,2787,778,1
47,1526,1310,963,1326,1519,471,735,2680,2787,778,1
48,1521,1315,962,1329,1519,471,739,2704,2790,779,1
49,1531,1333,963,1329,1518,472,741,2802,2789,780,1
50,1531,1310,962,1330,1521,472,740,2866,2790,780,1
51,1527,1312,962,1331,1520,473,739,2876,2792,779,1
52,1523,1306,963,1332,1519,471,741,2824,2792,781,1
53,1520,1316,964,1334,1519,472,745,2712,2793,782,1
54,1527,1333,963,1335,1518,471,747,2688,2794,784,1
55,1530,1314,963,1336,1520,473,748,2747,2794,783,1
56,1525,1314,963,1336,1520,472,751,2834,2795,783,1
57,1524,1309,963,1339,1521,472,748,2876,2794,784,1
58,1528,1317,962,1340,1519,472,754,2870,2796,785,1
59,1530,1323,963,1341,1520,472,754,2779,2797,785,1
60,1532,1327,963,1344,1520,472,755,2702,2797,786,1
61,1546,1318,963,1346,1521,470,755,2705,2799,786,1
62,1551,1320,962,1347,1520,471,758,2793,2800,787,1
63,1533,1321,963,1348,1529,472,759,2858,2799,787,1
64,1496,1315,963,1350,1518,472,762,2880,2801,788,1
65,1539,1319,963,1350,1518,472,761,2846,2801,787,1
66,1531,1313,964,1350,1520,472,763,2746,2802,786,1
67,1530,1316,962,1353,1520,471,763,2695,2803,789,1
68,1527,1314,963,1354,1520,471,764,2741,2803,790,1
69,1528,1318,963,1355,1519,472,766,2826,2802,790,1
70,1528,1318,963,1356,1520,473,770,2874,2803,790,1
71,1538,1323,963,1356,1518,471,772,2877,2806,789,1
72,1537,1323,963,1358,1520,472,773,2802,2806,790,1
73,1533,1317,963,1359,1520,472,772,2710,2805,790,1
74,1536,1318,964,1360,1520,472,774,2703,2806,792,1
75,1526,1312,963,1362,1521,473,772,2784,2806,792,1
76,1531,1318,963,1362,1520,472,774,2854,2806,790,1
77,1528,1318,963,1362,1520,471,776,2880,2808,792,1
78,1534,1319,964,1362,1520,473,776,2859,2808,790,1
79,1532,1319,965,1363,1520,473,778,2760,2808,792,1
80,1536,1316,964,1363,1520,472,776,2702,2808,791,1
81,1523,1313,964,1365,1520,472,783,2733,2809,792,1
82,1526,1315,963,1365,1519,471,783,2822,2810,792,1
83,1529,1320,963,1365,1519,472,780,2873,2810,793,1
84,1502,1314,963,1365,1520,473,778,2886,2810,792,1
85,1501,1316,964,1364,1521,473,780,2822,2808,792,1
86,1530,1313,964,1365,1518,474,781,2725,2810,792,1
87,1531,1310,963,1366,1519,473,782,2704,2810,792,1
88,1545,1317,964,1366,1520,471,780,2764,2811,792,1
89,1531,1302,965,1366,1521,471,780,2842,2811,794,1
90,1531,1305,963,1367,1519,472,780,2889,2810,793,1
91,1527,1316,964,1366,1520,472,781,2870,2811,793,1
92,1524,1316,963,1368,1519,471,781,2775,2808,793,1
93,1539,1323,963,1368,1520,472,783,2696,2811,792,1
94,1530,1316,963,1367,1520,472,782,2722,2811,792,1
95,1532,1314,964,1368,1521,473,781,2809,2810,792,1
96,1558,1321,963,1367,1520,472,781,2874,2811,793,1
97,1554,1317,965,1366,1520,474,782,2888,2811,792,1
98,1532,1296,964,1369,1521,472,781,2831,2811,793,1
99,1518,1315,964,1366,1522,474,782,2733,2811,790,1
100,1529,1314,964,1368,1521,472,783,2698,2810,792,1
101,1553,1320,965,1366,1522,475,778,2752,2810,790,1
102,1550,1318,963,1367,1520,479,779,2839,2811,791,1
103,1532,1302,964,1366,1521,472,781,2874,2809,791,1
104,1526,1315,963,1365,1519,472,779,2878,2809,789,1
105,1524,1315,964,1365,1522,472,777,2792,2808,788,1
106,1539,1322,964,1364,1521,471,778,2697,2810,788,1
107,1539,1318,964,1363,1521,474,771,2698,2808,787,1
108,1530,1313,964,1362,1523,474,774,2786,2808,787,1
109,1550,1318,964,1362,1522,473,774,2866,2808,788,1
110,1545,1319,962,1362,1520,474,774,2885,2806,788,1
111,1526,1306,964,1360,1521,473,769,2858,2805,786,1
112,1528,1309,963,1360,1522,473,770,2746,2805,786,1
113,1530,1320,964,1358,1520,473,770,2680,2805,784,1
114,1522,1318,963,1361,1522,473,765,2730,2803,784,1
115,1506,1318,964,1356,1520,474,765,2823,2803,784,1
116,1531,1337,962,1354,1519,473,765,2882,2803,783,1
117,1531,1331,964,1354,1522,473,764,2888,2802,784,1
118,1538,1318,963,1352,1521,472,760,2805,2802,783,1
119,1525,1315,965,1351,1520,472,758,2698,2801,782,1
120,1522,1315,964,1349,1519,473,760,2690,2800,782,1
121,1528,1320,964,1348,1527,472,755,2767,2799,781,2
122,1542,1321,968,1348,1526,474,754,2851,2799,780,2
123,1540,1325,966,1344,1523,473,754,2882,2798,780,2
124,1542,1322,967,1337,1525,474,749,2859,2796,779,2
125,1543,1324,966,1334,1525,474,748,2742,2795,778,2
126,1539,1320,967,1329,1524,476,744,2666,2795,778,2
127,1539,1324,966,1325,1523,474,743,2704,2795,778,2
128,1539,1323,966,1322,1523,475,738,2803,2793,777,2
129,1541,1322,967,1318,1525,475,736,2865,2793,776,2
