Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1688,1487,1158,1587,1781,525,911,2820,2962,918,0
2,1674,1482,1158,1587,1784,526,911,2729,2962,919,0
3,1679,1484,1158,1586,1781,528,910,2767,2961,918,0
4,1632,1484,1157,1584,1781,526,909,2867,2961,918,0
5,1667,1486,1155,1585,1782,526,910,2924,2960,918,0
6,1660,1482,1158,1586,1781,526,912,2930,2960,920,0
7,1682,1486,1159,1586,1780,526,910,2864,2961,920,0
8,1673,1480,1156,1584,1781,526,908,2755,2960,918,0
9,1679,1491,1158,1584,1782,526,909,2741,2961,918,0
10,1676,1483,1158,1583,1779,527,908,2821,2960,918,0
11,1673,1479,1157,1583,1780,526,908,2895,2960,919,0
12,1664,1482,1160,1583,1779,526,909,2931,2961,919,0
13,1671,1487,1157,1581,1779,526,909,2918,2960,916,0
14,1673,1466,1156,1583,1780,526,908,2800,2960,918,0
15,1672,1482,1158,1581,1778,526,903,2723,2959,916,0
16,1674,1480,1158,1582,1779,525,905,2753,2960,918,0
17,1664,1485,1157,1582,1780,527,905,2846,2959,918,0
18,1670,1487,1157,1579,1778,526,906,2920,2959,916,0
19,1673,1469,1158,1578,1780,526,909,2927,2959,916,0
20,1673,1483,1157,1579,1779,526,904,2883,2959,917,0
21,1671,1480,1157,1579,1780,526,904,2772,2959,917,1
22,1658,1481,1158,1579,1780,525,907,2727,2959,917,1
23,1671,1484,1157,1577,1776,526,903,2776,2960,916,1
24,1672,1474,1156,1579,1780,525,907,2866,2959,920,1
25,1674,1480,1158,1578,1780,526,904,2915,2959,916,1
26,1676,1482,1156,1578,1781,526,903,2932,2959,915,1
27,1671,1473,1158,1577,1781,525,902,2856,2959,915,1
28,1677,1482,1154,1578,1780,526,904,2747,2957,916,1
29,1674,1493,1157,1577,1779,526,901,2732,2958,910,1
30,1672,1462,1157,1577,1779,526,905,2795,2958,917,1
31,1683,1485,1156,1578,1781,527,904,2883,2958,916,1
32,1657,1483,1157,1577,1781,526,903,2927,2958,915,1
33,1673,1468,1157,1577,1779,527,904,2918,2958,914,1
34,1675,1482,1157,1578,1779,525,904,2827,2958,915,1
35,1670,1483,1156,1577,1780,526,903,2739,2958,915,1
36,1667,1480,1155,1578,1780,527,904,2734,2958,916,1
37,1679,1485,1157,1579,1779,525,904,2827,2958,915,1
38,1674,1486,1155,1579,1779,526,904,2896,2958,915,1
39,1680,1483,1147,1580,1779,526,904,2925,2958,917,1
40,1669,1483,1157,1579,1779,526,905,2916,2958,916,1
41,1662,1481,1157,1581,1780,525,909,2803,2959,918,1
42,1650,1482,1157,1583,1780,526,909,2734,2959,919,1
43,1668,1473,1156,1590,1779,527,907,2755,2959,919,1
44,1675,1482,1156,1586,1779,526,913,2846,2959,921,1
45,1674,1486,1156,1586,1779,526,913,2915,2960,922,1
46,1674,1482,1157,1588,1780,525,915,2928,2960,923,1
47,1671,1483,1155,1591,1780,525,916,2898,2960,925,1
48,1682,1483,1156,1594,1779,527,918,2787,2962,926,1
49,1680,1484,1155,1593,1780,526,918,2743,2962,926,1
50,1692,1482,1158,1596,1779,525,920,2780,2963,929,1
51,1679,1488,1158,1597,1780,525,920,2876,2963,930,1
52,1704,1484,1157,1601,1780,526,925,2924,2965,931,1
53,1676,1491,1155,1600,1781,526,930,2938,2965,932,1
54,1670,1486,1157,1602,1780,526,929,2880,2966,932,1
55,1675,1493,1157,1607,1779,526,935,2778,2967,933,1
56,1674,1484,1158,1608,1779,527,932,2756,2968,935,1
57,1675,1493,1157,1610,1780,526,941,2817,2968,937,1
58,1674,1488,1158,1611,1781,527,935,2897,2968,936,1
59,1673,1486,1157,1613,1787,527,937,2931,2968,936,1
60,1674,1486,1156,1616,1779,527,941,2928,2971,938,1
61,1675,1482,1158,1618,1782,527,941,2850,2971,939,1
62,1670,1486,1155,1620,1780,527,946,2763,2970,939,1
63,1675,1480,1157,1622,1781,527,944,2758,2971,941,1
64,1661,1484,1157,1624,1782,526,947,2846,2971,939,1
65,1674,1483,1157,1625,1781,526,946,2909,2973,941,1
66,1672,1485,1158,1626,1776,526,949,2945,2974,942,1
67,1672,1481,1158,1629,1779,526,951,2930,2976,942,1
68,1673,1483,1157,1632,1781,527,954,2836,2974,943,1
69,1676,1486,1158,1630,1781,527,953,2762,2974,941,1
70,1673,1487,1158,1633,1779,526,956,2779,2976,942,1
71,1676,1482,1158,1635,1781,527,955,2860,2978,943,1
72,1674,1466,1158,1635,1781,526,961,2925,2978,949,1
73,1676,1484,1157,1638,1781,528,961,2938,2978,945,1
74,1675,1486,1158,1637,1781,526,963,2912,2978,944,1
75,1674,1498,1158,1640,1779,526,962,2816,2978,944,1
76,1675,1486,1158,1640,1780,527,965,2766,2979,946,1
77,1678,1489,1159,1642,1782,527,963,2804,2979,946,1
78,1674,1474,1157,1640,1780,528,962,2883,2979,943,1
79,1675,1482,1157,1641,1783,527,965,2942,2978,945,1
80,1670,1480,1158,1642,1782,528,966,2945,2978,947,1
81,1678,1488,1158,1644,1781,527,968,2888,2981,946,1
82,1691,1486,1159,1644,1781,526,968,2786,2979,947,1
83,1688,1487,1158,1643,1782,526,969,2767,2980,947,1
84,1673,1480,1157,1644,1782,524,968,2822,2980,946,1
85,1667,1486,1167,1645,1782,526,970,2906,2982,948,1
86,1694,1486,1158,1645,1781,526,970,2938,2982,946,1
87,1674,1486,1158,1646,1782,527,972,2945,2983,947,1
88,1677,1484,1160,1645,1790,527,968,2856,2982,946,1
89,1666,1485,1169,1646,1782,526,971,2776,2982,946,1
90,1675,1483,1158,1645,1782,528,969,2774,2982,946,1
91,1675,1490,1158,1646,1782,527,971,2853,2984,946,1
92,1678,1492,1158,1637,1782,527,972,2921,2981,946,1
93,1676,1466,1159,1646,1782,527,973,2944,2983,947,1
94,1674,1482,1160,1647,1782,527,972,2934,2982,946,1
95,1672,1483,1159,1647,1782,528,973,2833,2982,945,1
96,1683,1490,1160,1647,1781,527,970,2765,2983,945,1
97,1682,1487,1154,1648,1782,527,971,2782,2984,944,1
98,1658,1485,1158,1648,1781,527,972,2866,2982,944,1
99,1707,1490,1159,1647,1782,527,971,2930,2982,942,1
100,1674,1496,1158,1647,1781,526,970,2947,2982,943,1
101,1676,1487,1158,1646,1782,527,973,2913,2981,942,1
102,1680,1490,1158,1646,1782,535,970,2813,2982,942,1
103,1672,1478,1160,1644,1782,526,971,2756,2980,940,1
104,1678,1493,1158,1643,1780,526,975,2802,2981,941,1
105,1690,1487,1158,1646,1780,526,968,2883,2978,939,1
106,1644,1482,1160,1643,1782,527,967,2939,2979,940,1
107,1674,1486,1159,1642,1782,527,964,2944,2980,938,1
108,1672,1486,1158,1640,1774,528,963,2886,2979,938,1
109,1682,1486,1160,1640,1781,526,963,2778,2979,936,1
110,1674,1486,1159,1638,1781,525,962,2750,2979,936,1
111,1674,1483,1159,1637,1782,526,956,2822,2978,935,1
112,1671,1482,1159,1636,1780,522,957,2899,2977,934,1
113,1678,1491,1160,1631,1782,527,951,2941,2978,934,1
114,1672,1475,1158,1634,1782,527,952,2934,2976,934,1
115,1657,1485,1159,1630,1782,527,952,2852,2974,932,1
116,1693,1488,1159,1626,1782,527,949,2754,2974,931,1
117,1677,1489,1159,1624,1782,528,947,2760,2972,931,1
118,1674,1484,1160,1622,1782,527,946,2842,2973,930,1
119,1671,1485,1158,1622,1782,526,945,2918,2972,929,1
120,1674,1501,1158,1620,1782,526,942,2942,2970,925,1
