Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1771,1608,1320,1820,2000,571,1078,2878,3025,1028,0
2,1760,1609,1318,1819,2003,572,1076,2945,3026,1030,0
3,1736,1606,1320,1821,2002,572,1075,2971,3026,1030,0
4,1751,1610,1320,1820,2000,572,1076,2952,3025,1030,0
5,1757,1614,1318,1819,2001,570,1075,2862,3024,1028,0
6,1774,1609,1320,1818,1999,571,1075,2794,3024,1028,0
7,1759,1608,1319,1819,2000,572,1075,2828,3024,1028,0
8,1770,1611,1318,1818,2001,573,1074,2906,3024,1027,0
9,1746,1610,1319,1818,2002,572,1074,2962,3024,1028,0
10,1760,1632,1318,1818,1999,572,1072,2971,3024,1030,0
11,1753,1610,1319,1817,2000,571,1072,2914,3024,1029,0
12,1753,1602,1319,1816,2000,572,1072,2854,3024,1028,0
13,1758,1606,1318,1817,2000,571,1071,2783,3024,1029,0
14,1721,1606,1318,1814,2002,571,1075,2800,3024,1028,0
15,1758,1587,1318,1814,2002,571,1074,2890,3024,1027,0
16,1768,1610,1307,1814,2002,571,1074,2939,3023,1028,0
17,1763,1618,1320,1809,2002,572,1069,2970,3023,1028,0
18,1752,1610,1317,1814,1993,571,1070,2978,3023,1026,0
19,1747,1605,1318,1814,2000,572,1074,2910,3023,1027,0
20,1756,1606,1318,1813,2001,571,1071,2837,3022,1032,0
21,1739,1606,1319,1812,2001,571,1067,2786,3023,1028,1
22,1754,1611,1318,1811,2000,572,1073,2810,3024,1027,1
23,1765,1608,1315,1813,2000,573,1069,2895,3023,1026,1
24,1760,1610,1317,1811,2001,573,1070,2934,3022,1027,1
25,1758,1587,1318,1811,2000,572,1069,2971,3023,1026,1
26,1755,1605,1318,1810,2001,570,1070,2966,3023,1027,1
27,1747,1608,1317,1810,2000,572,1068,2890,3022,1027,1
28,1774,1607,1317,1810,2001,572,1070,2827,3023,1025,1
29,1764,1612,1318,1810,2000,572,1066,2784,3024,1025,1
30,1753,1592,1318,1811,1999,572,1069,2813,3022,1026,1
31,1758,1628,1317,1809,2000,573,1066,2898,3022,1025,1
32,1754,1611,1318,1810,2001,572,1067,2950,3022,1025,1
33,1758,1604,1318,1811,2000,572,1067,2966,3022,1025,1
34,1752,1610,1318,1810,2000,571,1068,2968,3022,1025,1
35,1758,1606,1317,1810,2002,571,1066,2876,3022,1025,1
36,1754,1605,1318,1812,2002,572,1067,2821,3023,1026,1
37,1758,1606,1318,1812,2004,572,1069,2789,3022,1027,1
38,1751,1608,1317,1812,2002,572,1071,2829,3022,1027,1
39,1758,1605,1318,1814,2002,571,1070,2909,3023,1027,1
40,1752,1608,1318,1816,1995,571,1069,2956,3022,1029,1
41,1759,1604,1318,1816,2001,572,1070,2968,3023,1029,1
