Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1579,1339,985,1351,1550,477,753,2689,2826,791,0
2,1545,1339,985,1350,1551,475,752,2684,2826,791,0
3,1546,1329,986,1352,1551,477,749,2807,2827,792,0
4,1554,1351,984,1350,1548,478,750,2873,2825,792,0
5,1550,1322,984,1351,1550,476,750,2872,2826,790,0
6,1550,1334,984,1351,1550,477,752,2793,2824,790,0
7,1523,1335,985,1349,1550,477,750,2669,2826,789,0
8,1550,1334,984,1348,1550,477,750,2706,2824,790,0
9,1554,1346,985,1349,1549,477,752,2827,2824,790,0
10,1511,1334,984,1354,1549,476,747,2867,2824,790,0
11,1550,1339,984,1348,1548,476,749,2862,2824,789,0
12,1553,1341,984,1349,1549,477,750,2762,2823,790,0
13,1546,1320,985,1346,1550,477,750,2672,2822,790,0
14,1551,1332,984,1346,1550,478,746,2690,2824,788,0
15,1546,1331,985,1346,1548,478,746,2789,2823,790,0
16,1551,1352,984,1347,1548,477,750,2863,2822,790,0
17,1538,1335,988,1346,1550,478,747,2875,2824,789,0
18,1550,1334,984,1346,1549,478,748,2806,2823,790,0
19,1558,1337,985,1344,1548,478,750,2674,2822,789,0
20,1547,1329,984,1346,1549,478,746,2691,2822,788,0
21,1549,1349,984,1344,1549,477,750,2816,2822,789,1
22,1547,1341,983,1345,1548,476,746,2866,2821,788,1
23,1550,1336,984,1344,1550,477,746,2883,2820,788,1
24,1547,1328,984,1344,1550,476,746,2817,2820,790,1
25,1549,1344,982,1342,1548,477,747,2707,2822,789,1
26,1556,1339,985,1341,1550,477,746,2676,2820,788,1
27,1542,1336,984,1342,1549,476,747,2736,2821,790,1
28,1551,1336,983,1344,1550,476,748,2834,2819,790,1
29,1545,1332,983,1341,1550,476,746,2874,2820,789,1
30,1523,1332,982,1341,1549,476,746,2870,2821,789,1
31,1549,1352,984,1341,1548,477,747,2788,2821,787,1
32,1545,1330,984,1344,1549,476,745,2683,2819,788,1
33,1509,1334,984,1342,1550,477,744,2677,2819,787,1
34,1550,1354,985,1340,1548,477,746,2764,2821,787,1
35,1545,1332,983,1341,1549,476,745,2846,2819,789,1
36,1547,1338,983,1343,1548,475,745,2872,2819,787,1
37,1553,1346,984,1344,1549,477,749,2862,2820,788,1
38,1574,1336,984,1341,1550,476,747,2759,2820,788,1
39,1546,1323,984,1346,1549,475,745,2681,2819,788,1
40,1514,1333,984,1344,1550,478,747,2693,2820,787,1
41,1552,1346,982,1346,1550,476,750,2795,2821,790,1
42,1572,1338,984,1348,1549,477,749,2862,2819,792,1
43,1546,1337,982,1347,1547,476,751,2875,2822,790,1
44,1531,1336,985,1348,1548,472,752,2846,2819,790,1
45,1547,1331,982,1349,1549,476,753,2742,2822,792,1
46,1555,1336,983,1352,1548,476,754,2683,2823,793,1
47,1547,1339,983,1352,1550,477,754,2718,2822,794,1
48,1557,1340,983,1354,1550,477,750,2810,2823,794,1
49,1553,1347,984,1355,1548,477,760,2880,2824,795,1
