Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1650,1466,1129,1548,1743,515,886,2775,2950,900,0
2,1659,1463,1130,1547,1743,515,888,2862,2950,899,0
3,1654,1461,1131,1547,1743,515,885,2912,2952,900,0
4,1650,1461,1130,1547,1745,515,885,2927,2952,899,0
5,1651,1465,1130,1546,1744,516,884,2844,2950,899,0
6,1647,1458,1130,1545,1743,516,884,2741,2950,898,0
7,1659,1461,1131,1545,1743,516,882,2735,2952,899,0
8,1650,1460,1130,1545,1743,516,884,2827,2950,898,0
9,1658,1467,1130,1545,1742,515,884,2906,2951,898,0
10,1656,1470,1130,1545,1743,515,884,2925,2951,899,0
11,1629,1460,1130,1543,1743,516,881,2894,2949,898,0
12,1651,1462,1129,1546,1741,516,884,2784,2950,899,0
13,1670,1460,1130,1544,1743,517,885,2718,2951,899,0
14,1654,1462,1130,1544,1744,516,884,2761,2950,898,0
15,1634,1459,1130,1543,1743,516,880,2859,2950,898,0
16,1647,1464,1130,1542,1738,516,882,2917,2950,898,0
17,1652,1441,1129,1540,1744,517,882,2920,2949,898,0
18,1652,1462,1130,1542,1750,517,882,2852,2950,897,0
19,1652,1454,1130,1542,1742,516,879,2752,2949,898,0
20,1648,1461,1128,1541,1743,516,882,2723,2948,899,0
21,1651,1465,1128,1540,1743,517,883,2795,2948,898,1
22,1648,1455,1130,1539,1742,516,883,2874,2949,901,1
23,1652,1462,1129,1539,1744,516,877,2914,2949,897,1
24,1654,1466,1128,1539,1743,515,882,2918,2949,896,1
25,1652,1444,1129,1538,1743,517,882,2818,2949,898,1
26,1666,1461,1128,1537,1743,517,880,2722,2948,897,1
27,1651,1456,1129,1537,1742,515,877,2734,2948,897,1
28,1652,1463,1130,1536,1743,517,878,2814,2947,896,1
29,1678,1462,1130,1537,1742,515,879,2893,2947,897,1
30,1621,1459,1130,1537,1743,515,878,2920,2948,897,1
31,1651,1465,1128,1538,1742,517,879,2890,2947,896,1
32,1662,1462,1128,1538,1742,516,878,2781,2942,896,1
33,1640,1462,1127,1536,1743,516,876,2718,2947,896,1
34,1650,1454,1130,1537,1742,516,875,2750,2947,896,1
35,1656,1464,1130,1537,1743,516,875,2849,2947,897,1
36,1653,1467,1128,1539,1743,517,879,2914,2947,897,1
37,1664,1464,1128,1538,1743,518,879,2919,2947,896,1
38,1646,1462,1129,1538,1743,516,881,2867,2946,896,1
39,1647,1460,1129,1539,1742,515,880,2754,2947,897,1
40,1630,1459,1129,1541,1741,515,881,2726,2948,898,1
41,1646,1451,1128,1548,1742,517,880,2780,2948,899,1
42,1652,1458,1129,1543,1743,517,880,2870,2946,899,1
43,1653,1450,1129,1543,1743,518,886,2917,2947,900,1
44,1651,1461,1128,1546,1743,516,885,2915,2948,901,1
45,1651,1463,1128,1547,1742,515,889,2831,2950,903,1
46,1650,1458,1128,1548,1741,516,890,2735,2950,902,1
47,1627,1456,1127,1550,1743,517,888,2739,2948,905,1
48,1659,1463,1129,1552,1742,515,890,2825,2950,904,1
49,1621,1458,1129,1553,1741,515,891,2898,2952,906,1
50,1658,1457,1129,1555,1743,516,896,2920,2952,907,1
51,1623,1458,1128,1556,1743,517,896,2907,2952,908,1
52,1646,1454,1128,1558,1743,518,898,2804,2952,909,1
53,1627,1459,1128,1560,1742,516,899,2739,2954,911,1
54,1648,1458,1129,1561,1741,515,904,2762,2955,911,1
55,1634,1457,1128,1563,1743,516,905,2853,2959,912,1
56,1647,1458,1129,1565,1743,514,907,2910,2955,912,1
57,1655,1468,1129,1568,1743,516,911,2931,2957,913,1
58,1682,1464,1129,1568,1743,516,911,2881,2958,914,1
59,1659,1464,1130,1571,1743,515,911,2786,2959,917,1
60,1665,1461,1130,1573,1743,515,913,2741,2961,915,1
61,1666,1464,1127,1576,1743,517,914,2795,2960,916,1
62,1647,1454,1128,1576,1742,517,918,2878,2961,916,1
