timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1582,1388,1038,1426,1620,491,803,2895,2893,834,0
2,1578,1388,1040,1425,1622,490,806,2888,2894,834,0
3,1590,1382,1039,1425,1621,492,805,2769,2893,834,0
4,1590,1386,1038,1424,1621,490,804,2678,2893,833,0
5,1587,1390,1039,1424,1620,490,803,2742,2893,835,0
6,1587,1386,1038,1422,1620,488,802,2836,2892,834,0
7,1604,1390,1028,1423,1619,492,803,2895,2893,833,0
8,1586,1392,1038,1423,1618,491,804,2894,2893,834,0
9,1628,1392,1040,1422,1620,492,803,2776,2891,834,0
10,1584,1390,1040,1422,1619,492,805,2683,2892,834,0
11,1559,1386,1037,1423,1620,492,803,2695,2891,834,0
12,1587,1375,1038,1422,1620,491,804,2797,2892,833,0
13,1594,1389,1039,1421,1630,490,800,2872,2891,833,0
14,1590,1394,1038,1419,1620,491,806,2902,2892,834,0
15,1611,1390,1038,1422,1620,492,804,2870,2891,834,0
16,1577,1390,1043,1421,1620,490,802,2760,2891,833,0
17,1584,1382,1038,1419,1621,491,803,2677,2891,833,0
18,1590,1385,1039,1419,1620,491,799,2714,2891,833,0
19,1591,1391,1039,1419,1620,492,801,2817,2891,833,0
20,1600,1388,1038,1419,1620,490,802,2885,2890,834,0
21,1582,1391,1038,1420,1622,491,799,2902,2891,833,1
22,1583,1385,1037,1419,1622,492,802,2837,2890,833,1
23,1589,1389,1037,1419,1618,490,801,2720,2890,833,1
24,1589,1378,1039,1415,1620,491,803,2676,2890,833,1
25,1587,1384,1039,1419,1621,491,797,2738,2890,833,1
26,1587,1378,1036,1416,1622,491,796,2839,2888,830,1
27,1592,1379,1038,1417,1622,490,797,2894,2890,832,1
28,1589,1392,1038,1416,1619,491,800,2906,2888,832,1
29,1595,1395,1037,1416,1620,492,800,2816,2889,833,1
30,1588,1376,1038,1421,1619,491,794,2696,2890,829,1
31,1570,1386,1037,1415,1621,491,798,2684,2888,832,1
32,1613,1391,1038,1416,1620,492,797,2772,2886,829,1
33,1561,1387,1038,1417,1619,491,798,2859,2888,832,1
34,1589,1389,1036,1416,1620,492,796,2889,2889,832,1
35,1589,1392,1037,1418,1619,490,800,2895,2886,832,1
36,1594,1390,1037,1417,1621,491,798,2786,2888,832,1
37,1614,1389,1037,1418,1620,490,803,2683,2888,832,1
38,1555,1387,1037,1419,1620,492,802,2698,2888,832,1
39,1590,1387,1037,1418,1620,491,802,2803,2888,833,1
40,1587,1394,1037,1419,1620,491,804,2872,2888,833,1
41,1572,1388,1036,1419,1622,491,804,2901,2890,834,1
42,1596,1388,1037,1420,1620,491,803,2869,2889,835,1
43,1586,1391,1037,1422,1620,492,805,2764,2888,835,1
44,1595,1395,1037,1424,1620,490,807,2690,2890,836,1
45,1579,1383,1038,1425,1620,491,810,2724,2891,836,1
46,1590,1392,1038,1426,1622,491,812,2821,2890,838,1
47,1593,1401,1038,1427,1620,490,810,2892,2892,838,1
48,1587,1382,1037,1428,1620,491,812,2902,2891,840,1
49,1589,1391,1037,1430,1620,492,814,2848,2893,842,1
50,1590,1384,1036,1431,1621,491,814,2742,2894,840,1
51,1602,1388,1039,1433,1620,492,817,2691,2895,842,1
52,1588,1390,1038,1435,1612,490,818,2760,2895,843,1
53,1589,1387,1038,1435,1620,490,818,2848,2896,843,1
54,1606,1390,1039,1437,1621,490,821,2896,2896,844,1
55,1589,1389,1038,1439,1620,490,824,2910,2898,845,1
56,1594,1390,1038,1442,1622,491,824,2833,2898,846,1
57,1606,1390,1037,1443,1620,490,827,2722,2899,847,1
58,1586,1390,1038,1445,1617,491,829,2710,2900,849,1
59,1557,1388,1037,1447,1620,493,832,2790,2900,850,1
60,1603,1390,1035,1450,1619,491,833,2863,2902,849,1
61,1585,1386,1037,1450,1621,483,835,2904,2903,850,1
62,1574,1386,1037,1454,1620,491,838,2899,2904,851,1
63,1591,1389,1037,1454,1626,492,840,2799,2904,851,1
